 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    6.280000000000000     
 u=    3790.000000000000     
 v_perp=    14200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.2697371198E+00   -9.3267507278E-02    6.3890906465E+00    7.0094499968E-02
    7.9980000000E-05    1.2624994714E+00   -1.6238100421E-01    6.5112188010E+00    7.0287060569E-02
    1.1998000000E-04    1.2478649950E+00   -2.3511645481E-01    6.6535431845E+00    7.0528231640E-02
    1.5998000000E-04    1.2222744429E+00   -3.0764378167E-01    6.8197390462E+00    7.0769895811E-02
    1.9998000000E-04    1.1823393114E+00   -3.7404408421E-01    7.0113442983E+00    7.0983363862E-02
    2.3998000000E-04    1.1259320938E+00   -4.2732475126E-01    7.2292225827E+00    7.1148697251E-02
    2.7998000000E-04    1.0535219505E+00   -4.5964329442E-01    7.4738559120E+00    7.1248956606E-02
    3.1998000000E-04    9.7038579887E-01   -4.6388371653E-01    7.7442972854E+00    7.1279704231E-02
    3.5998000000E-04    8.8613882821E-01   -4.3728282627E-01    8.0386309982E+00    7.1271656606E-02
    3.9998000000E-04    8.1080171478E-01   -3.8218483702E-01    8.3541340811E+00    7.1257517414E-02
    4.3998000000E-04    7.5356479402E-01   -3.0447315630E-01    8.6854913610E+00    7.1265840945E-02
    4.7998000000E-04    7.2226135174E-01   -2.1281580578E-01    9.0234898250E+00    7.1314910582E-02
    5.1998000000E-04    7.2016522800E-01   -1.1738920723E-01    9.3563823276E+00    7.1411074137E-02
    5.5998000000E-04    7.4331386637E-01   -2.7953644637E-02    9.6727732598E+00    7.1536466871E-02
    5.9998000000E-04    7.8337260904E-01    4.8658997044E-02    9.9663183630E+00    7.1665093931E-02
    6.3998000000E-04    8.3226901075E-01    1.0878329377E-01    1.0234894256E+01    7.1799785322E-02
    6.7998000000E-04    8.8318158386E-01    1.5160843559E-01    1.0478439965E+01    7.1939621705E-02
    7.1998000000E-04    9.3120080024E-01    1.7890587090E-01    1.0698467837E+01    7.2087433600E-02
    7.5998000000E-04    9.7368042112E-01    1.9376823870E-01    1.0896456365E+01    7.2244811251E-02
    7.9998000000E-04    1.0097884234E+00    1.9960443432E-01    1.1073985826E+01    7.2410253811E-02
    8.3998000000E-04    1.0397815521E+00    1.9950117305E-01    1.1233207806E+01    7.2584413234E-02
    8.7998000000E-04    1.0643933356E+00    1.9587260919E-01    1.1376321506E+01    7.2768943554E-02
    9.1998000000E-04    1.0845030156E+00    1.9039264401E-01    1.1505159583E+01    7.2972274713E-02
    9.5998000000E-04    1.1009657872E+00    1.8413246049E-01    1.1621253557E+01    7.3203078791E-02
    9.9998000000E-04    1.1144898560E+00    1.7778098403E-01    1.1725737898E+01    7.3455873733E-02
    1.0399800000E-03    1.1255956221E+00    1.7179490145E-01    1.1819172898E+01    7.3716205780E-02
    1.0799800000E-03    1.1346620336E+00    1.6645574724E-01    1.1901764962E+01    7.3975559615E-02
    1.1199800000E-03    1.1419932825E+00    1.6188712355E-01    1.1973748404E+01    7.4232758326E-02
    1.1599800000E-03    1.1478461418E+00    1.5810920003E-01    1.2035492852E+01    7.4487480950E-02
    1.1999800000E-03    1.1524367574E+00    1.5508817900E-01    1.2087392432E+01    7.4738727613E-02
    1.2399800000E-03    1.1559450390E+00    1.5277481932E-01    1.2129791675E+01    7.4986353884E-02
    1.2799800000E-03    1.1585203611E+00    1.5111981710E-01    1.2162985038E+01    7.5231249629E-02
    1.3199800000E-03    1.1602830586E+00    1.5008119807E-01    1.2187227910E+01    7.5474532117E-02
    1.3599800000E-03    1.1613232290E+00    1.4962449417E-01    1.2202728533E+01    7.5717090695E-02
    1.3999800000E-03    1.1616983598E+00    1.4972702943E-01    1.2209632939E+01    7.5959585762E-02
    1.4399800000E-03    1.1614323441E+00    1.5037671760E-01    1.2208010190E+01    7.6202551073E-02
    1.4799800000E-03    1.1605154574E+00    1.5156805856E-01    1.2197844209E+01    7.6446477602E-02
    1.5199800000E-03    1.1589035458E+00    1.5330736107E-01    1.2179037293E+01    7.6691841338E-02
    1.5599800000E-03    1.1565191144E+00    1.5560597916E-01    1.2151417136E+01    7.6939151247E-02
    1.5999800000E-03    1.1532513015E+00    1.5848741862E-01    1.2114755074E+01    7.7189055522E-02
    1.6399800000E-03    1.1489573941E+00    1.6198640851E-01    1.2068782202E+01    7.7442261710E-02
    1.6799800000E-03    1.1434637922E+00    1.6614380609E-01    1.2013192336E+01    7.7699006673E-02
    1.7199800000E-03    1.1365634069E+00    1.7099650941E-01    1.1947630652E+01    7.7958436747E-02
    1.7599800000E-03    1.1280070782E+00    1.7656547433E-01    1.1871714150E+01    7.8219372225E-02
    1.7999800000E-03    1.1174988259E+00    1.8280791172E-01    1.1785131743E+01    7.8481939609E-02
    1.8399800000E-03    1.1046856568E+00    1.8956800577E-01    1.1687735357E+01    7.8744773737E-02
    1.8799800000E-03    1.0891222387E+00    1.9651644077E-01    1.1579331193E+01    7.8998261241E-02
    1.9199800000E-03    1.0701933669E+00    2.0311207775E-01    1.1459231374E+01    7.9229589559E-02
    1.9599800000E-03    1.0470748069E+00    2.0850370967E-01    1.1326103671E+01    7.9439452673E-02
    1.9999800000E-03    1.0188230215E+00    2.1132980637E-01    1.1178214557E+01    7.9642250157E-02
    2.0399800000E-03    9.8460051976E-01    2.0946670200E-01    1.1013507761E+01    7.9847109752E-02
    2.0799800000E-03    9.4400549012E-01    1.9994462668E-01    1.0829625222E+01    8.0052751421E-02
    2.1199800000E-03    8.9752604052E-01    1.7927321416E-01    1.0624462504E+01    8.0257155563E-02
    2.1599800000E-03    8.4696785062E-01    1.4416235828E-01    1.0396456454E+01    8.0458331247E-02
    2.1999800000E-03    7.9576369927E-01    9.2219364153E-02    1.0143854957E+01    8.0653883286E-02
    2.2399800000E-03    7.4924587504E-01    2.2797900371E-02    9.8652944522E+00    8.0838839775E-02
    2.2799800000E-03    7.1450013080E-01   -6.2163186782E-02    9.5613737879E+00    8.1016356542E-02
    2.3199800000E-03    7.0044368628E-01   -1.5802955745E-01    9.2351417000E+00    8.1177908546E-02
    2.3599800000E-03    7.1538413494E-01   -2.5650625612E-01    8.8955788149E+00    8.1288813163E-02
    2.3999800000E-03    7.6059194885E-01   -3.4695516066E-01    8.5555737842E+00    8.1344672312E-02
    2.4399800000E-03    8.2990046919E-01   -4.1910987718E-01    8.2265684321E+00    8.1355515732E-02
    2.4799800000E-03    9.1420473168E-01   -4.6487065232E-01    7.9162113580E+00    8.1347390139E-02
    2.5199800000E-03    1.0036007104E+00   -4.7925611565E-01    7.6284250539E+00    8.1355120626E-02
    2.5599800000E-03    1.0871383776E+00   -4.6163874957E-01    7.3653626121E+00    8.1421605023E-02
    2.5999800000E-03    1.1559429327E+00   -4.1704453166E-01    7.1289233219E+00    8.1569979505E-02
    2.6399800000E-03    1.2069040746E+00   -3.5355068765E-01    6.9196576877E+00    8.1784782653E-02
    2.6799800000E-03    1.2410458910E+00   -2.7912994816E-01    6.7370030498E+00    8.2044303747E-02
    2.7199800000E-03    1.2614573818E+00   -2.0097384227E-01    6.5799809175E+00    8.2322363009E-02
    2.7599800000E-03    1.2721169030E+00   -1.2489120955E-01    6.4462417362E+00    8.2573498598E-02
    2.7999800000E-03    1.2765863518E+00   -5.3313813457E-02    6.3298924053E+00    8.2732538270E-02
    2.8399800000E-03    1.2769557609E+00    1.5632818383E-02    6.2211534847E+00    8.2755649457E-02
    2.8799800000E-03    1.2735156158E+00    8.6068617687E-02    6.1085089307E+00    8.2633844939E-02
    2.9199800000E-03    1.2647501114E+00    1.6097305361E-01    5.9811800568E+00    8.2393475625E-02
    2.9599800000E-03    1.2475145559E+00    2.3932562297E-01    5.8316412639E+00    8.2095023690E-02
    2.9999800000E-03    1.2179007665E+00    3.1596386532E-01    5.6564251930E+00    8.1795343565E-02
    3.0399800000E-03    1.1725933540E+00    3.8371828694E-01    5.4541355518E+00    8.1527408075E-02
    3.0799800000E-03    1.1100893685E+00    4.3458807643E-01    5.2239716949E+00    8.1317081940E-02
    3.1199800000E-03    1.0323998317E+00    4.6017177940E-01    4.9661515879E+00    8.1188131419E-02
    3.1599800000E-03    9.4721579578E-01    4.5438278325E-01    4.6828948625E+00    8.1137346508E-02
    3.1999800000E-03    8.6564168364E-01    4.1688911519E-01    4.3770618475E+00    8.1128847207E-02
    3.2399800000E-03    7.9809899098E-01    3.5237493090E-01    4.0529947932E+00    8.1126640779E-02
    3.2799800000E-03    7.5358675059E-01    2.6879944188E-01    3.7184528656E+00    8.1102857776E-02
    3.3199800000E-03    7.3834746050E-01    1.7628791758E-01    3.3843902281E+00    8.1040888456E-02
    3.3599800000E-03    7.5234724839E-01    8.5691304994E-02    3.0628233994E+00    8.0946134081E-02
    3.3999800000E-03    7.8851613803E-01    6.1470693768E-03    2.7626198593E+00    8.0855271672E-02
    3.4399800000E-03    8.3813408872E-01   -5.6631754306E-02    2.4873525055E+00    8.0767209801E-02
    3.4799800000E-03    8.9303795815E-01   -9.9982261432E-02    2.2380549019E+00    8.0685104320E-02
    3.5199800000E-03    9.4587652091E-01   -1.2499650055E-01    2.0135843110E+00    8.0615654744E-02
    3.5599800000E-03    9.9181539838E-01   -1.3573545606E-01    1.8122537465E+00    8.0546959851E-02
    3.5999800000E-03    1.0292983211E+00   -1.3705067338E-01    1.6323821253E+00    8.0476095931E-02
    3.6399800000E-03    1.0590220414E+00   -1.3282269185E-01    1.4719437732E+00    8.0402690947E-02
    3.6799800000E-03    1.0824326171E+00   -1.2555536418E-01    1.3289300715E+00    8.0315250693E-02
    3.7199800000E-03    1.1008949986E+00   -1.1677661114E-01    1.2016848445E+00    8.0200840327E-02
    3.7599800000E-03    1.1154837610E+00   -1.0744972195E-01    1.0889828066E+00    8.0055624521E-02
    3.7999800000E-03    1.1270172685E+00   -9.8204746824E-02    9.8991715866E-01    7.9881715461E-02
    3.8399800000E-03    1.1361289298E+00   -8.9456614828E-02    9.0368524491E-01    7.9682231668E-02
    3.8799800000E-03    1.1433147105E+00   -8.1468306877E-02    8.2947922357E-01    7.9461892836E-02
    3.9199800000E-03    1.1489587143E+00   -7.4394287927E-02    7.6653208189E-01    7.9227887598E-02
    3.9599800000E-03    1.1533533133E+00   -6.8313186585E-02    7.1419455524E-01    7.8987941390E-02
    3.9999800000E-03    1.1567182903E+00   -6.3254964495E-02    6.7195319601E-01    7.8747904441E-02
    4.0399800000E-03    1.1592180135E+00   -5.9218516237E-02    6.3940567412E-01    7.8510896179E-02
    4.0799800000E-03    1.1609731984E+00   -5.6187492436E-02    6.1623520478E-01    7.8277846301E-02
    4.1199800000E-03    1.1620684265E+00   -5.4141569930E-02    6.0220408319E-01    7.8048372120E-02
    4.1599800000E-03    1.1625562177E+00   -5.3066126856E-02    5.9715970277E-01    7.7821434721E-02
    4.1999800000E-03    1.1624589683E+00   -5.2959232871E-02    6.0104288075E-01    7.7595755730E-02
    4.2399800000E-03    1.1617702885E+00   -5.3829992815E-02    6.1389385234E-01    7.7370071800E-02
    4.2799800000E-03    1.1604540687E+00   -5.5699334982E-02    6.3585012959E-01    7.7143380626E-02
    4.3199800000E-03    1.1584424978E+00   -5.8594283465E-02    6.6714133018E-01    7.6915327092E-02
    4.3599800000E-03    1.1556320108E+00   -6.2538338430E-02    7.0808662766E-01    7.6686801359E-02
    4.3999800000E-03    1.1518760194E+00   -6.7539483777E-02    7.5910371085E-01    7.6460685789E-02
    4.4399800000E-03    1.1469738395E+00   -7.3575171944E-02    8.2073244239E-01    7.6242218499E-02
    4.4799800000E-03    1.1406553128E+00   -8.0577438324E-02    8.9365161745E-01    7.6038075908E-02
    4.5199800000E-03    1.1325655947E+00   -8.8406162291E-02    9.7865244126E-01    7.5854257664E-02
    4.5599800000E-03    1.1222496455E+00   -9.6816201762E-02    1.0765600417E+00    7.5694810973E-02
    4.5999800000E-03    1.1091294181E+00   -1.0541921528E-01    1.1881890248E+00    7.5562991685E-02
    4.6399800000E-03    1.0924546865E+00   -1.1364547811E-01    1.3144330521E+00    7.5461286984E-02
    4.6799800000E-03    1.0712222983E+00   -1.2067234693E-01    1.4564367211E+00    7.5386451424E-02
    4.7199800000E-03    1.0441028181E+00   -1.2524218113E-01    1.6157074066E+00    7.5327716193E-02
    4.7599800000E-03    1.0095368956E+00   -1.2525342615E-01    1.7941273399E+00    7.5276396727E-02
    4.7999800000E-03    9.6638421148E-01   -1.1721098038E-01    1.9936980624E+00    7.5232992802E-02
    4.8399800000E-03    9.1545709027E-01   -9.6255034395E-02    2.2160371266E+00    7.5195798204E-02
    4.8799800000E-03    8.6105783436E-01   -5.7743303015E-02    2.4625405475E+00    7.5151924567E-02
    4.9199800000E-03    8.1054589589E-01    1.8703384572E-04    2.7342528622E+00    7.5102078148E-02
    4.9599800000E-03    7.7225967609E-01    7.5354679635E-02    3.0302977638E+00    7.5050890201E-02
    4.9999800000E-03    7.5455941245E-01    1.6230264700E-01    3.3474571200E+00    7.4991001388E-02
    5.0399800000E-03    7.6435027014E-01    2.5244471084E-01    3.6779644794E+00    7.4951219238E-02
    5.0799800000E-03    8.0268351310E-01    3.3531169227E-01    4.0105854310E+00    7.4941361183E-02
    5.1199800000E-03    8.6444219465E-01    4.0089750591E-01    4.3343817281E+00    7.4945649372E-02
    5.1599800000E-03    9.4124609513E-01    4.4116777292E-01    4.6410546408E+00    7.4940465445E-02
    5.1999800000E-03    1.0231542018E+00    4.5119081025E-01    4.9257351058E+00    7.4896042920E-02
    5.2399800000E-03    1.0994962007E+00    4.3061746668E-01    5.1853845210E+00    7.4781469345E-02
    5.2799800000E-03    1.1622423842E+00    3.8479070846E-01    5.4177412514E+00    7.4591282967E-02
    5.3199800000E-03    1.2086944712E+00    3.2181417630E-01    5.6225160970E+00    7.4346509920E-02
    5.3599800000E-03    1.2398422291E+00    2.4947549665E-01    5.8005340612E+00    7.4069739406E-02
    5.3999800000E-03    1.2585819759E+00    1.7463328459E-01    5.9530852305E+00    7.3788895498E-02
    5.4399800000E-03    1.2685501937E+00    1.0247875271E-01    6.0830115817E+00    7.3548841935E-02
    5.4799800000E-03    1.2729139843E+00    3.4816127407E-02    6.1965690883E+00    7.3404389745E-02
    5.5199800000E-03    1.2734882989E+00   -3.0408598171E-02    6.3033541724E+00    7.3387150396E-02
    5.5599800000E-03    1.2704766119E+00   -9.7078946936E-02    6.4142644362E+00    7.3498113040E-02
    5.5999800000E-03    1.2624597820E+00   -1.6792302585E-01    6.5393091033E+00    7.3709293478E-02
    5.6399800000E-03    1.2465392468E+00   -2.4217102472E-01    6.6855096416E+00    7.3967651651E-02
    5.6799800000E-03    1.2190363954E+00   -3.1544905176E-01    6.8562524068E+00    7.4224589739E-02
    5.7199800000E-03    1.1766397627E+00   -3.8141919738E-01    7.0529419122E+00    7.4451724201E-02
    5.7599800000E-03    1.1175308871E+00   -4.3274287749E-01    7.2764130192E+00    7.4628208458E-02
    5.7999800000E-03    1.0428557157E+00   -4.6138207151E-01    7.5269325949E+00    7.4735150134E-02
    5.8399800000E-03    9.5892397627E-01   -4.6066821210E-01    7.8030868767E+00    7.4771648464E-02
    5.8799800000E-03    8.7594510655E-01   -4.2888943323E-01    8.1026189041E+00    7.4770436014E-02
    5.9199800000E-03    8.0403728347E-01   -3.6935548280E-01    8.4221944304E+00    7.4763770533E-02
    5.9599800000E-03    7.5231199014E-01   -2.8878624421E-01    8.7554613854E+00    7.4779851529E-02
    5.9999800000E-03    7.2795292288E-01   -1.9645533831E-01    9.0923409441E+00    7.4834837007E-02
    6.0399800000E-03    7.3282647778E-01   -1.0278394637E-01    9.4208862718E+00    7.4933145006E-02
    6.0799800000E-03    7.6152974428E-01   -1.7252399872E-02    9.7306145715E+00    7.5045880952E-02
    6.1199800000E-03    8.0546205040E-01    5.3908936981E-02    1.0016586128E+01    7.5156902282E-02
    6.1599800000E-03    8.5661560590E-01    1.0751965261E-01    1.0277165031E+01    7.5270566068E-02
    6.1999800000E-03    9.0807390112E-01    1.4353716130E-01    1.0512802709E+01    7.5382220383E-02
    6.2399800000E-03    9.5500970450E-01    1.6459030426E-01    1.0725156095E+01    7.5498457833E-02
    6.2799800000E-03    9.9521634608E-01    1.7441574524E-01    1.0915720456E+01    7.5621372919E-02
    6.3199800000E-03    1.0284983941E+00    1.7660826711E-01    1.1086232182E+01    7.5750628236E-02
    6.3599800000E-03    1.0556288252E+00    1.7402862170E-01    1.1238877189E+01    7.5893694986E-02
    6.3999800000E-03    1.0776103490E+00    1.6873201763E-01    1.1375732191E+01    7.6057502409E-02
    6.4399800000E-03    1.0953855077E+00    1.6210555251E-01    1.1498384663E+01    7.6247722758E-02
    6.4799800000E-03    1.1097765465E+00    1.5503918636E-01    1.1608085659E+01    7.6470543254E-02
    6.5199800000E-03    1.1214628457E+00    1.4809424453E-01    1.1705898997E+01    7.6724153739E-02
    6.5599800000E-03    1.1309632721E+00    1.4163852589E-01    1.1792584846E+01    7.6995674245E-02
    6.5999800000E-03    1.1386560500E+00    1.3591166624E-01    1.1868555822E+01    7.7270808218E-02
    6.6399800000E-03    1.1448260826E+00    1.3104155452E-01    1.1934071567E+01    7.7541979780E-02
    6.6799800000E-03    1.1497032039E+00    1.2706038208E-01    1.1989434189E+01    7.7807121636E-02
    6.7199800000E-03    1.1534773027E+00    1.2393964354E-01    1.2035010238E+01    7.8065683943E-02
    6.7599800000E-03    1.1563013842E+00    1.2162792857E-01    1.2071155296E+01    7.8317356457E-02
    6.7999800000E-03    1.1582936995E+00    1.2007298090E-01    1.2098154519E+01    7.8562533801E-02
    6.8399800000E-03    1.1595407374E+00    1.1922903512E-01    1.2116209344E+01    7.8802580921E-02
    6.8799800000E-03    1.1600984301E+00    1.1906458053E-01    1.2125447418E+01    7.9039517540E-02
