 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    0.000000000000000     
 u=    1210.000000000000     
 v_perp=    8960.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.2718237060E+00   -4.9132423072E-02    3.4599083371E-02    7.0020348072E-02
    7.9980000000E-05    1.2709656059E+00   -7.1326393621E-02    7.1716619940E-02    7.0055135013E-02
    1.1998000000E-04    1.2695296708E+00   -9.5464665440E-02    1.1262945318E-01    7.0104125015E-02
    1.5998000000E-04    1.2672883851E+00   -1.2204909029E-01    1.5861334118E-01    7.0166576110E-02
    1.9998000000E-04    1.2639150529E+00   -1.5138986017E-01    2.1087312444E-01    7.0240841229E-02
    2.3998000000E-04    1.2589706186E+00   -1.8351936691E-01    2.7046395234E-01    7.0324131268E-02
    2.7998000000E-04    1.2519035224E+00   -2.1813056079E-01    3.3821417064E-01    7.0412737779E-02
    3.1998000000E-04    1.2420694346E+00   -2.5457394383E-01    4.1469613334E-01    7.0502796872E-02
    3.5998000000E-04    1.2287709119E+00   -2.9191422023E-01    5.0027016461E-01    7.0591057957E-02
    3.9998000000E-04    1.2113121401E+00   -3.2900690415E-01    5.9516411492E-01    7.0674910185E-02
    4.3998000000E-04    1.1890638532E+00   -3.6455375685E-01    6.9952893682E-01    7.0751905290E-02
    4.7998000000E-04    1.1615321449E+00   -3.9712801988E-01    8.1347400214E-01    7.0819755384E-02
    5.1998000000E-04    1.1284358242E+00   -4.2517844353E-01    9.3710037334E-01    7.0876513354E-02
    5.5998000000E-04    1.0898353926E+00   -4.4704184690E-01    1.0704519050E+00    7.0920028076E-02
    5.9998000000E-04    1.0463404961E+00   -4.6105024241E-01    1.2133628006E+00    7.0948252086E-02
    6.3998000000E-04    9.9925316194E-01   -4.6580617487E-01    1.3654187023E+00    7.0961635970E-02
    6.7998000000E-04    9.5041910149E-01   -4.6049533814E-01    1.5261181151E+00    7.0964020959E-02
    7.1998000000E-04    9.0186155773E-01   -4.4498793047E-01    1.6949647369E+00    7.0960241733E-02
    7.5998000000E-04    8.5552777894E-01   -4.1971908887E-01    1.8713584322E+00    7.0954121185E-02
    7.9998000000E-04    8.1325718911E-01   -3.8554767181E-01    2.0544483125E+00    7.0949007924E-02
    8.3998000000E-04    7.7681904124E-01   -3.4369897221E-01    2.2430229728E+00    7.0948642625E-02
    8.7998000000E-04    7.4787863088E-01   -2.9574577081E-01    2.4353862234E+00    7.0955952987E-02
    9.1998000000E-04    7.2780950259E-01   -2.4353413084E-01    2.6293967612E+00    7.0972312788E-02
    9.5998000000E-04    7.1739904307E-01   -1.8904663274E-01    2.8227017490E+00    7.0998615976E-02
    9.9998000000E-04    7.1661256997E-01   -1.3430253100E-01    3.0128270851E+00    7.1035147141E-02
    1.0399800000E-03    7.2452700713E-01   -8.1223377913E-02    3.1973516537E+00    7.1079687596E-02
    1.0799800000E-03    7.3957309878E-01   -3.1386281791E-02    3.3744342286E+00    7.1127579776E-02
    1.1199800000E-03    7.6000457587E-01    1.4103742008E-02    3.5430767050E+00    7.1175766076E-02
    1.1599800000E-03    7.8420407808E-01    5.4518879577E-02    3.7027902998E+00    7.1224556633E-02
    1.1999800000E-03    8.1071996610E-01    8.9423063324E-02    3.8532641680E+00    7.1274882327E-02
    1.2399800000E-03    8.3825763960E-01    1.1869588151E-01    3.9943886778E+00    7.1326527930E-02
    1.2799800000E-03    8.6573080141E-01    1.4253599885E-01    4.1263307962E+00    7.1379105791E-02
    1.3199800000E-03    8.9230857848E-01    1.6138024522E-01    4.2494344983E+00    7.1432915314E-02
    1.3599800000E-03    9.1741384258E-01    1.7579777446E-01    4.3640609115E+00    7.1488467063E-02
    1.3999800000E-03    9.4068889281E-01    1.8641257440E-01    4.4705194895E+00    7.1545850836E-02
    1.4399800000E-03    9.6195266621E-01    1.9385607812E-01    4.5690979313E+00    7.1604804256E-02
    1.4799800000E-03    9.8115910138E-01    1.9873401820E-01    4.6601178497E+00    7.1665106850E-02
    1.5199800000E-03    9.9835842057E-01    2.0159990830E-01    4.7439588624E+00    7.1726711937E-02
    1.5599800000E-03    1.0136623994E+00    2.0293645068E-01    4.8210412067E+00    7.1789604231E-02
    1.5999800000E-03    1.0272154582E+00    2.0314769632E-01    4.8917881193E+00    7.1853697595E-02
    1.6399800000E-03    1.0391735401E+00    2.0256105435E-01    4.9565928187E+00    7.1918917288E-02
    1.6799800000E-03    1.0496909536E+00    2.0143542030E-01    5.0158025027E+00    7.1985356203E-02
    1.7199800000E-03    1.0589133782E+00    1.9997167121E-01    5.0697181548E+00    7.2053341873E-02
    1.7599800000E-03    1.0669745650E+00    1.9832319601E-01    5.1186021174E+00    7.2123358268E-02
    1.7999800000E-03    1.0739947024E+00    1.9660570492E-01    5.1626858245E+00    7.2195881548E-02
    1.8399800000E-03    1.0800796325E+00    1.9490575213E-01    5.2021738914E+00    7.2271227059E-02
    1.8799800000E-03    1.0853206863E+00    1.9328775023E-01    5.2372446735E+00    7.2349471873E-02
    1.9199800000E-03    1.0897951185E+00    1.9179941676E-01    5.2680493148E+00    7.2430462214E-02
    1.9599800000E-03    1.0935670796E+00    1.9047576164E-01    5.2947113111E+00    7.2513877051E-02
    1.9999800000E-03    1.0966887981E+00    1.8934228346E-01    5.3173277461E+00    7.2599308677E-02
    2.0399800000E-03    1.0992018488E+00    1.8841749097E-01    5.3359721121E+00    7.2686332267E-02
    2.0799800000E-03    1.1011382880E+00    1.8771510404E-01    5.3506981738E+00    7.2774551940E-02
    2.1199800000E-03    1.1025218789E+00    1.8724508954E-01    5.3615437770E+00    7.2863623290E-02
    2.1599800000E-03    1.1033691451E+00    1.8701412625E-01    5.3685342216E+00    7.2953257387E-02
    2.1999800000E-03    1.1036901016E+00    1.8702598120E-01    5.3716849839E+00    7.3043211758E-02
