 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    3.140000000000000     
 u=   -3180.000000000000     
 v_perp=    52800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0057882439E+00   -3.4920667352E-02    3.0179541691E+00    6.9969176521E-02
    7.9980000000E-05    1.0079295385E+00   -5.8920323988E-02    2.8995146246E+00    7.0333256071E-02
    1.1998000000E-04    1.0118395464E+00   -7.8206038030E-02    2.7971964981E+00    7.1088312312E-02
    1.5998000000E-04    1.0164260765E+00   -9.0263504507E-02    2.7244043521E+00    7.2173137079E-02
    1.9998000000E-04    1.0202260294E+00   -9.3590272230E-02    2.6925057733E+00    7.3485793185E-02
    2.3998000000E-04    1.0221911607E+00   -8.7446352406E-02    2.7079121480E+00    7.4897296726E-02
    2.7998000000E-04    1.0221819043E+00   -7.1506566005E-02    2.7706686646E+00    7.6263731541E-02
    3.1998000000E-04    1.0207694406E+00   -4.5743807320E-02    2.8752504865E+00    7.7445205913E-02
    3.5998000000E-04    1.0186049444E+00   -1.0821183941E-02    3.0132617388E+00    7.8358788246E-02
    3.9998000000E-04    1.0161070886E+00    3.0853658976E-02    3.1754225554E+00    7.8980199920E-02
    4.3998000000E-04    1.0137541107E+00    7.5455882069E-02    3.3552648258E+00    7.9166787575E-02
    4.7998000000E-04    1.0131565598E+00    1.1870262475E-01    3.5440004256E+00    7.8888179626E-02
    5.1998000000E-04    1.0157078460E+00    1.5510069272E-01    3.7191225342E+00    7.8225888411E-02
    5.5998000000E-04    1.0198960088E+00    1.8096215550E-01    3.8553143657E+00    7.7201581489E-02
    5.9998000000E-04    1.0221180714E+00    1.9577620763E-01    3.9340257169E+00    7.5904138450E-02
    6.3998000000E-04    1.0194169361E+00    2.0028000098E-01    3.9447475265E+00    7.4533325122E-02
    6.7998000000E-04    1.0117141390E+00    1.9472577370E-01    3.8881197052E+00    7.3330984160E-02
    7.1998000000E-04    1.0020070572E+00    1.7909658653E-01    3.7765842682E+00    7.2496805373E-02
    7.5998000000E-04    9.9429811295E-01    1.5495350002E-01    3.6305485970E+00    7.2144460457E-02
    7.9998000000E-04    9.9123686139E-01    1.2649575556E-01    3.4751310803E+00    7.2300268921E-02
    8.3998000000E-04    9.9260044109E-01    9.9991326382E-02    3.3371776801E+00    7.2910131489E-02
    8.7998000000E-04    9.9586439199E-01    8.1465862221E-02    3.2395858025E+00    7.3870354856E-02
    9.1998000000E-04    9.9819191677E-01    7.4869819087E-02    3.1970785543E+00    7.5064251809E-02
    9.5998000000E-04    9.9783277639E-01    8.1845416376E-02    3.2164302296E+00    7.6363242916E-02
    9.9998000000E-04    9.9458961462E-01    1.0215901956E-01    3.2977050868E+00    7.7642731242E-02
    1.0399800000E-03    9.9017086562E-01    1.3354327555E-01    3.4334722430E+00    7.8773092598E-02
    1.0799800000E-03    9.8790592546E-01    1.7145635997E-01    3.6081743839E+00    7.9552809004E-02
    1.1199800000E-03    9.9097267969E-01    2.0956500470E-01    3.7993289011E+00    7.9782242823E-02
    1.1599800000E-03    9.9980039012E-01    2.4176855625E-01    3.9816976550E+00    7.9409739904E-02
    1.1999800000E-03    1.0105192433E+00    2.6412902977E-01    4.1271787615E+00    7.8517977890E-02
    1.2399800000E-03    1.0158971835E+00    2.7597298968E-01    4.2054886926E+00    7.7288389054E-02
    1.2799800000E-03    1.0104076843E+00    2.7849316645E-01    4.1980870798E+00    7.6009481764E-02
    1.3199800000E-03    9.9511208896E-01    2.7112037826E-01    4.1096848470E+00    7.4988080871E-02
    1.3599800000E-03    9.7686824597E-01    2.5294103075E-01    3.9662094427E+00    7.4421664123E-02
    1.3999800000E-03    9.6272912146E-01    2.2705360862E-01    3.8029909166E+00    7.4376381644E-02
    1.4399800000E-03    9.5547521861E-01    2.0045587883E-01    3.6539842931E+00    7.4843118623E-02
    1.4799800000E-03    9.5343644346E-01    1.8087886033E-01    3.5479238269E+00    7.5734133252E-02
    1.5199800000E-03    9.5294419929E-01    1.7402068757E-01    3.5053603463E+00    7.6880855370E-02
    1.5599800000E-03    9.5154816939E-01    1.8245022805E-01    3.5361656006E+00    7.8071651204E-02
    1.5999800000E-03    9.5010800949E-01    2.0558478011E-01    3.6388291892E+00    7.9083632345E-02
    1.6399800000E-03    9.5262393612E-01    2.3923062876E-01    3.7994859274E+00    7.9722842746E-02
    1.6799800000E-03    9.6314587255E-01    2.7565158576E-01    3.9923378325E+00    7.9885138650E-02
    1.7199800000E-03    9.8094214123E-01    3.0601486787E-01    4.1815169953E+00    7.9552442209E-02
    1.7599800000E-03    9.9789367000E-01    3.2499421663E-01    4.3238043515E+00    7.8760685772E-02
    1.7999800000E-03    1.0030527359E+00    3.3356720760E-01    4.3827005356E+00    7.7691062600E-02
    1.8399800000E-03    9.9108691538E-01    3.3369368421E-01    4.3446000313E+00    7.6665920593E-02
