 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
   -3.140000000000000     
 u=   -9590.000000000000     
 v_perp=    15700.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0084001840E+00   -8.9539078672E-02   -3.5003720839E+00    7.0041453142E-02
    7.9980000000E-05    1.0261417101E+00   -1.5439418775E-01   -3.8576936241E+00    7.0244020671E-02
    1.1998000000E-04    1.0618025500E+00   -1.9280520150E-01   -4.2015595101E+00    7.0618919731E-02
    1.5998000000E-04    1.1101022905E+00   -1.9518660164E-01   -4.5183536333E+00    7.1181231543E-02
    1.9998000000E-04    1.1592236398E+00   -1.6117231602E-01   -4.7959286640E+00    7.1860681309E-02
    2.3998000000E-04    1.1988269729E+00   -1.0259225301E-01   -5.0290177473E+00    7.2533379158E-02
    2.7998000000E-04    1.2256049296E+00   -3.5448054909E-02   -5.2191329058E+00    7.3125273398E-02
    3.1998000000E-04    1.2416363912E+00    2.8080080045E-02   -5.3711362904E+00    7.3616856113E-02
    3.5998000000E-04    1.2505751465E+00    8.2408080736E-02   -5.4919446849E+00    7.4004029726E-02
    3.9998000000E-04    1.2553532244E+00    1.2753457409E-01   -5.5903980853E+00    7.4294545691E-02
    4.3998000000E-04    1.2576754508E+00    1.6618529934E-01   -5.6757457498E+00    7.4510807960E-02
    4.7998000000E-04    1.2582874034E+00    2.0141878874E-01   -5.7561124347E+00    7.4680495806E-02
    5.1998000000E-04    1.2572841230E+00    2.3558538080E-01   -5.8380268296E+00    7.4831681787E-02
    5.5998000000E-04    1.2542706735E+00    2.7006654294E-01   -5.9264727046E+00    7.4993609061E-02
    5.9998000000E-04    1.2484176771E+00    3.0529874336E-01   -6.0249792610E+00    7.5197484883E-02
    6.3998000000E-04    1.2384938311E+00    3.4092468767E-01   -6.1356789286E+00    7.5474629311E-02
    6.7998000000E-04    1.2229571328E+00    3.7600617317E-01   -6.2595058885E+00    7.5851310851E-02
    7.1998000000E-04    1.2001423009E+00    4.0922813402E-01   -6.3967402833E+00    7.6341494935E-02
    7.5998000000E-04    1.1685670999E+00    4.3897884049E-01   -6.5476172550E+00    7.6945892934E-02
    7.9998000000E-04    1.1274439690E+00    4.6337188439E-01   -6.7125298662E+00    7.7658227501E-02
    8.3998000000E-04    1.0771705176E+00    4.8050190180E-01   -6.8922759152E+00    7.8476768915E-02
    8.7998000000E-04    1.0185570270E+00    4.8862660857E-01   -7.0890711816E+00    7.9398773952E-02
    9.1998000000E-04    9.5121650027E-01    4.8558122030E-01   -7.3062424488E+00    8.0417849646E-02
    9.5998000000E-04    8.7415970548E-01    4.6722747430E-01   -7.5485408568E+00    8.1480440914E-02
    9.9998000000E-04    7.8946646381E-01    4.2673591468E-01   -7.8209523526E+00    8.2582111042E-02
