 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    3.140000000000000     
 u=   -2440.000000000000     
 v_perp=    16800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0054395648E+00   -3.0492536456E-02    3.0480517695E+00    6.9989683789E-02
    7.9980000000E-05    1.0058159790E+00   -5.1328383384E-02    2.9559255906E+00    7.0006373422E-02
    1.1998000000E-04    1.0070035637E+00   -7.1357193499E-02    2.8643815362E+00    7.0052421664E-02
    1.5998000000E-04    1.0090839787E+00   -9.0194463893E-02    2.7743571397E+00    7.0127811548E-02
    1.9998000000E-04    1.0120801410E+00   -1.0750676420E-01    2.6870215645E+00    7.0230998804E-02
    2.3998000000E-04    1.0159270197E+00   -1.2302046137E-01    2.6036941078E+00    7.0360140312E-02
    2.7998000000E-04    1.0204662677E+00   -1.3653323135E-01    2.5257523924E+00    7.0513738938E-02
    3.1998000000E-04    1.0254560416E+00   -1.4792812507E-01    2.4545722271E+00    7.0690649531E-02
    3.5998000000E-04    1.0305904955E+00   -1.5717974441E-01    2.3914959038E+00    7.0889680600E-02
    3.9998000000E-04    1.0355275649E+00   -1.6434647072E-01    2.3378046922E+00    7.1109131787E-02
    4.3998000000E-04    1.0399182193E+00   -1.6955846342E-01    2.2946778190E+00    7.1346507921E-02
    4.7998000000E-04    1.0434419277E+00   -1.7298634715E-01    2.2631320383E+00    7.1598464434E-02
    5.1998000000E-04    1.0458409542E+00   -1.7479979769E-01    2.2439552833E+00    7.1860945019E-02
    5.5998000000E-04    1.0469469221E+00   -1.7512636108E-01    2.2376524038E+00    7.2129395510E-02
    5.9998000000E-04    1.0466997739E+00   -1.7401565383E-01    2.2444073060E+00    7.2398991059E-02
    6.3998000000E-04    1.0451537279E+00   -1.7142553006E-01    2.2640692522E+00    7.2664860025E-02
    6.7998000000E-04    1.0424702128E+00   -1.6723333378E-01    2.2961649514E+00    7.2922307830E-02
    7.1998000000E-04    1.0389000012E+00   -1.6126501546E-01    2.3399358681E+00    7.3167075579E-02
    7.5998000000E-04    1.0347537934E+00   -1.5333719950E-01    2.3943992754E+00    7.3395611224E-02
    7.9998000000E-04    1.0303673747E+00   -1.4329832048E-01    2.4584132500E+00    7.3605236010E-02
    8.3998000000E-04    1.0260668080E+00   -1.3105814500E-01    2.5307312505E+00    7.3794126903E-02
    8.7998000000E-04    1.0221335723E+00   -1.1661080688E-01    2.6100386174E+00    7.3960969925E-02
    9.1998000000E-04    1.0187779706E+00   -1.0003718541E-01    2.6949800302E+00    7.4104349590E-02
    9.5998000000E-04    1.0161166668E+00   -8.1503981758E-02    2.7842129238E+00    7.4222246626E-02
    9.9998000000E-04    1.0141675423E+00   -6.1253989594E-02    2.8765038450E+00    7.4312280247E-02
    1.0399800000E-03    1.0128728685E+00   -3.9596609242E-02    2.9708316479E+00    7.4373183420E-02
    1.0799800000E-03    1.0121459111E+00   -1.6931122054E-02    3.0664085109E+00    7.4406578283E-02
