 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    6.280000000000000     
 u=   -3930.000000000000     
 v_perp=    8680.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.2711674899E+00    3.8894702861E-02    6.1704092983E+00    6.9985424270E-02
    7.9980000000E-05    1.2661236075E+00    1.0601923426E-01    6.0573391972E+00    6.9913952757E-02
    1.1998000000E-04    1.2562133873E+00    1.7262295878E-01    5.9368942740E+00    6.9803684424E-02
    1.5998000000E-04    1.2400980758E+00    2.3711090117E-01    5.8066094238E+00    6.9678313580E-02
    1.9998000000E-04    1.2164512189E+00    2.9726531669E-01    5.6652579054E+00    6.9554207679E-02
    2.3998000000E-04    1.1843060059E+00    3.5066893062E-01    5.5121607072E+00    6.9440416662E-02
    2.7998000000E-04    1.1432593581E+00    3.9478376948E-01    5.3468075210E+00    6.9343279472E-02
    3.1998000000E-04    1.0937005905E+00    4.2685943789E-01    5.1687864124E+00    6.9267716635E-02
    3.5998000000E-04    1.0372635487E+00    4.4417156479E-01    4.9780637615E+00    6.9218306627E-02
    3.9998000000E-04    9.7709796577E-01    4.4485792382E-01    4.7750933483E+00    6.9193740111E-02
    4.3998000000E-04    9.1722412840E-01    4.2864648327E-01    4.5604883812E+00    6.9186221540E-02
    4.7998000000E-04    8.6160439371E-01    3.9668778541E-01    4.3351027568E+00    6.9188017738E-02
    5.1998000000E-04    8.1389304272E-01    3.5106844333E-01    4.1004448255E+00    6.9192275587E-02
    5.5998000000E-04    7.7744782924E-01    2.9464754696E-01    3.8590050068E+00    6.9192619425E-02
    5.9998000000E-04    7.5502162714E-01    2.3094619404E-01    3.6142861972E+00    6.9184789501E-02
    6.3998000000E-04    7.4815752279E-01    1.6387789164E-01    3.3703167149E+00    6.9165618298E-02
    6.7998000000E-04    7.5658758200E-01    9.7487874173E-02    3.1311861667E+00    6.9137384796E-02
    7.1998000000E-04    7.7819147956E-01    3.5475168936E-02    2.9002305251E+00    6.9108973161E-02
    7.5998000000E-04    8.0995905991E-01   -1.9241829512E-02    2.6793089201E+00    6.9083485989E-02
    7.9998000000E-04    8.4876117524E-01   -6.4454556296E-02    2.4693177007E+00    6.9058407172E-02
    8.3998000000E-04    8.9125679051E-01   -9.8801309848E-02    2.2705748046E+00    6.9034896860E-02
    8.7998000000E-04    9.3400206048E-01   -1.2217258484E-01    2.0828137320E+00    6.9013531860E-02
    9.1998000000E-04    9.7411206765E-01   -1.3571673015E-01    1.9055923718E+00    6.8990901024E-02
    9.5998000000E-04    1.0098504803E+00   -1.4135344776E-01    1.7385395830E+00    6.8964702873E-02
    9.9998000000E-04    1.0406713313E+00   -1.4111876045E-01    1.5811844552E+00    6.8935328120E-02
    1.0399800000E-03    1.0668136893E+00   -1.3671441215E-01    1.4328668769E+00    6.8901934728E-02
    1.0799800000E-03    1.0888389797E+00   -1.2940157974E-01    1.2928517911E+00    6.8860495780E-02
    1.1199800000E-03    1.1073479793E+00   -1.2009387784E-01    1.1604667184E+00    6.8806670996E-02
    1.1599800000E-03    1.1228791740E+00   -1.0947002569E-01    1.0351566251E+00    6.8738603098E-02
    1.1999800000E-03    1.1358972915E+00   -9.8049787993E-02    9.1642919420E-01    6.8656025909E-02
    1.2399800000E-03    1.1468010552E+00   -8.6246465592E-02    8.0376408408E-01    6.8560158448E-02
    1.2799800000E-03    1.1559253405E+00   -7.4406679062E-02    6.9660879387E-01    6.8456201972E-02
    1.3199800000E-03    1.1635440839E+00   -6.2823982340E-02    5.9442894660E-01    6.8352313016E-02
    1.3599800000E-03    1.1698753907E+00   -5.1723701864E-02    4.9667189701E-01    6.8254867163E-02
    1.3999800000E-03    1.1750778893E+00   -4.1250409205E-02    4.0268930233E-01    6.8168504849E-02
    1.4399800000E-03    1.1792423093E+00   -3.1476879892E-02    3.1179928887E-01    6.8099874940E-02
    1.4799800000E-03    1.1823996762E+00   -2.2412168641E-02    2.2342084454E-01    6.8054690242E-02
    1.5199800000E-03    1.1845513241E+00   -1.3980613916E-02    1.3703945691E-01    6.8031102816E-02
    1.5599800000E-03    1.1856957185E+00   -5.9998443867E-03    5.2031119337E-02    6.8021402882E-02
    1.5999800000E-03    1.1858349192E+00    1.8005423179E-03   -3.2412478284E-02    6.8019517224E-02
    1.6399800000E-03    1.1849708322E+00    9.7271253192E-03   -1.1719151679E-01    6.8024944289E-02
    1.6799800000E-03    1.1831044425E+00    1.8061537535E-02   -2.0314259212E-01    6.8042965653E-02
    1.7199800000E-03    1.1802393383E+00    2.7005533140E-02   -2.9092504579E-01    6.8081591966E-02
    1.7599800000E-03    1.1763784200E+00    3.6654417340E-02   -3.8106079196E-01    6.8144232513E-02
    1.7999800000E-03    1.1715009292E+00    4.7013422796E-02   -4.7410962861E-01    6.8226182905E-02
