 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    3.140000000000000     
 u=    1370.000000000000     
 v_perp=    29800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0061094166E+00    3.3310449429E-03    3.1898945889E+00    6.9916542463E-02
    7.9980000000E-05    1.0064559233E+00    1.5201784055E-02    3.2367406350E+00    6.9805648004E-02
    1.1998000000E-04    1.0067905889E+00    2.6063759308E-02    3.2796222490E+00    6.9669476766E-02
    1.5998000000E-04    1.0070809044E+00    3.5706668447E-02    3.3176689029E+00    6.9509314279E-02
    1.9998000000E-04    1.0072914388E+00    4.3964593874E-02    3.3500868087E+00    6.9327021588E-02
    2.3998000000E-04    1.0073867082E+00    5.0720076938E-02    3.3761972462E+00    6.9125826352E-02
    2.7998000000E-04    1.0073343931E+00    5.5905990239E-02    3.3954678576E+00    6.8910478845E-02
    3.1998000000E-04    1.0071155174E+00    5.9478191295E-02    3.4075544107E+00    6.8686864136E-02
    3.5998000000E-04    1.0067281298E+00    6.1424718487E-02    3.4123284949E+00    6.8461372403E-02
    3.9998000000E-04    1.0061846234E+00    6.1789831580E-02    3.4098887496E+00    6.8240631938E-02
    4.3998000000E-04    1.0055183702E+00    6.0645182641E-02    3.4005756977E+00    6.8031200815E-02
    4.7998000000E-04    1.0047788719E+00    5.8097287057E-02    3.3849574547E+00    6.7839180030E-02
    5.1998000000E-04    1.0040237583E+00    5.4295099009E-02    3.3637980166E+00    6.7670018947E-02
    5.5998000000E-04    1.0033135007E+00    4.9417359721E-02    3.3380186446E+00    6.7528300414E-02
    5.9998000000E-04    1.0027029618E+00    4.3670012977E-02    3.3086448218E+00    6.7417526425E-02
    6.3998000000E-04    1.0022343086E+00    3.7283851469E-02    3.2767490492E+00    6.7340037207E-02
    6.7998000000E-04    1.0019341133E+00    3.0504274753E-02    3.2434025271E+00    6.7297010964E-02
    7.1998000000E-04    1.0018131876E+00    2.3579213628E-02    3.2096421345E+00    6.7288523636E-02
    7.5998000000E-04    1.0018675637E+00    1.6751956872E-02    3.1764539336E+00    6.7313688500E-02
    7.9998000000E-04    1.0020803925E+00    1.0256746340E-02    3.1447714203E+00    6.7370856792E-02
    8.3998000000E-04    1.0024241674E+00    4.3160433621E-03    3.1154808666E+00    6.7457824405E-02
    8.7998000000E-04    1.0028630333E+00   -8.6289861288E-04    3.0894246738E+00    6.7571988717E-02
    9.1998000000E-04    1.0033551424E+00   -5.0932271996E-03    3.0673956676E+00    6.7710406840E-02
    9.5998000000E-04    1.0038553530E+00   -8.2108620040E-03    3.0501184341E+00    6.7869781433E-02
    9.9998000000E-04    1.0043187982E+00   -1.0074037155E-02    3.0382213472E+00    6.8046467409E-02
    1.0399800000E-03    1.0047048379E+00   -1.0567804390E-02    3.0322095981E+00    6.8236557527E-02
    1.0799800000E-03    1.0049803412E+00   -9.6116037122E-03    3.0324449838E+00    6.8435926174E-02
    1.1199800000E-03    1.0051221309E+00   -7.1586589017E-03    3.0391324089E+00    6.8640235893E-02
    1.1599800000E-03    1.0051183010E+00   -3.1954964302E-03    3.0523194844E+00    6.8845003541E-02
    1.1999800000E-03    1.0049677960E+00    2.2637451486E-03    3.0719119693E+00    6.9045515897E-02
    1.2399800000E-03    1.0046781681E+00    9.1825965006E-03    3.0977135898E+00    6.9236533323E-02
    1.2799800000E-03    1.0042640503E+00    1.7497457206E-02    3.1294829815E+00    6.9411995795E-02
    1.3199800000E-03    1.0037468463E+00    2.7127982079E-02    3.1669761144E+00    6.9564808175E-02
    1.3599800000E-03    1.0031566737E+00    3.7978692696E-02    3.2099533273E+00    6.9687062907E-02
    1.3999800000E-03    1.0025382238E+00    4.9919965577E-02    3.2581137659E+00    6.9771030327E-02
    1.4399800000E-03    1.0019568560E+00    6.2757305086E-02    3.3109400921E+00    6.9810689197E-02
    1.4799800000E-03    1.0014981835E+00    7.6198352879E-02    3.3675033432E+00    6.9802994850E-02
    1.5199800000E-03    1.0012535553E+00    8.9841512428E-02    3.4263295470E+00    6.9748069671E-02
    1.5599800000E-03    1.0012902810E+00    1.0320338585E-01    3.4854152247E+00    6.9648330413E-02
    1.5999800000E-03    1.0016188779E+00    1.1577472236E-01    3.5423966056E+00    6.9507395390E-02
    1.6399800000E-03    1.0021729889E+00    1.2708395421E-01    3.5947975688E+00    6.9329524367E-02
    1.6799800000E-03    1.0028103122E+00    1.3674919718E-01    3.6402691740E+00    6.9119721723E-02
    1.7199800000E-03    1.0033413662E+00    1.4449537771E-01    3.6767794098E+00    6.8884162723E-02
    1.7599800000E-03    1.0035699701E+00    1.5015301637E-01    3.7027442054E+00    6.8630477480E-02
    1.7999800000E-03    1.0033363309E+00    1.5364049844E-01    3.7171062644E+00    6.8367734381E-02
    1.8399800000E-03    1.0025597374E+00    1.5493314568E-01    3.7193894151E+00    6.8106023937E-02
    1.8799800000E-03    1.0012515472E+00    1.5406396466E-01    3.7097251102E+00    6.7855784258E-02
    1.9199800000E-03    9.9952506587E-01    1.5110867940E-01    3.6888493833E+00    6.7626969570E-02
    1.9599800000E-03    9.9755785640E-01    1.4622665578E-01    3.6580612655E+00    6.7428370887E-02
    1.9999800000E-03    9.9556805803E-01    1.3965929409E-01    3.6191547790E+00    6.7267174996E-02
    2.0399800000E-03    9.9377440971E-01    1.3173768433E-01    3.5743233843E+00    6.7148541951E-02
    2.0799800000E-03    9.9234571923E-01    1.2290050840E-01    3.5260517980E+00    6.7075515920E-02
    2.1199800000E-03    9.9137453087E-01    1.1367411881E-01    3.4769925475E+00    6.7049070894E-02
    2.1599800000E-03    9.9086604224E-01    1.0463734039E-01    3.4298179318E+00    6.7068197143E-02
    2.1999800000E-03    9.9074527981E-01    9.6376331453E-02    3.3870613348E+00    6.7130068438E-02
    2.2399800000E-03    9.9088086192E-01    8.9436490997E-02    3.3509726449E+00    6.7230227721E-02
    2.2799800000E-03    9.9111624297E-01    8.4283238905E-02    3.3234130093E+00    6.7362741502E-02
    2.3199800000E-03    9.9130106993E-01    8.1275447940E-02    3.3058048024E+00    6.7520356971E-02
    2.3599800000E-03    9.9131602011E-01    8.0653281082E-02    3.2991268064E+00    6.7694766694E-02
    2.3999800000E-03    9.9108803113E-01    8.2538272532E-02    3.3039187250E+00    6.7877045490E-02
    2.4399800000E-03    9.9059889540E-01    8.6934959296E-02    3.3202657775E+00    6.8058276917E-02
    2.4799800000E-03    9.8989179812E-01    9.3723304503E-02    3.3477665616E+00    6.8230175185E-02
    2.5199800000E-03    9.8907330532E-01    1.0264658107E-01    3.3854976228E+00    6.8385352965E-02
    2.5599800000E-03    9.8830038494E-01    1.1331387218E-01    3.4319957479E+00    6.8517151376E-02
    2.5999800000E-03    9.8774929787E-01    1.2522395856E-01    3.4852943625E+00    6.8619340827E-02
    2.6399800000E-03    9.8757712252E-01    1.3780049166E-01    3.5430297851E+00    6.8686114539E-02
    2.6799800000E-03    9.8788165386E-01    1.5044058443E-01    3.6025947728E+00    6.8712556076E-02
    2.7199800000E-03    9.8866876949E-01    1.6257091745E-01    3.6613080197E+00    6.8695416693E-02
    2.7599800000E-03    9.8983844163E-01    1.7369648717E-01    3.7165679774E+00    6.8633850718E-02
    2.7999800000E-03    9.9119565120E-01    1.8342796134E-01    3.7659680781E+00    6.8529872030E-02
    2.8399800000E-03    9.9248350143E-01    1.9148457891E-01    3.8073774378E+00    6.8388457640E-02
    2.8799800000E-03    9.9342692101E-01    1.9768391024E-01    3.8390141077E+00    6.8217322632E-02
    2.9199800000E-03    9.9377682453E-01    2.0192960996E-01    3.8595334978E+00    6.8026457180E-02
    2.9599800000E-03    9.9336794019E-01    2.0417953670E-01    3.8681325862E+00    6.7827440777E-02
    2.9999800000E-03    9.9215898547E-01    2.0442494341E-01    3.8646331158E+00    6.7632518052E-02
    3.0399800000E-03    9.9021358483E-01    2.0272222513E-01    3.8495061425E+00    6.7453729782E-02
    3.0799800000E-03    9.8770088165E-01    1.9918677104E-01    3.8238504325E+00    6.7302189454E-02
    3.1199800000E-03    9.8488594210E-01    1.9398289491E-01    3.7893175186E+00    6.7187329086E-02
    3.1599800000E-03    9.8206014920E-01    1.8736354330E-01    3.7479864353E+00    6.7116371661E-02
    3.1999800000E-03    9.7948359878E-01    1.7968551001E-01    3.7022346123E+00    6.7094099391E-02
    3.2399800000E-03    9.7734709518E-01    1.7139988735E-01    3.6546216734E+00    6.7122753369E-02
    3.2799800000E-03    9.7574915790E-01    1.6302813688E-01    3.6077789813E+00    6.7202013677E-02
    3.3199800000E-03    9.7468724593E-01    1.5512914848E-01    3.5642918400E+00    6.7329097667E-02
    3.3599800000E-03    9.7406571562E-01    1.4826029868E-01    3.5265715232E+00    6.7499052534E-02
    3.3999800000E-03    9.7373643447E-01    1.4292248842E-01    3.4967366078E+00    6.7705209126E-02
    3.4399800000E-03    9.7355390060E-01    1.3950780136E-01    3.4765181132E+00    6.7939505590E-02
    3.4799800000E-03    9.7336857973E-01    1.3831751164E-01    3.4671656242E+00    6.8192871990E-02
    3.5199800000E-03    9.7307789018E-01    1.3952889780E-01    3.4694037779E+00    6.8455728806E-02
    3.5599800000E-03    9.7266339022E-01    1.4317341590E-01    3.4834183378E+00    6.8718018175E-02
    3.5999800000E-03    9.7217666450E-01    1.4915535131E-01    3.5088469693E+00    6.8969294742E-02
    3.6399800000E-03    9.7175888783E-01    1.5722954833E-01    3.5448006835E+00    6.9198878051E-02
    3.6799800000E-03    9.7158889386E-01    1.6703559275E-01    3.5898803624E+00    6.9396255061E-02
    3.7199800000E-03    9.7185024841E-01    1.7811227593E-01    3.6422342728E+00    6.9551901125E-02
    3.7599800000E-03    9.7269873125E-01    1.8991761738E-01    3.6996446827E+00    6.9658169559E-02
    3.7999800000E-03    9.7420993584E-01    2.0187664326E-01    3.7596229752E+00    6.9710117544E-02
    3.8399800000E-03    9.7634443050E-01    2.1342484760E-01    3.8194985135E+00    6.9706023280E-02
    3.8799800000E-03    9.7892903215E-01    2.2404739333E-01    3.8764870118E+00    6.9647474883E-02
    3.9199800000E-03    9.8165795798E-01    2.3331306976E-01    3.9277640216E+00    6.9539162248E-02
