 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
   -3.140000000000000     
 u=    83.09999999999999     
 v_perp=    30300.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0057377782E+00   -7.6042127442E-03   -3.1383621237E+00    6.9926875862E-02
    7.9980000000E-05    1.0056804275E+00   -6.8093386272E-03   -3.1389606411E+00    6.9860793525E-02
    1.1998000000E-04    1.0056206907E+00   -6.4796275043E-03   -3.1415364205E+00    6.9803413185E-02
    1.5998000000E-04    1.0055672959E+00   -6.5438167348E-03   -3.1457868022E+00    6.9756119197E-02
    1.9998000000E-04    1.0055281105E+00   -6.9219356590E-03   -3.1513722342E+00    6.9720042905E-02
    2.3998000000E-04    1.0055095708E+00   -7.5269085286E-03   -3.1579229864E+00    6.9696044874E-02
    2.7998000000E-04    1.0055161942E+00   -8.2664235103E-03   -3.1650469252E+00    6.9684698147E-02
    3.1998000000E-04    1.0055502279E+00   -9.0449505668E-03   -3.1723380476E+00    6.9686275262E-02
    3.5998000000E-04    1.0056114687E+00   -9.7659120330E-03   -3.1793855295E+00    6.9700741177E-02
    3.9998000000E-04    1.0056972750E+00   -1.0333960312E-02   -3.1857831335E+00    6.9727753194E-02
    4.3998000000E-04    1.0058027795E+00   -1.0657205574E-02   -3.1911388810E+00    6.9766669370E-02
    4.7998000000E-04    1.0059212874E+00   -1.0649391874E-02   -3.1950847819E+00    6.9816566863E-02
    5.1998000000E-04    1.0060448212E+00   -1.0232004777E-02   -3.1972863295E+00    6.9876270069E-02
    5.5998000000E-04    1.0061647611E+00   -9.3362187358E-03   -3.1974513886E+00    6.9944387192E-02
    5.9998000000E-04    1.0062725104E+00   -7.9046328204E-03   -3.1953379610E+00    7.0019351737E-02
    6.3998000000E-04    1.0063601113E+00   -5.8927861868E-03   -3.1907601840E+00    7.0099462626E-02
    6.7998000000E-04    1.0064207429E+00   -3.2705575974E-03   -3.1835917880E+00    7.0182910615E-02
    7.1998000000E-04    1.0064490713E+00   -2.2195348946E-05   -3.1737666944E+00    7.0267784013E-02
    7.5998000000E-04    1.0064413959E+00    3.8541994070E-03   -3.1612758764E+00    7.0352054074E-02
    7.9998000000E-04    1.0063956030E+00    8.3477520481E-03   -3.1461602888E+00    7.0433534374E-02
    8.3998000000E-04    1.0063109842E+00    1.3436764892E-02   -3.1285004695E+00    7.0509823469E-02
    8.7998000000E-04    1.0061880531E+00    1.9090641624E-02   -3.1084040642E+00    7.0578247036E-02
    9.1998000000E-04    1.0060284692E+00    2.5272058696E-02   -3.0859946525E+00    7.0635830937E-02
    9.5998000000E-04    1.0058351719E+00    3.1938179492E-02   -3.0614063960E+00    7.0679350216E-02
    9.9998000000E-04    1.0056127751E+00    3.9039593950E-02   -3.0347894669E+00    7.0705483652E-02
    1.0399800000E-03    1.0053681099E+00    4.6516325908E-02   -3.0063297706E+00    7.0711075059E-02
    1.0799800000E-03    1.0051105408E+00    5.4291490707E-02   -2.9762825143E+00    7.0693465801E-02
    1.1199800000E-03    1.0048515939E+00    6.2263974823E-02   -2.9450131203E+00    7.0650826265E-02
    1.1599800000E-03    1.0046032490E+00    7.0303476204E-02   -2.9130338789E+00    7.0582399928E-02
    1.1999800000E-03    1.0043746089E+00    7.8250863223E-02   -2.8810223515E+00    7.0488601041E-02
    1.2399800000E-03    1.0041676744E+00    8.5924660572E-02   -2.8498103870E+00    7.0370960345E-02
    1.2799800000E-03    1.0039740778E+00    9.3131978445E-02   -2.8203404443E+00    7.0231969223E-02
    1.3199800000E-03    1.0037762734E+00    9.9677520819E-02   -2.7935948364E+00    7.0074862330E-02
    1.3599800000E-03    1.0035480839E+00    1.0538245534E-01   -2.7705174200E+00    6.9903394380E-02
    1.3999800000E-03    1.0032547667E+00    1.1010657655E-01   -2.7519397001E+00    6.9721733477E-02
    1.4399800000E-03    1.0028619434E+00    1.1375150316E-01   -2.7385104246E+00    6.9534435466E-02
    1.4799800000E-03    1.0023473769E+00    1.1625743362E-01   -2.7306388390E+00    6.9346316084E-02
    1.5199800000E-03    1.0017041667E+00    1.1761154721E-01   -2.7284641039E+00    6.9162268828E-02
    1.5599800000E-03    1.0009419886E+00    1.1785206053E-01   -2.7318420340E+00    6.8987114492E-02
