 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    6.280000000000000     
 u=    1950.000000000000     
 v_perp=    20300.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.2713840965E+00   -6.3200176420E-02    6.3393666832E+00    7.0123039248E-02
    7.9980000000E-05    1.2687211615E+00   -1.0755502960E-01    6.4156741885E+00    7.0371882282E-02
    1.1998000000E-04    1.2620693826E+00   -1.6583938239E-01    6.5206040983E+00    7.0743335023E-02
    1.5998000000E-04    1.2470331492E+00   -2.3850291251E-01    6.6646066571E+00    7.1191399151E-02
    1.9998000000E-04    1.2169012313E+00   -3.1891820204E-01    6.8538984602E+00    7.1639413991E-02
    2.3998000000E-04    1.1643935000E+00   -3.9446922757E-01    7.0910273779E+00    7.2023359660E-02
    2.7998000000E-04    1.0851186822E+00   -4.4877849453E-01    7.3771324165E+00    7.2288317968E-02
    3.1998000000E-04    9.8353324386E-01   -4.6398246538E-01    7.7109271927E+00    7.2391417973E-02
    3.5998000000E-04    8.7726018493E-01   -4.2997576098E-01    8.0869900281E+00    7.2387565936E-02
    3.9998000000E-04    7.8773967858E-01   -3.5084680073E-01    8.4972534132E+00    7.2373117517E-02
    4.3998000000E-04    7.3387561341E-01   -2.4103876751E-01    8.9259812852E+00    7.2425883608E-02
    4.7998000000E-04    7.2649563926E-01   -1.2125770105E-01    9.3487688398E+00    7.2581050439E-02
    5.1998000000E-04    7.5891427509E-01   -1.2217290001E-02    9.7405376025E+00    7.2794241993E-02
    5.5998000000E-04    8.1347096186E-01    7.3247249017E-02    1.0088515771E+01    7.3009480980E-02
    5.9998000000E-04    8.7416669802E-01    1.3115728076E-01    1.0389529029E+01    7.3231879143E-02
    6.3998000000E-04    9.2989368491E-01    1.6493241247E-01    1.0645636238E+01    7.3461982875E-02
    6.7998000000E-04    9.7572205220E-01    1.8154213949E-01    1.0860519835E+01    7.3710804450E-02
    7.1998000000E-04    1.0111934592E+00    1.8766544453E-01    1.1037775948E+01    7.3974708821E-02
    7.5998000000E-04    1.0377895316E+00    1.8823917449E-01    1.1181675263E+01    7.4257846530E-02
    7.9998000000E-04    1.0572972838E+00    1.8639815114E-01    1.1296265250E+01    7.4563846618E-02
    8.3998000000E-04    1.0711945007E+00    1.8395644320E-01    1.1384534057E+01    7.4893496334E-02
    8.7998000000E-04    1.0805594203E+00    1.8190844773E-01    1.1448518847E+01    7.5247737572E-02
    9.1998000000E-04    1.0861215672E+00    1.8077183114E-01    1.1489620930E+01    7.5624199983E-02
    9.5998000000E-04    1.0883176172E+00    1.8078819206E-01    1.1508741041E+01    7.6015871102E-02
    9.9998000000E-04    1.0873268273E+00    1.8204199497E-01    1.1506321789E+01    7.6413257330E-02
    1.0399800000E-03    1.0830922088E+00    1.8450189843E-01    1.1482364878E+01    7.6806465147E-02
    1.0799800000E-03    1.0753129273E+00    1.8801493650E-01    1.1436417981E+01    7.7186771596E-02
    1.1199800000E-03    1.0634089435E+00    1.9224566476E-01    1.1367528272E+01    7.7549177090E-02
    1.1599800000E-03    1.0464685270E+00    1.9653292243E-01    1.1274167309E+01    7.7895294192E-02
    1.1999800000E-03    1.0232011550E+00    1.9961833923E-01    1.1154061661E+01    7.8231900088E-02
    1.2399800000E-03    9.9196426773E-01    1.9918694456E-01    1.1003877151E+01    7.8564600162E-02
    1.2799800000E-03    9.5111481660E-01    1.9124684967E-01    1.0819218545E+01    7.8896510226E-02
    1.3199800000E-03    9.0003491739E-01    1.6989047277E-01    1.0595695033E+01    7.9228629349E-02
    1.3599800000E-03    8.4076936981E-01    1.2814885974E-01    1.0329563915E+01    7.9557051218E-02
    1.3999800000E-03    7.7975338903E-01    6.0034785492E-02    1.0016720351E+01    7.9879859544E-02
    1.4399800000E-03    7.2894136569E-01   -3.5799212030E-02    9.6557374071E+00    8.0187624621E-02
    1.4799800000E-03    7.0545155800E-01   -1.5337583812E-01    9.2509766975E+00    8.0477377683E-02
    1.5199800000E-03    7.2739458830E-01   -2.7711497570E-01    8.8195719170E+00    8.0663505193E-02
    1.5599800000E-03    7.9680402803E-01   -3.8454315577E-01    8.3892541093E+00    8.0728563859E-02
    1.5999800000E-03    8.9848137764E-01   -4.5500991507E-01    7.9830863104E+00    8.0721235064E-02
    1.6399800000E-03    1.0115996960E+00   -4.7549545015E-01    7.6139959332E+00    8.0741736604E-02
    1.6799800000E-03    1.1131566952E+00   -4.4513534838E-01    7.2889925364E+00    8.0910600501E-02
    1.7199800000E-03    1.1876720816E+00   -3.7793417937E-01    7.0132837469E+00    8.1260657238E-02
    1.7599800000E-03    1.2342316139E+00   -2.9298041147E-01    6.7876377312E+00    8.1730447765E-02
    1.7999800000E-03    1.2592121108E+00   -2.0711855106E-01    6.6107938534E+00    8.2250709685E-02
    1.8399800000E-03    1.2708048300E+00   -1.3270640926E-01    6.4790397425E+00    8.2732236846E-02
