 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    6.280000000000000     
 u=   -2860.000000000000     
 v_perp=    44300.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.2717840513E+00    2.2929435579E-02    6.2033370248E+00    6.9883551272E-02
    7.9980000000E-05    1.2664192833E+00    1.0256979819E-01    6.0768513394E+00    6.8798576865E-02
    1.1998000000E-04    1.2365672837E+00    2.4832438524E-01    5.8042320730E+00    6.6698755458E-02
    1.5998000000E-04    1.1260532090E+00    4.1084937240E-01    5.3151103258E+00    6.4816044746E-02
    1.9998000000E-04    9.0969413197E-01    4.3705900133E-01    4.5990406629E+00    6.4367254626E-02
    2.3998000000E-04    7.3387419048E-01    2.5367557879E-01    3.7113650376E+00    6.4398790288E-02
    2.7998000000E-04    7.4758416897E-01    2.3472885173E-03    2.8234541205E+00    6.3560321046E-02
    3.1998000000E-04    8.7334221395E-01   -1.5349923145E-01    2.1211120728E+00    6.2448670309E-02
    3.5998000000E-04    9.8590517822E-01   -1.9901834859E-01    1.6255271214E+00    6.1247473875E-02
    3.9998000000E-04    1.0530764812E+00   -1.9493970904E-01    1.3020065214E+00    5.9947665627E-02
    4.3998000000E-04    1.0875138076E+00   -1.8127314904E-01    1.1134958153E+00    5.8509191234E-02
    4.7998000000E-04    1.1013630378E+00   -1.7127528052E-01    1.0395117621E+00    5.6921212223E-02
    5.1998000000E-04    1.0994378095E+00   -1.6833817299E-01    1.0739504530E+00    5.5345802278E-02
    5.5998000000E-04    1.0806498388E+00   -1.7182479242E-01    1.2211342114E+00    5.3982966939E-02
    5.9998000000E-04    1.0376153615E+00   -1.7508478301E-01    1.4963682155E+00    5.2957974422E-02
    6.3998000000E-04    9.5523290954E-01   -1.5556518919E-01    1.9297980061E+00    5.2293617426E-02
    6.7998000000E-04    8.3194223431E-01   -5.8880123527E-02    2.5546177287E+00    5.1962174371E-02
    7.1998000000E-04    7.5692864931E-01    1.5036177157E-01    3.3731552803E+00    5.1687625741E-02
    7.5998000000E-04    8.5049898147E-01    3.6679205607E-01    4.2699964550E+00    5.1739183397E-02
    7.9998000000E-04    1.0503378724E+00    4.2594011962E-01    5.0488043243E+00    5.1688560148E-02
    8.3998000000E-04    1.1944267851E+00    3.1752302036E-01    5.6179747169E+00    5.0573131855E-02
    8.7998000000E-04    1.2472474781E+00    1.7747626919E-01    5.9710794751E+00    4.8869031502E-02
    9.1998000000E-04    1.2590577379E+00    9.3060155033E-02    6.1432169278E+00    4.7466756937E-02
    9.5998000000E-04    1.2605430723E+00    6.9214117336E-02    6.1948552058E+00    4.6557562004E-02
    9.9998000000E-04    1.2583151187E+00    9.5338825660E-02    6.1552797898E+00    4.5672135449E-02
    1.0399800000E-03    1.2456655177E+00    1.8077266653E-01    5.9980868566E+00    4.4389630750E-02
    1.0799800000E-03    1.1928006181E+00    3.2094036353E-01    5.6670998114E+00    4.3013560071E-02
    1.1199800000E-03    1.0478459033E+00    4.3557868789E-01    5.1305542959E+00    4.2470553774E-02
    1.1599800000E-03    8.2992418269E-01    3.9115438184E-01    4.3875712147E+00    4.2990797834E-02
    1.1999800000E-03    6.9031902847E-01    1.6785746907E-01    3.4872723729E+00    4.3108608146E-02
    1.2399800000E-03    7.3005858784E-01   -8.7458561477E-02    2.6056201330E+00    4.2041224469E-02
    1.2799800000E-03    8.5741866075E-01   -2.4404441962E-01    1.9027466894E+00    4.0233067107E-02
    1.3199800000E-03    9.7715674816E-01   -2.9347628515E-01    1.3920407623E+00    3.8274151764E-02
    1.3599800000E-03    1.0556313500E+00   -2.9036192308E-01    1.0384686148E+00    3.6296813758E-02
    1.3999800000E-03    1.1010341809E+00   -2.7439641234E-01    8.0403318555E-01    3.4397553756E-02
    1.4399800000E-03    1.1241754101E+00   -2.6005695773E-01    6.7355080795E-01    3.2565611804E-02
    1.4799800000E-03    1.1309509518E+00   -2.5247951187E-01    6.4277027622E-01    3.0768224522E-02
    1.5199800000E-03    1.1230984895E+00   -2.5320735869E-01    7.1154785117E-01    2.9007810982E-02
    1.5599800000E-03    1.0984094999E+00   -2.6084834203E-01    8.8294881704E-01    2.7296491223E-02
    1.5999800000E-03    1.0506258085E+00   -2.6887086612E-01    1.1654713373E+00    2.5669497754E-02
    1.6399800000E-03    9.6855575607E-01   -2.5739234452E-01    1.5846483277E+00    2.4287265959E-02
    1.6799800000E-03    8.5128358414E-01   -1.8082851174E-01    2.1761794079E+00    2.3291223022E-02
    1.7199800000E-03    7.5058894164E-01    1.9121920835E-03    2.9513394736E+00    2.2729561927E-02
    1.7599800000E-03    7.7105636324E-01    2.3974171362E-01    3.8391864840E+00    2.2627985844E-02
    1.7999800000E-03    9.2852524865E-01    3.8935714932E-01    4.6603176359E+00    2.3052888116E-02
    1.8399800000E-03    1.0996307684E+00    3.7800977842E-01    5.3009090184E+00    2.3306723138E-02
    1.8799800000E-03    1.1962707918E+00    2.7707503961E-01    5.7443229024E+00    2.2927362986E-02
    1.9199800000E-03    1.2311824821E+00    1.8461395203E-01    6.0070319665E+00    2.2205665427E-02
    1.9599800000E-03    1.2394898368E+00    1.4301840489E-01    6.1158856498E+00    2.1511786463E-02
    1.9999800000E-03    1.2368171200E+00    1.5718527275E-01    6.0952738927E+00    2.0894012320E-02
    2.0399800000E-03    1.2190619481E+00    2.2567325413E-01    5.9396196170E+00    2.0294438051E-02
    2.0799800000E-03    1.1618749287E+00    3.3143754760E-01    5.6239739333E+00    1.9990182698E-02
    2.1199800000E-03    1.0299083097E+00    4.1224887674E-01    5.1301432677E+00    2.0433157768E-02
    2.1599800000E-03    8.3521846256E-01    3.6938997554E-01    4.4472324491E+00    2.1598693993E-02
    2.1999800000E-03    6.8760066199E-01    1.6356553632E-01    3.5887195410E+00    2.2406219703E-02
    2.2399800000E-03    6.9735247959E-01   -1.0328242585E-01    2.6801836443E+00    2.1890325171E-02
    2.2799800000E-03    8.2707463885E-01   -2.9133422714E-01    1.9020544947E+00    2.0258595095E-02
    2.3199800000E-03    9.7531065794E-01   -3.5423078360E-01    1.3105032808E+00    1.8229384019E-02
    2.3599800000E-03    1.0804828532E+00   -3.4080315331E-01    8.8165188409E-01    1.6310791576E-02
    2.3999800000E-03    1.1414024247E+00   -3.0437256124E-01    5.8584495237E-01    1.4693317691E-02
    2.4399800000E-03    1.1721075727E+00   -2.7046195883E-01    4.0637303186E-01    1.3310614606E-02
    2.4799800000E-03    1.1833442548E+00   -2.5222059930E-01    3.3685653076E-01    1.2102675687E-02
    2.5199800000E-03    1.1799622809E+00   -2.5545257465E-01    3.7564048267E-01    1.0987266480E-02
    2.5599800000E-03    1.1596296135E+00   -2.7907358243E-01    5.2634188400E-01    9.8718257134E-03
    2.5999800000E-03    1.1130617036E+00   -3.1370929410E-01    7.9721617636E-01    8.6852381723E-03
    2.6399800000E-03    1.0269336549E+00   -3.3701086115E-01    1.2039303093E+00    7.3972530757E-03
    2.6799800000E-03    8.9644906517E-01   -3.0167336031E-01    1.7732339005E+00    6.1915424319E-03
    2.7199800000E-03    7.6731886559E-01   -1.5348596733E-01    2.5220449996E+00    5.3576785311E-03
    2.7599800000E-03    7.3329727321E-01    8.1880685203E-02    3.3952996727E+00    5.1437582301E-03
    2.7999800000E-03    8.3275246152E-01    2.8497612559E-01    4.2362874580E+00    5.6333928899E-03
    2.8399800000E-03    9.8779169581E-01    3.6304762943E-01    4.9178480661E+00    6.5648838247E-03
    2.8799800000E-03    1.1077828649E+00    3.3841148886E-01    5.4192664894E+00    7.4797832499E-03
    2.9199800000E-03    1.1732880709E+00    2.7988054208E-01    5.7608839507E+00    8.1501625518E-03
    2.9599800000E-03    1.2008679325E+00    2.3298980877E-01    5.9617608984E+00    8.6133409001E-03
    2.9999800000E-03    1.2077219467E+00    2.1721697015E-01    6.0345387297E+00    9.0109911185E-03
    3.0399800000E-03    1.2004682123E+00    2.3623663095E-01    5.9865462728E+00    9.4817625790E-03
    3.0799800000E-03    1.1739314893E+00    2.8436217087E-01    5.8153930624E+00    1.0168171855E-02
    3.1199800000E-03    1.1131948967E+00    3.4337877560E-01    5.5136522997E+00    1.1218365545E-02
    3.1599800000E-03    1.0006444207E+00    3.7776340836E-01    5.0680276661E+00    1.2761169540E-02
    3.1999800000E-03    8.3871152103E-01    3.2699188380E-01    4.4557060483E+00    1.4602581862E-02
    3.2399800000E-03    6.9770327491E-01    1.4037649878E-01    3.6599194198E+00    1.6108309449E-02
    3.2799800000E-03    6.8354235977E-01   -1.2702974721E-01    2.7499892180E+00    1.6409145087E-02
    3.3199800000E-03    8.1813042082E-01   -3.3689879940E-01    1.9047776666E+00    1.5365380086E-02
    3.3599800000E-03    9.9972219001E-01   -3.9818985028E-01    1.2356243012E+00    1.3828669684E-02
    3.3999800000E-03    1.1305440243E+00   -3.4671503753E-01    7.4624669238E-01    1.2756665991E-02
    3.4399800000E-03    1.1958456852E+00   -2.6172487668E-01    4.2039018297E-01    1.2378660395E-02
    3.4799800000E-03    1.2202682876E+00   -1.9793207460E-01    2.4422406484E-01    1.2433791780E-02
    3.5199800000E-03    1.2256336282E+00   -1.7740556159E-01    2.0331872420E-01    1.2632816848E-02
    3.5599800000E-03    1.2181052963E+00   -2.0440246465E-01    2.9189320612E-01    1.2880451741E-02
    3.5999800000E-03    1.1870730828E+00   -2.7412743383E-01    5.2345405813E-01    1.3081117483E-02
    3.6399800000E-03    1.1063857632E+00   -3.5662900343E-01    9.1727735094E-01    1.3005059813E-02
    3.6799800000E-03    9.5880107529E-01   -3.7953510521E-01    1.4922938954E+00    1.2490934432E-02
    3.7199800000E-03    7.9624944887E-01   -2.6493132820E-01    2.2535117438E+00    1.1865896012E-02
    3.7599800000E-03    7.3482219853E-01   -3.6626939947E-02    3.1338109903E+00    1.1715605565E-02
    3.7999800000E-03    8.0988355504E-01    1.7582662567E-01    3.9647409807E+00    1.2197039250E-02
    3.8399800000E-03    9.3729537896E-01    2.8362368318E-01    4.6305607020E+00    1.3188951749E-02
    3.8799800000E-03    1.0412042404E+00    3.0367713673E-01    5.1186925404E+00    1.4545711046E-02
    3.9199800000E-03    1.1054072529E+00    2.8961121808E-01    5.4592070248E+00    1.6059662235E-02
    3.9599800000E-03    1.1401314479E+00    2.7216150816E-01    5.6788622030E+00    1.7544460998E-02
    3.9999800000E-03    1.1544963971E+00    2.6330936639E-01    5.7889248811E+00    1.9041614738E-02
    4.0399800000E-03    1.1533756244E+00    2.6735269632E-01    5.7942188151E+00    2.0582538142E-02
    4.0799800000E-03    1.1366734319E+00    2.8361733407E-01    5.6960821691E+00    2.2183009389E-02
    4.1199800000E-03    1.0992528371E+00    3.0697485872E-01    5.4923541459E+00    2.3868981667E-02
    4.1599800000E-03    1.0311749805E+00    3.2618936319E-01    5.1744643368E+00    2.5739022475E-02
    4.1999800000E-03    9.2068208772E-01    3.1241250355E-01    4.7193806374E+00    2.7769104068E-02
    4.2399800000E-03    7.8015518438E-01    2.0936978918E-01    4.0891253142E+00    2.9722717292E-02
    4.2799800000E-03    6.8249775929E-01   -1.1828251675E-02    3.2700695381E+00    3.1134979790E-02
    4.3199800000E-03    7.3212035709E-01   -2.7459719326E-01    2.3522668624E+00    3.1393437299E-02
    4.3599800000E-03    9.2323183764E-01   -4.2298381646E-01    1.5329664686E+00    3.0634571990E-02
    4.3999800000E-03    1.1115694732E+00   -3.9216398466E-01    9.0341867214E-01    3.0096027090E-02
    4.4399800000E-03    1.2100274538E+00   -2.6928594402E-01    4.7223493148E-01    3.0564425066E-02
    4.4799800000E-03    1.2426762463E+00   -1.6108608708E-01    2.2566269225E-01    3.1563429191E-02
    4.5199800000E-03    1.2503634295E+00   -1.1039275461E-01    1.3083461197E-01    3.2498751849E-02
    4.5599800000E-03    1.2497825397E+00   -1.1801304858E-01    1.5567385092E-01    3.3369584744E-02
    4.5999800000E-03    1.2380992888E+00   -1.8604154269E-01    3.0947292763E-01    3.4467446481E-02
