 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    0.000000000000000     
 u=    2220.000000000000     
 v_perp=    25500.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.2710960110E+00   -6.9459932001E-02    7.0378640232E-02    7.0212493611E-02
    7.9980000000E-05    1.2669020965E+00   -1.2690016331E-01    1.7074856155E-01    7.0660508927E-02
    1.1998000000E-04    1.2544038783E+00   -2.0763729346E-01    3.2287630527E-01    7.1320223271E-02
    1.5998000000E-04    1.2227922877E+00   -3.0595865980E-01    5.4320344806E-01    7.2043001723E-02
    1.9998000000E-04    1.1580021416E+00   -4.0010916928E-01    8.3855016668E-01    7.2662877501E-02
    2.3998000000E-04    1.0520285107E+00   -4.5811265326E-01    1.2111014380E+00    7.3041405714E-02
    2.7998000000E-04    9.2011172018E-01   -4.4780915707E-01    1.6559527615E+00    7.3122333280E-02
    3.1998000000E-04    8.0184375097E-01   -3.6303263291E-01    2.1595496868E+00    7.3100247912E-02
    3.5998000000E-04    7.3568296450E-01   -2.2733243851E-01    2.6946056389E+00    7.3175936836E-02
    3.9998000000E-04    7.4105841967E-01   -8.0574799735E-02    3.2142407261E+00    7.3433320847E-02
    4.3998000000E-04    7.9849882875E-01    4.0307076189E-02    3.6757328474E+00    7.3735284613E-02
    4.7998000000E-04    8.7419865043E-01    1.1902079772E-01    4.0645582762E+00    7.4041630980E-02
    5.1998000000E-04    9.4337475644E-01    1.5918027020E-01    4.3821196932E+00    7.4352820643E-02
    5.5998000000E-04    9.9613031313E-01    1.7464332799E-01    4.6354148770E+00    7.4696975421E-02
    5.9998000000E-04    1.0331717033E+00    1.7773011157E-01    4.8318635639E+00    7.5072359793E-02
    6.3998000000E-04    1.0581596854E+00    1.7597607238E-01    4.9795324285E+00    7.5498869869E-02
    6.7998000000E-04    1.0742145563E+00    1.7329725459E-01    5.0846532930E+00    7.5981528903E-02
    7.1998000000E-04    1.0833721459E+00    1.7157548094E-01    5.1510270858E+00    7.6513568960E-02
    7.5998000000E-04    1.0867874009E+00    1.7163456267E-01    5.1808412410E+00    7.7081051565E-02
    7.9998000000E-04    1.0849109976E+00    1.7373490466E-01    5.1751187161E+00    7.7661982640E-02
    8.3998000000E-04    1.0775516764E+00    1.7777645995E-01    5.1337948219E+00    7.8232390467E-02
    8.7998000000E-04    1.0638474935E+00    1.8323850872E-01    5.0556524932E+00    7.8774959798E-02
    9.1998000000E-04    1.0421218302E+00    1.8888400677E-01    4.9381094078E+00    7.9286834560E-02
    9.5998000000E-04    1.0097204531E+00    1.9196542291E-01    4.7765587587E+00    7.9777001087E-02
    9.9998000000E-04    9.6321810904E-01    1.8671205514E-01    4.5636001393E+00    8.0260543241E-02
    1.0399800000E-03    9.0036247919E-01    1.6274797254E-01    4.2905632109E+00    8.0750974718E-02
    1.0799800000E-03    8.2479163540E-01    1.0633044890E-01    3.9497481133E+00    8.1243413325E-02
    1.1199800000E-03    7.5151590460E-01    6.8558741497E-03    3.5337929494E+00    8.1728607731E-02
    1.1599800000E-03    7.0878828377E-01   -1.3229969863E-01    3.0446130195E+00    8.2194997184E-02
    1.1999800000E-03    7.3243268853E-01   -2.8656466469E-01    2.5069255550E+00    8.2502176294E-02
    1.2399800000E-03    8.2872262062E-01   -4.1305967307E-01    1.9725861401E+00    8.2580411860E-02
    1.2799800000E-03    9.6570291996E-01   -4.7371118673E-01    1.4831273111E+00    8.2582241724E-02
    1.3199800000E-03    1.0996671127E+00   -4.5276189110E-01    1.0584967450E+00    8.2788667633E-02
