 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    3.140000000000000     
 u=    1200.000000000000     
 v_perp=    44500.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0059224278E+00    2.5450048109E-03    3.1818078918E+00    6.9830235518E-02
    7.9980000000E-05    1.0059359013E+00    1.3002886359E-02    3.2178288288E+00    6.9633773399E-02
    1.1998000000E-04    1.0058126553E+00    2.1881396910E-02    3.2472800298E+00    6.9419660384E-02
    1.5998000000E-04    1.0055529964E+00    2.9080614158E-02    3.2697073549E+00    6.9195510800E-02
    1.9998000000E-04    1.0051682067E+00    3.4619210266E-02    3.2850669892E+00    6.8969938680E-02
    2.3998000000E-04    1.0046835184E+00    3.8613367305E-02    3.2937525494E+00    6.8753101917E-02
    2.7998000000E-04    1.0041383427E+00    4.1249012785E-02    3.2965830292E+00    6.8555317235E-02
    3.1998000000E-04    1.0035741922E+00    4.2810205978E-02    3.2947438077E+00    6.8385901603E-02
    3.5998000000E-04    1.0030289952E+00    4.3644839444E-02    3.2897160752E+00    6.8252339217E-02
    3.9998000000E-04    1.0025310366E+00    4.4134584849E-02    3.2831874769E+00    6.8159240557E-02
    4.3998000000E-04    1.0020908231E+00    4.4686006033E-02    3.2769473232E+00    6.8107726948E-02
    4.7998000000E-04    1.0016985403E+00    4.5709402118E-02    3.2727891306E+00    6.8095191330E-02
    5.1998000000E-04    1.0013260443E+00    4.7595955354E-02    3.2724246163E+00    6.8115251097E-02
    5.5998000000E-04    1.0009325637E+00    5.0695819113E-02    3.2774065271E+00    6.8157883141E-02
    5.9998000000E-04    1.0004735287E+00    5.5295105901E-02    3.2890476984E+00    6.8209840568E-02
    6.3998000000E-04    9.9991216709E-01    6.1586824854E-02    3.3083124699E+00    6.8255594465E-02
    6.7998000000E-04    9.9923307019E-01    6.9630666227E-02    3.3356522809E+00    6.8279091029E-02
    7.1998000000E-04    9.9845435142E-01    7.9303507599E-02    3.3707791188E+00    6.8266283654E-02
    7.5998000000E-04    9.9763027828E-01    9.0258367747E-02    3.4124356014E+00    6.8207622598E-02
    7.9998000000E-04    9.9683439476E-01    1.0192400256E-01    3.4582975208E+00    6.8099221556E-02
    8.3998000000E-04    9.9612058672E-01    1.1357222459E-01    3.5051390986E+00    6.7942329683E-02
    8.7998000000E-04    9.9547315402E-01    1.2445133426E-01    3.5492641814E+00    6.7742507467E-02
    9.1998000000E-04    9.9480348236E-01    1.3389142169E-01    3.5870949958E+00    6.7509594058E-02
    9.5998000000E-04    9.9399301226E-01    1.4137285828E-01    3.6157205462E+00    6.7257148682E-02
    9.9998000000E-04    9.9291034645E-01    1.4662067620E-01    3.6332320311E+00    6.7002369084E-02
    1.0399800000E-03    9.9149067927E-01    1.4957223126E-01    3.6389521968E+00    6.6765616217E-02
    1.0799800000E-03    9.8977113077E-01    1.5036792936E-01    3.6335210007E+00    6.6567866330E-02
    1.1199800000E-03    9.8787646071E-01    1.4934973168E-01    3.6188150690E+00    6.6428041933E-02
    1.1599800000E-03    9.8597603628E-01    1.4704623547E-01    3.5977445032E+00    6.6360609837E-02
    1.1999800000E-03    9.8422550267E-01    1.4413805794E-01    3.5739316921E+00    6.6373727593E-02
    1.2399800000E-03    9.8271622664E-01    1.4139830463E-01    3.5513085595E+00    6.6468324039E-02
    1.2799800000E-03    9.8145936433E-01    1.3960218065E-01    3.5336828130E+00    6.6638028090E-02
    1.3199800000E-03    9.8039069555E-01    1.3944298209E-01    3.5243125160E+00    6.6869970276E-02
    1.3599800000E-03    9.7942554003E-01    1.4142747432E-01    3.5255599682E+00    6.7146236243E-02
    1.3999800000E-03    9.7851289034E-01    1.4580444970E-01    3.5386532425E+00    6.7444980356E-02
    1.4399800000E-03    9.7764481939E-01    1.5255975043E-01    3.5635664260E+00    6.7742219980E-02
    1.4799800000E-03    9.7694774475E-01    1.6132774044E-01    3.5990643930E+00    6.8012712298E-02
    1.5199800000E-03    9.7651060351E-01    1.7158120465E-01    3.6427987047E+00    6.8232358146E-02
    1.5599800000E-03    9.7640618028E-01    1.8262349595E-01    3.6915909612E+00    6.8381920182E-02
    1.5999800000E-03    9.7662386309E-01    1.9369033166E-01    3.7417434414E+00    6.8449744675E-02
    1.6399800000E-03    9.7702373289E-01    2.0405039017E-01    3.7893671419E+00    6.8433913486E-02
    1.6799800000E-03    9.7734435298E-01    2.1307500860E-01    3.8307105662E+00    6.8342756148E-02
    1.7199800000E-03    9.7725302744E-01    2.2028986778E-01    3.8625188018E+00    6.8193732199E-02
    1.7599800000E-03    9.7643615798E-01    2.2540587020E-01    3.8824480284E+00    6.8011073546E-02
    1.7999800000E-03    9.7472050997E-01    2.2831789053E-01    3.8894777650E+00    6.7822495285E-02
    1.8399800000E-03    9.7214405777E-01    2.2911202292E-01    3.8841722886E+00    6.7655340364E-02
    1.8799800000E-03    9.6891571104E-01    2.2810709366E-01    3.8686771831E+00    6.7532953894E-02
    1.9199800000E-03    9.6536643599E-01    2.2583744843E-01    3.8464637272E+00    6.7471802237E-02
    1.9599800000E-03    9.6185700622E-01    2.2301622244E-01    3.8218626811E+00    6.7479578403E-02
    1.9999800000E-03    9.5867398989E-01    2.2047353048E-01    3.7994838834E+00    6.7554476619E-02
    2.0399800000E-03    9.5598241422E-01    2.1904867999E-01    3.7836319120E+00    6.7685623647E-02
    2.0799800000E-03    9.5384848984E-01    2.1945728212E-01    3.7777892318E+00    6.7854617879E-02
    2.1199800000E-03    9.5230551160E-01    2.2216593423E-01    3.7842050616E+00    6.8037935422E-02
    2.1599800000E-03    9.5140300343E-01    2.2730738897E-01    3.8035992778E+00    6.8209932468E-02
    2.1999800000E-03    9.5120683784E-01    2.3464612618E-01    3.8350003097E+00    6.8346483768E-02
    2.2399800000E-03    9.5175067550E-01    2.4359586804E-01    3.8757513157E+00    6.8428627187E-02
    2.2799800000E-03    9.5294151384E-01    2.5330204761E-01    3.9217046024E+00    6.8445329065E-02
    2.3199800000E-03    9.5446417870E-01    2.6278709536E-01    3.9676410977E+00    6.8394944118E-02
    2.3599800000E-03    9.5576339626E-01    2.7112562378E-01    4.0079544172E+00    6.8285453632E-02
    2.3999800000E-03    9.5615542096E-01    2.7759432486E-01    4.0375644501E+00    6.8133733149E-02
    2.4399800000E-03    9.5505004383E-01    2.8174780734E-01    4.0528904378E+00    6.7963615531E-02
    2.4799800000E-03    9.5217627246E-01    2.8343043945E-01    4.0526162651E+00    6.7802296041E-02
