 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
    0.000000000000000     
 u=    5370.000000000000     
 v_perp=    41200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.2662744196E+00   -1.3331226475E-01    1.8368131089E-01    7.0940825128E-02
    7.9980000000E-05    1.2302412027E+00   -2.8874617337E-01    5.0513052368E-01    7.2811888962E-02
    1.1998000000E-04    1.1109378566E+00   -4.3463308397E-01    1.0219127143E+00    7.4405860671E-02
    1.5998000000E-04    9.0407793753E-01   -4.3712543994E-01    1.7377884005E+00    7.4847420427E-02
    1.9998000000E-04    7.5250774247E-01   -2.5581617927E-01    2.5946092405E+00    7.4888678036E-02
    2.3998000000E-04    7.7655752007E-01   -2.5528134167E-02    3.4315792724E+00    7.5452094174E-02
    2.7998000000E-04    8.9873903454E-01    1.1342018420E-01    4.0979046344E+00    7.6066686710E-02
    3.1998000000E-04    1.0010819019E+00    1.5449168674E-01    4.5795279259E+00    7.6699472339E-02
    3.5998000000E-04    1.0587633738E+00    1.5647985708E-01    4.9070405993E+00    7.7489272563E-02
    3.9998000000E-04    1.0880917093E+00    1.5116114582E-01    5.1127551710E+00    7.8609689001E-02
    4.3998000000E-04    1.0999479065E+00    1.4906546657E-01    5.2158327991E+00    8.0047589613E-02
    4.7998000000E-04    1.0986376927E+00    1.5308279050E-01    5.2245189590E+00    8.1647794487E-02
