 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
   -3.140000000000000     
 u=   -4750.000000000000     
 v_perp=    37700.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0058622969E+00   -4.9096149207E-02   -3.3196581921E+00    7.0008668619E-02
    7.9980000000E-05    1.0094273877E+00   -8.6178389734E-02   -3.4961922305E+00    7.0305502755E-02
    1.1998000000E-04    1.0165356569E+00   -1.1696259456E-01   -3.6592118344E+00    7.0882545732E-02
    1.5998000000E-04    1.0258873042E+00   -1.3937202849E-01   -3.7960296702E+00    7.1704028434E-02
    1.9998000000E-04    1.0350217119E+00   -1.5281818298E-01   -3.8942834896E+00    7.2731982476E-02
    2.3998000000E-04    1.0412788985E+00   -1.5793926871E-01   -3.9439316167E+00    7.3909951976E-02
    2.7998000000E-04    1.0429612680E+00   -1.5555180667E-01   -3.9391866467E+00    7.5155056504E-02
    3.1998000000E-04    1.0400977057E+00   -1.4557740894E-01   -3.8799841331E+00    7.6371270490E-02
    3.5998000000E-04    1.0343552945E+00   -1.2697798078E-01   -3.7718877903E+00    7.7472763894E-02
    3.9998000000E-04    1.0281061212E+00   -9.8758230125E-02   -3.6246264818E+00    7.8399354119E-02
    4.3998000000E-04    1.0231039703E+00   -6.1060159644E-02   -3.4500944452E+00    7.9098947315E-02
    4.7998000000E-04    1.0197025581E+00   -1.5484102344E-02   -3.2589182896E+00    7.9529312673E-02
    5.1998000000E-04    1.0176056773E+00    3.4135765153E-02   -3.0585257012E+00    7.9715073781E-02
    5.5998000000E-04    1.0172503574E+00    8.2427630279E-02   -2.8542569125E+00    7.9608790670E-02
    5.9998000000E-04    1.0201801700E+00    1.2521698686E-01   -2.6537160857E+00    7.9213940646E-02
    6.3998000000E-04    1.0270263870E+00    1.5922398342E-01   -2.4712549269E+00    7.8576038098E-02
    6.7998000000E-04    1.0359740466E+00    1.8299101263E-01   -2.3219384377E+00    7.7694442642E-02
    7.1998000000E-04    1.0435124689E+00    1.9720536304E-01   -2.2192417645E+00    7.6598943484E-02
    7.5998000000E-04    1.0460650279E+00    2.0369727121E-01   -2.1743439250E+00    7.5380831715E-02
    7.9998000000E-04    1.0417984700E+00    2.0366898126E-01   -2.1925203510E+00    7.4165984729E-02
    8.3998000000E-04    1.0316717699E+00    1.9640672648E-01   -2.2707571039E+00    7.3080427043E-02
    8.7998000000E-04    1.0189918324E+00    1.8020053863E-01   -2.3988137265E+00    7.2221206284E-02
    9.1998000000E-04    1.0077634370E+00    1.5441898540E-01   -2.5627244012E+00    7.1636233147E-02
    9.5998000000E-04    1.0010521174E+00    1.2053890370E-01   -2.7473200629E+00    7.1330582600E-02
    9.9998000000E-04    9.9996447803E-01    8.2026933466E-02   -2.9364656806E+00    7.1297807953E-02
    1.0399800000E-03    1.0034609197E+00    4.3264419020E-02   -3.1155444553E+00    7.1548524548E-02
    1.0799800000E-03    1.0096195120E+00    7.8522279935E-03   -3.2764134949E+00    7.2089059608E-02
    1.1199800000E-03    1.0169431040E+00   -2.1869476515E-02   -3.4155374886E+00    7.2851560660E-02
    1.1599800000E-03    1.0242813817E+00   -4.4053463396E-02   -3.5270270918E+00    7.3767770450E-02
    1.1999800000E-03    1.0304811389E+00   -5.7714396491E-02   -3.6033496047E+00    7.4814426443E-02
    1.2399800000E-03    1.0344479286E+00   -6.2808231647E-02   -3.6386243589E+00    7.5959045377E-02
    1.2799800000E-03    1.0355035249E+00   -5.9505219984E-02   -3.6298903006E+00    7.7147046020E-02
    1.3199800000E-03    1.0336336782E+00   -4.7689034428E-02   -3.5775029297E+00    7.8316830873E-02
    1.3599800000E-03    1.0293944563E+00   -2.6995751989E-02   -3.4850121211E+00    7.9418184259E-02
    1.3999800000E-03    1.0235159859E+00    2.5295662040E-03   -3.3582869831E+00    8.0420544202E-02
    1.4399800000E-03    1.0165085189E+00    3.9760565601E-02   -3.2026116271E+00    8.1262720776E-02
    1.4799800000E-03    1.0091690364E+00    8.2819315061E-02   -3.0193372646E+00    8.1864901936E-02
    1.5199800000E-03    1.0041532810E+00    1.2866642201E-01   -2.8129704585E+00    8.2245826374E-02
    1.5599800000E-03    1.0049637804E+00    1.7265344461E-01   -2.5968316280E+00    8.2364124947E-02
    1.5999800000E-03    1.0131224275E+00    2.0991900051E-01   -2.3874601108E+00    8.2140245199E-02
    1.6399800000E-03    1.0269997739E+00    2.3711294321E-01   -2.2006718259E+00    8.1554019449E-02
    1.6799800000E-03    1.0417879889E+00    2.5331892775E-01   -2.0554723700E+00    8.0640582962E-02
    1.7199800000E-03    1.0509234032E+00    2.6093781361E-01   -1.9722468502E+00    7.9498948112E-02
    1.7599800000E-03    1.0496224516E+00    2.6343206022E-01   -1.9638508131E+00    7.8285014168E-02
    1.7999800000E-03    1.0374681322E+00    2.6096364649E-01   -2.0308509063E+00    7.7171786253E-02
    1.8399800000E-03    1.0186448383E+00    2.5012897080E-01   -2.1615943628E+00    7.6305508065E-02
    1.8799800000E-03    9.9988585494E-01    2.2827623539E-01   -2.3359078864E+00    7.5770343452E-02
    1.9199800000E-03    9.8685555703E-01    1.9663359828E-01   -2.5323666326E+00    7.5594478045E-02
    1.9599800000E-03    9.8210997464E-01    1.5942826672E-01   -2.7325235373E+00    7.5782337731E-02
