 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
   -3.140000000000000     
 u=    4600.000000000000     
 v_perp=    33200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0077329981E+00    3.1867002474E-02   -2.9699548068E+00    6.9832044072E-02
    7.9980000000E-05    1.0111311472E+00    6.8950736319E-02   -2.8077219756E+00    6.9506987241E-02
    1.1998000000E-04    1.0159964545E+00    1.0015420548E-01   -2.6595519922E+00    6.9008582801E-02
    1.5998000000E-04    1.0218013057E+00    1.2443591929E-01   -2.5327588388E+00    6.8355233085E-02
    1.9998000000E-04    1.0272890583E+00    1.4159367946E-01   -2.4348833304E+00    6.7579080876E-02
    2.3998000000E-04    1.0308557740E+00    1.5206347089E-01   -2.3725829110E+00    6.6717913678E-02
    2.7998000000E-04    1.0311870754E+00    1.5646454370E-01   -2.3504700523E+00    6.5818606675E-02
    3.1998000000E-04    1.0278006416E+00    1.5507989282E-01   -2.3700782967E+00    6.4933441844E-02
    3.5998000000E-04    1.0212756762E+00    1.4764169139E-01   -2.4294257170E+00    6.4113019167E-02
    3.9998000000E-04    1.0130710800E+00    1.3363966713E-01   -2.5234242267E+00    6.3399880774E-02
    4.3998000000E-04    1.0050056837E+00    1.1292683771E-01   -2.6449259850E+00    6.2826190751E-02
    4.7998000000E-04    9.9869490266E-01    8.6066209286E-02   -2.7858340365E+00    6.2416781564E-02
    5.1998000000E-04    9.9508271793E-01    5.4471051009E-02   -2.9378966512E+00    6.2189928326E-02
    5.5998000000E-04    9.9431367816E-01    2.0270158593E-02   -3.0936581487E+00    6.2149022651E-02
    5.9998000000E-04    9.9607207646E-01   -1.4053451750E-02   -3.2475098575E+00    6.2274781371E-02
    6.3998000000E-04    1.0000193149E+00   -4.5982339088E-02   -3.3945178658E+00    6.2545443181E-02
    6.7998000000E-04    1.0057767639E+00   -7.3271141597E-02   -3.5284673598E+00    6.2962372949E-02
    7.1998000000E-04    1.0126258199E+00   -9.4466642842E-02   -3.6424280131E+00    6.3528580316E-02
    7.5998000000E-04    1.0194198976E+00   -1.0904281014E-01   -3.7299171102E+00    6.4228142199E-02
    7.9998000000E-04    1.0248496096E+00   -1.1709543783E-01   -3.7854334322E+00    6.5029414865E-02
    8.3998000000E-04    1.0278534038E+00   -1.1894297618E-01   -3.8050616510E+00    6.5891638781E-02
    8.7998000000E-04    1.0279572031E+00   -1.1475779103E-01   -3.7871407208E+00    6.6769056977E-02
    9.1998000000E-04    1.0254125896E+00   -1.0434324179E-01   -3.7325936628E+00    6.7614467525E-02
    9.5998000000E-04    1.0210452623E+00   -8.7259109968E-02   -3.6446811337E+00    6.8383526199E-02
    9.9998000000E-04    1.0159024983E+00   -6.3145475145E-02   -3.5283543192E+00    6.9040956357E-02
    1.0399800000E-03    1.0108540843E+00   -3.2203014209E-02   -3.3895883459E+00    6.9572597306E-02
    1.0799800000E-03    1.0064102145E+00    4.2804054879E-03   -3.2347307740E+00    6.9985681268E-02
    1.1199800000E-03    1.0029001198E+00    4.3925827522E-02   -3.0685778844E+00    7.0250378308E-02
    1.1599800000E-03    1.0010746767E+00    8.4203301333E-02   -2.8937910697E+00    7.0314287224E-02
    1.1999800000E-03    1.0022821540E+00    1.2243011494E-01   -2.7159282143E+00    7.0187314404E-02
    1.2399800000E-03    1.0073345176E+00    1.5581479655E-01   -2.5447761581E+00    6.9888561903E-02
    1.2799800000E-03    1.0155605760E+00    1.8230311849E-01   -2.3911096692E+00    6.9417158864E-02
    1.3199800000E-03    1.0248839777E+00    2.0108450706E-01   -2.2654015395E+00    6.8776701936E-02
    1.3599800000E-03    1.0324151020E+00    2.1264324716E-01   -2.1777882170E+00    6.7997484344E-02
    1.3999800000E-03    1.0354409292E+00    2.1825372154E-01   -2.1364699891E+00    6.7138020122E-02
    1.4399800000E-03    1.0325250308E+00    2.1880264453E-01   -2.1454535477E+00    6.6272249225E-02
    1.4799800000E-03    1.0240859583E+00    2.1394294913E-01   -2.2034129116E+00    6.5475369574E-02
    1.5199800000E-03    1.0122800441E+00    2.0243021334E-01   -2.3040067745E+00    6.4811242524E-02
    1.5599800000E-03    1.0001621179E+00    1.8341164570E-01   -2.4374577009E+00    6.4321665112E-02
    1.5999800000E-03    9.9057767154E-01    1.5735397525E-01   -2.5926734362E+00    6.4023062094E-02
    1.6399800000E-03    9.8535562610E-01    1.2611556216E-01   -2.7584649634E+00    6.3914128182E-02
    1.6799800000E-03    9.8493985399E-01    9.2547988319E-02   -2.9236197543E+00    6.3985532950E-02
    1.7199800000E-03    9.8840089739E-01    5.9867199731E-02   -3.0776346311E+00    6.4228175111E-02
    1.7599800000E-03    9.9409656236E-01    3.0770525658E-02   -3.2129821086E+00    6.4645077169E-02
    1.7999800000E-03    1.0005973858E+00    6.7052770689E-03   -3.3265941870E+00    6.5229873470E-02
    1.8399800000E-03    1.0069253775E+00   -1.1786693397E-02   -3.4174229108E+00    6.5942828154E-02
    1.8799800000E-03    1.0123259101E+00   -2.4415002430E-02   -3.4833797157E+00    6.6738506498E-02
    1.9199800000E-03    1.0161529800E+00   -3.0963881937E-02   -3.5215301543E+00    6.7586515577E-02
    1.9599800000E-03    1.0179485336E+00   -3.1342121921E-02   -3.5296083064E+00    6.8464825688E-02
    1.9999800000E-03    1.0175416967E+00   -2.5510136928E-02   -3.5069546522E+00    6.9352221210E-02
    2.0399800000E-03    1.0150560065E+00   -1.3445071601E-02   -3.4546489333E+00    7.0226030376E-02
    2.0799800000E-03    1.0107906070E+00    4.8312100806E-03   -3.3748298565E+00    7.1056158937E-02
    2.1199800000E-03    1.0050653625E+00    2.9240256255E-02   -3.2690378687E+00    7.1794123389E-02
    2.1599800000E-03    9.9835083543E-01    5.9645330924E-02   -3.1371001038E+00    7.2391371033E-02
    2.1999800000E-03    9.9193662036E-01    9.5176505774E-02   -2.9799399064E+00    7.2846415913E-02
    2.2399800000E-03    9.8812436931E-01    1.3358342377E-01   -2.8033451528E+00    7.3163244839E-02
    2.2799800000E-03    9.8918206305E-01    1.7156415622E-01   -2.6170920499E+00    7.3299666112E-02
    2.3199800000E-03    9.9612511454E-01    2.0558435274E-01   -2.4324582322E+00    7.3213329191E-02
    2.3599800000E-03    1.0081415620E+00    2.3273920476E-01   -2.2609535300E+00    7.2892456799E-02
