 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
   -3.140000000000000     
 u=   -129.0000000000000     
 v_perp=    25400.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0057050630E+00   -9.6458329095E-03   -3.1458725582E+00    6.9949896850E-02
    7.9980000000E-05    1.0056339416E+00   -1.0722746587E-02   -3.1532602328E+00    6.9907038515E-02
    1.1998000000E-04    1.0055772496E+00   -1.2099489448E-02   -3.1619249917E+00    6.9872213315E-02
    1.5998000000E-04    1.0055410532E+00   -1.3715494112E-02   -3.1716113284E+00    6.9846059618E-02
    1.9998000000E-04    1.0055303097E+00   -1.5506206658E-02   -3.1820471863E+00    6.9829081967E-02
    2.3998000000E-04    1.0055485814E+00   -1.7404025328E-02   -3.1929475529E+00    6.9821640294E-02
    2.7998000000E-04    1.0055978154E+00   -1.9339304839E-02   -3.2040181901E+00    6.9823939379E-02
    3.1998000000E-04    1.0056782044E+00   -2.1241413979E-02   -3.2149595515E+00    6.9836019178E-02
    3.5998000000E-04    1.0057881414E+00   -2.3039834379E-02   -3.2254709661E+00    6.9857746945E-02
    3.9998000000E-04    1.0059242783E+00   -2.4665286758E-02   -3.2352551647E+00    6.9888812297E-02
    4.3998000000E-04    1.0060816943E+00   -2.6050867900E-02   -3.2440231809E+00    6.9928726467E-02
    4.7998000000E-04    1.0062541722E+00   -2.7133178079E-02   -3.2514995882E+00    6.9976826862E-02
    5.1998000000E-04    1.0064345688E+00   -2.7853416184E-02   -3.2574279539E+00    7.0032287764E-02
    5.5998000000E-04    1.0066152439E+00   -2.8158542644E-02   -3.2615762768E+00    7.0094137357E-02
    5.9998000000E-04    1.0067884930E+00   -2.8002658688E-02   -3.2637421213E+00    7.0161278791E-02
    6.3998000000E-04    1.0069470597E+00   -2.7347597465E-02   -3.2637575152E+00    7.0232516090E-02
    6.7998000000E-04    1.0070846040E+00   -2.6163480385E-02   -3.2614930977E+00    7.0306586797E-02
    7.1998000000E-04    1.0071960828E+00   -2.4429227876E-02   -3.2568613115E+00    7.0382198730E-02
    7.5998000000E-04    1.0072780382E+00   -2.2132639016E-02   -3.2498186185E+00    7.0458069283E-02
    7.9998000000E-04    1.0073287022E+00   -1.9270719143E-02   -3.2403664294E+00    7.0532965692E-02
    8.3998000000E-04    1.0073478959E+00   -1.5850625537E-02   -3.2285505364E+00    7.0605733223E-02
    8.7998000000E-04    1.0073368571E+00   -1.1889932495E-02   -3.2144592991E+00    7.0675304618E-02
    9.1998000000E-04    1.0072979783E+00   -7.4165530044E-03   -3.1982201867E+00    7.0740686909E-02
    9.5998000000E-04    1.0072344884E+00   -2.4682135358E-03   -3.1799943942E+00    7.0800922428E-02
    9.9998000000E-04    1.0071501225E+00    2.9090270259E-03   -3.1599695787E+00    7.0855030515E-02
    1.0399800000E-03    1.0070488079E+00    8.6626796252E-03   -3.1383509285E+00    7.0901944649E-02
    1.0799800000E-03    1.0069344303E+00    1.4736072858E-02   -3.1153517161E+00    7.0940464348E-02
    1.1199800000E-03    1.0068107262E+00    2.1070601597E-02   -3.0911852545E+00    7.0969244577E-02
    1.1599800000E-03    1.0066813003E+00    2.7607389281E-02   -3.0660605475E+00    7.0986838219E-02
    1.1999800000E-03    1.0065497216E+00    3.4287824233E-02   -3.0401835515E+00    7.0991792048E-02
