 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
   -3.140000000000000     
 u=   -1690.000000000000     
 v_perp=    42300.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0054908298E+00   -2.2514666822E-02   -3.2057943783E+00    6.9915803903E-02
    7.9980000000E-05    1.0058748822E+00   -3.6232244701E-02   -3.2727248538E+00    6.9967753878E-02
    1.1998000000E-04    1.0069393330E+00   -4.9041187099E-02   -3.3367946512E+00    7.0161423164E-02
    1.5998000000E-04    1.0085631629E+00   -5.9938837065E-02   -3.3937061233E+00    7.0492715687E-02
    1.9998000000E-04    1.0104953994E+00   -6.8027869163E-02   -3.4390571556E+00    7.0946404347E-02
    2.3998000000E-04    1.0124078351E+00   -7.2565753137E-02   -3.4688352755E+00    7.1497679830E-02
    2.7998000000E-04    1.0139724542E+00   -7.3045235853E-02   -3.4799291762E+00    7.2114400663E-02
    3.1998000000E-04    1.0149622287E+00   -6.9154780435E-02   -3.4705453806E+00    7.2758901243E-02
    3.5998000000E-04    1.0153061387E+00   -6.0746057880E-02   -3.4403774645E+00    7.3391458471E-02
    3.9998000000E-04    1.0150722891E+00   -4.7828485964E-02   -3.3904851880E+00    7.3973953969E-02
    4.3998000000E-04    1.0144106788E+00   -3.0578876414E-02   -3.3229927589E+00    7.4477918508E-02
    4.7998000000E-04    1.0134832957E+00   -9.4805433288E-03   -3.2407906727E+00    7.4890304678E-02
    5.1998000000E-04    1.0124301039E+00    1.4599729535E-02   -3.1472180793E+00    7.5202338907E-02
    5.5998000000E-04    1.0113652300E+00    4.0542685616E-02   -3.0451778394E+00    7.5380115159E-02
    5.9998000000E-04    1.0104802620E+00    6.7260607187E-02   -2.9367723915E+00    7.5377439466E-02
    6.3998000000E-04    1.0101347612E+00    9.3477848828E-02   -2.8254910495E+00    7.5185449981E-02
