 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
   -3.140000000000000     
 u=   -3720.000000000000     
 v_perp=    39800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0056395010E+00   -4.0203229352E-02   -3.2813282158E+00    6.9979930407E-02
    7.9980000000E-05    1.0077555578E+00   -6.9833631263E-02   -3.4208517250E+00    7.0209568989E-02
    1.1998000000E-04    1.0121239973E+00   -9.5420566919E-02   -3.5504614380E+00    7.0692407481E-02
    1.5998000000E-04    1.0180239212E+00   -1.1506954164E-01   -3.6602578832E+00    7.1399064737E-02
    1.9998000000E-04    1.0240435607E+00   -1.2771639192E-01   -3.7403543915E+00    7.2287463006E-02
    2.3998000000E-04    1.0285901823E+00   -1.3308413562E-01   -3.7827254325E+00    7.3305680727E-02
    2.7998000000E-04    1.0305640535E+00   -1.3122694787E-01   -3.7825837943E+00    7.4388887469E-02
    3.1998000000E-04    1.0298140054E+00   -1.2205440782E-01   -3.7392434982E+00    7.5464363696E-02
    3.5998000000E-04    1.0271288438E+00   -1.0525232445E-01   -3.6562217735E+00    7.6462147632E-02
    3.9998000000E-04    1.0237424580E+00   -8.0658603410E-02   -3.5404711346E+00    7.7319263931E-02
    4.3998000000E-04    1.0206157930E+00   -4.8688494675E-02   -3.4005422907E+00    7.7976743285E-02
    4.7998000000E-04    1.0180819562E+00   -1.0571783313E-02   -3.2440982805E+00    7.8410510087E-02
    5.1998000000E-04    1.0161894590E+00    3.1008556420E-02   -3.0774395672E+00    7.8637889400E-02
    5.5998000000E-04    1.0152698124E+00    7.2502134509E-02   -2.9052770162E+00    7.8604086518E-02
    5.9998000000E-04    1.0163151930E+00    1.1086630475E-01   -2.7333859134E+00    7.8295215653E-02
    6.3998000000E-04    1.0200103889E+00    1.4318383907E-01   -2.5736439604E+00    7.7761535987E-02
    6.7998000000E-04    1.0254627081E+00    1.6750125141E-01   -2.4399767610E+00    7.7023416896E-02
    7.1998000000E-04    1.0304402137E+00    1.8350245505E-01   -2.3441202387E+00    7.6104148259E-02
    7.5998000000E-04    1.0324643282E+00    1.9190952244E-01   -2.2950070738E+00    7.5068288714E-02
    7.9998000000E-04    1.0300167066E+00    1.9341562518E-01   -2.2974367904E+00    7.4015066165E-02
    8.3998000000E-04    1.0233479173E+00    1.8794855778E-01   -2.3503568142E+00    7.3051726673E-02
    8.7998000000E-04    1.0144028681E+00    1.7491323153E-01   -2.4469930894E+00    7.2266926437E-02
    9.1998000000E-04    1.0058880263E+00    1.5423964064E-01   -2.5767284982E+00    7.1714539558E-02
    9.5998000000E-04    1.0001882952E+00    1.2715993611E-01   -2.7266817578E+00    7.1414302897E-02
    9.9998000000E-04    9.9846485103E-01    9.6446138460E-02   -2.8823105196E+00    7.1366153860E-02
    1.0399800000E-03    1.0003095961E+00    6.5778555038E-02   -3.0292282410E+00    7.1566038314E-02
    1.0799800000E-03    1.0043209080E+00    3.8483944262E-02   -3.1568683319E+00    7.2014445936E-02
