 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
   -3.140000000000000     
 u=    3800.000000000000     
 v_perp=    16700.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0074719245E+00    2.4560371545E-02   -2.9980411270E+00    6.9957284063E-02
    7.9980000000E-05    1.0104600902E+00    5.6458774259E-02   -2.8578815951E+00    6.9878624207E-02
    1.1998000000E-04    1.0149644202E+00    8.5556215944E-02   -2.7209436166E+00    6.9758338269E-02
    1.5998000000E-04    1.0211655924E+00    1.1109364300E-01   -2.5889615632E+00    6.9594912223E-02
    1.9998000000E-04    1.0290064621E+00    1.3259794011E-01   -2.4640185933E+00    6.9390307289E-02
    2.3998000000E-04    1.0381250191E+00    1.4981826032E-01   -2.3484613995E+00    6.9146332327E-02
    2.7998000000E-04    1.0478853135E+00    1.6276312184E-01   -2.2448289949E+00    6.8864816970E-02
    3.1998000000E-04    1.0574558231E+00    1.7176829436E-01   -2.1557364593E+00    6.8549291893E-02
    3.5998000000E-04    1.0659353696E+00    1.7748997646E-01   -2.0836545310E+00    6.8205530622E-02
    3.9998000000E-04    1.0724905308E+00    1.8079519307E-01   -2.0306682759E+00    6.7840820340E-02
    4.3998000000E-04    1.0764693762E+00    1.8254880575E-01   -1.9983119050E+00    6.7462954912E-02
    4.7998000000E-04    1.0774712919E+00    1.8336444973E-01   -1.9874980852E+00    6.7079563145E-02
    5.1998000000E-04    1.0753594455E+00    1.8345542382E-01   -1.9985101771E+00    6.6697962969E-02
    5.5998000000E-04    1.0702698306E+00    1.8256669381E-01   -2.0310070039E+00    6.6325438506E-02
    5.9998000000E-04    1.0626105651E+00    1.8004378700E-01   -2.0840258489E+00    6.5969378476E-02
    6.3998000000E-04    1.0530421368E+00    1.7501372897E-01   -2.1560007361E+00    6.5637075195E-02
    6.7998000000E-04    1.0424124361E+00    1.6663148619E-01   -2.2448304133E+00    6.5335107419E-02
    7.1998000000E-04    1.0316498643E+00    1.5428321979E-01   -2.3480293590E+00    6.5068503721E-02
    7.5998000000E-04    1.0216260075E+00    1.3770077592E-01   -2.4629550614E+00    6.4840319199E-02
    7.9998000000E-04    1.0130365533E+00    1.1695892221E-01   -2.5870314672E+00    6.4652301185E-02
    8.3998000000E-04    1.0063337394E+00    9.2383999025E-02   -2.7178791721E+00    6.4506148054E-02
    8.7998000000E-04    1.0016832019E+00    6.4512649342E-02   -2.8533556292E+00    6.4403543408E-02
    9.1998000000E-04    9.9898848532E-01    3.4119226159E-02   -2.9915878747E+00    6.4344004361E-02
    9.5998000000E-04    9.9803573643E-01    2.2819538651E-03   -3.1310698994E+00    6.4323278663E-02
    9.9998000000E-04    9.9870885912E-01   -2.9661986449E-02   -3.2706453064E+00    6.4337859573E-02
    1.0399800000E-03    1.0010993489E+00   -6.0354633595E-02   -3.4091899479E+00    6.4390607433E-02
    1.0799800000E-03    1.0054228635E+00   -8.8672590421E-02   -3.5452593101E+00    6.4486108345E-02
    1.1199800000E-03    1.0118078620E+00   -1.1379902039E-01   -3.6770263320E+00    6.4625317264E-02
    1.1599800000E-03    1.0201328992E+00   -1.3516252011E-01   -3.8023813191E+00    6.4806665554E-02
    1.1999800000E-03    1.0299868643E+00   -1.5240100216E-01   -3.9189750554E+00    6.5028424732E-02
    1.2399800000E-03    1.0407061629E+00   -1.6539287195E-01   -4.0242508393E+00    6.5288963820E-02
    1.2799800000E-03    1.0514373951E+00   -1.7434932318E-01   -4.1155583173E+00    6.5585524354E-02
    1.3199800000E-03    1.0612492048E+00   -1.7983591972E-01   -4.1903669552E+00    6.5913378800E-02
    1.3599800000E-03    1.0692700292E+00   -1.8267713168E-01   -4.2465000600E+00    6.6266125694E-02
    1.3999800000E-03    1.0748039345E+00   -1.8375866815E-01   -4.2822999988E+00    6.6636520208E-02
    1.4399800000E-03    1.0773994841E+00   -1.8378773641E-01   -4.2967068950E+00    6.7017149608E-02
    1.4799800000E-03    1.0768781879E+00   -1.8308919000E-01   -4.2892820623E+00    6.7400705837E-02
    1.5199800000E-03    1.0733350555E+00   -1.8152088059E-01   -4.2602115317E+00    6.7779878146E-02
    1.5599800000E-03    1.0671302882E+00   -1.7852286858E-01   -4.2103103966E+00    6.8147085176E-02
    1.5999800000E-03    1.0588816653E+00   -1.7325055585E-01   -4.1410203975E+00    6.8494506965E-02
    1.6399800000E-03    1.0494026532E+00   -1.6481961056E-01   -4.0543522074E+00    6.8814704772E-02
