 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
   -3.140000000000000     
 u=    1450.000000000000     
 v_perp=    43800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0060137957E+00    5.0162094221E-03   -3.0889650164E+00    6.9816320476E-02
    7.9980000000E-05    1.0061117678E+00    1.7396819239E-02   -3.0443809282E+00    6.9592099456E-02
    1.1998000000E-04    1.0060520847E+00    2.7894686269E-02   -3.0075274809E+00    6.9336060224E-02
    1.5998000000E-04    1.0058150103E+00    3.6316554238E-02   -2.9793239142E+00    6.9056032765E-02
    1.9998000000E-04    1.0053950647E+00    4.2617057138E-02   -2.9602176633E+00    6.8762951681E-02
    2.3998000000E-04    1.0048153876E+00    4.6834654471E-02   -2.9501117472E+00    6.8470666729E-02
    2.7998000000E-04    1.0041183527E+00    4.9152394231E-02   -2.9483656168E+00    6.8194192341E-02
    3.1998000000E-04    1.0033669392E+00    4.9843529772E-02   -2.9538092076E+00    6.7948269026E-02
    3.5998000000E-04    1.0026303351E+00    4.9273151544E-02   -2.9648229031E+00    6.7745381081E-02
    3.9998000000E-04    1.0019691559E+00    4.7883386427E-02   -2.9794477679E+00    6.7594792131E-02
    4.3998000000E-04    1.0014256037E+00    4.6152387462E-02   -2.9955145467E+00    6.7501668312E-02
    4.7998000000E-04    1.0010109264E+00    4.4584382940E-02   -3.0107958143E+00    6.7466709284E-02
    5.1998000000E-04    1.0007043455E+00    4.3678971490E-02   -3.0231314438E+00    6.7486196360E-02
    5.5998000000E-04    1.0004589220E+00    4.3901215492E-02   -3.0305197953E+00    6.7552154199E-02
    5.9998000000E-04    1.0002112932E+00    4.5659306118E-02   -3.0311811082E+00    6.7652556297E-02
    6.3998000000E-04    9.9989376307E-01    4.9287156323E-02   -3.0236102850E+00    6.7771606377E-02
    6.7998000000E-04    9.9944815349E-01    5.5025068271E-02   -3.0066491230E+00    6.7890378087E-02
    7.1998000000E-04    9.9884184213E-01    6.2986872741E-02   -2.9796201258E+00    6.7988398304E-02
    7.5998000000E-04    9.9808710814E-01    7.3098405493E-02   -2.9425590554E+00    6.8046447111E-02
    7.9998000000E-04    9.9725335460E-01    8.5030139913E-02   -2.8965346488E+00    6.8049955732E-02
    8.3998000000E-04    9.9645509424E-01    9.8164244997E-02   -2.8439060037E+00    6.7991230518E-02
    8.7998000000E-04    9.9580062711E-01    1.1164904990E-01   -2.7882863106E+00    6.7869155890E-02
    9.1998000000E-04    9.9531822223E-01    1.2454285202E-01   -2.7341063268E+00    6.7687719611E-02
    9.5998000000E-04    9.9492678315E-01    1.3595777362E-01   -2.6859057939E+00    6.7455344376E-02
    9.9998000000E-04    9.9445035942E-01    1.4519546362E-01   -2.6476493425E+00    6.7184807761E-02
    1.0399800000E-03    9.9366187161E-01    1.5183979641E-01   -2.6222539001E+00    6.6894427241E-02
    1.0799800000E-03    9.9240456004E-01    1.5571461118E-01   -2.6112442140E+00    6.6607652360E-02
    1.1199800000E-03    9.9066017429E-01    1.5687130722E-01   -2.6145914542E+00    6.6350359805E-02
    1.1599800000E-03    9.8855966184E-01    1.5558527753E-01   -2.6307199389E+00    6.6147489823E-02
    1.1999800000E-03    9.8633887529E-01    1.5235201193E-01   -2.6566836934E+00    6.6019712833E-02
    1.2399800000E-03    9.8425374190E-01    1.4787490472E-01   -2.6884933322E+00    6.5980866131E-02
    1.2799800000E-03    9.8248706868E-01    1.4303215232E-01   -2.7215370332E+00    6.6036557931E-02
