 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
   -3.140000000000000     
 u=    4310.000000000000     
 v_perp=    31400.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0075816162E+00    2.9320444259E-02   -2.9805224931E+00    6.9853782539E-02
    7.9980000000E-05    1.0106599341E+00    6.4428736497E-02   -2.8277276829E+00    6.9577175701E-02
    1.1998000000E-04    1.0150461970E+00    9.4499187807E-02   -2.6867626382E+00    6.9155050654E-02
    1.5998000000E-04    1.0203828365E+00    1.1854853829E-01   -2.5636437827E+00    6.8598731111E-02
    1.9998000000E-04    1.0257266956E+00    1.3627914333E-01   -2.4647010034E+00    6.7932833700E-02
    2.3998000000E-04    1.0297783539E+00    1.4792599285E-01   -2.3957508590E+00    6.7185922138E-02
    2.7998000000E-04    1.0313155094E+00    1.5401004687E-01   -2.3612559919E+00    6.6392796132E-02
    3.1998000000E-04    1.0296564385E+00    1.5489605377E-01   -2.3634893795E+00    6.5593790585E-02
    3.5998000000E-04    1.0249148438E+00    1.5054447567E-01   -2.4020203152E+00    6.4830201990E-02
    3.9998000000E-04    1.0179873437E+00    1.4058715162E-01   -2.4737601790E+00    6.4139204634E-02
    4.3998000000E-04    1.0102853123E+00    1.2467707546E-01   -2.5735503005E+00    6.3550701316E-02
    4.7998000000E-04    1.0032905587E+00    1.0291835602E-01   -2.6950222895E+00    6.3087616568E-02
    5.1998000000E-04    9.9816385594E-01    7.6024913819E-02   -2.8313280734E+00    6.2768340885E-02
    5.5998000000E-04    9.9546412518E-01    4.5376167614E-02   -2.9757094041E+00    6.2604687501E-02
    5.9998000000E-04    9.9517268467E-01    1.2861026401E-02   -3.1223346894E+00    6.2594145359E-02
    6.3998000000E-04    9.9702373483E-01   -1.9420471954E-02   -3.2668063306E+00    6.2718207758E-02
    6.7998000000E-04    1.0007757796E+00   -4.9344777862E-02   -3.4048724582E+00    6.2963939322E-02
    7.1998000000E-04    1.0061340490E+00   -7.5055340706E-02   -3.5312029046E+00    6.3335906360E-02
    7.5998000000E-04    1.0125051219E+00   -9.5361068628E-02   -3.6399703566E+00    6.3835811057E-02
    7.9998000000E-04    1.0189322663E+00   -1.0980356629E-01   -3.7256560248E+00    6.4450298021E-02
    8.3998000000E-04    1.0242995735E+00   -1.1842795036E-01   -3.7834663633E+00    6.5154511981E-02
    8.7998000000E-04    1.0276467644E+00   -1.2149116212E-01   -3.8097895665E+00    6.5916758988E-02
    9.1998000000E-04    1.0284408289E+00   -1.1919907436E-01   -3.8027420541E+00    6.6701185812E-02
    9.5998000000E-04    1.0267363886E+00   -1.1146785511E-01   -3.7625154989E+00    6.7470140616E-02
    9.9998000000E-04    1.0231102213E+00   -9.7977367017E-02   -3.6913010096E+00    6.8187042218E-02
    1.0399800000E-03    1.0184395727E+00   -7.8355645961E-02   -3.5928569638E+00    6.8819765135E-02
    1.0799800000E-03    1.0135785145E+00   -5.2503212225E-02   -3.4719358710E+00    6.9346312062E-02
    1.1199800000E-03    1.0091168504E+00   -2.0959185760E-02   -3.3338291746E+00    6.9764651116E-02
    1.1599800000E-03    1.0053654656E+00    1.4755643042E-02   -3.1836834062E+00    7.0079247986E-02
    1.1999800000E-03    1.0026224889E+00    5.2466457677E-02   -3.0248749410E+00    7.0254391762E-02
    1.2399800000E-03    1.0016392279E+00    9.0028975717E-02   -2.8598499102E+00    7.0257293585E-02
    1.2799800000E-03    1.0034910810E+00    1.2516415780E-01   -2.6940985641E+00    7.0102346360E-02
    1.3199800000E-03    1.0086386320E+00    1.5563383954E-01   -2.5360696628E+00    6.9803998869E-02
    1.3599800000E-03    1.0163570223E+00    1.7987276033E-01   -2.3947192961E+00    6.9362756401E-02
    1.3999800000E-03    1.0248735620E+00    1.9730556206E-01   -2.2787080986E+00    6.8783102564E-02
    1.4399800000E-03    1.0318295047E+00    2.0834799813E-01   -2.1963368881E+00    6.8089039043E-02
    1.4799800000E-03    1.0350080827E+00    2.1401497576E-01   -2.1543864027E+00    6.7325437889E-02
    1.5199800000E-03    1.0331393631E+00    2.1507138231E-01   -2.1564731643E+00    6.6549349892E-02
    1.5599800000E-03    1.0263478102E+00    2.1139554608E-01   -2.2021135689E+00    6.5819947797E-02
