 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
   -3.140000000000000     
 u=    4080.000000000000     
 v_perp=    27700.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0075029529E+00    2.7229237756E-02   -2.9886348498E+00    6.9887489618E-02
    7.9980000000E-05    1.0104537140E+00    6.0831684758E-02   -2.8423236573E+00    6.9677847382E-02
    1.1998000000E-04    1.0147144231E+00    9.0245969781E-02   -2.7048976791E+00    6.9358349882E-02
    1.5998000000E-04    1.0201143858E+00    1.1456322626E-01   -2.5808763238E+00    6.8933231878E-02
    1.9998000000E-04    1.0260164637E+00    1.3341593703E-01   -2.4752029043E+00    6.8417120101E-02
    2.3998000000E-04    1.0313959505E+00    1.4690307825E-01   -2.3927420773E+00    6.7826956410E-02
    2.7998000000E-04    1.0351147602E+00    1.5545244451E-01   -2.3377625007E+00    6.7183214504E-02
    3.1998000000E-04    1.0362385254E+00    1.5958641120E-01   -2.3133523537E+00    6.6511353490E-02
    3.5998000000E-04    1.0343294216E+00    1.5958187820E-01   -2.3208727609E+00    6.5839899214E-02
    3.9998000000E-04    1.0295731624E+00    1.5532713051E-01   -2.3596969181E+00    6.5197399947E-02
    4.3998000000E-04    1.0227515432E+00    1.4639688461E-01   -2.4272916379E+00    6.4609478612E-02
    4.7998000000E-04    1.0150245292E+00    1.3238264480E-01   -2.5196494964E+00    6.4096862061E-02
    5.1998000000E-04    1.0076516515E+00    1.1315765221E-01   -2.6318793337E+00    6.3675339080E-02
    5.5998000000E-04    1.0016858132E+00    8.9067843546E-02   -2.7587501010E+00    6.3357686211E-02
    5.9998000000E-04    9.9776551278E-01    6.0947042441E-02   -2.8950448692E+00    6.3153960852E-02
    6.3998000000E-04    9.9604090045E-01    3.0110053010E-02   -3.0359618568E+00    6.3067049418E-02
    6.7998000000E-04    9.9635326955E-01   -1.7893217271E-03   -3.1776504162E+00    6.3087840776E-02
    7.1998000000E-04    9.9852334632E-01   -3.2936126778E-02   -3.3170128162E+00    6.3203741245E-02
    7.5998000000E-04    1.0024529288E+00   -6.1555795073E-02   -3.4505705736E+00    6.3415208097E-02
    7.9998000000E-04    1.0079612835E+00   -8.6219673806E-02   -3.5740637476E+00    6.3729474898E-02
    8.3998000000E-04    1.0145605301E+00   -1.0608664940E-01   -3.6829256908E+00    6.4145518761E-02
    8.7998000000E-04    1.0214296096E+00   -1.2083613573E-01   -3.7726819867E+00    6.4652463573E-02
    9.1998000000E-04    1.0275610222E+00   -1.3055332398E-01   -3.8391769491E+00    6.5233628775E-02
    9.5998000000E-04    1.0320007399E+00   -1.3554023637E-01   -3.8789422531E+00    6.5868416211E-02
    9.9998000000E-04    1.0340685738E+00   -1.3613342962E-01   -3.8896728375E+00    6.6533012765E-02
    1.0399800000E-03    1.0335460166E+00   -1.3243695365E-01   -3.8706147725E+00    6.7201452358E-02
    1.0799800000E-03    1.0307048668E+00   -1.2427183739E-01   -3.8226723990E+00    6.7847416255E-02
    1.1199800000E-03    1.0262265370E+00   -1.1123448234E-01   -3.7482341050E+00    6.8446143083E-02
    1.1599800000E-03    1.0209814987E+00   -9.2942722925E-02   -3.6507564847E+00    6.8975944034E-02
    1.1999800000E-03    1.0157803668E+00   -6.9238419073E-02   -3.5342824887E+00    6.9419525622E-02
    1.2399800000E-03    1.0111690678E+00   -4.0391362591E-02   -3.4030581175E+00    6.9769325173E-02
    1.2799800000E-03    1.0073927366E+00   -7.3504070755E-03   -3.2612613901E+00    7.0032671988E-02
    1.3199800000E-03    1.0045705497E+00    2.8150808004E-02   -3.1123963973E+00    7.0208345499E-02
    1.3599800000E-03    1.0030113516E+00    6.4143546207E-02   -2.9585953958E+00    7.0266508551E-02
    1.3999800000E-03    1.0034242612E+00    9.8822924727E-02   -2.8023585457E+00    7.0195923610E-02
    1.4399800000E-03    1.0065278108E+00    1.3042219042E-01   -2.6485981381E+00    7.0010394823E-02
    1.4799800000E-03    1.0124058416E+00    1.5740047525E-01   -2.5037482080E+00    6.9718646963E-02
    1.5199800000E-03    1.0202877643E+00    1.7877370928E-01   -2.3744046745E+00    6.9321187572E-02
    1.5599800000E-03    1.0287005348E+00    1.9427671993E-01   -2.2670584532E+00    6.8821828904E-02
    1.5999800000E-03    1.0357875616E+00    2.0436059205E-01   -2.1879941043E+00    6.8236790132E-02
    1.6399800000E-03    1.0397867080E+00    2.0993189694E-01   -2.1424781027E+00    6.7595200272E-02
    1.6799800000E-03    1.0395475425E+00    2.1177717293E-01   -2.1337106221E+00    6.6934093269E-02
    1.7199800000E-03    1.0348653123E+00    2.1002125875E-01   -2.1621851171E+00    6.6292785605E-02
    1.7599800000E-03    1.0265492688E+00    2.0403643327E-01   -2.2255972783E+00    6.5708385783E-02
    1.7999800000E-03    1.0162125608E+00    1.9289680626E-01   -2.3192519835E+00    6.5211188914E-02
    1.8399800000E-03    1.0058210107E+00    1.7603275641E-01   -2.4369095488E+00    6.4820525135E-02
    1.8799800000E-03    9.9715734572E-01    1.5365553910E-01   -2.5717687435E+00    6.4543923514E-02
    1.9199800000E-03    9.9148909698E-01    1.2672790933E-01   -2.7169787953E+00    6.4381416865E-02
    1.9599800000E-03    9.8934763948E-01    9.6831768407E-02   -2.8656806471E+00    6.4331458421E-02
    1.9999800000E-03    9.9047237572E-01    6.5909887114E-02   -3.0112679965E+00    6.4395078531E-02
    2.0399800000E-03    9.9403331918E-01    3.5873128086E-02   -3.1484864526E+00    6.4578703043E-02
    2.0799800000E-03    9.9911861759E-01    8.1547249368E-03   -3.2746022133E+00    6.4882710474E-02
    2.1199800000E-03    1.0050306723E+00   -1.6300395922E-02   -3.3883863015E+00    6.5283845032E-02
    2.1599800000E-03    1.0112091532E+00   -3.6677086554E-02   -3.4877035608E+00    6.5752240870E-02
    2.1999800000E-03    1.0170907869E+00   -5.2338890334E-02   -3.5691148670E+00    6.6273747521E-02
    2.2399800000E-03    1.0220798259E+00   -6.3014100430E-02   -3.6291106184E+00    6.6842918920E-02
    2.2799800000E-03    1.0256219027E+00   -6.8743802008E-02   -3.6649546738E+00    6.7450609968E-02
    2.3199800000E-03    1.0273199457E+00   -6.9663293217E-02   -3.6749642535E+00    6.8081678543E-02
    2.3599800000E-03    1.0270247627E+00   -6.5821428262E-02   -3.6586043409E+00    6.8717639147E-02
    2.3999800000E-03    1.0248591756E+00   -5.7120738747E-02   -3.6165180896E+00    6.9340303110E-02
    2.4399800000E-03    1.0211679224E+00   -4.3389514575E-02   -3.5504946050E+00    6.9935531429E-02
    2.4799800000E-03    1.0164069628E+00   -2.4574709922E-02   -3.4633366165E+00    7.0495171031E-02
    2.5199800000E-03    1.0110071549E+00   -9.5980195122E-04   -3.3583482944E+00    7.1010078075E-02
    2.5599800000E-03    1.0052984962E+00    2.6836610748E-02   -3.2379870904E+00    7.1453218769E-02
    2.5999800000E-03    9.9968807178E-01    5.8100673208E-02   -3.1028400492E+00    7.1789782744E-02
