 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
   -3.140000000000000     
 u=   -2980.000000000000     
 v_perp=    24500.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0054264822E+00   -3.4588029782E-02   -3.2526113025E+00    6.9981409295E-02
    7.9980000000E-05    1.0062571168E+00   -5.9582135099E-02   -3.3652761009E+00    7.0035004477E-02
    1.1998000000E-04    1.0084276438E+00   -8.2985002051E-02   -3.4758633845E+00    7.0165540969E-02
    1.5998000000E-04    1.0119655948E+00   -1.0399889807E-01   -3.5816059196E+00    7.0369762297E-02
    1.9998000000E-04    1.0166686519E+00   -1.2198743955E-01   -3.6792409505E+00    7.0641109657E-02
    2.3998000000E-04    1.0220908986E+00   -1.3653555770E-01   -3.7653849227E+00    7.0973115174E-02
    2.7998000000E-04    1.0276050827E+00   -1.4748262785E-01   -3.8368097331E+00    7.1359383984E-02
    3.1998000000E-04    1.0325093820E+00   -1.5489642261E-01   -3.8906318933E+00    7.1791878288E-02
    3.5998000000E-04    1.0361628709E+00   -1.5896957584E-01   -3.9245070734E+00    7.2259670803E-02
    3.9998000000E-04    1.0380955502E+00   -1.5992184685E-01   -3.9368375634E+00    7.2748917309E-02
    4.3998000000E-04    1.0381130012E+00   -1.5785361083E-01   -3.9269613959E+00    7.3243831232E-02
    4.7998000000E-04    1.0363318998E+00   -1.5268536562E-01   -3.8952277588E+00    7.3728334106E-02
    5.1998000000E-04    1.0331436909E+00   -1.4419836717E-01   -3.8429343915E+00    7.4187571973E-02
    5.5998000000E-04    1.0291352249E+00   -1.3211691864E-01   -3.7721709379E+00    7.4609323374E-02
    5.9998000000E-04    1.0249488192E+00   -1.1626389379E-01   -3.6856142888E+00    7.4984351433E-02
    6.3998000000E-04    1.0211472717E+00   -9.6657008297E-02   -3.5863449078E+00    7.5304833120E-02
    6.7998000000E-04    1.0180921352E+00   -7.3555286602E-02   -3.4775921986E+00    7.5561955130E-02
    7.1998000000E-04    1.0158913129E+00   -4.7438585704E-02   -3.3623069234E+00    7.5747051450E-02
    7.5998000000E-04    1.0144701686E+00   -1.9011455394E-02   -3.2428031677E+00    7.5859702713E-02
    7.9998000000E-04    1.0137318654E+00    1.0671122449E-02   -3.1209223491E+00    7.5909317970E-02
    8.3998000000E-04    1.0136835061E+00    4.0273300055E-02   -2.9983263041E+00    7.5895343135E-02
    8.7998000000E-04    1.0144837832E+00    6.8592071435E-02   -2.8765254476E+00    7.5804943312E-02
    9.1998000000E-04    1.0163822651E+00    9.4705080828E-02   -2.7574965601E+00    7.5635957615E-02
    9.5998000000E-04    1.0195147835E+00    1.1784936271E-01   -2.6442369546E+00    7.5397421000E-02
    9.9998000000E-04    1.0237237292E+00    1.3743772609E-01   -2.5403849889E+00    7.5097666091E-02
    1.0399800000E-03    1.0285285517E+00    1.5316857864E-01   -2.4495835256E+00    7.4741454486E-02
    1.0799800000E-03    1.0332218096E+00    1.6504462928E-01   -2.3751708860E+00    7.4333776853E-02
    1.1199800000E-03    1.0370140915E+00    1.7330098654E-01   -2.3200779723E+00    7.3883437330E-02
    1.1599800000E-03    1.0391881565E+00    1.7828562313E-01   -2.2866577500E+00    7.3403935310E-02
    1.1999800000E-03    1.0392629342E+00    1.8027858951E-01   -2.2764034379E+00    7.2912244534E-02
    1.2399800000E-03    1.0370971658E+00    1.7936892738E-01   -2.2897213767E+00    7.2426803001E-02
    1.2799800000E-03    1.0329261098E+00    1.7541534038E-01   -2.3258542022E+00    7.1965602429E-02
    1.3199800000E-03    1.0273169775E+00    1.6812667394E-01   -2.3829774934E+00    7.1544298596E-02
    1.3599800000E-03    1.0210473098E+00    1.5722771861E-01   -2.4584531629E+00    7.1174676596E-02
    1.3999800000E-03    1.0149495167E+00    1.4262347828E-01   -2.5491086300E+00    7.0864153555E-02
    1.4399800000E-03    1.0097744812E+00    1.2448098090E-01   -2.6514231597E+00    7.0616792979E-02
    1.4799800000E-03    1.0060612138E+00    1.0327908746E-01   -2.7616331148E+00    7.0435788643E-02
    1.5199800000E-03    1.0040539225E+00    7.9772068354E-02   -2.8759100595E+00    7.0325745342E-02
    1.5599800000E-03    1.0036928377E+00    5.4883272917E-02   -2.9907813639E+00    7.0292662227E-02
    1.5999800000E-03    1.0047150252E+00    2.9560762525E-02   -3.1036689805E+00    7.0339642349E-02
    1.6399800000E-03    1.0068166147E+00    4.6951497995E-03   -3.2129833136E+00    7.0460173604E-02
    1.6799800000E-03    1.0097560167E+00   -1.8840884139E-02   -3.3173956651E+00    7.0640409146E-02
    1.7199800000E-03    1.0133499129E+00   -4.0186163960E-02   -3.4150849532E+00    7.0871849351E-02
    1.7599800000E-03    1.0174120438E+00   -5.8637938099E-02   -3.5037720393E+00    7.1154702387E-02
    1.7999800000E-03    1.0216911707E+00   -7.3767525577E-02   -3.5810964661E+00    7.1489872863E-02
    1.8399800000E-03    1.0258497985E+00   -8.5407696828E-02   -3.6448285438E+00    7.1873869973E-02
    1.8799800000E-03    1.0295006851E+00   -9.3561591130E-02   -3.6929809141E+00    7.2299027310E-02
    1.9199800000E-03    1.0322746668E+00   -9.8318919162E-02   -3.7239293031E+00    7.2755114480E-02
    1.9599800000E-03    1.0338911911E+00   -9.9780008343E-02   -3.7365429011E+00    7.3230325973E-02
    1.9999800000E-03    1.0342130987E+00   -9.7991173331E-02   -3.7302980518E+00    7.3712023669E-02
    2.0399800000E-03    1.0332674189E+00   -9.2919669030E-02   -3.7053338143E+00    7.4187287019E-02
    2.0799800000E-03    1.0312345145E+00   -8.4448650885E-02   -3.6624321245E+00    7.4643556837E-02
    2.1199800000E-03    1.0283965935E+00   -7.2435444746E-02   -3.6029284033E+00    7.5069385523E-02
    2.1599800000E-03    1.0250697836E+00   -5.6774783871E-02   -3.5285704243E+00    7.5455536216E-02
    2.1999800000E-03    1.0215358129E+00   -3.7485427134E-02   -3.4413666915E+00    7.5797074474E-02
    2.2399800000E-03    1.0180015310E+00   -1.4835348787E-02   -3.3434685910E+00    7.6094497969E-02
    2.2799800000E-03    1.0146050861E+00    1.0559066605E-02   -3.2369478646E+00    7.6346960535E-02
    2.3199800000E-03    1.0114763680E+00    3.7842058668E-02   -3.1232229058E+00    7.6540376594E-02
    2.3599800000E-03    1.0088783687E+00    6.6162939077E-02   -3.0029264810E+00    7.6657302218E-02
    2.3999800000E-03    1.0073284788E+00    9.4625652872E-02   -2.8772120730E+00    7.6697247195E-02
    2.4399800000E-03    1.0074663866E+00    1.2213844321E-01   -2.7489173283E+00    7.6668572854E-02
    2.4799800000E-03    1.0097288195E+00    1.4752731526E-01   -2.6221843292E+00    7.6573441443E-02
    2.5199800000E-03    1.0141218867E+00    1.6978768887E-01   -2.5014244149E+00    7.6407829135E-02
    2.5599800000E-03    1.0201942970E+00    1.8826420157E-01   -2.3907185694E+00    7.6167389751E-02
    2.5999800000E-03    1.0271230806E+00    2.0268117603E-01   -2.2939357150E+00    7.5852070859E-02
    2.6399800000E-03    1.0338175159E+00    2.1313139622E-01   -2.2150128991E+00    7.5468584720E-02
    2.6799800000E-03    1.0390896882E+00    2.2002262709E-01   -2.1577799351E+00    7.5030780160E-02
    2.7199800000E-03    1.0419014365E+00    2.2390882214E-01   -2.1253719409E+00    7.4558285177E-02
    2.7599800000E-03    1.0416043774E+00    2.2521768994E-01   -2.1196401588E+00    7.4074168803E-02
    2.7999800000E-03    1.0381002679E+00    2.2400125048E-01   -2.1408245950E+00    7.3602560378E-02
    2.8399800000E-03    1.0318647121E+00    2.1991047921E-01   -2.1875116169E+00    7.3166408511E-02
    2.8799800000E-03    1.0238428633E+00    2.1240045323E-01   -2.2568575093E+00    7.2785349357E-02
    2.9199800000E-03    1.0152375925E+00    2.0103016354E-01   -2.3450620705E+00    7.2473825345E-02
    2.9599800000E-03    1.0072415547E+00    1.8570247544E-01   -2.4479505910E+00    7.2240258144E-02
    2.9999800000E-03    1.0008434509E+00    1.6671681278E-01   -2.5613675439E+00    7.2087485898E-02
    3.0399800000E-03    9.9670480558E-01    1.4475594546E-01   -2.6811774534E+00    7.2014194288E-02
    3.0799800000E-03    9.9509816647E-01    1.2082373801E-01   -2.8030624684E+00    7.2016219395E-02
    3.1199800000E-03    9.9586769520E-01    9.6139207179E-02   -2.9225955707E+00    7.2087798038E-02
    3.1599800000E-03    9.9849258344E-01    7.1956314654E-02   -3.0357142177E+00    7.2224679109E-02
    3.1999800000E-03    1.0022879275E+00    4.9356280275E-02   -3.1393583936E+00    7.2427646782E-02
    3.2399800000E-03    1.0066411421E+00    2.9075799497E-02   -3.2319014903E+00    7.2698863648E-02
    3.2799800000E-03    1.0111192399E+00    1.1500451721E-02   -3.3128520377E+00    7.3032997807E-02
    3.3199800000E-03    1.0154246877E+00   -3.1633467958E-03   -3.3819285186E+00    7.3416621262E-02
    3.3599800000E-03    1.0193173654E+00   -1.4761533745E-02   -3.4384051736E+00    7.3835767739E-02
    3.3999800000E-03    1.0225748917E+00   -2.3163287175E-02   -3.4811619759E+00    7.4280461149E-02
    3.4399800000E-03    1.0249984610E+00   -2.8286992260E-02   -3.5090529290E+00    7.4743734832E-02
    3.4799800000E-03    1.0264352248E+00   -3.0100508950E-02   -3.5212060020E+00    7.5219353737E-02
    3.5199800000E-03    1.0268007224E+00   -2.8591269782E-02   -3.5171883316E+00    7.5700795742E-02
    3.5599800000E-03    1.0260894136E+00   -2.3740471638E-02   -3.4970619403E+00    7.6181321649E-02
    3.5999800000E-03    1.0243666046E+00   -1.5535957448E-02   -3.4613525303E+00    7.6654251169E-02
    3.6399800000E-03    1.0217435817E+00   -3.9901811977E-03   -3.4109253771E+00    7.7112375335E-02
    3.6799800000E-03    1.0183422134E+00    1.0840515895E-02   -3.3467005952E+00    7.7545739995E-02
    3.7199800000E-03    1.0142748320E+00    2.8863730743E-02   -3.2692295062E+00    7.7939799546E-02
    3.7599800000E-03    1.0096904040E+00    4.9957363390E-02   -3.1784967206E+00    7.8279736448E-02
    3.7999800000E-03    1.0049217125E+00    7.3852654546E-02   -3.0745080341E+00    7.8560999397E-02
    3.8399800000E-03    1.0006297173E+00    9.9931515671E-02   -2.9583869628E+00    7.8788796535E-02
    3.8799800000E-03    9.9772208081E-01    1.2720726398E-01   -2.8327913612E+00    7.8962113131E-02
    3.9199800000E-03    9.9708138952E-01    1.5443225113E-01   -2.7015185895E+00    7.9067802428E-02
    3.9599800000E-03    9.9928952414E-01    1.8025454683E-01   -2.5689321608E+00    7.9090432563E-02
    3.9999800000E-03    1.0044606629E+00    2.0343797559E-01   -2.4393542996E+00    7.9020772794E-02
    4.0399800000E-03    1.0121986338E+00    2.2302448907E-01   -2.3169242526E+00    7.8856741368E-02
    4.0799800000E-03    1.0215944524E+00    2.3839712094E-01   -2.2061498099E+00    7.8601233315E-02
    4.1199800000E-03    1.0312479241E+00    2.4940589905E-01   -2.1122740698E+00    7.8261845363E-02
    4.1599800000E-03    1.0394672460E+00    2.5648701493E-01   -2.0407394942E+00    7.7852653458E-02
    4.1999800000E-03    1.0446659823E+00    2.6050098310E-01   -1.9961430595E+00    7.7394806275E-02
    4.2399800000E-03    1.0457501786E+00    2.6226963972E-01   -1.9814111223E+00    7.6914721386E-02
    4.2799800000E-03    1.0423560001E+00    2.6208372972E-01   -1.9974180819E+00    7.6441092718E-02
    4.3199800000E-03    1.0349239428E+00    2.5951668300E-01   -2.0429152850E+00    7.6001839286E-02
    4.3599800000E-03    1.0246122958E+00    2.5368663080E-01   -2.1146788475E+00    7.5621110244E-02
    4.3999800000E-03    1.0130596376E+00    2.4376801025E-01   -2.2079219937E+00    7.5316697331E-02
    4.4399800000E-03    1.0019960700E+00    2.2944603084E-01   -2.3170556866E+00    7.5099132903E-02
    4.4799800000E-03    9.9284103777E-01    2.1107113792E-01   -2.4365837368E+00    7.4973544355E-02
    4.5199800000E-03    9.8651371236E-01    1.8950397082E-01   -2.5615863424E+00    7.4942359295E-02
    4.5599800000E-03    9.8341140636E-01    1.6593261544E-01   -2.6875399101E+00    7.5005376330E-02
    4.5999800000E-03    9.8343287486E-01    1.4173298445E-01   -2.8099861856E+00    7.5157203683E-02
    4.6399800000E-03    9.8602209790E-01    1.1829476158E-01   -2.9246611615E+00    7.5385744966E-02
    4.6799800000E-03    9.9031672607E-01    9.6824453047E-02   -3.0278802858E+00    7.5674618693E-02
    4.7199800000E-03    9.9535525574E-01    7.8263436545E-02   -3.1167067126E+00    7.6009087312E-02
    4.7599800000E-03    1.0002873231E+00    6.3267839361E-02   -3.1889475583E+00    7.6380658743E-02
    4.7999800000E-03    1.0044887218E+00    5.2212811593E-02   -3.2431753820E+00    7.6785155069E-02
    4.8399800000E-03    1.0075585205E+00    4.5254257475E-02   -3.2786452865E+00    7.7217275254E-02
    4.8799800000E-03    1.0092682432E+00    4.2413519864E-02   -3.2950268306E+00    7.7668207320E-02
    4.9199800000E-03    1.0094971817E+00    4.3680632534E-02   -3.2921562776E+00    7.8126567834E-02
    4.9599800000E-03    1.0081988061E+00    4.9073660429E-02   -3.2699324274E+00    7.8580481322E-02
    4.9999800000E-03    1.0054177687E+00    5.8609837943E-02   -3.2283501830E+00    7.9019807475E-02
    5.0399800000E-03    1.0013398009E+00    7.2241945307E-02   -3.1677008060E+00    7.9438134861E-02
    5.0799800000E-03    9.9636645506E-01    8.9769873751E-02   -3.0888480951E+00    7.9832173304E-02
    5.1199800000E-03    9.9117475774E-01    1.1076610100E-01   -2.9933288412E+00    8.0195707319E-02
    5.1599800000E-03    9.8667471989E-01    1.3457951794E-01   -2.8832438636E+00    8.0513489258E-02
    5.1999800000E-03    9.8390065060E-01    1.6029125280E-01   -2.7613028460E+00    8.0763669101E-02
    5.2399800000E-03    9.8383718787E-01    1.8665382748E-01   -2.6310535971E+00    8.0926262480E-02
    5.2799800000E-03    9.8717343026E-01    2.1219498003E-01   -2.4967185517E+00    8.0989980862E-02
