 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
   -3.140000000000000     
 u=    27.60000000000000     
 v_perp=    9970.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0057839535E+00   -8.6185934592E-03   -3.1391279725E+00    6.9991770020E-02
    7.9980000000E-05    1.0057820472E+00   -8.3745197318E-03   -3.1385204655E+00    6.9983561494E-02
    1.1998000000E-04    1.0057780894E+00   -8.1923252362E-03   -3.1381764397E+00    6.9975400713E-02
    1.5998000000E-04    1.0057721729E+00   -8.0715111912E-03   -3.1380937524E+00    6.9967309581E-02
    1.9998000000E-04    1.0057644075E+00   -8.0114363621E-03   -3.1382696606E+00    6.9959309721E-02
    2.3998000000E-04    1.0057549200E+00   -8.0113177956E-03   -3.1387008232E+00    6.9951422443E-02
    2.7998000000E-04    1.0057438526E+00   -8.0702319970E-03   -3.1393833056E+00    6.9943668727E-02
    3.1998000000E-04    1.0057313619E+00   -8.1871165397E-03   -3.1403125873E+00    6.9936069193E-02
    3.5998000000E-04    1.0057176181E+00   -8.3607720958E-03   -3.1414835704E+00    6.9928644074E-02
    3.9998000000E-04    1.0057028032E+00   -8.5898648769E-03   -3.1428905915E+00    6.9921413191E-02
    4.3998000000E-04    1.0056871099E+00   -8.8729294669E-03   -3.1445274345E+00    6.9914395922E-02
    4.7998000000E-04    1.0056707397E+00   -9.2083720353E-03   -3.1463873459E+00    6.9907611178E-02
    5.1998000000E-04    1.0056539015E+00   -9.5944739098E-03   -3.1484630509E+00    6.9901077366E-02
    5.5998000000E-04    1.0056368096E+00   -1.0029395493E-02   -3.1507467717E+00    6.9894812371E-02
    5.9998000000E-04    1.0056196823E+00   -1.0511180499E-02   -3.1532302465E+00    6.9888833518E-02
    6.3998000000E-04    1.0056027396E+00   -1.1037760501E-02   -3.1559047499E+00    6.9883157549E-02
    6.7998000000E-04    1.0055862019E+00   -1.1606959747E-02   -3.1587611141E+00    6.9877800592E-02
    7.1998000000E-04    1.0055702876E+00   -1.2216500245E-02   -3.1617897507E+00    6.9872778133E-02
    7.5998000000E-04    1.0055552116E+00   -1.2864007086E-02   -3.1649806731E+00    6.9868104982E-02
    7.9998000000E-04    1.0055411834E+00   -1.3547013974E-02   -3.1683235196E+00    6.9863795250E-02
    8.3998000000E-04    1.0055284052E+00   -1.4262968956E-02   -3.1718075766E+00    6.9859862310E-02
    8.7998000000E-04    1.0055170703E+00   -1.5009240322E-02   -3.1754218018E+00    6.9856318772E-02
    9.1998000000E-04    1.0055073616E+00   -1.5783122658E-02   -3.1791548480E+00    6.9853176446E-02
    9.5998000000E-04    1.0054994494E+00   -1.6581843030E-02   -3.1829950864E+00    6.9850446309E-02
    9.9998000000E-04    1.0054934907E+00   -1.7402567287E-02   -3.1869306304E+00    6.9848138472E-02
    1.0399800000E-03    1.0054896271E+00   -1.8242406470E-02   -3.1909493591E+00    6.9846262140E-02
    1.0799800000E-03    1.0054879839E+00   -1.9098423299E-02   -3.1950389405E+00    6.9844825576E-02
    1.1199800000E-03    1.0054886687E+00   -1.9967638756E-02   -3.1991868559E+00    6.9843836067E-02
    1.1599800000E-03    1.0054917705E+00   -2.0847038726E-02   -3.2033804227E+00    6.9843299881E-02
    1.1999800000E-03    1.0054973586E+00   -2.1733580712E-02   -3.2076068188E+00    6.9843222229E-02
    1.2399800000E-03    1.0055054819E+00   -2.2624200613E-02   -3.2118531066E+00    6.9843607229E-02
    1.2799800000E-03    1.0055161683E+00   -2.3515819558E-02   -3.2161062573E+00    6.9844457869E-02
    1.3199800000E-03    1.0055294243E+00   -2.4405350807E-02   -3.2203531762E+00    6.9845775967E-02
    1.3599800000E-03    1.0055452342E+00   -2.5289706701E-02   -3.2245807278E+00    6.9847562139E-02
