 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
   -3.140000000000000     
 u=   -3220.000000000000     
 v_perp=    29000.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0054696868E+00   -3.6481445095E-02   -3.2618741721E+00    6.9978694997E-02
    7.9980000000E-05    1.0066303435E+00   -6.3143149935E-02   -3.3835116765E+00    7.0068283906E-02
    1.1998000000E-04    1.0094177289E+00   -8.7636609443E-02   -3.5015316127E+00    7.0274477258E-02
    1.5998000000E-04    1.0137373945E+00   -1.0887940035E-01   -3.6115673998E+00    7.0589906163E-02
    1.9998000000E-04    1.0191299034E+00   -1.2606802634E-01   -3.7086891262E+00    7.1002470635E-02
    2.3998000000E-04    1.0248135929E+00   -1.3878407145E-01   -3.7880520323E+00    7.1499555989E-02
    2.7998000000E-04    1.0298608232E+00   -1.4696866985E-01   -3.8453701721E+00    7.2066495126E-02
    3.1998000000E-04    1.0334206985E+00   -1.5079376787E-01   -3.8772963855E+00    7.2684090250E-02
    3.5998000000E-04    1.0349329055E+00   -1.5045771569E-01   -3.8817881800E+00    7.3328149867E-02
    3.9998000000E-04    1.0342801715E+00   -1.4598326627E-01   -3.8583801262E+00    7.3971891366E-02
    4.3998000000E-04    1.0317988092E+00   -1.3718797817E-01   -3.8082293089E+00    7.4589057214E-02
    4.7998000000E-04    1.0281796601E+00   -1.2376838331E-01   -3.7339394630E+00    7.5157088064E-02
    5.1998000000E-04    1.0242437172E+00   -1.0553535880E-01   -3.6392398254E+00    7.5657893386E-02
    5.5998000000E-04    1.0206971509E+00   -8.2583881031E-02   -3.5285898564E+00    7.6074875245E-02
    5.9998000000E-04    1.0179259967E+00   -5.5364590251E-02   -3.4065257376E+00    7.6390551354E-02
    6.3998000000E-04    1.0159782081E+00   -2.4661518903E-02   -3.2768434944E+00    7.6596655626E-02
    6.7998000000E-04    1.0147649820E+00    8.2172117542E-03   -3.1425028502E+00    7.6705099348E-02
    7.1998000000E-04    1.0142973179E+00    4.1440845760E-02   -3.0060785616E+00    7.6716232405E-02
    7.5998000000E-04    1.0148097219E+00    7.3299812931E-02   -2.8697606873E+00    7.6607714291E-02
    7.9998000000E-04    1.0167008084E+00    1.0243987720E-01   -2.7366115198E+00    7.6379409553E-02
    8.3998000000E-04    1.0201501882E+00    1.2769680960E-01   -2.6115803979E+00    7.6048910865E-02
    8.7998000000E-04    1.0247991705E+00    1.4824200932E-01   -2.5004720682E+00    7.5628275816E-02
    9.1998000000E-04    1.0297832840E+00    1.6376480656E-01   -2.4087304711E+00    7.5124786346E-02
    9.5998000000E-04    1.0339649834E+00    1.7444899937E-01   -2.3410552976E+00    7.4550960051E-02
    9.9998000000E-04    1.0362585026E+00    1.8071804181E-01   -2.3011887645E+00    7.3929164889E-02
    1.0399800000E-03    1.0359257281E+00    1.8296066215E-01   -2.2914579452E+00    7.3289605959E-02
    1.0799800000E-03    1.0328102392E+00    1.8126826170E-01   -2.3123008739E+00    7.2665712795E-02
    1.1199800000E-03    1.0273862343E+00    1.7540641285E-01   -2.3621455687E+00    7.2089144312E-02
    1.1599800000E-03    1.0206364048E+00    1.6500039622E-01   -2.4376837746E+00    7.1585597454E-02
    1.1999800000E-03    1.0137822455E+00    1.4984938770E-01   -2.5343990796E+00    7.1171857123E-02
    1.2399800000E-03    1.0079792985E+00    1.3018484291E-01   -2.6470144883E+00    7.0856553887E-02
    1.2799800000E-03    1.0040792390E+00    1.0674800489E-01   -2.7696954963E+00    7.0644340264E-02
    1.3199800000E-03    1.0024361915E+00    8.0766642934E-02   -2.8963568737E+00    7.0540913429E-02
    1.3599800000E-03    1.0028852267E+00    5.3730864447E-02   -3.0214855277E+00    7.0554714402E-02
    1.3999800000E-03    1.0049526095E+00    2.7053583725E-02   -3.1412262827E+00    7.0690359015E-02
    1.4399800000E-03    1.0081448088E+00    1.8741861628E-03   -3.2534894339E+00    7.0935685139E-02
    1.4799800000E-03    1.0120665760E+00   -2.0813503535E-02   -3.3564761872E+00    7.1265912830E-02
    1.5199800000E-03    1.0163708747E+00   -4.0081418558E-02   -3.4474946990E+00    7.1664934803E-02
    1.5599800000E-03    1.0206808167E+00   -5.5252801961E-02   -3.5233114370E+00    7.2128263252E-02
    1.5999800000E-03    1.0245638327E+00   -6.6002250622E-02   -3.5808926347E+00    7.2650770849E-02
    1.6399800000E-03    1.0275804509E+00   -7.2268305040E-02   -3.6177933613E+00    7.3220895742E-02
    1.6799800000E-03    1.0293775556E+00   -7.4094271859E-02   -3.6323452439E+00    7.3821544950E-02
    1.7199800000E-03    1.0297721851E+00   -7.1506278740E-02   -3.6237934979E+00    7.4432740549E-02
    1.7599800000E-03    1.0287875792E+00   -6.4454331892E-02   -3.5923635263E+00    7.5033954245E-02
    1.7999800000E-03    1.0266291754E+00   -5.2827193628E-02   -3.5392342163E+00    7.5606587059E-02
    1.8399800000E-03    1.0236076171E+00   -3.6544570890E-02   -3.4664024225E+00    7.6137098500E-02
    1.8799800000E-03    1.0200421701E+00   -1.5734987579E-02   -3.3764804167E+00    7.6619046420E-02
    1.9199800000E-03    1.0161906605E+00    9.0947442574E-03   -3.2722652936E+00    7.7045537439E-02
    1.9599800000E-03    1.0122539279E+00    3.7128371171E-02   -3.1557080570E+00    7.7391846843E-02
    1.9999800000E-03    1.0085728781E+00    6.7465312435E-02   -3.0274416011E+00    7.7628652885E-02
    2.0399800000E-03    1.0059160591E+00    9.8963425825E-02   -2.8889281905E+00    7.7755683165E-02
    2.0799800000E-03    1.0053354909E+00    1.2999170607E-01   -2.7445621814E+00    7.7783306769E-02
    2.1199800000E-03    1.0075860297E+00    1.5868706832E-01   -2.6008989702E+00    7.7706066032E-02
    2.1599800000E-03    1.0126869518E+00    1.8346937456E-01   -2.4647461834E+00    7.7511150323E-02
    2.1999800000E-03    1.0198808216E+00    2.0336392219E-01   -2.3422598632E+00    7.7191909071E-02
    2.2399800000E-03    1.0277770043E+00    2.1804115938E-01   -2.2394782062E+00    7.6753808969E-02
    2.2799800000E-03    1.0345786280E+00    2.2777975445E-01   -2.1626860575E+00    7.6216443919E-02
    2.3199800000E-03    1.0385080024E+00    2.3330198932E-01   -2.1175173456E+00    7.5612650704E-02
    2.3599800000E-03    1.0383492418E+00    2.3530518536E-01   -2.1075582054E+00    7.4984328750E-02
    2.3999800000E-03    1.0338587333E+00    2.3391375723E-01   -2.1334470490E+00    7.4376554106E-02
    2.4399800000E-03    1.0258374103E+00    2.2859893586E-01   -2.1927164643E+00    7.3831631010E-02
    2.4799800000E-03    1.0159072498E+00    2.1858294606E-01   -2.2803274338E+00    7.3383690004E-02
    2.5199800000E-03    1.0059943096E+00    2.0346823471E-01   -2.3897798196E+00    7.3055243274E-02
    2.5599800000E-03    9.9781330059E-01    1.8354138805E-01   -2.5143225299E+00    7.2857372217E-02
    2.5999800000E-03    9.9252313704E-01    1.5979108052E-01   -2.6474427770E+00    7.2792254657E-02
    2.6399800000E-03    9.9061413365E-01    1.3375966867E-01   -2.7825301968E+00    7.2854338641E-02
    2.6799800000E-03    9.9186066132E-01    1.0732115992E-01   -2.9127773817E+00    7.3029854600E-02
    2.7199800000E-03    9.9539964824E-01    8.2376470308E-02   -3.0318645785E+00    7.3300877654E-02
    2.7599800000E-03    1.0000837400E+00    6.0522707435E-02   -3.1348299539E+00    7.3655839344E-02
    2.7999800000E-03    1.0049071835E+00    4.2795752795E-02   -3.2186418627E+00    7.4091521477E-02
    2.8399800000E-03    1.0091878229E+00    2.9652074486E-02   -3.2820850235E+00    7.4601186299E-02
    2.8799800000E-03    1.0125170492E+00    2.1173069448E-02   -3.3248784030E+00    7.5168773777E-02
    2.9199800000E-03    1.0146444084E+00    1.7314276121E-02   -3.3468836392E+00    7.5773794867E-02
    2.9599800000E-03    1.0154102562E+00    1.8056643399E-02   -3.3478848332E+00    7.6395917115E-02
    2.9999800000E-03    1.0147276113E+00    2.3433736412E-02   -3.3276242603E+00    7.7015053494E-02
    3.0399800000E-03    1.0125680657E+00    3.3557696016E-02   -3.2857971247E+00    7.7610068142E-02
    3.0799800000E-03    1.0089889589E+00    4.8540050208E-02   -3.2219970094E+00    7.8160259538E-02
    3.1199800000E-03    1.0042324554E+00    6.8367050154E-02   -3.1360787862E+00    7.8652731693E-02
    3.1599800000E-03    9.9893832872E-01    9.2601851580E-02   -3.0290861278E+00    7.9086458019E-02
    3.1999800000E-03    9.9422644653E-01    1.2025043499E-01   -2.9039306099E+00    7.9456043255E-02
    3.2399800000E-03    9.9148155443E-01    1.4982020333E-01   -2.7651750142E+00    7.9735310166E-02
    3.2799800000E-03    9.9194857797E-01    1.7941775864E-01   -2.6186887641E+00    7.9889748812E-02
    3.3199800000E-03    9.9631176201E-01    2.0700800812E-01   -2.4710135186E+00    7.9897436208E-02
    3.3599800000E-03    1.0044302426E+00    2.3080596406E-01   -2.3286561301E+00    7.9754338944E-02
    3.3999800000E-03    1.0152201277E+00    2.4950842326E-01   -2.1986789424E+00    7.9466825952E-02
    3.4399800000E-03    1.0266174750E+00    2.6256565473E-01   -2.0895505069E+00    7.9047568082E-02
    3.4799800000E-03    1.0359402828E+00    2.7048636598E-01   -2.0101766004E+00    7.8520703482E-02
    3.5199800000E-03    1.0407134440E+00    2.7455694642E-01   -1.9677124219E+00    7.7925461518E-02
    3.5599800000E-03    1.0394871793E+00    2.7582989663E-01   -1.9659602750E+00    7.7312022197E-02
    3.5999800000E-03    1.0322374439E+00    2.7425649542E-01   -2.0047960449E+00    7.6733373910E-02
    3.6399800000E-03    1.0203762447E+00    2.6871207260E-01   -2.0802398663E+00    7.6236703149E-02
    3.6799800000E-03    1.0063812786E+00    2.5789619550E-01   -2.1850768511E+00    7.5855815035E-02
    3.7199800000E-03    9.9301606448E-01    2.4137022966E-01   -2.3102356127E+00    7.5608467456E-02
    3.7599800000E-03    9.8248441941E-01    2.1990703717E-01   -2.4466189933E+00    7.5501937797E-02
    3.7999800000E-03    9.7598740766E-01    1.9517715132E-01   -2.5861633353E+00    7.5540449175E-02
    3.8399800000E-03    9.7374592131E-01    1.6929465548E-01   -2.7215741451E+00    7.5723610777E-02
    3.8799800000E-03    9.7513906848E-01    1.4445644932E-01   -2.8460090669E+00    7.6039665075E-02
    3.9199800000E-03    9.7892419161E-01    1.2257117416E-01   -2.9536180833E+00    7.6465001432E-02
    3.9599800000E-03    9.8364115499E-01    1.0499834086E-01   -3.0400531704E+00    7.6970746710E-02
    3.9999800000E-03    9.8797995458E-01    9.2574120423E-02   -3.1022929090E+00    7.7530657122E-02
    4.0399800000E-03    9.9098104153E-01    8.5755306686E-02   -3.1382965167E+00    7.8124770472E-02
    4.0799800000E-03    9.9206870597E-01    8.4756565210E-02   -3.1468685303E+00    7.8737631389E-02
    4.1199800000E-03    9.9104286720E-01    8.9619513229E-02   -3.1276354683E+00    7.9355289171E-02
    4.1599800000E-03    9.8806136825E-01    1.0025473101E-01   -3.0810259898E+00    7.9963004534E-02
    4.1999800000E-03    9.8367520412E-01    1.1641964541E-01   -3.0081948753E+00    8.0541833089E-02
    4.2399800000E-03    9.7885898583E-01    1.3765894975E-01   -2.9109463319E+00    8.1064352977E-02
    4.2799800000E-03    9.7499805657E-01    1.6314023964E-01   -2.7919833890E+00    8.1495758241E-02
    4.3199800000E-03    9.7372751510E-01    1.9140567494E-01   -2.6555878644E+00    8.1802242478E-02
    4.3599800000E-03    9.7651969022E-01    2.2033240182E-01   -2.5078194935E+00    8.1961888142E-02
    4.3999800000E-03    9.8415440136E-01    2.4748874407E-01   -2.3557659058E+00    8.1970558203E-02
    4.4399800000E-03    9.9631050942E-01    2.7056991217E-01   -2.2073379550E+00    8.1834072787E-02
    4.4799800000E-03    1.0112770307E+00    2.8783851749E-01   -2.0721600649E+00    8.1556630983E-02
    4.5199800000E-03    1.0260240125E+00    2.9884004178E-01   -1.9612706074E+00    8.1145842804E-02
    4.5599800000E-03    1.0370558096E+00    3.0475730339E-01   -1.8847962549E+00    8.0626785028E-02
    4.5999800000E-03    1.0416097626E+00    3.0753473735E-01   -1.8497362917E+00    8.0044537571E-02
    4.6399800000E-03    1.0383877210E+00    3.0835519426E-01   -1.8590563452E+00    7.9455843856E-02
    4.6799800000E-03    1.0277762125E+00    3.0671949992E-01   -1.9115472901E+00    7.8918357992E-02
    4.7199800000E-03    1.0117796275E+00    3.0081999849E-01   -2.0019909903E+00    7.8480142897E-02
