 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
   -3.140000000000000     
 u=    2040.000000000000     
 v_perp=    38000.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0062975044E+00    9.8801638795E-03   -3.0661559725E+00    6.9845017723E-02
    7.9980000000E-05    1.0068220539E+00    2.7147007918E-02   -2.9982322226E+00    6.9626029325E-02
    1.1998000000E-04    1.0072836450E+00    4.2274313035E-02   -2.9384511857E+00    6.9345309720E-02
    1.5998000000E-04    1.0075896179E+00    5.4831354317E-02   -2.8888754588E+00    6.9005958111E-02
    1.9998000000E-04    1.0076364204E+00    6.4550387105E-02   -2.8512845116E+00    6.8618476166E-02
    2.3998000000E-04    1.0073412262E+00    7.1253977338E-02   -2.8270013539E+00    6.8199659355E-02
    2.7998000000E-04    1.0066547482E+00    7.4917107355E-02   -2.8167390083E+00    6.7770003601E-02
    3.1998000000E-04    1.0056000306E+00    7.5609343866E-02   -2.8204342826E+00    6.7351187353E-02
    3.5998000000E-04    1.0042828275E+00    7.3496647549E-02   -2.8371829233E+00    6.6963863191E-02
    3.9998000000E-04    1.0028646566E+00    6.8883660082E-02   -2.8652975686E+00    6.6626468096E-02
    4.3998000000E-04    1.0015286901E+00    6.2209728205E-02   -2.9024488536E+00    6.6354359815E-02
    4.7998000000E-04    1.0004434040E+00    5.4013403180E-02   -2.9458808325E+00    6.6159088437E-02
    5.1998000000E-04    9.9972624958E-01    4.4895498773E-02   -2.9926821799E+00    6.6047416787E-02
    5.5998000000E-04    9.9941877236E-01    3.5510216051E-02   -3.0400556090E+00    6.6021292335E-02
    5.9998000000E-04    9.9950021933E-01    2.6480361179E-02   -3.0854720909E+00    6.6078246678E-02
    6.3998000000E-04    9.9990195311E-01    1.8361888296E-02   -3.1267186849E+00    6.6212106717E-02
    6.7998000000E-04    1.0005228280E+00    1.1638352318E-02   -3.1618648375E+00    6.6414077869E-02
    7.1998000000E-04    1.0012435185E+00    6.7325876576E-03   -3.1892224170E+00    6.6673806246E-02
    7.5998000000E-04    1.0019418512E+00    3.9869608114E-03   -3.2073348935E+00    6.6979978893E-02
    7.9998000000E-04    1.0025047736E+00    3.6650245248E-03   -3.2150161521E+00    6.7320456253E-02
    8.3998000000E-04    1.0028391830E+00    5.9663620173E-03   -3.2114067530E+00    6.7682135085E-02
    8.7998000000E-04    1.0028809707E+00    1.1008697067E-02   -3.1959735726E+00    6.8050527318E-02
    9.1998000000E-04    1.0025958295E+00    1.8853719393E-02   -3.1684535873E+00    6.8408491655E-02
    9.5998000000E-04    1.0019803029E+00    2.9507870889E-02   -3.1287266618E+00    6.8735432723E-02
    9.9998000000E-04    1.0010696804E+00    4.2915187564E-02   -3.0767445147E+00    6.9007319019E-02
    1.0399800000E-03    9.9996248368E-01    5.8902741402E-02   -3.0127399172E+00    6.9200674130E-02
    1.0799800000E-03    9.9886543706E-01    7.7006438445E-02   -2.9378695813E+00    6.9299589186E-02
    1.1199800000E-03    9.9808457189E-01    9.6364874978E-02   -2.8549856677E+00    6.9299717415E-02
    1.1599800000E-03    9.9791642887E-01    1.1576610563E-01   -2.7688102038E+00    6.9204370779E-02
    1.1999800000E-03    9.9847090086E-01    1.3389425999E-01   -2.6852691146E+00    6.9018753039E-02
    1.2399800000E-03    9.9956206570E-01    1.4960363113E-01   -2.6104503239E+00    6.8749420324E-02
    1.2799800000E-03    1.0007282810E+00    1.6210224328E-01   -2.5497636436E+00    6.8407513090E-02
    1.3199800000E-03    1.0013854488E+00    1.7095695917E-01   -2.5074586469E+00    6.8011923617E-02
    1.3599800000E-03    1.0010429475E+00    1.7598483291E-01   -2.4863129686E+00    6.7589577334E-02
    1.3999800000E-03    9.9944852911E-01    1.7719367891E-01   -2.4873959291E+00    6.7172560197E-02
    1.4399800000E-03    9.9670459584E-01    1.7469458747E-01   -2.5099236582E+00    6.6794662227E-02
    1.4799800000E-03    9.9325107260E-01    1.6871369003E-01   -2.5513205850E+00    6.6485992131E-02
    1.5199800000E-03    9.8970388201E-01    1.5970938034E-01   -2.6074930665E+00    6.6269884231E-02
    1.5599800000E-03    9.8665797202E-01    1.4845834018E-01   -2.6731961323E+00    6.6161265786E-02
    1.5999800000E-03    9.8453129078E-01    1.3603921679E-01   -2.7424325482E+00    6.6166070704E-02
    1.6399800000E-03    9.8344210921E-01    1.2376804712E-01   -2.8089166885E+00    6.6281354750E-02
    1.6799800000E-03    9.8320995169E-01    1.1302694698E-01   -2.8666040895E+00    6.6496272585E-02
    1.7199800000E-03    9.8344897942E-01    1.0507442512E-01   -2.9102350527E+00    6.6793726186E-02
    1.7599800000E-03    9.8370098116E-01    1.0091233555E-01   -2.9357810527E+00    6.7152707827E-02
    1.7999800000E-03    9.8360384621E-01    1.0116466107E-01   -2.9406762695E+00    6.7550059591E-02
    1.8399800000E-03    9.8298734796E-01    1.0605379173E-01   -2.9239057848E+00    6.7961662078E-02
    1.8799800000E-03    9.8193289227E-01    1.1537928047E-01   -2.8860497398E+00    6.8362676992E-02
    1.9199800000E-03    9.8074291558E-01    1.2855304862E-01   -2.8293125179E+00    6.8727360322E-02
    1.9599800000E-03    9.7987760534E-01    1.4462055678E-01   -2.7573786565E+00    6.9028542560E-02
