 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
   -3.140000000000000     
 u=    10500.00000000000     
 v_perp=    46400.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0128813177E+00    8.0404679884E-02   -2.7533824543E+00    6.9430551497E-02
    7.9980000000E-05    1.0309315060E+00    1.4554249322E-01   -2.4014093090E+00    6.8013454331E-02
    1.1998000000E-04    1.0553147250E+00    1.7963018142E-01   -2.1301377999E+00    6.5832725028E-02
    1.5998000000E-04    1.0700018588E+00    1.9129972718E-01   -1.9902999420E+00    6.3161446525E-02
    1.9998000000E-04    1.0628337220E+00    1.9389821954E-01   -2.0108317240E+00    6.0429142563E-02
    2.3998000000E-04    1.0357817529E+00    1.8384216304E-01   -2.1859440728E+00    5.8051018756E-02
    2.7998000000E-04    1.0042357866E+00    1.4698958993E-01   -2.4777393634E+00    5.6355557277E-02
    3.1998000000E-04    9.8533329833E-01    8.1883233589E-02   -2.8323419879E+00    5.5488138303E-02
    3.5998000000E-04    9.8482411154E-01    1.8151730067E-03   -3.2023170828E+00    5.5509893370E-02
    3.9998000000E-04    9.9894885580E-01   -7.2398764069E-02   -3.5554186454E+00    5.6288833416E-02
    4.3998000000E-04    1.0236451738E+00   -1.2292273566E-01   -3.8576084109E+00    5.7793614717E-02
    4.7998000000E-04    1.0494421226E+00   -1.4599270178E-01   -4.0679650576E+00    6.0007771877E-02
    5.1998000000E-04    1.0634372135E+00   -1.4960647481E-01   -4.1491071244E+00    6.2664649129E-02
    5.5998000000E-04    1.0593842821E+00   -1.4110734693E-01   -4.0839446498E+00    6.5431048612E-02
    5.9998000000E-04    1.0419497796E+00   -1.1521749387E-01   -3.8843996562E+00    6.7942816587E-02
    6.3998000000E-04    1.0220587776E+00   -6.1928829814E-02   -3.5851574910E+00    6.9862662449E-02
    6.7998000000E-04    1.0063871514E+00    1.8712661762E-02   -3.2259381394E+00    7.1137670400E-02
    7.1998000000E-04    9.9782296188E-01    1.0867641930E-01   -2.8329302934E+00    7.1619013844E-02
    7.5998000000E-04    1.0082126634E+00    1.8631626286E-01   -2.4326342398E+00    7.1254820959E-02
    7.9998000000E-04    1.0394989370E+00    2.3358299964E-01   -2.0779734792E+00    6.9916389754E-02
    8.3998000000E-04    1.0718699528E+00    2.4807917048E-01   -1.8353069149E+00    6.7665496681E-02
    8.7998000000E-04    1.0808203746E+00    2.5118646632E-01   -1.7590685255E+00    6.4987520243E-02
    9.1998000000E-04    1.0580923222E+00    2.5470909960E-01   -1.8640874424E+00    6.2462669787E-02
    9.5998000000E-04    1.0151271052E+00    2.4039983707E-01   -2.1250341418E+00    6.0619599954E-02
    9.9998000000E-04    9.7855151419E-01    1.9106854639E-01   -2.4828375576E+00    5.9766177537E-02
    1.0399800000E-03    9.6798181476E-01    1.1725783050E-01   -2.8692735897E+00    5.9885408653E-02
    1.0799800000E-03    9.8239851771E-01    4.2038309011E-02   -3.2274106654E+00    6.0790605705E-02
    1.1199800000E-03    1.0071904767E+00   -1.6806760088E-02   -3.5223538571E+00    6.2455975272E-02
