 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
   -3.140000000000000     
 u=   -1400.000000000000     
 v_perp=    29600.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0054841490E+00   -2.0637464040E-02   -3.1937870434E+00    6.9950714045E-02
    7.9980000000E-05    1.0055330926E+00   -3.2518022141E-02   -3.2486521918E+00    6.9951397175E-02
    1.1998000000E-04    1.0059541445E+00   -4.4175168819E-02   -3.3032039306E+00    7.0005388247E-02
    1.5998000000E-04    1.0067436136E+00   -5.5216432745E-02   -3.3559542760E+00    7.0114132428E-02
    1.9998000000E-04    1.0078608038E+00   -6.5255606892E-02   -3.4052631793E+00    7.0276607370E-02
    2.3998000000E-04    1.0092203683E+00   -7.3936283619E-02   -3.4493812941E+00    7.0489278971E-02
    2.7998000000E-04    1.0106990967E+00   -8.0939624201E-02   -3.4865609503E+00    7.0746451093E-02
    3.1998000000E-04    1.0121509108E+00   -8.6002737931E-02   -3.5151886237E+00    7.1040800726E-02
    3.5998000000E-04    1.0134274657E+00   -8.8933015906E-02   -3.5339103101E+00    7.1363720727E-02
    3.9998000000E-04    1.0144071242E+00   -8.9594076421E-02   -3.5417383900E+00    7.1705657300E-02
    4.3998000000E-04    1.0150093271E+00   -8.7918949544E-02   -3.5381158699E+00    7.2056284314E-02
    4.7998000000E-04    1.0152181720E+00   -8.3867286418E-02   -3.5229680741E+00    7.2404833691E-02
    5.1998000000E-04    1.0150713645E+00   -7.7447127012E-02   -3.4966766555E+00    7.2740449525E-02
    5.5998000000E-04    1.0146466568E+00   -6.8710686365E-02   -3.4600164195E+00    7.3052633986E-02
    5.9998000000E-04    1.0140384195E+00   -5.7762338347E-02   -3.4140506152E+00    7.3331743957E-02
    6.3998000000E-04    1.0133403027E+00   -4.4746982337E-02   -3.3600144572E+00    7.3570300526E-02
    6.7998000000E-04    1.0126279467E+00   -2.9879401014E-02   -3.2992124904E+00    7.3764472210E-02
    7.1998000000E-04    1.0119590488E+00   -1.3461178697E-02   -3.2329940719E+00    7.3914455095E-02
    7.5998000000E-04    1.0113771422E+00    4.0908154883E-03   -3.1627512181E+00    7.4021519471E-02
    7.9998000000E-04    1.0109183255E+00    2.2285698038E-02   -3.0898309445E+00    7.4082493667E-02
    8.3998000000E-04    1.0106208414E+00    4.0640867678E-02   -3.0153969348E+00    7.4088326304E-02
    8.7998000000E-04    1.0105384965E+00    5.8717864068E-02   -2.9405183126E+00    7.4029952212E-02
    9.1998000000E-04    1.0107379809E+00    7.6077894420E-02   -2.8665418711E+00    7.3904759192E-02
    9.5998000000E-04    1.0112640776E+00    9.2239509539E-02   -2.7954005651E+00    7.3717232840E-02
    9.9998000000E-04    1.0120838757E+00    1.0671853752E-01   -2.7295804499E+00    7.3475616338E-02
    1.0399800000E-03    1.0130620029E+00    1.1908305643E-01   -2.6717945837E+00    7.3189034346E-02
    1.0799800000E-03    1.0139759978E+00    1.2901108009E-01   -2.6246032453E+00    7.2866684217E-02
    1.1199800000E-03    1.0145659687E+00    1.3631036563E-01   -2.5901240924E+00    7.2518380272E-02
    1.1599800000E-03    1.0145973826E+00    1.4090288618E-01   -2.5698598636E+00    7.2155192252E-02
    1.1999800000E-03    1.0139300051E+00    1.4276918706E-01   -2.5646056493E+00    7.1789433391E-02
    1.2399800000E-03    1.0125528848E+00    1.4193078583E-01   -2.5743987692E+00    7.1433971557E-02
    1.2799800000E-03    1.0105876583E+00    1.3845641012E-01   -2.5985154500E+00    7.1101261695E-02
    1.3199800000E-03    1.0082719758E+00    1.3246842726E-01   -2.6355149548E+00    7.0802458453E-02
    1.3599800000E-03    1.0059069830E+00    1.2418423409E-01   -2.6833227171E+00    7.0546791698E-02
    1.3999800000E-03    1.0037925901E+00    1.1395359008E-01   -2.7393419722E+00    7.0341425128E-02
    1.4399800000E-03    1.0021663296E+00    1.0227181430E-01   -2.8006047622E+00    7.0191631620E-02
    1.4799800000E-03    1.0011639295E+00    8.9749696578E-02   -2.8639744169E+00    7.0100954738E-02
    1.5199800000E-03    1.0008009295E+00    7.7066119618E-02   -2.9264054117E+00    7.0071259821E-02
    1.5599800000E-03    1.0009913155E+00    6.4892763950E-02   -2.9852038771E+00    7.0102590025E-02
    1.5999800000E-03    1.0015896252E+00    5.3815601718E-02   -3.0382120935E+00    7.0192723182E-02
    1.6399800000E-03    1.0024319102E+00    4.4290149970E-02   -3.0838535988E+00    7.0336804109E-02
    1.6799800000E-03    1.0033621151E+00    3.6642341292E-02   -3.1210413467E+00    7.0527559396E-02
    1.7199800000E-03    1.0042447169E+00    3.1094170175E-02   -3.1490209764E+00    7.0756124805E-02
    1.7599800000E-03    1.0049679426E+00    2.7796534911E-02   -3.1672331103E+00    7.1012968497E-02
    1.7999800000E-03    1.0054431023E+00    2.6858443923E-02   -3.1752351806E+00    7.1288357358E-02
    1.8399800000E-03    1.0056059223E+00    2.8355099111E-02   -3.1726657020E+00    7.1572381205E-02
    1.8799800000E-03    1.0054130109E+00    3.2358021698E-02   -3.1592352484E+00    7.1854697800E-02
    1.9199800000E-03    1.0048487362E+00    3.8905900984E-02   -3.1347092140E+00    7.2124287018E-02
    1.9599800000E-03    1.0039304183E+00    4.7999229474E-02   -3.0989323254E+00    7.2369694260E-02
    1.9999800000E-03    1.0027218243E+00    5.9568569090E-02   -3.0519376700E+00    7.2580189172E-02
    2.0399800000E-03    1.0013559014E+00    7.3407188425E-02   -2.9941854715E+00    7.2747715195E-02
    2.0799800000E-03    1.0000488175E+00    8.9105011005E-02   -2.9268787151E+00    7.2867984983E-02
