 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
   -3.140000000000000     
 u=    2540.000000000000     
 v_perp=    46900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0063559573E+00    1.4684835895E-02   -3.0488992518E+00    6.9755837106E-02
    7.9980000000E-05    1.0068445048E+00    3.5765079276E-02   -2.9673828712E+00    6.9398578159E-02
    1.1998000000E-04    1.0071185288E+00    5.3343501423E-02   -2.8993101321E+00    6.8930082852E-02
    1.5998000000E-04    1.0070192626E+00    6.6827472900E-02   -2.8480514880E+00    6.8365412651E-02
    1.9998000000E-04    1.0064014993E+00    7.5908872507E-02   -2.8161500310E+00    6.7739903674E-02
    2.3998000000E-04    1.0051971138E+00    8.0547422821E-02   -2.8048438430E+00    6.7100437866E-02
    2.7998000000E-04    1.0034952412E+00    8.0926352003E-02   -2.8136093585E+00    6.6494919712E-02
    3.1998000000E-04    1.0015349726E+00    7.7537507772E-02   -2.8400313709E+00    6.5967193781E-02
    3.5998000000E-04    9.9966658930E-01    7.1104492505E-02   -2.8799761743E+00    6.5552693059E-02
    3.9998000000E-04    9.9819293622E-01    6.2688766834E-02   -2.9281714294E+00    6.5276088046E-02
    4.3998000000E-04    9.9729097222E-01    5.3535933827E-02   -2.9788783336E+00    6.5149861353E-02
    4.7998000000E-04    9.9697505757E-01    4.4908823410E-02   -3.0265899112E+00    6.5173710025E-02
    5.1998000000E-04    9.9711377160E-01    3.7955665763E-02   -3.0665264145E+00    6.5335023330E-02
    5.5998000000E-04    9.9748491950E-01    3.3637908362E-02   -3.0948040226E+00    6.5611041010E-02
    5.9998000000E-04    9.9783888187E-01    3.2699697717E-02   -3.1083453465E+00    6.5971221684E-02
    6.3998000000E-04    9.9794451999E-01    3.5692571370E-02   -3.1047321534E+00    6.6378196555E-02
    6.7998000000E-04    9.9762040624E-01    4.3025287366E-02   -3.0821117833E+00    6.6787925342E-02
