 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
   -3.140000000000000     
 u=   -8880.000000000000     
 v_perp=    28800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0080139220E+00   -8.3419520628E-02   -3.4738373891E+00    7.0083281503E-02
    7.9980000000E-05    1.0229650134E+00   -1.4415381677E-01   -3.8003288983E+00    7.0512938565E-02
    1.1998000000E-04    1.0512283526E+00   -1.8260015149E-01   -4.1007997035E+00    7.1287754299E-02
    1.5998000000E-04    1.0859030490E+00   -1.9520155770E-01   -4.3512573212E+00    7.2424396954E-02
    1.9998000000E-04    1.1156743797E+00   -1.8930551656E-01   -4.5277744730E+00    7.3829459720E-02
    2.3998000000E-04    1.1321522908E+00   -1.8030336783E-01   -4.6149919287E+00    7.5362160798E-02
    2.7998000000E-04    1.1323810742E+00   -1.7950892538E-01   -4.6067605940E+00    7.6935450085E-02
    3.1998000000E-04    1.1167335937E+00   -1.8625473897E-01   -4.5032297058E+00    7.8498614964E-02
    3.5998000000E-04    1.0891354929E+00   -1.8815340994E-01   -4.3113260612E+00    7.9953218034E-02
    3.9998000000E-04    1.0588019453E+00   -1.6989013290E-01   -4.0483205623E+00    8.1137268701E-02
    4.3998000000E-04    1.0361426834E+00   -1.2517914806E-01   -3.7393683909E+00    8.1951539074E-02
    4.7998000000E-04    1.0251488746E+00   -5.7290623715E-02   -3.4073729038E+00    8.2433468968E-02
    5.1998000000E-04    1.0219963116E+00    2.4766454509E-02   -3.0679494020E+00    8.2575322821E-02
    5.5998000000E-04    1.0250469185E+00    1.0233997671E-01   -2.7276960681E+00    8.2382155417E-02
    5.9998000000E-04    1.0399110440E+00    1.6179569531E-01   -2.3971726622E+00    8.1862394003E-02
    6.3998000000E-04    1.0677419251E+00    1.9603333813E-01   -2.0965021308E+00    8.0974001110E-02
    6.7998000000E-04    1.1005164566E+00    2.0379262129E-01   -1.8513745180E+00    7.9707402589E-02
    7.1998000000E-04    1.1262073645E+00    1.9611641396E-01   -1.6863109543E+00    7.8212299076E-02
    7.5998000000E-04    1.1370809171E+00    1.8998052803E-01   -1.6148653918E+00    7.6644990549E-02
    7.9998000000E-04    1.1307621205E+00    1.9477714292E-01   -1.6412402591E+00    7.5085664031E-02
    8.3998000000E-04    1.1078372009E+00    2.0625746240E-01   -1.7635116196E+00    7.3593871350E-02
    8.7998000000E-04    1.0731052041E+00    2.0930761615E-01   -1.9724422649E+00    7.2289739936E-02
    9.1998000000E-04    1.0374510872E+00    1.8908018396E-01   -2.2485012299E+00    7.1321014570E-02
    9.5998000000E-04    1.0125956424E+00    1.4252170573E-01   -2.5654268434E+00    7.0739753523E-02
    9.9998000000E-04    1.0035481916E+00    7.6490534117E-02   -2.8997161494E+00    7.0496054915E-02
    1.0399800000E-03    1.0074365540E+00    9.5898717288E-04   -3.2337496339E+00    7.0599934178E-02
    1.0799800000E-03    1.0198459309E+00   -6.9694823522E-02   -3.5586181009E+00    7.1003058891E-02
    1.1199800000E-03    1.0413008457E+00   -1.2192706164E-01   -3.8630992410E+00    7.1721955828E-02
    1.1599800000E-03    1.0701702302E+00   -1.5042019666E-01   -4.1293210926E+00    7.2777861061E-02
    1.1999800000E-03    1.0992931011E+00   -1.5709597736E-01   -4.3355477070E+00    7.4118280261E-02
    1.2399800000E-03    1.1202281785E+00   -1.5227675356E-01   -4.4633246787E+00    7.5625448676E-02
    1.2799800000E-03    1.1280345786E+00   -1.4819936968E-01   -4.5026750455E+00    7.7198610075E-02
    1.3199800000E-03    1.1215858027E+00   -1.4983550791E-01   -4.4508487219E+00    7.8789050430E-02
    1.3599800000E-03    1.1026644019E+00   -1.5147474079E-01   -4.3109213567E+00    8.0344670074E-02
    1.3999800000E-03    1.0768477385E+00   -1.4046170922E-01   -4.0938155971E+00    8.1750376191E-02
    1.4399800000E-03    1.0523848930E+00   -1.0660540808E-01   -3.8191286160E+00    8.2871897123E-02
