 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002    3.070000000000000      
   -3.140000000000000     
 u=    8140.000000000000     
 v_perp=    30200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    1.0108494534E+00    6.1348515776E-02   -2.8373681804E+00    6.9786249794E-02
    7.9980000000E-05    1.0230259494E+00    1.1952633394E-01   -2.5462900514E+00    6.9275134498E-02
    1.1998000000E-04    1.0431777361E+00    1.5970023114E-01   -2.2815553664E+00    6.8460977068E-02
    1.5998000000E-04    1.0671118436E+00    1.8055559276E-01   -2.0627421958E+00    6.7365806306E-02
    1.9998000000E-04    1.0871756716E+00    1.8688846293E-01   -1.9101086917E+00    6.6064027878E-02
    2.3998000000E-04    1.0966821242E+00    1.8788752722E-01   -1.8379335228E+00    6.4664474653E-02
    2.7998000000E-04    1.0925410058E+00    1.8982119623E-01   -1.8521703633E+00    6.3259464296E-02
    3.1998000000E-04    1.0752673148E+00    1.9094940090E-01   -1.9512834982E+00    6.1929791455E-02
    3.5998000000E-04    1.0491613826E+00    1.8297469368E-01   -2.1262317624E+00    6.0768698305E-02
    3.9998000000E-04    1.0219063532E+00    1.5785654737E-01   -2.3603639923E+00    5.9861512217E-02
    4.3998000000E-04    1.0011931851E+00    1.1385378992E-01   -2.6328415221E+00    5.9247957753E-02
    4.7998000000E-04    9.9097541503E-01    5.4889620679E-02   -2.9247591111E+00    5.8944686511E-02
    5.1998000000E-04    9.9064355956E-01   -1.1522459437E-02   -3.2217257612E+00    5.8942199382E-02
    5.5998000000E-04    9.9885731879E-01   -7.4567990716E-02   -3.5139567710E+00    5.9197813463E-02
    5.9998000000E-04    1.0160579779E+00   -1.2472812851E-01   -3.7897025981E+00    5.9744749598E-02
    6.3998000000E-04    1.0403654859E+00   -1.5722502861E-01   -4.0331881533E+00    6.0592159494E-02
    6.7998000000E-04    1.0659480654E+00   -1.7191530027E-01   -4.2254588326E+00    6.1699399009E-02
    7.1998000000E-04    1.0855353158E+00   -1.7441934034E-01   -4.3488078340E+00    6.2993678182E-02
    7.5998000000E-04    1.0939479300E+00   -1.7284871427E-01   -4.3918644354E+00    6.4387068191E-02
    7.9998000000E-04    1.0895072137E+00   -1.7124612671E-01   -4.3506805438E+00    6.5802360799E-02
    8.3998000000E-04    1.0739132087E+00   -1.6625755893E-01   -4.2284743336E+00    6.7160854695E-02
    8.7998000000E-04    1.0522247936E+00   -1.4981542687E-01   -4.0362202615E+00    6.8363906755E-02
    9.1998000000E-04    1.0312955214E+00   -1.1562701079E-01   -3.7915795433E+00    6.9320025428E-02
    9.5998000000E-04    1.0159732001E+00   -6.2757195982E-02   -3.5133718084E+00    6.9982996871E-02
    9.9998000000E-04    1.0067292456E+00    4.6298870847E-03   -3.2167130948E+00    7.0369714897E-02
    1.0399800000E-03    1.0029573092E+00    7.5698865266E-02   -2.9110810480E+00    7.0482702816E-02
    1.0799800000E-03    1.0083724215E+00    1.3925768982E-01   -2.6038828124E+00    7.0275544989E-02
    1.1199800000E-03    1.0262947687E+00    1.8755225908E-01   -2.3108094880E+00    6.9769810636E-02
    1.1599800000E-03    1.0536552416E+00    2.1528244268E-01   -2.0525906912E+00    6.8926700205E-02
    1.1999800000E-03    1.0815529097E+00    2.2358591210E-01   -1.8532456344E+00    6.7778085992E-02
    1.2399800000E-03    1.1001884661E+00    2.2223396373E-01   -1.7327104155E+00    6.6441741527E-02
    1.2799800000E-03    1.1038460277E+00    2.2225754546E-01   -1.7016840243E+00    6.5043123735E-02
    1.3199800000E-03    1.0911884908E+00    2.2681531058E-01   -1.7623315834E+00    6.3681870283E-02
    1.3599800000E-03    1.0647273641E+00    2.2883593824E-01   -1.9090552071E+00    6.2462331608E-02
    1.3999800000E-03    1.0317560885E+00    2.1661569526E-01   -2.1278485138E+00    6.1501116485E-02
    1.4399800000E-03    1.0028346882E+00    1.8341008456E-01   -2.3970553766E+00    6.0872389207E-02
    1.4799800000E-03    9.8616154300E-01    1.3178069043E-01   -2.6929233484E+00    6.0569630204E-02
    1.5199800000E-03    9.8414701051E-01    6.9392179586E-02   -2.9948521300E+00    6.0562476224E-02
    1.5599800000E-03    9.9354641119E-01    5.0979306917E-03   -3.2868913413E+00    6.0870358458E-02
    1.5999800000E-03    1.0097836645E+00   -5.2123541220E-02   -3.5615155362E+00    6.1457272516E-02
    1.6399800000E-03    1.0306109645E+00   -9.4504023822E-02   -3.8083407327E+00    6.2251753187E-02
    1.6799800000E-03    1.0532694132E+00   -1.1964218307E-01   -4.0123757019E+00    6.3291842048E-02
    1.7199800000E-03    1.0729773131E+00   -1.3035781526E-01   -4.1586845433E+00    6.4535411136E-02
    1.7599800000E-03    1.0850069771E+00   -1.3247138646E-01   -4.2349514195E+00    6.5902715069E-02
    1.7999800000E-03    1.0867323934E+00   -1.3089927521E-01   -4.2345487574E+00    6.7321454146E-02
    1.8399800000E-03    1.0782118036E+00   -1.2583053023E-01   -4.1572973391E+00    6.8727570921E-02
    1.8799800000E-03    1.0621039787E+00   -1.1251604192E-01   -4.0095562774E+00    7.0044236146E-02
    1.9199800000E-03    1.0428759134E+00   -8.4886733419E-02   -3.8036084619E+00    7.1181847885E-02
    1.9599800000E-03    1.0245369674E+00   -3.9595563344E-02   -3.5546034510E+00    7.2090317725E-02
    1.9999800000E-03    1.0085843456E+00    2.1115625715E-02   -3.2771741166E+00    7.2798245713E-02
    2.0399800000E-03    9.9633644810E-01    8.8722170155E-02   -2.9789931724E+00    7.3221388180E-02
    2.0799800000E-03    9.9421386882E-01    1.5454082418E-01   -2.6661791388E+00    7.3368787171E-02
    2.1199800000E-03    1.0080240218E+00    2.0972837626E-01   -2.3550521353E+00    7.3196544713E-02
    2.1599800000E-03    1.0367782578E+00    2.4547147900E-01   -2.0661133953E+00    7.2642277244E-02
    2.1999800000E-03    1.0716633624E+00    2.5792998694E-01   -1.8255807740E+00    7.1705209466E-02
    2.2399800000E-03    1.0999983559E+00    2.5470689919E-01   -1.6588672183E+00    7.0477017941E-02
    2.2799800000E-03    1.1129434518E+00    2.5028932290E-01   -1.5820536924E+00    6.9106801646E-02
    2.3199800000E-03    1.1072677375E+00    2.5388238361E-01   -1.6014555265E+00    6.7725332744E-02
    2.3599800000E-03    1.0835963023E+00    2.6234253384E-01   -1.7149257096E+00    6.6446752336E-02
    2.3999800000E-03    1.0471219386E+00    2.6266338860E-01   -1.9116366778E+00    6.5406358795E-02
    2.4399800000E-03    1.0088763772E+00    2.4229810145E-01   -2.1716412681E+00    6.4714888632E-02
    2.4799800000E-03    9.8146738001E-01    1.9910262811E-01   -2.4684922089E+00    6.4402586685E-02
    2.5199800000E-03    9.7171016262E-01    1.4088396105E-01   -2.7770915287E+00    6.4447107805E-02
    2.5599800000E-03    9.7913638580E-01    7.8149072684E-02   -3.0768442958E+00    6.4792272541E-02
    2.5999800000E-03    9.9738155188E-01    1.9963171637E-02   -3.3520042419E+00    6.5382183803E-02
    2.6399800000E-03    1.0193990072E+00   -2.7526264778E-02   -3.5964151021E+00    6.6259456095E-02
    2.6799800000E-03    1.0415079663E+00   -6.0571787248E-02   -3.8041406090E+00    6.7327141197E-02
    2.7199800000E-03    1.0609002413E+00   -7.8923283119E-02   -3.9620888321E+00    6.8546411235E-02
    2.7599800000E-03    1.0744375112E+00   -8.6222196863E-02   -4.0587169606E+00    6.9890743716E-02
    2.7999800000E-03    1.0797441295E+00   -8.6727242137E-02   -4.0867677764E+00    7.1303878035E-02
