 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   1.9999999999999999E-007
 steps=      1000000
 x0=   7.0000000000000007E-002    3.077400000000000      
   -3.141590000000000     
 u=    200.0000000000000     
 v_perp=    1000.000000000000     
 
time(s)         r       z        zeta      s
    7.3980000000E-04    1.0073821035E+00    2.4180698098E-02   -3.0033217065E+00    6.9997458879E-02
    7.4980000000E-04    1.0074119422E+00    2.4610388141E-02   -3.0014642185E+00    6.9997409357E-02
    7.5980000000E-04    1.0074420201E+00    2.5039782862E-02   -2.9996071205E+00    6.9997359418E-02
    7.6980000000E-04    1.0074723375E+00    2.5468878793E-02   -2.9977504161E+00    6.9997309060E-02
    7.7980000000E-04    1.0075028948E+00    2.5897672479E-02   -2.9958941088E+00    6.9997258284E-02
    7.8980000000E-04    1.0075336923E+00    2.6326160480E-02   -2.9940382020E+00    6.9997207088E-02
    7.9980000000E-04    1.0075647304E+00    2.6754339368E-02   -2.9921826995E+00    6.9997155472E-02
    8.0980000000E-04    1.0075960093E+00    2.7182205730E-02   -2.9903276046E+00    6.9997103433E-02
    8.1980000000E-04    1.0076275296E+00    2.7609756165E-02   -2.9884729210E+00    6.9997050971E-02
    8.2980000000E-04    1.0076592914E+00    2.8036987288E-02   -2.9866186523E+00    6.9996998086E-02
    8.3980000000E-04    1.0076912953E+00    2.8463895727E-02   -2.9847648021E+00    6.9996944776E-02
    8.4980000000E-04    1.0077235415E+00    2.8890478124E-02   -2.9829113739E+00    6.9996891039E-02
    8.5980000000E-04    1.0077560304E+00    2.9316731136E-02   -2.9810583715E+00    6.9996836876E-02
    8.6980000000E-04    1.0077887625E+00    2.9742651435E-02   -2.9792057983E+00    6.9996782285E-02
    8.7980000000E-04    1.0078217382E+00    3.0168235706E-02   -2.9773536581E+00    6.9996727265E-02
    8.8980000000E-04    1.0078549577E+00    3.0593480651E-02   -2.9755019546E+00    6.9996671814E-02
    8.9980000000E-04    1.0078884216E+00    3.1018382985E-02   -2.9736506913E+00    6.9996615933E-02
    9.0980000000E-04    1.0079221301E+00    3.1442939438E-02   -2.9717998720E+00    6.9996559619E-02
    9.1980000000E-04    1.0079560838E+00    3.1867146757E-02   -2.9699495004E+00    6.9996502871E-02
    9.2980000000E-04    1.0079902831E+00    3.2291001701E-02   -2.9680995801E+00    6.9996445689E-02
    9.3980000000E-04    1.0080247283E+00    3.2714501048E-02   -2.9662501149E+00    6.9996388072E-02
    9.4980000000E-04    1.0080594198E+00    3.3137641587E-02   -2.9644011085E+00    6.9996330017E-02
    9.5980000000E-04    1.0080943582E+00    3.3560420128E-02   -2.9625525646E+00    6.9996271525E-02
    9.6980000000E-04    1.0081295438E+00    3.3982833490E-02   -2.9607044871E+00    6.9996212594E-02
    9.7980000000E-04    1.0081649771E+00    3.4404878513E-02   -2.9588568796E+00    6.9996153223E-02
    9.8980000000E-04    1.0082006585E+00    3.4826552051E-02   -2.9570097460E+00    6.9996093410E-02
    9.9980000000E-04    1.0082365884E+00    3.5247850971E-02   -2.9551630899E+00    6.9996033156E-02
    1.0098000000E-03    1.0082727673E+00    3.5668772160E-02   -2.9533169154E+00    6.9995972457E-02
    1.0198000000E-03    1.0083091957E+00    3.6089312519E-02   -2.9514712260E+00    6.9995911314E-02
    1.0298000000E-03    1.0083458739E+00    3.6509468964E-02   -2.9496260258E+00    6.9995849726E-02
    1.0398000000E-03    1.0083828025E+00    3.6929238429E-02   -2.9477813184E+00    6.9995787690E-02
    1.0498000000E-03    1.0084199819E+00    3.7348617861E-02   -2.9459371078E+00    6.9995725206E-02
    1.0598000000E-03    1.0084574126E+00    3.7767604227E-02   -2.9440933979E+00    6.9995662274E-02
    1.0698000000E-03    1.0084950950E+00    3.8186194507E-02   -2.9422501924E+00    6.9995598891E-02
    1.0798000000E-03    1.0085330296E+00    3.8604385699E-02   -2.9404074954E+00    6.9995535056E-02
    1.0898000000E-03    1.0085712169E+00    3.9022174816E-02   -2.9385653106E+00    6.9995470769E-02
    1.0998000000E-03    1.0086096573E+00    3.9439558887E-02   -2.9367236420E+00    6.9995406029E-02
    1.1098000000E-03    1.0086483514E+00    3.9856534959E-02   -2.9348824936E+00    6.9995340833E-02
    1.1198000000E-03    1.0086872995E+00    4.0273100093E-02   -2.9330418692E+00    6.9995275182E-02
    1.1298000000E-03    1.0087265022E+00    4.0689251369E-02   -2.9312017729E+00    6.9995209074E-02
    1.1398000000E-03    1.0087659600E+00    4.1104985880E-02   -2.9293622086E+00    6.9995142508E-02
    1.1498000000E-03    1.0088056733E+00    4.1520300738E-02   -2.9275231802E+00    6.9995075482E-02
    1.1598000000E-03    1.0088456426E+00    4.1935193071E-02   -2.9256846919E+00    6.9995007997E-02
    1.1698000000E-03    1.0088858685E+00    4.2349660021E-02   -2.9238467474E+00    6.9994940049E-02
    1.1798000000E-03    1.0089263513E+00    4.2763698750E-02   -2.9220093510E+00    6.9994871640E-02
    1.1898000000E-03    1.0089670917E+00    4.3177306433E-02   -2.9201725065E+00    6.9994802767E-02
    1.1998000000E-03    1.0090080900E+00    4.3590480263E-02   -2.9183362182E+00    6.9994733429E-02
    1.2098000000E-03    1.0090493468E+00    4.4003217450E-02   -2.9165004899E+00    6.9994663626E-02
    1.2198000000E-03    1.0090908626E+00    4.4415515219E-02   -2.9146653258E+00    6.9994593356E-02
    1.2298000000E-03    1.0091326379E+00    4.4827370811E-02   -2.9128307300E+00    6.9994522619E-02
    1.2398000000E-03    1.0091746731E+00    4.5238781485E-02   -2.9109967065E+00    6.9994451412E-02
    1.2498000000E-03    1.0092169688E+00    4.5649744515E-02   -2.9091632595E+00    6.9994379736E-02
    1.2598000000E-03    1.0092595255E+00    4.6060257191E-02   -2.9073303931E+00    6.9994307589E-02
    1.2698000000E-03    1.0093023436E+00    4.6470316821E-02   -2.9054981115E+00    6.9994234971E-02
    1.2798000000E-03    1.0093454237E+00    4.6879920726E-02   -2.9036664186E+00    6.9994161879E-02
    1.2898000000E-03    1.0093887663E+00    4.7289066248E-02   -2.9018353189E+00    6.9994088314E-02
    1.2998000000E-03    1.0094323718E+00    4.7697750740E-02   -2.9000048163E+00    6.9994014274E-02
    1.3098000000E-03    1.0094762408E+00    4.8105971575E-02   -2.8981749151E+00    6.9993939758E-02
    1.3198000000E-03    1.0095203737E+00    4.8513726139E-02   -2.8963456196E+00    6.9993864766E-02
    1.3298000000E-03    1.0095647711E+00    4.8921011838E-02   -2.8945169338E+00    6.9993789296E-02
    1.3398000000E-03    1.0096094335E+00    4.9327826089E-02   -2.8926888621E+00    6.9993713348E-02
    1.3498000000E-03    1.0096543613E+00    4.9734166330E-02   -2.8908614087E+00    6.9993636920E-02
    1.3598000000E-03    1.0096995551E+00    5.0140030010E-02   -2.8890345778E+00    6.9993560012E-02
    1.3698000000E-03    1.0097450153E+00    5.0545414598E-02   -2.8872083738E+00    6.9993482623E-02
    1.3798000000E-03    1.0097907425E+00    5.0950317578E-02   -2.8853828008E+00    6.9993404752E-02
    1.3898000000E-03    1.0098367371E+00    5.1354736447E-02   -2.8835578632E+00    6.9993326398E-02
    1.3998000000E-03    1.0098829997E+00    5.1758668720E-02   -2.8817335654E+00    6.9993247560E-02
    1.4098000000E-03    1.0099295306E+00    5.2162111929E-02   -2.8799099116E+00    6.9993168238E-02
    1.4198000000E-03    1.0099763305E+00    5.2565063619E-02   -2.8780869061E+00    6.9993088430E-02
    1.4298000000E-03    1.0100233999E+00    5.2967521350E-02   -2.8762645534E+00    6.9993008136E-02
    1.4398000000E-03    1.0100707391E+00    5.3369482702E-02   -2.8744428578E+00    6.9992927355E-02
    1.4498000000E-03    1.0101183487E+00    5.3770945265E-02   -2.8726218236E+00    6.9992846087E-02
    1.4598000000E-03    1.0101662291E+00    5.4171906648E-02   -2.8708014553E+00    6.9992764329E-02
    1.4698000000E-03    1.0102143810E+00    5.4572364473E-02   -2.8689817573E+00    6.9992682083E-02
    1.4798000000E-03    1.0102628046E+00    5.4972316380E-02   -2.8671627340E+00    6.9992599346E-02
    1.4898000000E-03    1.0103115006E+00    5.5371760021E-02   -2.8653443899E+00    6.9992516119E-02
    1.4998000000E-03    1.0103604693E+00    5.5770693066E-02   -2.8635267293E+00    6.9992432401E-02
    1.5098000000E-03    1.0104097113E+00    5.6169113197E-02   -2.8617097567E+00    6.9992348190E-02
    1.5198000000E-03    1.0104592271E+00    5.6567018113E-02   -2.8598934767E+00    6.9992263487E-02
    1.5298000000E-03    1.0105090170E+00    5.6964405529E-02   -2.8580778938E+00    6.9992178290E-02
    1.5398000000E-03    1.0105590816E+00    5.7361273171E-02   -2.8562630123E+00    6.9992092599E-02
    1.5498000000E-03    1.0106094214E+00    5.7757618784E-02   -2.8544488369E+00    6.9992006413E-02
    1.5598000000E-03    1.0106600367E+00    5.8153440124E-02   -2.8526353721E+00    6.9991919732E-02
    1.5698000000E-03    1.0107109280E+00    5.8548734965E-02   -2.8508226224E+00    6.9991832556E-02
    1.5798000000E-03    1.0107620959E+00    5.8943501092E-02   -2.8490105925E+00    6.9991744883E-02
    1.5898000000E-03    1.0108135407E+00    5.9337736307E-02   -2.8471992868E+00    6.9991656712E-02
    1.5998000000E-03    1.0108652629E+00    5.9731438426E-02   -2.8453887100E+00    6.9991568044E-02
    1.6098000000E-03    1.0109172629E+00    6.0124605278E-02   -2.8435788666E+00    6.9991478879E-02
    1.6198000000E-03    1.0109695411E+00    6.0517234708E-02   -2.8417697614E+00    6.9991389214E-02
    1.6298000000E-03    1.0110220981E+00    6.0909324573E-02   -2.8399613989E+00    6.9991299050E-02
    1.6398000000E-03    1.0110749342E+00    6.1300872745E-02   -2.8381537838E+00    6.9991208387E-02
    1.6498000000E-03    1.0111280499E+00    6.1691877111E-02   -2.8363469207E+00    6.9991117224E-02
    1.6598000000E-03    1.0111814455E+00    6.2082335571E-02   -2.8345408143E+00    6.9991025560E-02
    1.6698000000E-03    1.0112351216E+00    6.2472246038E-02   -2.8327354694E+00    6.9990933395E-02
    1.6798000000E-03    1.0112890784E+00    6.2861606439E-02   -2.8309308906E+00    6.9990840729E-02
    1.6898000000E-03    1.0113433165E+00    6.3250414716E-02   -2.8291270826E+00    6.9990747561E-02
    1.6998000000E-03    1.0113978362E+00    6.3638668824E-02   -2.8273240503E+00    6.9990653891E-02
    1.7098000000E-03    1.0114526378E+00    6.4026366730E-02   -2.8255217982E+00    6.9990559718E-02
    1.7198000000E-03    1.0115077219E+00    6.4413506415E-02   -2.8237203312E+00    6.9990465043E-02
    1.7298000000E-03    1.0115630888E+00    6.4800085874E-02   -2.8219196541E+00    6.9990369864E-02
    1.7398000000E-03    1.0116187389E+00    6.5186103116E-02   -2.8201197717E+00    6.9990274182E-02
    1.7498000000E-03    1.0116746726E+00    6.5571556161E-02   -2.8183206887E+00    6.9990177995E-02
    1.7598000000E-03    1.0117308901E+00    6.5956443042E-02   -2.8165224100E+00    6.9990081305E-02
    1.7698000000E-03    1.0117873920E+00    6.6340761807E-02   -2.8147249405E+00    6.9989984110E-02
    1.7798000000E-03    1.0118441785E+00    6.6724510516E-02   -2.8129282849E+00    6.9989886410E-02
    1.7898000000E-03    1.0119012501E+00    6.7107687241E-02   -2.8111324481E+00    6.9989788205E-02
    1.7998000000E-03    1.0119586070E+00    6.7490290067E-02   -2.8093374350E+00    6.9989689495E-02
    1.8098000000E-03    1.0120162496E+00    6.7872317092E-02   -2.8075432506E+00    6.9989590280E-02
    1.8198000000E-03    1.0120741783E+00    6.8253766427E-02   -2.8057498996E+00    6.9989490558E-02
    1.8298000000E-03    1.0121323933E+00    6.8634636194E-02   -2.8039573871E+00    6.9989390331E-02
    1.8398000000E-03    1.0121908951E+00    6.9014924527E-02   -2.8021657179E+00    6.9989289598E-02
    1.8498000000E-03    1.0122496839E+00    6.9394629575E-02   -2.8003748971E+00    6.9989188359E-02
    1.8598000000E-03    1.0123087600E+00    6.9773749498E-02   -2.7985849295E+00    6.9989086613E-02
    1.8698000000E-03    1.0123681237E+00    7.0152282466E-02   -2.7967958201E+00    6.9988984360E-02
    1.8798000000E-03    1.0124277754E+00    7.0530226663E-02   -2.7950075740E+00    6.9988881601E-02
    1.8898000000E-03    1.0124877154E+00    7.0907580285E-02   -2.7932201961E+00    6.9988778336E-02
    1.8998000000E-03    1.0125479439E+00    7.1284341539E-02   -2.7914336914E+00    6.9988674563E-02
    1.9098000000E-03    1.0126084611E+00    7.1660508645E-02   -2.7896480651E+00    6.9988570283E-02
    1.9198000000E-03    1.0126692675E+00    7.2036079833E-02   -2.7878633220E+00    6.9988465497E-02
    1.9298000000E-03    1.0127303632E+00    7.2411053346E-02   -2.7860794674E+00    6.9988360203E-02
    1.9398000000E-03    1.0127917485E+00    7.2785427439E-02   -2.7842965062E+00    6.9988254402E-02
    1.9498000000E-03    1.0128534237E+00    7.3159200375E-02   -2.7825144436E+00    6.9988148094E-02
    1.9598000000E-03    1.0129153889E+00    7.3532370433E-02   -2.7807332846E+00    6.9988041279E-02
    1.9698000000E-03    1.0129776445E+00    7.3904935900E-02   -2.7789530343E+00    6.9987933956E-02
    1.9798000000E-03    1.0130401907E+00    7.4276895076E-02   -2.7771736980E+00    6.9987826127E-02
    1.9898000000E-03    1.0131030276E+00    7.4648246272E-02   -2.7753952807E+00    6.9987717790E-02
    1.9998000000E-03    1.0131661556E+00    7.5018987808E-02   -2.7736177875E+00    6.9987608946E-02
    2.0098000000E-03    1.0132295748E+00    7.5389118019E-02   -2.7718412237E+00    6.9987499595E-02
    2.0198000000E-03    1.0132932854E+00    7.5758635246E-02   -2.7700655945E+00    6.9987389736E-02
    2.0298000000E-03    1.0133572876E+00    7.6127537844E-02   -2.7682909050E+00    6.9987279371E-02
    2.0398000000E-03    1.0134215816E+00    7.6495824180E-02   -2.7665171604E+00    6.9987168499E-02
    2.0498000000E-03    1.0134861675E+00    7.6863492627E-02   -2.7647443659E+00    6.9987057120E-02
    2.0598000000E-03    1.0135510456E+00    7.7230541574E-02   -2.7629725269E+00    6.9986945234E-02
    2.0698000000E-03    1.0136162160E+00    7.7596969416E-02   -2.7612016485E+00    6.9986832842E-02
    2.0798000000E-03    1.0136816788E+00    7.7962774562E-02   -2.7594317360E+00    6.9986719943E-02
    2.0898000000E-03    1.0137474342E+00    7.8327955429E-02   -2.7576627947E+00    6.9986606537E-02
    2.0998000000E-03    1.0138134823E+00    7.8692510446E-02   -2.7558948298E+00    6.9986492625E-02
    2.1098000000E-03    1.0138798233E+00    7.9056438051E-02   -2.7541278467E+00    6.9986378208E-02
    2.1198000000E-03    1.0139464573E+00    7.9419736693E-02   -2.7523618507E+00    6.9986263284E-02
    2.1298000000E-03    1.0140133843E+00    7.9782404830E-02   -2.7505968471E+00    6.9986147854E-02
    2.1398000000E-03    1.0140806045E+00    8.0144440933E-02   -2.7488328413E+00    6.9986031919E-02
    2.1498000000E-03    1.0141481180E+00    8.0505843480E-02   -2.7470698385E+00    6.9985915478E-02
    2.1598000000E-03    1.0142159248E+00    8.0866610959E-02   -2.7453078443E+00    6.9985798532E-02
    2.1698000000E-03    1.0142840251E+00    8.1226741871E-02   -2.7435468638E+00    6.9985681081E-02
    2.1798000000E-03    1.0143524189E+00    8.1586234723E-02   -2.7417869026E+00    6.9985563126E-02
    2.1898000000E-03    1.0144211062E+00    8.1945088034E-02   -2.7400279661E+00    6.9985444665E-02
    2.1998000000E-03    1.0144900872E+00    8.2303300333E-02   -2.7382700596E+00    6.9985325700E-02
    2.2098000000E-03    1.0145593617E+00    8.2660870156E-02   -2.7365131885E+00    6.9985206231E-02
    2.2198000000E-03    1.0146289300E+00    8.3017796053E-02   -2.7347573584E+00    6.9985086259E-02
    2.2298000000E-03    1.0146987920E+00    8.3374076580E-02   -2.7330025747E+00    6.9984965782E-02
    2.2398000000E-03    1.0147689477E+00    8.3729710303E-02   -2.7312488429E+00    6.9984844802E-02
    2.2498000000E-03    1.0148393971E+00    8.4084695798E-02   -2.7294961683E+00    6.9984723319E-02
    2.2598000000E-03    1.0149101402E+00    8.4439031651E-02   -2.7277445566E+00    6.9984601334E-02
    2.2698000000E-03    1.0149811770E+00    8.4792716456E-02   -2.7259940132E+00    6.9984478845E-02
    2.2798000000E-03    1.0150525075E+00    8.5145748818E-02   -2.7242445436E+00    6.9984355855E-02
    2.2898000000E-03    1.0151241316E+00    8.5498127350E-02   -2.7224961533E+00    6.9984232362E-02
    2.2998000000E-03    1.0151960494E+00    8.5849850673E-02   -2.7207488480E+00    6.9984108368E-02
    2.3098000000E-03    1.0152682607E+00    8.6200917420E-02   -2.7190026331E+00    6.9983983872E-02
    2.3198000000E-03    1.0153407654E+00    8.6551326230E-02   -2.7172575142E+00    6.9983858876E-02
    2.3298000000E-03    1.0154135636E+00    8.6901075755E-02   -2.7155134969E+00    6.9983733379E-02
    2.3398000000E-03    1.0154866552E+00    8.7250164651E-02   -2.7137705868E+00    6.9983607381E-02
    2.3498000000E-03    1.0155600399E+00    8.7598591588E-02   -2.7120287895E+00    6.9983480883E-02
    2.3598000000E-03    1.0156337178E+00    8.7946355240E-02   -2.7102881105E+00    6.9983353886E-02
    2.3698000000E-03    1.0157076888E+00    8.8293454294E-02   -2.7085485555E+00    6.9983226389E-02
    2.3798000000E-03    1.0157819527E+00    8.8639887443E-02   -2.7068101302E+00    6.9983098394E-02
    2.3898000000E-03    1.0158565094E+00    8.8985653391E-02   -2.7050728401E+00    6.9982969899E-02
    2.3998000000E-03    1.0159313587E+00    8.9330750849E-02   -2.7033366909E+00    6.9982840907E-02
    2.4098000000E-03    1.0160065005E+00    8.9675178538E-02   -2.7016016884E+00    6.9982711416E-02
    2.4198000000E-03    1.0160819347E+00    9.0018935185E-02   -2.6998678381E+00    6.9982581428E-02
    2.4298000000E-03    1.0161576611E+00    9.0362019529E-02   -2.6981351458E+00    6.9982450943E-02
    2.4398000000E-03    1.0162336794E+00    9.0704430317E-02   -2.6964036171E+00    6.9982319961E-02
    2.4498000000E-03    1.0163099896E+00    9.1046166301E-02   -2.6946732578E+00    6.9982188483E-02
    2.4598000000E-03    1.0163865914E+00    9.1387226247E-02   -2.6929440736E+00    6.9982056509E-02
    2.4698000000E-03    1.0164634846E+00    9.1727608925E-02   -2.6912160703E+00    6.9981924039E-02
    2.4798000000E-03    1.0165406690E+00    9.2067313116E-02   -2.6894892535E+00    6.9981791074E-02
    2.4898000000E-03    1.0166181444E+00    9.2406337608E-02   -2.6877636290E+00    6.9981657614E-02
    2.4998000000E-03    1.0166959105E+00    9.2744681197E-02   -2.6860392026E+00    6.9981523659E-02
    2.5098000000E-03    1.0167739671E+00    9.3082342690E-02   -2.6843159801E+00    6.9981389211E-02
    2.5198000000E-03    1.0168523140E+00    9.3419320900E-02   -2.6825939672E+00    6.9981254269E-02
    2.5298000000E-03    1.0169309507E+00    9.3755614648E-02   -2.6808731698E+00    6.9981118834E-02
    2.5398000000E-03    1.0170098772E+00    9.4091222765E-02   -2.6791535936E+00    6.9980982907E-02
    2.5498000000E-03    1.0170890931E+00    9.4426144088E-02   -2.6774352445E+00    6.9980846486E-02
    2.5598000000E-03    1.0171685980E+00    9.4760377465E-02   -2.6757181283E+00    6.9980709574E-02
    2.5698000000E-03    1.0172483918E+00    9.5093921751E-02   -2.6740022509E+00    6.9980572171E-02
    2.5798000000E-03    1.0173284740E+00    9.5426775808E-02   -2.6722876180E+00    6.9980434277E-02
    2.5898000000E-03    1.0174088444E+00    9.5758938506E-02   -2.6705742355E+00    6.9980295891E-02
    2.5998000000E-03    1.0174895026E+00    9.6090408726E-02   -2.6688621094E+00    6.9980157016E-02
    2.6098000000E-03    1.0175704482E+00    9.6421185355E-02   -2.6671512455E+00    6.9980017651E-02
    2.6198000000E-03    1.0176516809E+00    9.6751267287E-02   -2.6654416496E+00    6.9979877797E-02
