 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   4.0000000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=    44900.00000000000     
 v_perp=    203000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    1.9990000000E-05    1.1380599756E+00   -1.2024466002E-01    7.3154167065E+00    2.7030108422E-02
    3.9990000000E-05    9.0051711452E-01   -1.6415810497E-02    9.0145483143E+00    3.4543128539E-02
    5.9990000000E-05    1.0668496487E+00    3.6909891233E-01    1.1281442397E+01    3.5743419094E-02
    7.9990000000E-05    1.2498940652E+00   -4.5029571305E-03    1.2602910026E+01    2.3123789209E-02
    9.9990000000E-05    1.0476555184E+00   -3.6416132814E-01    1.3973552786E+01    3.7930132968E-02
    1.1999000000E-04    9.3155304091E-01    3.8513393512E-02    1.6244524688E+01    3.5115086748E-02
    1.3999000000E-04    1.1518637877E+00    9.8262841821E-02    1.7881088008E+01    2.5965832713E-02
    1.5999000000E-04    1.1943698471E+00    3.0575896502E-02    1.8750929954E+01    3.5729032023E-02
    1.7999000000E-04    1.1828679103E+00   -2.2937945276E-02    1.9476710420E+01    3.3704477115E-02
    1.9999000000E-04    1.0643027427E+00   -9.6324370771E-02    2.0729683142E+01    3.7616476065E-02
    2.1999000000E-04    9.1064836323E-01    2.8805912302E-01    2.2893895562E+01    5.2248483342E-02
    2.3999000000E-04    1.2373669332E+00    1.4899166922E-01    2.4704233875E+01    3.5370627497E-02
    2.5999000000E-04    1.1854677951E+00   -3.0866494340E-01    2.5830414714E+01    3.9013512739E-02
    2.7999000000E-04    8.2850838349E-01   -1.7217457175E-01    2.7921223423E+01    4.3988681377E-02
    2.9999000000E-04    1.0769324833E+00    1.3669420276E-01    2.9925000732E+01    3.7046615759E-02
    3.1999000000E-04    1.1741643609E+00    9.3522581401E-02    3.1023062600E+01    5.1608159246E-02
    3.3999000000E-04    1.1876921409E+00    7.8156609105E-02    3.1689248383E+01    6.4171176505E-02
    3.5999000000E-04    1.1743772848E+00    2.8322843022E-02    3.2459516582E+01    6.6528545128E-02
    3.7999000000E-04    9.9914154572E-01    7.2879172735E-03    3.3914772214E+01    8.1838319145E-02
