 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   4.0000000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=    22300.00000000000     
 v_perp=    140000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    1.9990000000E-05    1.1730314124E+00   -8.9315477390E-02    6.8298511990E+00    3.4063472729E-02
    3.9990000000E-05    1.1124114145E+00   -1.3998199460E-01    7.4991044037E+00    2.8263980372E-02
    5.9990000000E-05    9.4148298611E-01   -1.0078541153E-01    8.5763129644E+00    3.0173080317E-02
    7.9990000000E-05    8.4412272534E-01    2.3449310775E-01    1.0093162108E+01    3.3193988314E-02
    9.9990000000E-05    1.1138863037E+00    3.5036017183E-01    1.1505846627E+01    3.1284433341E-02
    1.1999000000E-04    1.2454346869E+00    8.9045288672E-02    1.2366585775E+01    2.4474046600E-02
    1.3999000000E-04    1.2273164501E+00   -1.8326620146E-01    1.2993518207E+01    2.6523578550E-02
    1.5999000000E-04    1.0157647164E+00   -3.7599814332E-01    1.4034895204E+01    3.2742222969E-02
    1.7999000000E-04    8.2926668975E-01   -1.0676422482E-01    1.5568917037E+01    3.2511524526E-02
    1.9999000000E-04    1.0124912368E+00    1.4154473743E-01    1.6966854635E+01    2.8727374157E-02
    2.1999000000E-04    1.1401300977E+00    1.2459378200E-01    1.7891144163E+01    2.9537164846E-02
    2.3999000000E-04    1.1816448860E+00    7.7846790232E-02    1.8463083555E+01    3.6556496845E-02
    2.5999000000E-04    1.1927391921E+00    5.5795249942E-02    1.8832892882E+01    4.1718185967E-02
    2.7999000000E-04    1.1920518219E+00    3.6178146107E-02    1.9152565944E+01    4.3435498087E-02
    2.9999000000E-04    1.1819392459E+00   -2.1663259996E-03    1.9562591205E+01    4.1875342154E-02
    3.1999000000E-04    1.1340037385E+00   -6.3459457318E-02    2.0228819510E+01    4.2115002752E-02
    3.3999000000E-04    9.6711384879E-01   -3.7638962868E-02    2.1324863116E+01    4.9483651263E-02
    3.5999000000E-04    8.9133192792E-01    2.8697607938E-01    2.2842250485E+01    5.4613373510E-02
    3.7999000000E-04    1.1657066507E+00    3.1109286741E-01    2.4208943348E+01    4.8923153023E-02
    3.9999000000E-04    1.2580527467E+00   -2.6241562738E-03    2.5000856783E+01    3.9396403504E-02
    4.1999000000E-04    1.1992202126E+00   -3.1188684369E-01    2.5721487355E+01    4.4322904022E-02
    4.3999000000E-04    8.9669420739E-01   -3.8955042233E-01    2.6959201100E+01    4.7109505902E-02
    4.5999000000E-04    8.0749882515E-01   -9.6806980147E-03    2.8567407458E+01    4.6558217061E-02
    4.7999000000E-04    1.0227317672E+00    1.7586626303E-01    2.9827381594E+01    4.7782959521E-02
    4.9999000000E-04    1.1299023980E+00    1.6640251903E-01    3.0635622195E+01    5.5429441700E-02
    5.1999000000E-04    1.1696385141E+00    1.5182733578E-01    3.1152692368E+01    6.6749678565E-02
    5.3999000000E-04    1.1813467892E+00    1.5051580476E-01    3.1491451529E+01    7.6532113783E-02
