 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   4.0000000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=   -65000.00000000000     
 v_perp=    119000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    1.9990000000E-05    1.1467378794E+00    1.0310570282E-01    5.4112688869E+00    4.3284550329E-02
    3.9990000000E-05    8.8560012940E-01    1.2862106979E-01    4.0608396618E+00    4.7521301956E-02
    5.9990000000E-05    8.1212943252E-01   -3.2669679635E-01    2.2038464335E+00    4.9122810003E-02
    7.9990000000E-05    1.2155996991E+00   -2.4937356685E-01    6.4932872182E-01    5.3708639886E-02
    9.9990000000E-05    1.2164190006E+00    3.2817859381E-01   -4.3030717953E-01    5.5629059356E-02
    1.1999000000E-04    7.3964393223E-01    4.1037690179E-01   -1.9343962489E+00    6.0868937180E-02
    1.3999000000E-04    6.4175978128E-01   -2.2939142048E-01   -3.9626509253E+00    5.5445686796E-02
    1.5999000000E-04    1.0864190198E+00   -4.2351506488E-01   -5.5503974845E+00    3.4397598043E-02
    1.7999000000E-04    1.2427302980E+00   -7.2773839585E-02   -6.6652903485E+00    2.7467539255E-02
    1.9999000000E-04    1.0418781203E+00    2.7596674281E-01   -7.9020060400E+00    1.7575421303E-02
    2.1999000000E-04    8.8228096124E-01   -1.4296236672E-02   -9.6705803997E+00    1.6228986864E-02
    2.3999000000E-04    1.1447375570E+00   -1.0027123761E-01   -1.1238419402E+01    2.3961703212E-02
    2.5999000000E-04    1.2139759390E+00    1.7176235334E-01   -1.2322572362E+01    3.0109490188E-02
    2.7999000000E-04    1.0642615410E+00    3.3994329992E-01   -1.3428178189E+01    4.1551719206E-02
    2.9999000000E-04    7.0305186036E-01    1.5834903361E-01   -1.4952455374E+01    5.7795016956E-02
    3.1999000000E-04    7.9191387359E-01   -4.1631830092E-01   -1.6925470409E+01    6.4818308502E-02
    3.3999000000E-04    1.2364190977E+00   -2.6931271503E-01   -1.8419261780E+01    6.6649960519E-02
    3.5999000000E-04    1.2008835307E+00    3.2936204390E-01   -1.9507906713E+01    6.4601569208E-02
    3.7999000000E-04    7.4295924203E-01    3.3359925729E-01   -2.1114763358E+01    6.2748208210E-02
    3.9999000000E-04    8.1043877047E-01   -1.9771029835E-01   -2.3023503347E+01    5.4908811351E-02
    4.1999000000E-04    1.1170605725E+00   -2.4701266676E-01   -2.4413447929E+01    4.2991380816E-02
    4.3999000000E-04    1.2016358557E+00   -9.2305577365E-02   -2.5450317742E+01    3.3615818956E-02
    4.5999000000E-04    1.1121985801E+00    1.0640335294E-01   -2.6540084961E+01    3.2384128447E-02
    4.7999000000E-04    8.2231649552E-01   -2.9109847098E-02   -2.8115104514E+01    2.9070366110E-02
    4.9999000000E-04    1.0264471923E+00   -3.5264539684E-01   -2.9923490201E+01    2.8836295455E-02
    5.1999000000E-04    1.2552575458E+00    4.4153640990E-02   -3.1166531684E+01    3.8337182465E-02
    5.3999000000E-04    1.0565626462E+00    4.6471598751E-01   -3.2322846370E+01    4.0880769103E-02
    5.5999000000E-04    5.8313218425E-01    1.7047193474E-01   -3.4046610307E+01    5.6787018868E-02
    5.7999000000E-04    8.0257911232E-01   -4.4246033354E-01   -3.6045429496E+01    4.9780839684E-02
    5.9999000000E-04    1.2243578954E+00   -2.8942455067E-01   -3.7443391435E+01    3.9394509675E-02
    6.1999000000E-04    1.1910066041E+00    2.3673006896E-01   -3.8518501848E+01    3.4913037975E-02
    6.3999000000E-04    8.3042214598E-01    2.5157134352E-01   -4.0103014071E+01    3.0353086159E-02
    6.5999000000E-04    9.7195697617E-01   -1.2600830258E-01   -4.1900312617E+01    3.2282510177E-02
    6.7999000000E-04    1.1815443951E+00   -1.5375163607E-02   -4.3188065928E+01    3.3764989668E-02
    6.9999000000E-04    1.1806233015E+00    1.7545605946E-01   -4.4183272429E+01    3.7904027291E-02
    7.1999000000E-04    9.9125519689E-01    2.7118024012E-01   -4.5358238513E+01    4.9289014284E-02
    7.3999000000E-04    6.8168300382E-01   -5.3811284685E-02   -4.7032569621E+01    6.0450673155E-02
    7.5999000000E-04    9.9747066150E-01   -4.5986269027E-01   -4.8913739742E+01    6.1850042410E-02
    7.7999000000E-04    1.2718529468E+00   -2.5968245168E-02   -5.0179501198E+01    7.0317173162E-02
    7.9999000000E-04    1.0535049595E+00    4.6946004782E-01   -5.1378258601E+01    6.3549380172E-02
    8.1999000000E-04    6.2914896014E-01    1.3329454066E-01   -5.3211025097E+01    6.4142025136E-02
    8.3999000000E-04    8.9243323499E-01   -3.3755903116E-01   -5.5025536001E+01    4.8810928557E-02
    8.5999000000E-04    1.1712423786E+00   -2.8164282634E-01   -5.6297753731E+01    3.4560059790E-02
    8.7999000000E-04    1.2085850892E+00   -2.5465173568E-02   -5.7325962812E+01    2.6618012453E-02
    8.9999000000E-04    1.0005549515E+00    1.4486974022E-01   -5.8639743146E+01    1.8309741930E-02
    9.1999000000E-04    9.0254779902E-01   -1.9346821336E-01   -6.0417157155E+01    1.4753113244E-02
    9.3999000000E-04    1.1961492914E+00   -1.3206375655E-01   -6.1933382825E+01    2.2955955595E-02
    9.5999000000E-04    1.2077189134E+00    2.9640484827E-01   -6.2993180084E+01    2.9015269479E-02
    9.7999000000E-04    8.5557668223E-01    4.1848374761E-01   -6.4313854519E+01    4.4974588229E-02
    9.9999000000E-04    5.7905918479E-01   -1.2447124177E-01   -6.6215601369E+01    6.2794402648E-02
    1.0199900000E-03    1.0341011436E+00   -4.8719175270E-01   -6.8042860504E+01    5.7324534329E-02
    1.0399900000E-03    1.2678768018E+00   -2.4854020446E-02   -6.9243273187E+01    6.0345129756E-02
    1.0599900000E-03    1.0225845384E+00    4.1825673237E-01   -7.0488194281E+01    5.0797658459E-02
    1.0799900000E-03    7.4769997348E-01    6.2627965621E-02   -7.2332159184E+01    5.0251810949E-02
    1.0999900000E-03    1.0544824414E+00   -1.6796699846E-01   -7.3952074170E+01    4.7104317581E-02
    1.1199900000E-03    1.1881092563E+00   -2.4637013932E-02   -7.5073939474E+01    4.0034682492E-02
    1.1399900000E-03    1.1536743651E+00    1.2816751441E-01   -7.6061564926E+01    4.4406969802E-02
    1.1599900000E-03    9.1401195553E-01    1.8080688042E-01   -7.7349098437E+01    5.2369798585E-02
    1.1799900000E-03    7.4315139178E-01   -2.6371432803E-01   -7.9172068006E+01    5.7134866685E-02
    1.1999900000E-03    1.1702507449E+00   -3.4813447914E-01   -8.0846165610E+01    5.9244627273E-02
    1.2199900000E-03    1.2507342480E+00    2.3184098439E-01   -8.1949020910E+01    6.4111966696E-02
    1.2399900000E-03    8.3311437646E-01    4.6401629415E-01   -8.3362110542E+01    6.4008126183E-02
    1.2599900000E-03    6.2122660764E-01   -1.1860600955E-01   -8.5355835665E+01    5.9983115973E-02
    1.2799900000E-03    1.0212701878E+00   -4.1442041840E-01   -8.7006869498E+01    3.8599753023E-02
    1.2999900000E-03    1.2315549169E+00   -1.8415567902E-01   -8.8169453821E+01    2.6799020062E-02
    1.3199900000E-03    1.1298263342E+00    1.8893893840E-01   -8.9288491382E+01    1.8735645724E-02
    1.3399900000E-03    8.8420168890E-01    5.0471143792E-02   -9.0941101101E+01    1.2158302317E-02
    1.3599900000E-03    1.0870332621E+00   -1.7804437975E-01   -9.2641956517E+01    1.8104142115E-02
    1.3799900000E-03    1.2280485465E+00    1.2185618654E-01   -9.3820072458E+01    2.6503220074E-02
    1.3999900000E-03    1.0994925123E+00    3.6492421705E-01   -9.4906364139E+01    3.6723507638E-02
    1.4199900000E-03    7.1805546552E-01    2.4379042390E-01   -9.6382886542E+01    5.5534969726E-02
    1.4399900000E-03    7.1354421998E-01   -3.6341568973E-01   -9.8369086827E+01    6.5983709721E-02
