 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   4.0000000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=   -62700.00000000000     
 v_perp=    51400.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    1.9990000000E-05    1.1564841068E+00    8.4036688817E-02    5.4619074694E+00    4.1234138923E-02
    3.9990000000E-05    9.7435062385E-01    1.4822883555E-01    4.3563709250E+00    4.2805658517E-02
    5.9990000000E-05    7.6668770045E-01   -1.1787020988E-01    3.0015446424E+00    4.2996001239E-02
    7.9990000000E-05    9.6529913351E-01   -3.9894557790E-01    1.6029064757E+00    4.2776043351E-02
    9.9990000000E-05    1.2349473628E+00   -1.8039232679E-01    5.0128649311E-01    4.6124980676E-02
    1.1999000000E-04    1.2176843092E+00    2.9991159404E-01   -4.2293261250E-01    4.6305739670E-02
    1.3999000000E-04    8.9167820999E-01    4.5730261538E-01   -1.5400112852E+00    4.7190790256E-02
    1.5999000000E-04    6.2677208653E-01    1.0170180086E-01   -2.9857084748E+00    4.8217190032E-02
    1.7999000000E-04    7.9894281756E-01   -3.1251179461E-01   -4.4468858383E+00    4.2508912684E-02
    1.9999000000E-04    1.1008063381E+00   -3.6740844119E-01   -5.6253026639E+00    3.4908072568E-02
    2.1999000000E-04    1.2282195039E+00   -1.6769238844E-01   -6.6068359551E+00    2.9955171832E-02
    2.3999000000E-04    1.1544058591E+00    1.2573197692E-01   -7.5840149085E+00    2.6236281229E-02
    2.5999000000E-04    9.5174053040E-01    1.1393886625E-01   -8.7949239793E+00    2.1555589107E-02
    2.7999000000E-04    9.4658379697E-01   -1.6239405063E-01   -1.0147498525E+01    2.1188381168E-02
    2.9999000000E-04    1.1602413441E+00   -1.5772489660E-01   -1.1359077676E+01    2.5699402507E-02
    3.1999000000E-04    1.2345454432E+00    1.8173803982E-01   -1.2326875478E+01    2.9525131218E-02
    3.3999000000E-04    1.0779770445E+00    4.0470588076E-01   -1.3318793957E+01    3.4241818359E-02
    3.5999000000E-04    7.4643892648E-01    3.0721283397E-01   -1.4533107955E+01    4.2714891679E-02
    3.7999000000E-04    6.1543871149E-01   -1.4564150724E-01   -1.6033899491E+01    4.7983968735E-02
    3.9999000000E-04    9.2275248400E-01   -4.7092697781E-01   -1.7450974977E+01    4.5548783832E-02
    4.1999000000E-04    1.2288619470E+00   -2.7581358698E-01   -1.8539756514E+01    4.4136161740E-02
    4.3999000000E-04    1.2222192311E+00    1.9941345809E-01   -1.9464526248E+01    4.3055870972E-02
    4.5999000000E-04    9.4506946265E-01    3.7427000090E-01   -2.0593539428E+01    3.9721774112E-02
    4.7999000000E-04    7.9790893949E-01    7.8269170538E-02   -2.1996995783E+01    4.0100898482E-02
    4.9999000000E-04    1.0260653740E+00   -1.2905620558E-01   -2.3314657706E+01    4.0843349506E-02
    5.1999000000E-04    1.1757236993E+00   -2.6557384387E-02   -2.4386686718E+01    4.0405176480E-02
    5.3999000000E-04    1.1839674540E+00    1.2467023314E-01   -2.5329995919E+01    4.1243989642E-02
    5.5999000000E-04    1.0575429358E+00    2.2175374921E-01   -2.6346199332E+01    4.5988038703E-02
    5.7999000000E-04    7.9562760715E-01    1.0310457571E-01   -2.7586657777E+01    4.9217313282E-02
    5.9999000000E-04    7.5863162063E-01   -2.9325839791E-01   -2.9045016018E+01    5.0865896207E-02
    6.1999000000E-04    1.0936119243E+00   -4.1232835272E-01   -3.0344611841E+01    5.0760438769E-02
