 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   5.9999999999999998E-002    0.000000000000000      
    6.410000000000000     
 u=    161000.0000000000     
 v_perp=    51200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    1.9990000000E-05    8.0973270063E-01    4.8212813575E-02    9.2646517030E+00    4.9961709781E-02
    3.9990000000E-05    1.2463323686E+00    1.7714953750E-01    1.2285661757E+01    4.4493976782E-02
    5.9990000000E-05    8.5360638761E-01   -2.6492065834E-01    1.4998696681E+01    5.4173937117E-02
    7.9990000000E-05    1.1697358579E+00    2.8756733039E-02    1.8023287075E+01    4.6963400789E-02
    9.9990000000E-05    1.0118097886E+00   -1.5814931243E-01    2.0605417839E+01    3.7601446817E-02
    1.1999000000E-04    1.0428989753E+00    4.0400011840E-01    2.3849479729E+01    3.9179026440E-02
    1.3999000000E-04    1.0782781511E+00   -3.7467558408E-01    2.6369128063E+01    4.1097823898E-02
    1.5999000000E-04    1.0379988788E+00    1.1619087735E-01    2.9558091789E+01    3.6905728055E-02
    1.7999000000E-04    1.1590181097E+00   -1.0884464168E-01    3.2128906959E+01    3.4665800685E-02
    1.9999000000E-04    8.2672418819E-01    2.3224392094E-01    3.5194631579E+01    3.4354455489E-02
    2.1999000000E-04    1.2448668669E+00   -1.0910955022E-01    3.7949095507E+01    2.8280114105E-02
    2.3999000000E-04    8.3726898656E-01   -5.5132514789E-02    4.0922370341E+01    3.4449287630E-02
    2.5999000000E-04    1.1922173402E+00    2.9246455865E-02    4.3779113532E+01    3.6341955114E-02
    2.7999000000E-04    9.1154474888E-01   -6.2035527098E-02    4.6484007892E+01    3.4628089745E-02
    2.9999000000E-04    1.1968292026E+00    2.6418920624E-01    4.9598013748E+01    3.2529349222E-02
    3.1999000000E-04    8.9882723354E-01   -3.4805688563E-01    5.2201281001E+01    3.5411597436E-02
    3.3999000000E-04    1.1090772539E+00    1.5090545602E-01    5.5391387403E+01    3.3576026654E-02
    3.5999000000E-04    1.1144390113E+00   -9.8059225258E-02    5.7925767562E+01    3.8683731245E-02
    3.7999000000E-04    9.6047109207E-01    3.7146647808E-01    6.1088166918E+01    4.6008782343E-02
    3.9999000000E-04    1.1583160557E+00   -3.4941570708E-01    6.3643455648E+01    4.0621021741E-02
    4.1999000000E-04    9.1301904022E-01    1.0488407582E-01    6.6833853987E+01    4.1042803060E-02
    4.3999000000E-04    1.1870009447E+00    2.6445587648E-02    6.9516862034E+01    5.2442060496E-02
    4.5999000000E-04    8.3984818991E-01    1.3008562331E-01    7.2390650205E+01    5.6985528036E-02
    4.7999000000E-04    1.2612958401E+00    2.7265937634E-02    7.5284022690E+01    4.6434948887E-02
    4.9999000000E-04    7.9248783802E-01   -2.0470010840E-01    7.8111922350E+01    5.4545844389E-02
    5.1999000000E-04    1.1648160860E+00    7.9357421292E-02    8.1123307907E+01    6.0287139619E-02
    5.3999000000E-04    1.0081698727E+00   -8.3319155455E-02    8.3725747957E+01    6.0533601998E-02
    5.5999000000E-04    1.1175311941E+00    3.9615409602E-01    8.6912779879E+01    6.1662124430E-02
    5.7999000000E-04    1.0083594713E+00   -4.2321692485E-01    8.9430760979E+01    6.3369474435E-02
    5.9999000000E-04    1.0785082080E+00    9.0981680828E-02    9.2632086300E+01    5.9901522704E-02
    6.1999000000E-04    1.1362709281E+00   -1.0409755983E-01    9.5184307052E+01    5.7662298544E-02
    6.3999000000E-04    8.3802306256E-01    3.2492918948E-01    9.8315974687E+01    5.6277867304E-02
    6.5999000000E-04    1.2378321215E+00   -1.9706398130E-01    1.0098603036E+02    5.0538774402E-02
    6.7999000000E-04    8.8657108069E-01   -1.8872601789E-02    1.0402041788E+02    5.6912441934E-02
    6.9999000000E-04    1.1894377108E+00   -6.3032937823E-02    1.0676855372E+02    5.3672973922E-02
    7.1999000000E-04    8.3518132218E-01   -1.2490365777E-02    1.0956955262E+02    4.2608450032E-02
    7.3999000000E-04    1.2251792434E+00    2.3900820011E-01    1.1265508349E+02    3.9398379080E-02
    7.5999000000E-04    8.7909503520E-01   -3.0332458156E-01    1.1530888896E+02    4.7444122138E-02
    7.7999000000E-04    1.1554328823E+00    6.3507693280E-02    1.1839149096E+02    4.0006910218E-02
    7.9999000000E-04    1.0489386120E+00   -1.6212198008E-01    1.2094626999E+02    3.3239995554E-02
    8.1999000000E-04    9.9792026214E-01    3.9363022056E-01    1.2418235719E+02    3.5664508612E-02
    8.3999000000E-04    1.1187408829E+00   -3.5225316345E-01    1.2671425523E+02    3.5641578422E-02
    8.5999000000E-04    9.9323343344E-01    1.1878331333E-01    1.2989980192E+02    3.3573464437E-02
    8.7999000000E-04    1.1749679533E+00   -7.4008633984E-02    1.3250683009E+02    3.4426185636E-02
    8.9999000000E-04    8.2415914918E-01    1.7763907566E-01    1.3550187678E+02    3.4817196149E-02
    9.1999000000E-04    1.2511747470E+00   -4.9909122249E-02    1.3832047023E+02    2.7392216355E-02
    9.3999000000E-04    8.1568829930E-01   -1.0867527430E-01    1.4123363260E+02    3.3770722952E-02
    9.5999000000E-04    1.1841931339E+00    6.7826233679E-02    1.4416376316E+02    3.7037091422E-02
    9.7999000000E-04    9.5759852948E-01   -8.4239180963E-02    1.4681340239E+02    3.7930371775E-02
    9.9999000000E-04    1.1685624797E+00    3.0894910525E-01    1.4995715010E+02    3.7705292604E-02
    1.0199900000E-03    9.3533343733E-01   -3.8406423615E-01    1.5252023043E+02    3.8725479270E-02
    1.0399900000E-03    1.0800571497E+00    1.6255806151E-01    1.5574678857E+02    3.7418562107E-02
    1.0599900000E-03    1.1390974730E+00   -6.7776551856E-02    1.5828681499E+02    4.5090731344E-02
    1.0799900000E-03    9.1894558888E-01    3.5460259698E-01    1.6141167446E+02    5.3216458108E-02
