 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   5.9999999999999998E-002    3.080000000000000      
    6.410000000000000     
 u=    1950.000000000000     
 v_perp=    88000.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    1.9990000000E-05    1.2656196092E+00   -6.2746132685E-02    6.4782547919E+00    6.1873432600E-02
    3.9990000000E-05    1.2542704476E+00   -1.5557312380E-01    6.6623320091E+00    6.5362374950E-02
    5.9990000000E-05    1.1998897146E+00   -3.0855667487E-01    7.0382952343E+00    7.0304003916E-02
    7.9990000000E-05    1.0533173777E+00   -4.1676887812E-01    7.6465021061E+00    7.4372282154E-02
    9.9990000000E-05    8.7626494256E-01   -3.4102182354E-01    8.4569129163E+00    7.5313783790E-02
    1.1999000000E-04    8.3825814630E-01   -1.3586030068E-01    9.3266123070E+00    7.4449554682E-02
    1.3999000000E-04    9.4753756966E-01    1.7418539303E-02    1.0070160822E+01    7.2899965137E-02
    1.5999000000E-04    1.0585993978E+00    5.0884880225E-02    1.0624349986E+01    7.0591994045E-02
    1.7999000000E-04    1.1134492567E+00    4.0544036144E-02    1.0997134077E+01    6.8872163989E-02
    1.9999000000E-04    1.1351625527E+00    3.1973714445E-02    1.1215160494E+01    6.8057708189E-02
    2.1999000000E-04    1.1387653839E+00    3.4623371425E-02    1.1294471829E+01    6.7903860109E-02
    2.3999000000E-04    1.1277366074E+00    4.9834567747E-02    1.1240455252E+01    6.8010637125E-02
    2.5999000000E-04    1.0966237332E+00    7.4929584164E-02    1.1049883753E+01    6.8047319251E-02
    2.7999000000E-04    1.0275533790E+00    9.7623815854E-02    1.0707044852E+01    6.7897838595E-02
    2.9999000000E-04    8.9864734273E-01    6.5805408390E-02    1.0178485341E+01    6.7754159349E-02
    3.1999000000E-04    7.7807883746E-01   -9.7547009340E-02    9.4408478388E+00    6.8019879881E-02
    3.3999000000E-04    8.1720130455E-01   -3.2594054854E-01    8.5582036834E+00    6.8205303107E-02
    3.5999000000E-04    1.0156592706E+00   -4.2710905955E-01    7.7312255401E+00    6.8492563190E-02
    3.7999000000E-04    1.1905669874E+00   -3.1822221000E-01    7.1041802228E+00    7.2009058209E-02
    3.9999000000E-04    1.2583329441E+00   -1.3958394400E-01    6.7165399603E+00    7.7537769585E-02
    4.1999000000E-04    1.2738357936E+00   -1.9388165509E-02    6.5259177949E+00    8.1337574757E-02
    4.3999000000E-04    1.2768021134E+00    5.0212948895E-02    6.4275506085E+00    8.2362269411E-02
    4.5999000000E-04    1.2753656616E+00    1.2522225501E-01    6.3199150665E+00    8.1263333081E-02
    4.7999000000E-04    1.2595486483E+00    2.5510278244E-01    6.1055869823E+00    7.8431486519E-02
    4.9999000000E-04    1.1833792099E+00    4.2817798661E-01    5.7066119633E+00    7.6448983340E-02
    5.1999000000E-04    9.8055898515E-01    5.3060411470E-01    5.1090826445E+00    7.8261697185E-02
    5.3999000000E-04    7.0380321775E-01    4.2608613446E-01    4.3195502685E+00    8.1972464497E-02
    5.5999000000E-04    5.3984946983E-01    1.1880334842E-01    3.3526950007E+00    8.2187030956E-02
    5.7999000000E-04    5.9178357734E-01   -2.1611827105E-01    2.3827376876E+00    7.6276209392E-02
    5.9999000000E-04    7.8182831949E-01   -4.3381217430E-01    1.5993216066E+00    6.6431021255E-02
    6.1999000000E-04    9.8336838502E-01   -4.8646749023E-01    1.0052275320E+00    5.6595066546E-02
    6.3999000000E-04    1.1245302229E+00   -4.4223620874E-01    5.5724666231E-01    4.9284450823E-02
    6.5999000000E-04    1.2017371935E+00   -3.5876971436E-01    2.3033432814E-01    4.4967928938E-02
    6.7999000000E-04    1.2339164627E+00   -2.7991842778E-01    2.1612287280E-02    4.3060683516E-02
    6.9999000000E-04    1.2442732316E+00   -2.3293251131E-01   -7.2513998793E-02    4.2354877394E-02
    7.1999000000E-04    1.2451741986E+00   -2.2767710164E-01   -6.1443970731E-02    4.2028333781E-02
    7.3999000000E-04    1.2367565920E+00   -2.6644247407E-01    5.7861061332E-02    4.1771080809E-02
    7.5999000000E-04    1.2052685249E+00   -3.4367591184E-01    3.0373781670E-01    4.1035303739E-02
    7.7999000000E-04    1.1221431021E+00   -4.2944382755E-01    6.9300996114E-01    3.8886972569E-02
    7.9999000000E-04    9.6597750863E-01   -4.6073604994E-01    1.2408674335E+00    3.5116035257E-02
    8.1999000000E-04    7.7385057411E-01   -3.6115214732E-01    1.9682444707E+00    3.1395368180E-02
    8.3999000000E-04    6.5648234991E-01   -1.2242566340E-01    2.8575013900E+00    3.0008479072E-02
    8.5999000000E-04    6.9055323309E-01    1.4247428594E-01    3.7527204592E+00    3.2122096737E-02
    8.7999000000E-04    8.1405331018E-01    3.2346829574E-01    4.4914948156E+00    3.7096081542E-02
    8.9999000000E-04    9.4525823148E-01    4.0007109423E-01    5.0465408714E+00    4.3625832332E-02
    9.1999000000E-04    1.0417382470E+00    4.1782049215E-01    5.4523695856E+00    5.0476798999E-02
    9.3999000000E-04    1.1052907233E+00    4.1491412708E-01    5.7470849023E+00    5.7428172091E-02
    9.5999000000E-04    1.1474642901E+00    4.0506907233E-01    5.9593721404E+00    6.4284932284E-02
    9.7999000000E-04    1.1734771603E+00    3.9627417107E-01    6.1034805234E+00    7.0896360067E-02
    9.9999000000E-04    1.1866369993E+00    3.9393431751E-01    6.1869398323E+00    7.7499453803E-02
