 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   5.9999999999999998E-002    0.000000000000000      
    6.410000000000000     
 u=    37800.00000000000     
 v_perp=    97700.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    1.9990000000E-05    1.1476951399E+00   -1.1222176806E-01    7.0345053200E+00    5.4830179803E-02
    3.9990000000E-05    1.0484916061E+00   -1.5076427648E-01    7.8312758662E+00    5.0912454445E-02
    5.9990000000E-05    8.4807036613E-01   -3.8623529055E-02    8.8986504876E+00    5.0511865534E-02
    7.9990000000E-05    8.1331430937E-01    2.9425660883E-01    1.0228088586E+01    5.0775973012E-02
    9.9990000000E-05    1.0866801564E+00    4.0896474999E-01    1.1448321866E+01    5.0347253098E-02
    1.1999000000E-04    1.2511817095E+00    1.4813813885E-01    1.2317049220E+01    4.5680298363E-02
    1.3999000000E-04    1.2366147174E+00   -1.9943649552E-01    1.3003848905E+01    4.6900696091E-02
    1.5999000000E-04    1.0317971200E+00   -4.0880025618E-01    1.3945038102E+01    5.1842819133E-02
    1.7999000000E-04    8.1034680727E-01   -2.1574967113E-01    1.5221166958E+01    5.1964547691E-02
    1.9999000000E-04    9.2902230835E-01    7.2087912894E-02    1.6493330707E+01    5.0740475357E-02
    2.1999000000E-04    1.1029719732E+00    1.0543001587E-01    1.7479518255E+01    4.9861887589E-02
    2.3999000000E-04    1.1703283966E+00    4.4132122336E-02    1.8214765442E+01    5.2792992198E-02
    2.5999000000E-04    1.1893263430E+00   -1.3237807469E-02    1.8808190372E+01    5.5167295189E-02
    2.7999000000E-04    1.1703631154E+00   -6.4741690419E-02    1.9397739411E+01    5.2387163624E-02
    2.9999000000E-04    1.1034925516E+00   -1.2390142941E-01    2.0120501207E+01    4.8125973760E-02
    3.1999000000E-04    9.3686924547E-01   -9.7809318032E-02    2.1085345201E+01    4.7906538325E-02
    3.3999000000E-04    7.9598677119E-01    1.7913627995E-01    2.2342048042E+01    4.8740397583E-02
    3.5999000000E-04    9.9564036598E-01    4.1073907138E-01    2.3641661265E+01    4.8993646462E-02
    3.7999000000E-04    1.2233638454E+00    2.4134171054E-01    2.4620666779E+01    4.5070114954E-02
    3.9999000000E-04    1.2554127590E+00   -9.8969991757E-02    2.5316651001E+01    4.2772625253E-02
    4.1999000000E-04    1.1193408085E+00   -3.8293802237E-01    2.6144609234E+01    4.7764929790E-02
    4.3999000000E-04    8.4379272219E-01   -3.2159483830E-01    2.7324496942E+01    4.8859896467E-02
    4.5999000000E-04    8.3980622823E-01    6.3897172331E-03    2.8659680070E+01    4.8194867969E-02
    4.7999000000E-04    1.0418873980E+00    1.3845093256E-01    2.9758498658E+01    4.7765393337E-02
    4.9999000000E-04    1.1467612763E+00    1.0061835833E-01    3.0577531748E+01    5.0447399695E-02
    5.1999000000E-04    1.1852576095E+00    4.3108631775E-02    3.1212602345E+01    5.5242242454E-02
    5.3999000000E-04    1.1833461974E+00   -6.0114182595E-03    3.1785919794E+01    5.5573178953E-02
    5.5999000000E-04    1.1440556146E+00   -7.3013480402E-02    3.2440399190E+01    5.1984552975E-02
    5.7999000000E-04    1.0272201106E+00   -1.0564574264E-01    3.3299974179E+01    5.1614759274E-02
    5.9999000000E-04    8.2840376910E-01    6.6721548318E-02    3.4450179616E+01    5.3272905747E-02
    6.1999000000E-04    9.0595083268E-01    3.7094852632E-01    3.5783255495E+01    5.4135272974E-02
    6.3999000000E-04    1.1748263326E+00    3.2858683707E-01    3.6887913416E+01    5.1228684958E-02
    6.5999000000E-04    1.2620091847E+00    3.0864736633E-03    3.7648691705E+01    4.6079999886E-02
    6.7999000000E-04    1.1882848806E+00   -3.2706206447E-01    3.8391217004E+01    5.0214984249E-02
    6.9999000000E-04    9.1539508993E-01   -4.0199026419E-01    3.9461844235E+01    5.2492026357E-02
    7.1999000000E-04    7.8186632651E-01   -9.9197054324E-02    4.0805092991E+01    5.2168585817E-02
    7.3999000000E-04    9.6717583362E-01    1.3504217931E-01    4.2005503226E+01    5.2253106520E-02
    7.5999000000E-04    1.1130053826E+00    1.3866225513E-01    4.2909991603E+01    5.4412201103E-02
    7.7999000000E-04    1.1727608813E+00    8.7032750718E-02    4.3597900525E+01    6.0369989790E-02
    7.9999000000E-04    1.1866618786E+00    4.5730794159E-02    4.4176613837E+01    6.3638540243E-02
    8.1999000000E-04    1.1679995753E+00   -1.6642792028E-02    4.4778518706E+01    6.1687975558E-02
    8.3999000000E-04    1.0964658292E+00   -7.5073085349E-02    4.5539260998E+01    6.0674908230E-02
    8.5999000000E-04    9.0469850192E-01   -2.0701802822E-02    4.6563390414E+01    6.2727310303E-02
    8.7999000000E-04    8.3501095311E-01    2.8594247808E-01    4.7861694941E+01    6.4122458389E-02
    8.9999000000E-04    1.0930856164E+00    4.0268983831E-01    4.9094311351E+01    6.2897776490E-02
    9.1999000000E-04    1.2565241191E+00    1.2628895932E-01    4.9971897737E+01    5.6348191366E-02
    9.3999000000E-04    1.2390355523E+00   -2.3695140413E-01    5.0665945686E+01    5.7679812021E-02
    9.5999000000E-04    1.0165137820E+00   -4.4190271023E-01    5.1623487298E+01    6.1918515374E-02
    9.7999000000E-04    7.7291465141E-01   -2.2823433596E-01    5.2918969731E+01    6.1909937767E-02
    9.9999000000E-04    8.9006207203E-01    8.4762906787E-02    5.4206400994E+01    6.2446222037E-02
    1.0199900000E-03    1.0752841384E+00    1.4387736808E-01    5.5195760459E+01    6.3846467781E-02
    1.0399900000E-03    1.1552730494E+00    9.9826333577E-02    5.5938856185E+01    6.9391214639E-02
    1.0599900000E-03    1.1831442984E+00    6.3377881928E-02    5.6536401678E+01    7.4480311641E-02
    1.0799900000E-03    1.1766038144E+00    1.7425707205E-02    5.7107040411E+01    7.4228820503E-02
    1.0999900000E-03    1.1347587484E+00   -4.4183735852E-02    5.7783753477E+01    7.2016501234E-02
    1.1199900000E-03    9.9615158555E-01   -6.5680019017E-02    5.8680539251E+01    7.2823199657E-02
    1.1399900000E-03    8.0759269349E-01    1.5820218536E-01    5.9877819421E+01    7.4140480098E-02
    1.1599900000E-03    9.6927930423E-01    4.2557564199E-01    6.1203391070E+01    7.4414567071E-02
    1.1799900000E-03    1.2228184902E+00    2.7876944575E-01    6.2239080513E+01    6.9268012328E-02
    1.1999900000E-03    1.2674005912E+00   -9.2911759850E-02    6.2956675599E+01    6.5343738143E-02
    1.2199900000E-03    1.1344256851E+00   -4.0969358415E-01    6.3787578785E+01    7.1622669267E-02
    1.2399900000E-03    8.3663346568E-01   -3.5855538629E-01    6.4977555635E+01    7.3271698225E-02
    1.2599900000E-03    8.2506414969E-01   -1.8842741307E-02    6.6321760972E+01    7.3465762095E-02
    1.2799900000E-03    1.0398750506E+00    1.1162354987E-01    6.7406867607E+01    7.3855628569E-02
    1.2999900000E-03    1.1412726661E+00    7.6556758600E-02    6.8213582915E+01    7.6553054140E-02
    1.3199900000E-03    1.1771138659E+00    2.7630168435E-02    6.8839524529E+01    8.2428188691E-02
