 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   4.0000000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=   -120000.0000000000     
 v_perp=    46200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    1.9990000000E-05    9.9460697175E-01    1.6119342958E-01    4.4948151676E+00    4.4857001353E-02
    3.9990000000E-05    8.6031690186E-01   -3.6070652640E-01    1.9990014100E+00    4.5901420125E-02
    5.9990000000E-05    1.2640642143E+00    9.3271681843E-02    2.0981857500E-02    5.3637023181E-02
    7.9990000000E-05    7.3220547696E-01    3.8789801553E-01   -2.0066410481E+00    5.5845034412E-02
    9.9990000000E-05    8.2478443361E-01   -3.8783361161E-01   -4.6673042812E+00    4.3571320970E-02
    1.1999000000E-04    1.2394960111E+00   -1.1532920252E-01   -6.6338036759E+00    2.6922595924E-02
    1.3999000000E-04    9.2363965611E-01    1.8464567008E-01   -8.6708096364E+00    1.5789015610E-02
    1.5999000000E-04    1.1105662160E+00   -1.4640625388E-01   -1.1034081341E+01    2.1892702033E-02
    1.7999000000E-04    1.1632625456E+00    3.0401390171E-01   -1.2886463159E+01    3.3026825992E-02
    1.9999000000E-04    6.7305898345E-01    1.2358110441E-01   -1.5105605099E+01    5.2918088335E-02
    2.1999000000E-04    1.0219662721E+00   -4.7085666414E-01   -1.7664767300E+01    5.5327105289E-02
    2.3999000000E-04    1.2105501661E+00    2.8557180345E-01   -1.9473759904E+01    5.5597048790E-02
    2.5999000000E-04    7.0645716941E-01    1.4164777080E-01   -2.1779347046E+01    5.2695478542E-02
    2.7999000000E-04    1.0968277940E+00   -2.0941947306E-01   -2.4146069087E+01    4.3501236719E-02
    2.9999000000E-04    1.1638413898E+00    6.1370602409E-02   -2.5981011515E+01    3.7317085892E-02
    3.1999000000E-04    7.8579166152E-01   -5.8196505315E-02   -2.8204391205E+01    3.8070749638E-02
    3.3999000000E-04    1.1755008449E+00   -2.8842224890E-01   -3.0557176239E+01    4.0510149342E-02
    3.5999000000E-04    1.0678778382E+00    4.6237623963E-01   -3.2355524403E+01    4.4838363300E-02
