 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   5.9999999999999998E-002    0.000000000000000      
    6.410000000000000     
 u=    1340.000000000000     
 v_perp=    201000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    1.9990000000E-05    1.1853465768E+00   -2.9324893569E-02    6.5518125843E+00    5.1823887782E-02
    3.9990000000E-05    1.1748302341E+00   -3.5952797858E-02    6.9670413070E+00    4.1339347290E-02
    5.9990000000E-05    1.0993782758E+00   -8.6705178782E-02    7.9045477378E+00    4.0585623530E-02
    7.9990000000E-05    8.7181337247E-01    1.6100169924E-01    9.7081746155E+00    5.5887164248E-02
    9.9990000000E-05    1.1684023299E+00    3.1703607732E-01    1.1681718533E+01    4.8920457207E-02
    1.1999000000E-04    1.2551890503E+00   -7.1433417184E-02    1.2668523611E+01    3.6407800643E-02
    1.3999000000E-04    1.0400080816E+00   -3.9938849434E-01    1.3947172511E+01    5.1898295298E-02
    1.5999000000E-04    8.9352007580E-01   -8.7904160698E-03    1.6075706743E+01    4.9694066503E-02
    1.7999000000E-04    1.1206569945E+00    1.0202917927E-01    1.7601234129E+01    4.1950599393E-02
    1.9999000000E-04    1.1707015750E+00    7.1890606460E-02    1.8352014420E+01    5.5254942913E-02
    2.1999000000E-04    1.1782156350E+00    9.1101161750E-02    1.8661420752E+01    7.0765477653E-02
