 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   4.0000000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -68300.00000000000     
 v_perp=    119000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    1.9990000000E-05    1.0863216441E+00    4.2187021237E-01    5.3066545095E+00    3.6352363079E-02
    3.9990000000E-05    6.5242340017E-01    1.8775463280E-01    3.6025724020E+00    4.0849207231E-02
    5.9990000000E-05    8.3838797599E-01   -3.3012874429E-01    1.7379912677E+00    3.0588411806E-02
    7.9990000000E-05    1.1640681087E+00   -2.9538452016E-01    4.2285334735E-01    1.7710860248E-02
    9.9990000000E-05    1.2180739156E+00    2.1785559807E-03   -5.6017780740E-01    1.2274232507E-02
    1.1999000000E-04    1.0094782593E+00    2.2611884647E-01   -1.7908423061E+00    5.8165861015E-03
    1.3999000000E-04    8.5729422635E-01   -9.2317601024E-02   -3.5325002681E+00    3.6192213025E-03
    1.5999000000E-04    1.1355961289E+00   -1.8354426590E-01   -5.0961894300E+00    8.5920455658E-03
    1.7999000000E-04    1.2248929715E+00    1.4156130274E-01   -6.1371222989E+00    1.3987589826E-02
    1.9999000000E-04    1.0542947468E+00    3.6798500344E-01   -7.2231992957E+00    2.2264008880E-02
    2.1999000000E-04    6.7850794406E-01    1.5296874733E-01   -8.7859947924E+00    3.6979851547E-02
    2.3999000000E-04    8.0971905332E-01   -4.0018207868E-01   -1.0721673724E+01    3.9180306227E-02
    2.5999000000E-04    1.2195569290E+00   -2.6283086010E-01   -1.2137383341E+01    3.7158717734E-02
    2.7999000000E-04    1.2083348426E+00    2.5631588499E-01   -1.3153229123E+01    3.5935744251E-02
    2.9999000000E-04    8.0722740737E-01    3.4578894383E-01   -1.4628195236E+01    3.4597764068E-02
    3.1999000000E-04    7.8676367827E-01   -1.5657921157E-01   -1.6509581663E+01    3.1706702836E-02
    3.3999000000E-04    1.1017136211E+00   -2.4812861797E-01   -1.7937920436E+01    2.3169148293E-02
    3.5999000000E-04    1.2065400064E+00   -7.5933851051E-02   -1.8947960900E+01    1.5679628681E-02
