 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   5.4800000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -58500.00000000000     
 v_perp=    87900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    1.9990000000E-05    1.1519579126E+00    3.9445217648E-01    5.5101715803E+00    5.1157503743E-02
    3.9990000000E-05    7.6440926877E-01    3.7730673036E-01    4.2406534506E+00    5.2717936102E-02
    5.9990000000E-05    6.7249778652E-01   -8.4352539144E-02    2.6618043823E+00    4.9959406370E-02
    7.9990000000E-05    9.5219729017E-01   -3.4904540891E-01    1.3266659343E+00    4.0601795146E-02
    9.9990000000E-05    1.1640026287E+00   -2.8927648979E-01    3.1932923535E-01    3.2393214894E-02
    1.1999000000E-04    1.2196939756E+00   -9.6829401348E-02   -5.1621424981E-01    2.6989186548E-02
    1.3999000000E-04    1.1281491147E+00    1.2471864508E-01   -1.4342075927E+00    2.2682345204E-02
    1.5999000000E-04    9.1477413215E-01    6.3055956235E-02   -2.6825400930E+00    1.7182421053E-02
    1.7999000000E-04    9.4424454886E-01   -2.2968439051E-01   -4.1144221314E+00    1.6711828439E-02
    1.9999000000E-04    1.1836390073E+00   -1.5512472059E-01   -5.3024419050E+00    2.2429611446E-02
    2.1999000000E-04    1.2355869246E+00    1.9230201792E-01   -6.1641360699E+00    2.6748108288E-02
    2.3999000000E-04    1.0668884691E+00    4.2192016793E-01   -7.0963160557E+00    3.2330578512E-02
    2.5999000000E-04    7.1373030813E-01    3.0333075484E-01   -8.3307912952E+00    4.4341871684E-02
    2.7999000000E-04    6.1496622007E-01   -1.9573226395E-01   -9.9231733487E+00    5.0798048220E-02
    2.9999000000E-04    9.8062236878E-01   -4.7884987433E-01   -1.1356241373E+01    4.5709342306E-02
    3.1999000000E-04    1.2454931707E+00   -2.1645381412E-01   -1.2388853098E+01    4.4756674333E-02
    3.3999000000E-04    1.2108892530E+00    2.2930920722E-01   -1.3242222119E+01    4.2192493670E-02
    3.5999000000E-04    9.1113125231E-01    3.6701636061E-01   -1.4413920927E+01    3.8331611721E-02
    3.7999000000E-04    7.9549500711E-01    2.6932956313E-02   -1.5902173745E+01    3.8760876535E-02
    3.9999000000E-04    1.0436757755E+00   -1.4569074766E-01   -1.7199634486E+01    3.8995202123E-02
    4.1999000000E-04    1.1762912785E+00   -3.7863131833E-02   -1.8166302100E+01    3.7201445517E-02
    4.3999000000E-04    1.1902846723E+00    1.0004153872E-01   -1.8965314396E+01    3.7411324017E-02
    4.5999000000E-04    1.0986386611E+00    2.0509266747E-01   -1.9836052783E+01    4.3584841742E-02
    4.7999000000E-04    8.5987599923E-01    1.7283670614E-01   -2.0961797377E+01    4.8543864090E-02
    4.9999000000E-04    7.1928932326E-01   -2.0587045394E-01   -2.2429683402E+01    5.1922181545E-02
    5.1999000000E-04    1.0340613434E+00   -4.3312321136E-01   -2.3858470124E+01    5.1668921322E-02
    5.3999000000E-04    1.2596856252E+00   -1.0647915320E-01   -2.4879037810E+01    5.7097263255E-02
    5.5999000000E-04    1.1919223123E+00    3.4956934858E-01   -2.5749491351E+01    5.4466908740E-02
    5.7999000000E-04    8.2018354981E-01    4.2408774110E-01   -2.6957429586E+01    5.5083677954E-02
    5.9999000000E-04    6.4983333720E-01   -1.2550425635E-02   -2.8523953686E+01    5.3510252728E-02
    6.1999000000E-04    9.0437806054E-01   -3.3660273952E-01   -2.9913957912E+01    4.4269128993E-02
    6.3999000000E-04    1.1415713691E+00   -3.1023979416E-01   -3.0959977630E+01    3.5592205710E-02
    6.5999000000E-04    1.2198711318E+00   -1.3774531852E-01   -3.1810544726E+01    2.9346551358E-02
    6.7999000000E-04    1.1565272848E+00    9.0776054392E-02   -3.2692060500E+01    2.5296771698E-02
    6.9999000000E-04    9.4648389679E-01    9.7581042540E-02   -3.3883233270E+01    1.9317936573E-02
    7.1999000000E-04    9.1488755903E-01   -1.9770845209E-01   -3.5310752527E+01    1.7785343677E-02
    7.3999000000E-04    1.1556847202E+00   -2.0037941292E-01   -3.6560757921E+01    2.2737570667E-02
    7.5999000000E-04    1.2417929750E+00    1.4331742783E-01   -3.7452769596E+01    2.8056217782E-02
    7.7999000000E-04    1.1077388875E+00    4.0899979164E-01   -3.8354040317E+01    3.2526001774E-02
    7.9999000000E-04    7.6011680225E-01    3.5664232473E-01   -3.9535411570E+01    4.4428782054E-02
    8.1999000000E-04    5.9056778849E-01   -1.1818200232E-01   -4.1095544118E+01    5.2915566342E-02
    8.3999000000E-04    9.1509815752E-01   -4.7876069613E-01   -4.2589903420E+01    4.8765930136E-02
    8.5999000000E-04    1.2295198690E+00   -2.8091187615E-01   -4.3676529189E+01    4.6296805133E-02
    8.7999000000E-04    1.2334164846E+00    1.6934574548E-01   -4.4524432432E+01    4.5321343681E-02
    8.9999000000E-04    9.6199179089E-01    3.8558637407E-01   -4.5635644846E+01    4.0164339938E-02
    9.1999000000E-04    7.8279598251E-01    8.4077790734E-02   -4.7105016931E+01    4.0544313924E-02
    9.3999000000E-04    1.0145400738E+00   -1.3953455434E-01   -4.8447714637E+01    4.0946843738E-02
    9.5999000000E-04    1.1677595798E+00   -4.8621936005E-02   -4.9451719091E+01    3.9852176761E-02
    9.7999000000E-04    1.1931267800E+00    9.1327563635E-02   -5.0259344871E+01    3.9376080727E-02
    9.9999000000E-04    1.1175139017E+00    1.9722812122E-01   -5.1107695210E+01    4.5509956960E-02
    1.0199900000E-03    8.9802712804E-01    2.0148814688E-01   -5.2186403479E+01    5.1099288765E-02
    1.0399900000E-03    7.0500763389E-01   -1.4160923862E-01   -5.3610986480E+01    5.5305198833E-02
    1.0599900000E-03    9.7414994062E-01   -4.4332147634E-01   -5.5089354199E+01    5.5386065333E-02
    1.0799900000E-03    1.2491898454E+00   -1.8082348140E-01   -5.6171556451E+01    5.9968973794E-02
    1.0999900000E-03    1.2230406932E+00    2.9535784773E-01   -5.7026340865E+01    5.8934814625E-02
    1.1199900000E-03    8.8083750264E-01    4.5583243046E-01   -5.8177215530E+01    5.8087854897E-02
    1.1399900000E-03    6.4171595611E-01    6.0958698366E-02   -5.9716679384E+01    5.7468525490E-02
    1.1599900000E-03    8.6180587209E-01   -3.0952529351E-01   -6.1152414588E+01    4.8699474347E-02
    1.1799900000E-03    1.1166161868E+00   -3.1921344751E-01   -6.2234778334E+01    3.9779737337E-02
    1.1999900000E-03    1.2143705261E+00   -1.7436111648E-01   -6.3102060962E+01    3.2792347529E-02
    1.2199900000E-03    1.1791659698E+00    4.4035620878E-02   -6.3953475767E+01    2.8954155064E-02
    1.2399900000E-03    9.8656731642E-01    1.1718051050E-01   -6.5076846207E+01    2.3000430747E-02
    1.2599900000E-03    8.8804776174E-01   -1.5964372341E-01   -6.6485230543E+01    2.0158657750E-02
    1.2799900000E-03    1.1159704750E+00   -2.5020116601E-01   -6.7801932431E+01    2.3694421067E-02
    1.2999900000E-03    1.2448823151E+00    7.9907234379E-02   -6.8742083963E+01    3.0144908876E-02
    1.3199900000E-03    1.1471862993E+00    3.9058898237E-01   -6.9616816371E+01    3.3304009792E-02
    1.3399900000E-03    8.0847828622E-01    4.0463737483E-01   -7.0752662265E+01    4.4691099606E-02
    1.3599900000E-03    5.7547002131E-01   -3.7237776975E-02   -7.2275316689E+01    5.4717573102E-02
    1.3799900000E-03    8.4685226080E-01   -4.6421681208E-01   -7.3822493327E+01    5.1406471953E-02
    1.3999900000E-03    1.2047355609E+00   -3.4272425708E-01   -7.4963307656E+01    4.7036390992E-02
    1.4199900000E-03    1.2490298868E+00    9.7844857589E-02   -7.5819657745E+01    4.7373781324E-02
    1.4399900000E-03    1.0171695594E+00    3.8546656279E-01   -7.6869656647E+01    4.1000622923E-02
    1.4599900000E-03    7.8645448653E-01    1.4162505086E-01   -7.8305532683E+01    4.1115313066E-02
    1.4799900000E-03    9.8809629146E-01   -1.2387767118E-01   -7.9687604325E+01    4.1923447229E-02
    1.4999900000E-03    1.1608923879E+00   -5.0095338434E-02   -8.0729698733E+01    4.1990867494E-02
    1.5199900000E-03    1.1945064461E+00    9.3713389272E-02   -8.1550024786E+01    4.1698137307E-02
    1.5399900000E-03    1.1308667957E+00    1.9941274970E-01   -8.2383423494E+01    4.7714316257E-02
    1.5599900000E-03    9.2849852166E-01    2.2673380779E-01   -8.3423345398E+01    5.4092276573E-02
    1.5799900000E-03    6.9930416653E-01   -7.8473152616E-02   -8.4803291676E+01    5.9421242451E-02
    1.5999900000E-03    9.1268450359E-01   -4.4091536036E-01   -8.6320288442E+01    6.0266338371E-02
    1.6199900000E-03    1.2326649051E+00   -2.5285636059E-01   -8.7465340876E+01    6.3672605337E-02
    1.6399900000E-03    1.2460798737E+00    2.3317786193E-01   -8.8319032096E+01    6.4584945985E-02
    1.6599900000E-03    9.4309753522E-01    4.7251499879E-01   -8.9416879841E+01    6.1891422920E-02
    1.6799900000E-03    6.4761953859E-01    1.3276119278E-01   -9.0919662692E+01    6.1857966620E-02
    1.6999900000E-03    8.2812528910E-01   -2.7017521274E-01   -9.2390654511E+01    5.3851771360E-02
    1.7199900000E-03    1.0920893657E+00   -3.1463451505E-01   -9.3505891963E+01    4.4957881197E-02
    1.7399900000E-03    1.2035391372E+00   -1.9961831862E-01   -9.4388797262E+01    3.7544774970E-02
    1.7599900000E-03    1.1930736623E+00   -5.2135862051E-03   -9.5218549977E+01    3.3697163732E-02
    1.7799900000E-03    1.0317941340E+00    1.1710894131E-01   -9.6269223525E+01    2.8602841169E-02
    1.7999900000E-03    8.6728719587E-01   -1.1501121165E-01   -9.7639072416E+01    2.4604704557E-02
    1.8199900000E-03    1.0611479347E+00   -2.9729289731E-01   -9.9020676060E+01    2.6204481906E-02
    1.8399900000E-03    1.2426805615E+00   -4.3011485316E-03   -1.0003027753E+02    3.3449914244E-02
    1.8599900000E-03    1.1861675051E+00    3.5928003383E-01   -1.0088450856E+02    3.5510774345E-02
    1.8799900000E-03    8.6080082015E-01    4.4778155285E-01   -1.0198002634E+02    4.5531494608E-02
    1.8999900000E-03    5.6829645002E-01    4.7555041735E-02   -1.0346367055E+02    5.6476594086E-02
    1.9199900000E-03    7.7795284280E-01   -4.3423900683E-01   -1.0505428079E+02    5.3618300921E-02
    1.9399900000E-03    1.1691706195E+00   -3.9897493342E-01   -1.0624785533E+02    4.6896656613E-02
    1.9599900000E-03    1.2578255458E+00    1.5067759029E-02   -1.0712619738E+02    4.7675065045E-02
    1.9799900000E-03    1.0734708201E+00    3.6302639526E-01   -1.0811474484E+02    4.0612628386E-02
    1.9999900000E-03    8.0768438439E-01    1.9528669579E-01   -1.0950313089E+02    3.9948826587E-02
    2.0199900000E-03    9.6484278268E-01   -1.0064549828E-01   -1.1091672753E+02    4.1370470468E-02
    2.0399900000E-03    1.1563663851E+00   -4.5292639048E-02   -1.1199949702E+02    4.3049360226E-02
    2.0599900000E-03    1.1965796180E+00    1.0410007502E-01   -1.1283715185E+02    4.3693363059E-02
    2.0799900000E-03    1.1407421071E+00    2.1307302758E-01   -1.1366209733E+02    4.9654130472E-02
    2.0999900000E-03    9.5108382628E-01    2.5258057765E-01   -1.1467188417E+02    5.6785394958E-02
    2.1199900000E-03    6.9920282499E-01   -1.7875756249E-02   -1.1601060679E+02    6.3508143678E-02
    2.1399900000E-03    8.5246666392E-01   -4.2660278522E-01   -1.1755452250E+02    6.5501143146E-02
    2.1599900000E-03    1.2095760977E+00   -3.1931300809E-01   -1.1876065257E+02    6.7647724327E-02
    2.1799900000E-03    1.2617244053E+00    1.6486268346E-01   -1.1962696301E+02    7.0590827366E-02
    2.1999900000E-03    1.0036080782E+00    4.7399764044E-01   -1.2067513975E+02    6.5977022955E-02
    2.2199900000E-03    6.6633843819E-01    1.9940092647E-01   -1.2213576822E+02    6.6161773716E-02
    2.2399900000E-03    8.0557274695E-01   -2.2260810881E-01   -1.2363149636E+02    5.9142975011E-02
    2.2599900000E-03    1.0716360055E+00   -2.9660950483E-01   -1.2477541292E+02    5.0598871609E-02
    2.2799900000E-03    1.1902384134E+00   -2.0616093996E-01   -1.2567118119E+02    4.3177522485E-02
    2.2999900000E-03    1.1971932271E+00   -4.0330020320E-02   -1.2648634209E+02    3.9032304876E-02
