 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   4.0000000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=    19900.00000000000     
 v_perp=    158000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    1.9990000000E-05    1.1757114893E+00   -8.1626985024E-02    6.8130647141E+00    3.2947874455E-02
    3.9990000000E-05    1.1151053474E+00   -1.3345835237E-01    7.5232956680E+00    2.6588019899E-02
    5.9990000000E-05    9.2568625239E-01   -7.0264156688E-02    8.7502431120E+00    3.0969864562E-02
    7.9990000000E-05    8.9757014901E-01    3.0639040406E-01    1.0462169123E+01    3.4525768762E-02
    9.9990000000E-05    1.1883924660E+00    2.6922517750E-01    1.1854917547E+01    2.8779889047E-02
    1.1999000000E-04    1.2493593552E+00   -2.2195328815E-02    1.2608076844E+01    2.2577409419E-02
    1.3999000000E-04    1.1576027352E+00   -3.1257634805E-01    1.3431947947E+01    2.9952912035E-02
    1.5999000000E-04    8.6198707156E-01   -2.5850444314E-01    1.4923120914E+01    3.3890002499E-02
    1.7999000000E-04    9.5625159086E-01    1.0464851982E-01    1.6601244819E+01    2.9619477652E-02
    1.9999000000E-04    1.1267096020E+00    1.3214112304E-01    1.7741938788E+01    2.7318447816E-02
    2.1999000000E-04    1.1782734346E+00    8.4259848874E-02    1.8398840949E+01    3.5226447180E-02
    2.3999000000E-04    1.1910404414E+00    6.8321897641E-02    1.8773842117E+01    4.2555868108E-02
    2.5999000000E-04    1.1923331523E+00    6.4397157402E-02    1.9041783246E+01    4.7291312580E-02
    2.7999000000E-04    1.1911160623E+00    5.0349853590E-02    1.9340342294E+01    4.8467705249E-02
    2.9999000000E-04    1.1772831442E+00    7.2545481635E-03    1.9828983919E+01    4.9020865229E-02
    3.1999000000E-04    1.0886750786E+00   -5.3627275659E-02    2.0726291406E+01    5.5298162139E-02
    3.3999000000E-04    8.8526938144E-01    1.5446834717E-01    2.2206604625E+01    6.7412776116E-02
    3.5999000000E-04    1.1000231850E+00    3.7119904853E-01    2.3879652213E+01    6.5328749761E-02
    3.7999000000E-04    1.2600469123E+00    4.1947859707E-02    2.4892926481E+01    4.9921375835E-02
    3.9999000000E-04    1.2121672042E+00   -3.1144109166E-01    2.5664008243E+01    5.5180807795E-02
    4.1999000000E-04    8.7173948442E-01   -3.8708489813E-01    2.7066247898E+01    5.9519874676E-02
    4.3999000000E-04    8.4888006973E-01    4.0114298968E-02    2.8832655589E+01    5.9461128117E-02
    4.5999000000E-04    1.0652567296E+00    1.6126892931E-01    3.0062828443E+01    6.2391083895E-02
    4.7999000000E-04    1.1426493402E+00    1.4653224427E-01    3.0792472203E+01    7.5193777690E-02
