 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   5.9999999999999998E-002    3.080000000000000      
    6.410000000000000     
 u=   -58400.00000000000     
 v_perp=    100000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    1.9990000000E-05    1.1483912746E+00    4.0595290210E-01    5.4969117611E+00    5.5546570612E-02
    3.9990000000E-05    7.3595276546E-01    3.6275187591E-01    4.1544770295E+00    5.7487775084E-02
    5.9990000000E-05    6.7965235502E-01   -1.3465388484E-01    2.4991358340E+00    5.2769085225E-02
    7.9990000000E-05    9.8567523798E-01   -3.6521939341E-01    1.1668517064E+00    4.0585556380E-02
    9.9990000000E-05    1.1823240096E+00   -2.7628472592E-01    1.8681826998E-01    3.0997185159E-02
    1.1999000000E-04    1.2189791533E+00   -6.1667697318E-02   -6.2491053970E-01    2.5555486638E-02
    1.3999000000E-04    1.0959765558E+00    1.5513745412E-01   -1.5901092392E+00    1.9850408510E-02
    1.5999000000E-04    8.8889514008E-01    1.5861521739E-02   -2.9469044616E+00    1.4320158835E-02
    1.7999000000E-04    1.0042297461E+00   -2.4809355375E-01   -4.4193389731E+00    1.5741183151E-02
    1.9999000000E-04    1.2163717090E+00   -5.9470407709E-02   -5.5296947380E+00    2.3258596030E-02
    2.1999000000E-04    1.2151056648E+00    2.6735771266E-01   -6.3578045467E+00    2.7122720879E-02
    2.3999000000E-04    9.9074632798E-01    4.2870394834E-01   -7.3531811833E+00    3.6393770694E-02
    2.5999000000E-04    6.4159880704E-01    1.8449320922E-01   -8.7209973866E+00    5.1116731843E-02
    2.7999000000E-04    6.9607592630E-01   -3.4851112841E-01   -1.0408878978E+01    5.5360266450E-02
    2.9999000000E-04    1.1214789047E+00   -4.3613995069E-01   -1.1759911497E+01    5.0110681867E-02
    3.1999000000E-04    1.2646578407E+00   -3.1445113528E-02   -1.2689677437E+01    5.2936483385E-02
    3.3999000000E-04    1.1127245140E+00    3.7290724449E-01   -1.3642561862E+01    4.5858507144E-02
    3.5999000000E-04    7.7612465132E-01    2.5521740015E-01   -1.5055412465E+01    4.5095477364E-02
    3.7999000000E-04    8.8211514329E-01   -1.2124918394E-01   -1.6583078494E+01    4.4151241775E-02
    3.9999000000E-04    1.1167458319E+00   -1.3297179207E-01   -1.7730945448E+01    4.2046722947E-02
    4.1999000000E-04    1.1917946168E+00   -4.3923375461E-03   -1.8573511459E+01    3.7439716592E-02
    4.3999000000E-04    1.1691134808E+00    1.1597198008E-01   -1.9340401531E+01    4.0529096720E-02
    4.5999000000E-04    1.0290228144E+00    2.0629641428E-01   -2.0283156268E+01    4.7029265371E-02
    4.7999000000E-04    7.5953365140E-01    3.0593643790E-02   -2.1583501521E+01    5.1151615993E-02
    4.9999000000E-04    8.4476907692E-01   -3.8342330558E-01   -2.3175693266E+01    5.2681277929E-02
    5.1999000000E-04    1.2007254063E+00   -2.9858767789E-01   -2.4444377022E+01    5.5349344328E-02
    5.3999000000E-04    1.2581371025E+00    1.7210726144E-01   -2.5314039786E+01    5.9054259049E-02
    5.5999000000E-04    9.9385152330E-01    4.8112064844E-01   -2.6374697783E+01    5.6409789462E-02
    5.7999000000E-04    6.2471326288E-01    1.7902019402E-01   -2.7898971008E+01    5.8640128370E-02
    5.9999000000E-04    7.6982085052E-01   -2.9834067874E-01   -2.9499115321E+01    4.8661196015E-02
    6.1999000000E-04    1.0850421956E+00   -3.7299865923E-01   -3.0686513823E+01    3.5599597927E-02
    6.3999000000E-04    1.2217709198E+00   -2.0155995194E-01   -3.1585509615E+01    2.7441949973E-02
    6.5999000000E-04    1.1902767525E+00    7.1397433887E-02   -3.2422945680E+01    2.2710837705E-02
    6.7999000000E-04    9.7894952971E-01    1.7008086663E-01   -3.3587592834E+01    1.5453071583E-02
    6.9999000000E-04    9.0814215856E-01   -1.2006350146E-01   -3.5064662683E+01    1.3619782237E-02
    7.1999000000E-04    1.1343439114E+00   -1.8093515632E-01   -3.6386471356E+01    1.9456337657E-02
    7.3999000000E-04    1.2346606145E+00    1.1384539919E-01   -3.7302141197E+01    2.5690552861E-02
    7.5999000000E-04    1.1444404572E+00    3.5880550085E-01   -3.8159250377E+01    3.1343454584E-02
    7.7999000000E-04    8.4629667964E-01    3.7809403512E-01   -3.9271061450E+01    4.4068645652E-02
    7.9999000000E-04    5.9885409795E-01   -3.8292570007E-02   -4.0798375643E+01    5.7073326731E-02
    8.1999000000E-04    8.7263526446E-01   -4.6969548895E-01   -4.2416456414E+01    5.6387732577E-02
    8.3999000000E-04    1.2268626777E+00   -2.9499493239E-01   -4.3585271143E+01    5.5234465466E-02
    8.5999000000E-04    1.2427998280E+00    1.7789243790E-01   -4.4438663863E+01    5.5318887665E-02
    8.7999000000E-04    9.5169530249E-01    4.1818589880E-01   -4.5579398102E+01    4.9747453721E-02
    8.9999000000E-04    7.4022861935E-01    7.8968514118E-02   -4.7136028243E+01    4.9557472409E-02
    9.1999000000E-04    9.8481888696E-01   -1.8152658166E-01   -4.8530261372E+01    4.7118870687E-02
    9.3999000000E-04    1.1545750382E+00   -1.0951232107E-01   -4.9536800100E+01    4.2345264196E-02
    9.5999000000E-04    1.1942017954E+00    1.2810661128E-02   -5.0319314479E+01    3.8770525853E-02
    9.7999000000E-04    1.1378631266E+00    1.3353500647E-01   -5.1123469771E+01    4.3641765082E-02
    9.9999000000E-04    9.3870298115E-01    1.7441689254E-01   -5.2182705393E+01    4.8042442268E-02
    1.0199900000E-03    7.3189084396E-01   -1.4771666016E-01   -5.3638097994E+01    5.0625086850E-02
    1.0399900000E-03    1.0113818913E+00   -4.2421010834E-01   -5.5157997027E+01    5.0626369853E-02
    1.0599900000E-03    1.2572014049E+00   -1.0943848172E-01   -5.6228298077E+01    5.7369852759E-02
    1.0799900000E-03    1.1981064258E+00    3.5333725858E-01   -5.7097540708E+01    5.5252678060E-02
    1.0999900000E-03    8.0428406121E-01    4.3727333337E-01   -5.8337427450E+01    5.7586209315E-02
    1.1199900000E-03    6.1276175453E-01   -4.4819083479E-02   -5.9994052498E+01    5.6031890733E-02
    1.1399900000E-03    9.0395709516E-01   -3.9576261225E-01   -6.1451192691E+01    4.2097406473E-02
    1.1599900000E-03    1.1695792554E+00   -3.3098963587E-01   -6.2510701072E+01    3.0353910273E-02
    1.1799900000E-03    1.2317273723E+00   -7.3560417605E-02   -6.3347264918E+01    2.5264962514E-02
    1.1999900000E-03    1.1041180814E+00    1.9774182138E-01   -6.4306719996E+01    1.8480286007E-02
    1.2199900000E-03    8.9657735774E-01    7.2629285581E-02   -6.5674472348E+01    1.3440953664E-02
