 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   5.9999999999999998E-002    3.080000000000000      
    6.410000000000000     
 u=    59800.00000000000     
 v_perp=    125000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    1.9990000000E-05    1.0890354042E+00   -4.0653882120E-01    7.5025990389E+00    7.1592127777E-02
    3.9990000000E-05    8.3644681958E-01   -1.7804927068E-01    9.1511858698E+00    7.2751502868E-02
    5.9990000000E-05    1.0636914619E+00    5.3990535432E-02    1.0654969276E+01    6.7127171486E-02
    7.9990000000E-05    1.1712619784E+00   -7.9575290305E-03    1.1681662091E+01    6.5190003995E-02
    9.9990000000E-05    1.1865386344E+00   -7.9015200725E-02    1.2425772365E+01    6.5587878263E-02
    1.1999000000E-04    1.1546355040E+00   -1.2251874121E-01    1.3171224940E+01    5.7136825588E-02
    1.3999000000E-04    1.0321995645E+00   -1.5850772539E-01    1.4176910607E+01    4.9343438600E-02
    1.5999000000E-04    7.9311374628E-01    7.1234770849E-02    1.5645682395E+01    4.8962191903E-02
    1.7999000000E-04    9.8294078728E-01    4.2192794957E-01    1.7359241573E+01    4.9509198312E-02
    1.9999000000E-04    1.2457590989E+00    1.8026571158E-01    1.8574360990E+01    4.3689248546E-02
    2.1999000000E-04    1.2150027223E+00   -2.4447347894E-01    1.9471530746E+01    4.6794183601E-02
    2.3999000000E-04    9.1274680887E-01   -3.4614887205E-01    2.0851422043E+01    5.3855550447E-02
    2.5999000000E-04    9.2326146697E-01    2.2489705920E-02    2.2535289084E+01    5.0778162111E-02
    2.7999000000E-04    1.1304686631E+00    7.1051489151E-02    2.3820571186E+01    4.5455249110E-02
    2.9999000000E-04    1.1868884748E+00   -1.5326364072E-02    2.4692497074E+01    4.7752504151E-02
    3.1999000000E-04    1.1828882493E+00   -8.0653758976E-02    2.5412850494E+01    4.5284172522E-02
    3.3999000000E-04    1.1083315534E+00   -1.4818596366E-01    2.6290262619E+01    3.7185626224E-02
    3.5999000000E-04    8.9522856518E-01   -7.9759658313E-02    2.7568208480E+01    3.6662882388E-02
    3.7999000000E-04    8.5941857026E-01    3.1576321592E-01    2.9267534055E+01    3.8316660993E-02
    3.9999000000E-04    1.1818525309E+00    3.0625145968E-01    3.0702112101E+01    3.5519016524E-02
    4.1999000000E-04    1.2500698261E+00   -7.9609057591E-02    3.1619487709E+01    3.1511015500E-02
    4.3999000000E-04    1.0558568533E+00   -3.8171899157E-01    3.2727221466E+01    3.9330921338E-02
    4.5999000000E-04    8.2878354909E-01   -1.2612470780E-01    3.4372261867E+01    3.9584747495E-02
    4.7999000000E-04    1.0383557431E+00    1.2727144519E-01    3.5900918926E+01    3.5516287891E-02
    4.9999000000E-04    1.1651030257E+00    7.3665969770E-02    3.6955058281E+01    3.7208531132E-02
    5.1999000000E-04    1.1935990302E+00   -3.5906595485E-03    3.7716032878E+01    4.1324844391E-02
    5.3999000000E-04    1.1610868088E+00   -8.1532851205E-02    3.8486397658E+01    3.6681806472E-02
    5.5999000000E-04    1.0250707512E+00   -1.2711464279E-01    3.9564057248E+01    3.5318728584E-02
    5.7999000000E-04    8.2613881150E-01    1.4838939403E-01    4.1117143498E+01    3.9183981261E-02
    5.9999000000E-04    1.0731636739E+00    3.7762522071E-01    4.2744566146E+01    3.8567611534E-02
    6.1999000000E-04    1.2516948941E+00    6.0204683054E-02    4.3824066615E+01    3.0881569006E-02
    6.3999000000E-04    1.1704546117E+00   -3.1983516586E-01    4.4755874453E+01    3.5508927401E-02
    6.5999000000E-04    8.4819563169E-01   -2.9730632770E-01    4.6218800663E+01    3.7975573562E-02
    6.7999000000E-04    9.1044276110E-01    9.2355360023E-02    4.7907139473E+01    3.6199304316E-02
    6.9999000000E-04    1.1157841638E+00    1.4359723658E-01    4.9160075697E+01    3.6911052091E-02
    7.1999000000E-04    1.1849951869E+00    7.4485229313E-02    5.0022565523E+01    4.4914749642E-02
    7.3999000000E-04    1.1856099686E+00    7.1872844394E-03    5.0743722231E+01    4.6671151729E-02
    7.5999000000E-04    1.1227998782E+00   -7.8426354901E-02    5.1634711291E+01    4.4439680523E-02
    7.7999000000E-04    9.0746549110E-01   -8.0897711630E-03    5.2950592675E+01    4.9902860048E-02
    7.9999000000E-04    9.2956283531E-01    3.5860458689E-01    5.4641090309E+01    5.2554914236E-02
    8.1999000000E-04    1.2231271434E+00    2.2233259684E-01    5.5985434593E+01    4.5009163692E-02
    8.3999000000E-04    1.2402580964E+00   -2.0141525622E-01    5.6876237324E+01    4.3020387034E-02
    8.5999000000E-04    9.6234434291E-01   -4.1523107271E-01    5.8121896773E+01    4.8366095405E-02
    8.7999000000E-04    8.0154335110E-01   -4.7002289113E-02    5.9843381303E+01    4.7713420798E-02
    8.9999000000E-04    1.0428568309E+00    1.6074431671E-01    6.1286632425E+01    4.8193345500E-02
    9.1999000000E-04    1.1586108483E+00    1.2009966003E-01    6.2274236541E+01    5.6341639835E-02
    9.3999000000E-04    1.1871281833E+00    7.5279374276E-02    6.3013702869E+01    6.4230269013E-02
    9.5999000000E-04    1.1686252208E+00    1.3606869800E-03    6.3769306394E+01    6.3559911563E-02
    9.7999000000E-04    1.0493384462E+00   -5.5370786115E-02    6.4824683902E+01    6.6076437627E-02
    9.9999000000E-04    8.3682049619E-01    2.0511575013E-01    6.6360450179E+01    7.1601600189E-02
    1.0199900000E-03    1.1119835360E+00    3.9382335329E-01    6.7985054587E+01    6.9608061870E-02
    1.0399900000E-03    1.2674271356E+00   -6.4381911599E-04    6.9041410029E+01    5.8539274062E-02
    1.0599900000E-03    1.1328497814E+00   -4.0819359906E-01    7.0061182041E+01    6.6851450608E-02
    1.0799900000E-03    7.9167485948E-01   -2.6195157985E-01    7.1656457648E+01    6.8678575214E-02
    1.0999900000E-03    9.5783994919E-01    9.7793408851E-02    7.3280391963E+01    6.8736267023E-02
    1.1199900000E-03    1.1293422718E+00    9.8788431809E-02    7.4408957248E+01    7.2001842885E-02
    1.1399900000E-03    1.1781232033E+00    4.9810921334E-02    7.5202035665E+01    8.2276681793E-02
