 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   4.0000000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=    159000.0000000000     
 v_perp=    58600.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    1.9990000000E-05    8.2873521998E-01    2.5105142973E-02    9.2271190034E+00    3.3514866050E-02
    3.9990000000E-05    1.2355049066E+00    1.7175894512E-01    1.2227869814E+01    2.9434225797E-02
    5.9990000000E-05    8.5770046122E-01   -2.6904993087E-01    1.4898755987E+01    3.6505103489E-02
    7.9990000000E-05    1.1530600364E+00    9.6499636695E-02    1.7957770467E+01    3.2152931781E-02
    9.9990000000E-05    1.0567891050E+00   -1.4418838167E-01    2.0478942617E+01    3.0475429395E-02
    1.1999000000E-04    1.0145775067E+00    3.8037824983E-01    2.3665127927E+01    3.4792703677E-02
    1.3999000000E-04    1.1128609679E+00   -3.6232986760E-01    2.6166260819E+01    3.2719403365E-02
    1.5999000000E-04    9.6649698393E-01    1.3334069259E-01    2.9348905567E+01    3.1329394421E-02
    1.7999000000E-04    1.1830631193E+00   -2.4641045152E-02    3.1946426508E+01    3.7999060614E-02
    1.9999000000E-04    8.3792705562E-01    1.5612216713E-01    3.4857485826E+01    4.2264897366E-02
    2.1999000000E-04    1.2553628096E+00   -2.3361814477E-02    3.7678286790E+01    3.2748430407E-02
    2.3999000000E-04    7.9463837136E-01   -1.6016623669E-01    4.0524895936E+01    3.8791026626E-02
    2.5999000000E-04    1.1690553422E+00    1.0883934576E-01    4.3496305975E+01    4.4691797394E-02
    2.7999000000E-04    1.0161075110E+00   -8.1599326565E-02    4.6063260784E+01    4.9439314220E-02
    2.9999000000E-04    1.1240506959E+00    3.6629450563E-01    4.9202616450E+01    5.2133382506E-02
    3.1999000000E-04    1.0012118869E+00   -4.2378206109E-01    5.1697065680E+01    5.1279569228E-02
    3.3999000000E-04    1.0379014462E+00    1.4617436085E-01    5.4916290390E+01    5.0459253810E-02
    3.5999000000E-04    1.1608681161E+00   -3.1748612134E-02    5.7452417079E+01    5.9517347236E-02
    3.7999000000E-04    8.4579483251E-01    2.9597466944E-01    6.0477693244E+01    6.4414330359E-02
    3.9999000000E-04    1.2497723395E+00   -1.7963642463E-01    6.3150105541E+01    5.4833371575E-02
    4.1999000000E-04    8.3000049612E-01   -5.9875679872E-02    6.6137409602E+01    6.2230291670E-02
    4.3999000000E-04    1.1844696500E+00   -1.0281188146E-03    6.8933278727E+01    6.7421605260E-02
    4.5999000000E-04    8.9123343394E-01   -4.5941151817E-02    7.1620106223E+01    5.8921824949E-02
    4.7999000000E-04    1.1970208645E+00    3.2143777213E-01    7.4734475956E+01    5.5920775454E-02
    4.9999000000E-04    9.2384267034E-01   -3.7737746619E-01    7.7286019292E+01    6.2571889748E-02
    5.1999000000E-04    1.1327647181E+00    5.8517475508E-02    8.0396897809E+01    5.5332047748E-02
    5.3999000000E-04    1.0942983827E+00   -1.5198910191E-01    8.2903250237E+01    4.7167763159E-02
    5.5999000000E-04    8.9556870460E-01    3.7789542357E-01    8.6089020731E+01    4.6943789220E-02
    5.7999000000E-04    1.2015793455E+00   -2.6984135401E-01    8.8654307435E+01    4.4709995670E-02
    5.9999000000E-04    9.3274691206E-01    3.9253420145E-02    9.1727762805E+01    4.7417561259E-02
    6.1999000000E-04    1.1888735048E+00   -7.3263375894E-02    9.4385868455E+01    4.3745456017E-02
    6.3999000000E-04    8.1898859668E-01    3.2796715926E-02    9.7217060850E+01    3.5721695933E-02
    6.5999000000E-04    1.2378566302E+00    1.7313971905E-01    1.0021622977E+02    3.1711845646E-02
    6.7999000000E-04    8.5925096023E-01   -2.6530520612E-01    1.0289157146E+02    3.9652500456E-02
    6.9999000000E-04    1.1583609978E+00    7.9184495424E-02    1.0593297730E+02    3.4056780780E-02
