 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   5.4800000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=    37500.00000000000     
 v_perp=    121000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    1.9990000000E-05    1.1491572525E+00   -1.1131972299E-01    7.0533080467E+00    4.7964219265E-02
    3.9990000000E-05    1.0372580257E+00   -1.4630088399E-01    7.9449688860E+00    4.3619903302E-02
    5.9990000000E-05    8.1985162143E-01    3.5036940935E-02    9.2276599953E+00    4.4429342221E-02
    7.9990000000E-05    9.1942535639E-01    3.8296248265E-01    1.0767780325E+01    4.5366309648E-02
    9.9990000000E-05    1.2047204332E+00    2.8170951101E-01    1.1965571258E+01    4.1695715051E-02
    1.1999000000E-04    1.2547631023E+00   -6.9772581323E-02    1.2740825454E+01    3.8029353548E-02
    1.3999000000E-04    1.1071090664E+00   -3.7474667805E-01    1.3666343378E+01    4.5282171403E-02
    1.5999000000E-04    8.3310747459E-01   -2.4449335840E-01    1.5071178507E+01    4.6791388464E-02
    1.7999000000E-04    9.4709509954E-01    7.9440497652E-02    1.6537548333E+01    4.4331958325E-02
    1.9999000000E-04    1.1215901234E+00    1.0196099997E-01    1.7617019672E+01    4.2604889800E-02
    2.1999000000E-04    1.1792470174E+00    3.5200418402E-02    1.8362105330E+01    4.7123281995E-02
    2.3999000000E-04    1.1904510641E+00   -1.5373448104E-02    1.8943025482E+01    4.8913668517E-02
    2.5999000000E-04    1.1637924243E+00   -7.2450722882E-02    1.9563981908E+01    4.4311077830E-02
    2.7999000000E-04    1.0716510601E+00   -1.2601398911E-01    2.0415419319E+01    4.1123923662E-02
    2.9999000000E-04    8.5864841017E-01    3.6175279537E-03    2.1648654062E+01    4.3481689888E-02
    3.1999000000E-04    9.0225983757E-01    3.5297862090E-01    2.3177356665E+01    4.4972598551E-02
    3.3999000000E-04    1.1898823177E+00    2.9424765364E-01    2.4419169526E+01    4.1065647549E-02
    3.5999000000E-04    1.2560837982E+00   -5.0923748018E-02    2.5213646605E+01    3.6163622072E-02
    3.7999000000E-04    1.1302272019E+00   -3.6680335686E-01    2.6098983452E+01    4.2338617616E-02
    3.9999000000E-04    8.3394678903E-01   -2.8498488034E-01    2.7461282836E+01    4.3853127923E-02
    4.1999000000E-04    8.9768793617E-01    7.0362050767E-02    2.8967066696E+01    4.2442338231E-02
    4.3999000000E-04    1.0943314957E+00    1.3789503298E-01    3.0102240661E+01    4.2175171624E-02
    4.5999000000E-04    1.1698955124E+00    8.1962046074E-02    3.0888282452E+01    4.8214731851E-02
    4.7999000000E-04    1.1899945680E+00    3.6253458726E-02    3.1482829374E+01    5.2895983390E-02
    4.9999000000E-04    1.1749915720E+00   -2.0831183068E-02    3.2077264072E+01    5.0748457463E-02
    5.1999000000E-04    1.1076482207E+00   -8.5851097045E-02    3.2870646639E+01    4.8694288611E-02
    5.3999000000E-04    9.0806781157E-01   -2.1683307689E-02    3.4026617668E+01    5.2376546405E-02
    5.5999000000E-04    8.7649311518E-01    3.2298858651E-01    3.5532637538E+01    5.4717667737E-02
    5.7999000000E-04    1.1699349134E+00    3.2737278433E-01    3.6846773733E+01    5.0804441033E-02
    5.9999000000E-04    1.2609867398E+00   -2.5079606763E-02    3.7683434754E+01    4.3873866238E-02
    6.1999000000E-04    1.1548295266E+00   -3.6611992762E-01    3.8541177427E+01    4.9906451652E-02
    6.3999000000E-04    8.3908270562E-01   -3.3028748843E-01    3.9873150016E+01    5.1722629839E-02
    6.5999000000E-04    8.5947487767E-01    4.4558045068E-02    4.1405272813E+01    5.1121866203E-02
    6.7999000000E-04    1.0711058413E+00    1.4792965472E-01    4.2574503224E+01    5.1860139591E-02
    6.9999000000E-04    1.1583529042E+00    1.0461238842E-01    4.3386142575E+01    5.8747936598E-02
    7.1999000000E-04    1.1855086597E+00    6.8897062323E-02    4.3990481649E+01    6.5575730507E-02
    7.3999000000E-04    1.1798428757E+00    2.2701593014E-02    4.4558275885E+01    6.5652336536E-02
    7.5999000000E-04    1.1361202986E+00   -4.0953461192E-02    4.5280934034E+01    6.3823516073E-02
    7.7999000000E-04    9.6905575033E-01   -4.3145399445E-02    4.6328387228E+01    6.7130583676E-02
    7.9999000000E-04    8.3774493004E-01    2.6990528771E-01    4.7778220804E+01    7.0111117687E-02
    8.1999000000E-04    1.1232491578E+00    3.8976319496E-01    4.9196649081E+01    6.7722764144E-02
    8.3999000000E-04    1.2657430150E+00    4.5714837353E-02    5.0124816349E+01    5.8274407510E-02
    8.5999000000E-04    1.1964164151E+00   -3.3704485213E-01    5.0940129039E+01    6.4006670882E-02
    8.7999000000E-04    8.7674119607E-01   -3.8884055231E-01    5.2217142231E+01    6.7831354787E-02
    8.9999000000E-04    8.3229188593E-01   -1.3550370030E-02    5.3766461128E+01    6.7604019476E-02
    9.1999000000E-04    1.0596842363E+00    1.1775309641E-01    5.4972414634E+01    6.7919568157E-02
    9.3999000000E-04    1.1509544543E+00    7.8266265599E-02    5.5804403360E+01    7.3260570385E-02
    9.5999000000E-04    1.1804050442E+00    4.2154646451E-02    5.6412500235E+01    8.0778422810E-02
    9.7999000000E-04    1.1773748470E+00    1.5761287512E-02    5.6956453674E+01    8.1021856014E-02
    9.9999000000E-04    1.1456223372E+00   -3.7784115663E-02    5.7609947600E+01    7.6309758978E-02
    1.0199900000E-03    1.0227422482E+00   -7.0306458747E-02    5.8539778379E+01    7.6084595321E-02
    1.0399900000E-03    8.0520939090E-01    1.6224336641E-01    5.9882952466E+01    7.7744114905E-02
    1.0599900000E-03    1.0181925663E+00    4.4015845674E-01    6.1403118260E+01    7.7609477901E-02
    1.0799900000E-03    1.2547316427E+00    1.8616321267E-01    6.2492110181E+01    6.8864521622E-02
    1.0999900000E-03    1.2452452362E+00   -2.2521019331E-01    6.3261083902E+01    6.9949488810E-02
