 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   5.4800000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=    143000.0000000000     
 v_perp=    21400.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    1.9990000000E-05    8.3135436213E-01   -2.3460229195E-01    8.8993978376E+00    6.5113017745E-02
    3.9990000000E-05    1.1608200245E+00    2.1430886186E-02    1.1568361324E+01    5.9519446885E-02
    5.9990000000E-05    1.0827992795E+00   -1.6612997455E-01    1.3807752705E+01    5.0399348539E-02
    7.9990000000E-05    8.2615483018E-01    3.2344649114E-01    1.6647755999E+01    4.8544198493E-02
    9.9990000000E-05    1.2575173116E+00   -5.5388280815E-02    1.9038286370E+01    4.2987664103E-02
    1.1999000000E-04    8.3342735153E-01   -1.9925034969E-01    2.1557782781E+01    5.1881233926E-02
    1.3999000000E-04    1.1630675090E+00    4.1007290416E-02    2.4216141650E+01    4.6526556242E-02
    1.5999000000E-04    1.0778599272E+00   -1.6652322141E-01    2.6455137883E+01    3.9309594540E-02
    1.7999000000E-04    8.5297978594E-01    3.2721558108E-01    2.9299825350E+01    3.9516207211E-02
    1.9999000000E-04    1.2494593268E+00   -9.6784984602E-02    3.1662199834E+01    3.4524041500E-02
    2.1999000000E-04    8.2269534757E-01   -1.6632683600E-01    3.4219543505E+01    4.1347263543E-02
    2.3999000000E-04    1.1611707793E+00    7.2252646222E-02    3.6879542095E+01    3.8725147463E-02
    2.5999000000E-04    1.0794298396E+00   -1.4847142282E-01    3.9119203334E+01    3.5014259020E-02
    2.7999000000E-04    8.8373566340E-01    3.3525394238E-01    4.1955413912E+01    3.7527657858E-02
    2.9999000000E-04    1.2416504357E+00   -1.4656202521E-01    4.4286066371E+01    3.2016038915E-02
    3.1999000000E-04    8.0576096306E-01   -1.3759231895E-01    4.6886029741E+01    3.6797472045E-02
    3.3999000000E-04    1.1590222110E+00    1.0158789928E-01    4.9546297462E+01    3.7918959792E-02
    3.5999000000E-04    1.0837569096E+00   -1.2120865793E-01    5.1788148243E+01    3.7923387361E-02
    3.7999000000E-04    9.1210244065E-01    3.4939508008E-01    5.4610665610E+01    4.2491450335E-02
    3.9999000000E-04    1.2347480912E+00   -1.9827353266E-01    5.6910451014E+01    3.5991727302E-02
    4.1999000000E-04    7.8810194019E-01   -1.1464657255E-01    5.9552550226E+01    3.9414259126E-02
    4.3999000000E-04    1.1575454990E+00    1.2318328184E-01    6.2206168429E+01    4.4136289677E-02
    4.5999000000E-04    1.0881929959E+00   -9.0070372034E-02    6.4452286407E+01    4.7440574170E-02
    4.7999000000E-04    9.3467815853E-01    3.7008570115E-01    6.7263149071E+01    5.3288152248E-02
    4.9999000000E-04    1.2297024732E+00   -2.4445201040E-01    6.9535497828E+01    4.5954538988E-02
    5.1999000000E-04    7.7747100415E-01   -9.8767394656E-02    7.2211821377E+01    4.9272474125E-02
    5.3999000000E-04    1.1584104589E+00    1.2273576499E-01    7.4846714390E+01    5.6698183394E-02
    5.5999000000E-04    1.0844536230E+00   -6.8313984617E-02    7.7102216784E+01    6.0976053725E-02
    5.7999000000E-04    9.4849569072E-01    3.9692548008E-01    7.9916427726E+01    6.6266405109E-02
    5.9999000000E-04    1.2271036675E+00   -2.7390383262E-01    8.2166249304E+01    5.8960251544E-02
    6.1999000000E-04    7.8751646938E-01   -8.9306243042E-02    8.4860150121E+01    6.3417118604E-02
    6.3999000000E-04    1.1651262716E+00    7.4138436534E-02    8.7453915310E+01    7.0829409350E-02
    6.5999000000E-04    1.0551792467E+00   -8.5435546132E-02    8.9728925179E+01    6.9577620478E-02
    6.7999000000E-04    9.5247166453E-01    4.2318207839E-01    9.2576102350E+01    7.1538837083E-02
    6.9999000000E-04    1.2236435364E+00   -2.7849331697E-01    9.4810406295E+01    6.5835133073E-02
    7.1999000000E-04    8.2606824779E-01   -7.8361236256E-02    9.7505464484E+01    7.1024844333E-02
    7.3999000000E-04    1.1768520646E+00   -6.9927116530E-03    1.0003851952E+02    7.2616335162E-02
    7.5999000000E-04    1.0057650429E+00   -1.3285242983E-01    1.0234185409E+02    6.2751038304E-02
    7.7999000000E-04    9.5675001524E-01    4.3250738048E-01    1.0522982418E+02    6.2391983288E-02
    7.9999000000E-04    1.2140179400E+00   -2.7334828159E-01    1.0745622676E+02    5.9297752932E-02
    8.1999000000E-04    8.6234601126E-01   -5.5902530107E-02    1.1015603941E+02    6.3758956323E-02
    8.3999000000E-04    1.1853499711E+00   -3.9764642038E-02    1.1264886265E+02    6.0501274971E-02
    8.5999000000E-04    9.7668590436E-01   -1.5428135937E-01    1.1497128356E+02    4.8603838895E-02
    8.7999000000E-04    9.7414540564E-01    4.2302304820E-01    1.1787177320E+02    4.8685018756E-02
    8.9999000000E-04    1.1984109382E+00   -2.7990688932E-01    1.2009202729E+02    4.7261878800E-02
    9.1999000000E-04    8.7385962683E-01   -2.4513421926E-02    1.2281261870E+02    5.0470429809E-02
    9.3999000000E-04    1.1887181086E+00   -2.4331440522E-02    1.2529321835E+02    4.8030009538E-02
    9.5999000000E-04    9.6868893669E-01   -1.4853414180E-01    1.2762416563E+02    3.8340216318E-02
    9.7999000000E-04    1.0021029891E+00    4.0697968239E-01    1.3051261263E+02    3.9543390278E-02
    9.9999000000E-04    1.1790912304E+00   -3.0048059864E-01    1.3272438170E+02    3.8352282712E-02
    1.0199900000E-03    8.7099940596E-01    8.5013798315E-03    1.3547701734E+02    4.0213883554E-02
    1.0399900000E-03    1.1900885018E+00    8.4255921236E-03    1.3795436722E+02    4.1324895088E-02
    1.0599900000E-03    9.6951221348E-01   -1.2873759734E-01    1.4029080281E+02    3.5258918417E-02
    1.0799900000E-03    1.0332642150E+00    3.9257952511E-01    1.4315557834E+02    3.7152236207E-02
    1.0999900000E-03    1.1575860990E+00   -3.3066265662E-01    1.4535745084E+02    3.5343253357E-02
    1.1199900000E-03    8.6414489057E-01    3.8504206970E-02    1.4814672164E+02    3.6050401859E-02
    1.1399900000E-03    1.1902855125E+00    4.4526402298E-02    1.5061972492E+02    4.1206437173E-02
    1.1599900000E-03    9.7353217878E-01   -1.0134947841E-01    1.5296045637E+02    3.9400039190E-02
    1.1799900000E-03    1.0627365034E+00    3.8434587088E-01    1.5579855945E+02    4.1560060852E-02
    1.1999900000E-03    1.1357105805E+00   -3.6587685119E-01    1.5799060578E+02    3.8983701932E-02
    1.2199900000E-03    8.5949848963E-01    6.1888882364E-02    1.6081444267E+02    3.9148635427E-02
