 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   5.4800000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -19900.00000000000     
 v_perp=    61800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    1.9990000000E-05    1.2595822290E+00    1.3392580464E-01    6.1293201756E+00    5.4292198738E-02
    3.9990000000E-05    1.2143914134E+00    3.0408938491E-01    5.7761444474E+00    5.2518565400E-02
    5.9990000000E-05    1.0953843229E+00    4.3570077321E-01    5.3065498778E+00    5.1578290630E-02
    7.9990000000E-05    9.0436437539E-01    4.5234390132E-01    4.7114661165E+00    5.2060321685E-02
    9.9990000000E-05    7.2491525940E-01    3.1774970549E-01    3.9960327103E+00    5.2684774061E-02
    1.1999000000E-04    6.5732240797E-01    8.8904740051E-02    3.2084731327E+00    5.2092441094E-02
    1.3999000000E-04    7.1842089026E-01   -1.3004213557E-01    2.4674220335E+00    5.0066386010E-02
    1.5999000000E-04    8.3978864697E-01   -2.7244116898E-01    1.8397401120E+00    4.7266076646E-02
    1.7999000000E-04    9.6599411375E-01   -3.2548269200E-01    1.3272708145E+00    4.4415425987E-02
    1.9999000000E-04    1.0621762929E+00   -3.2215368044E-01    9.0857085907E-01    4.1707470142E-02
    2.1999000000E-04    1.1266778700E+00   -2.9754383321E-01    5.6101727375E-01    3.9342865680E-02
    2.3999000000E-04    1.1677444269E+00   -2.6426330845E-01    2.7187509391E-01    3.7053736025E-02
    2.5999000000E-04    1.1929964244E+00   -2.2443177462E-01    3.0498438211E-02    3.4746922891E-02
    2.7999000000E-04    1.2072642757E+00   -1.8122748538E-01   -1.7735727953E-01    3.2857129881E-02
    2.9999000000E-04    1.2134567736E+00   -1.3585694250E-01   -3.6849988150E-01    3.1459976791E-02
    3.1999000000E-04    1.2126159782E+00   -8.5942727370E-02   -5.6568318714E-01    3.0419779638E-02
    3.3999000000E-04    1.2027832067E+00   -2.7703537562E-02   -7.9669032423E-01    2.9556302346E-02
    3.5999000000E-04    1.1774532896E+00    3.9797753568E-02   -1.0916639193E+00    2.8567526451E-02
    3.7999000000E-04    1.1244367488E+00    1.0468025973E-01   -1.4769980786E+00    2.7154113156E-02
