 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   5.4800000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -119000.0000000000     
 v_perp=    120000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    1.9990000000E-05    7.7633257403E-01    4.0624448917E-01    4.3675668915E+00    5.3179093083E-02
    3.9990000000E-05    8.6451162353E-01   -3.6974764459E-01    1.5618370838E+00    3.6692993743E-02
    5.9990000000E-05    1.2300490687E+00   -7.7301591167E-02   -3.8559894743E-01    1.7145085682E-02
    7.9990000000E-05    8.8712930283E-01    1.4601223712E-01   -2.5120871407E+00    5.4296050071E-03
    9.9990000000E-05    1.1327930001E+00   -1.6662734754E-01   -5.0198165007E+00    1.1860903726E-02
    1.1999000000E-04    1.1357477057E+00    3.2806414775E-01   -6.8244995978E+00    2.4519093316E-02
    1.3999000000E-04    6.2509021462E-01    3.3393646908E-03   -9.2404231375E+00    5.1439794008E-02
    1.5999000000E-04    1.1634839777E+00   -3.8049262766E-01   -1.1833975475E+01    5.0771584529E-02
    1.7999000000E-04    1.0788568787E+00    4.2485035534E-01   -1.3653627741E+01    4.8476413555E-02
    1.9999000000E-04    7.2776506667E-01   -1.1757809867E-01   -1.6343234275E+01    4.5077097778E-02
    2.1999000000E-04    1.1758726446E+00   -2.0897116819E-01   -1.8540610200E+01    2.5291780969E-02
    2.3999000000E-04    1.0846236316E+00    1.5273684214E-01   -2.0346995849E+01    1.8659373225E-02
    2.5999000000E-04    8.7135036936E-01   -2.5908846601E-01   -2.2906723556E+01    1.4562859239E-02
    2.7999000000E-04    1.2459637060E+00    1.0702055797E-01   -2.4978009291E+01    2.5076541029E-02
    2.9999000000E-04    7.3749816784E-01    3.5894039554E-01   -2.7043096174E+01    4.3343340888E-02
    3.1999000000E-04    8.6776782633E-01   -4.6206208561E-01   -2.9892013652E+01    4.6069153206E-02
    3.3999000000E-04    1.2454828886E+00    1.1517475371E-01   -3.1814547524E+01    4.1109915668E-02
    3.5999000000E-04    7.4690109712E-01    1.8810453951E-01   -3.4120447873E+01    3.4525230760E-02
    3.7999000000E-04    1.1070624993E+00   -1.7414931956E-01   -3.6602773627E+01    2.8947125754E-02
    3.9999000000E-04    1.1600386906E+00    1.3376426034E-01   -3.8361712812E+01    2.6826607008E-02
    4.1999000000E-04    7.4246026930E-01   -1.2972192526E-02   -4.0641023502E+01    3.6441539201E-02
    4.3999000000E-04    1.1767129454E+00   -3.0134996915E-01   -4.3179983240E+01    3.9276158879E-02
    4.5999000000E-04    1.0500517128E+00    4.6290721940E-01   -4.4999003982E+01    4.3617722752E-02
    4.7999000000E-04    6.1808689796E-01   -1.7492724488E-01   -4.7737703517E+01    4.9189139313E-02
    4.9999000000E-04    1.2102438285E+00   -2.7831541205E-01   -5.0037536657E+01    2.3392416525E-02
    5.1999000000E-04    1.0011951225E+00    3.0742528527E-01   -5.1923374075E+01    1.2819389357E-02
    5.3999000000E-04    9.8095859827E-01   -1.6025666525E-01   -5.4536434713E+01    1.4837163322E-02
    5.5999000000E-04    1.2059723798E+00    1.4575642967E-01   -5.6461107876E+01    2.1253528851E-02
    5.7999000000E-04    8.2981820936E-01    2.5509373596E-01   -5.8477628735E+01    4.0609266052E-02
    5.9999000000E-04    9.1018695784E-01   -4.4180939244E-01   -6.1240280907E+01    4.9226385960E-02
    6.1999000000E-04    1.2451875456E+00    2.0846358850E-01   -6.3160288394E+01    5.3689275491E-02
    6.3999000000E-04    6.4724201207E-01    2.0484111469E-01   -6.5505969347E+01    5.3006305533E-02
    6.5999000000E-04    1.0391421795E+00   -3.5976990251E-01   -6.8127550320E+01    2.9913842783E-02
    6.7999000000E-04    1.1975701702E+00    4.9557551265E-02   -6.9943533560E+01    1.5238764045E-02
    6.9999000000E-04    8.4852746137E-01   -1.8566990564E-02   -7.2269690757E+01    5.5338496992E-03
    7.1999000000E-04    1.2049295606E+00   -8.0238887538E-02   -7.4621437331E+01    1.5028555788E-02
    7.3999000000E-04    1.0078835172E+00    4.0359976905E-01   -7.6455054852E+01    2.9764485084E-02
    7.5999000000E-04    6.4015171668E-01   -2.4326769751E-01   -7.9151384763E+01    5.4656721769E-02
    7.7999000000E-04    1.2509643011E+00   -1.9039890346E-01   -8.1446255600E+01    5.2375670863E-02
    7.9999000000E-04    8.9235456380E-01    4.1718558982E-01   -8.3395589138E+01    4.6005968967E-02
    8.1999000000E-04    8.9181313649E-01   -2.3874714009E-01   -8.6123727858E+01    3.8572678085E-02
    8.3999000000E-04    1.2027600103E+00   -8.0858871167E-02   -8.8078052984E+01    2.2511868580E-02
    8.5999000000E-04    9.4717343549E-01    1.5743783942E-01   -9.0016787333E+01    2.3087768045E-02
    8.7999000000E-04    9.8901626691E-01   -3.5492620938E-01   -9.2662449154E+01    2.1907426021E-02
    8.9999000000E-04    1.2152467827E+00    2.8677571230E-01   -9.4544930717E+01    3.0716666424E-02
    9.1999000000E-04    5.9283920312E-01    1.6024722520E-01   -9.6897136627E+01    5.1260859293E-02
    9.3999000000E-04    1.0631096079E+00   -4.5138250751E-01   -9.9604581801E+01    3.6397955825E-02
    9.5999000000E-04    1.1664769500E+00    2.8019767322E-01   -1.0141720867E+02    2.9154269563E-02
    9.7999000000E-04    7.8868567542E-01   -9.4013175597E-03   -1.0395022902E+02    2.6707473250E-02
    9.9999000000E-04    1.1796551778E+00   -6.0444547074E-02   -1.0617029385E+02    2.3526057511E-02
    1.0199900000E-03    1.0693235328E+00    2.3537373971E-01   -1.0795086293E+02    3.2368153228E-02
    1.0399900000E-03    7.2327568464E-01   -2.2666254886E-01   -1.1050137055E+02    4.3598746665E-02
    1.0599900000E-03    1.2536731600E+00   -1.1407282866E-01   -1.1278429998E+02    4.9887890668E-02
    1.0799900000E-03    8.4729903699E-01    4.5310275854E-01   -1.1473573443E+02    5.0760793049E-02
    1.0999900000E-03    7.8051586186E-01   -3.5128453777E-01   -1.1757242158E+02    4.0122809706E-02
    1.1199900000E-03    1.2366367300E+00   -1.1941383993E-01   -1.1960226610E+02    1.9081962589E-02
