 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   5.4800000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -19400.00000000000     
 v_perp=    36300.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    1.9990000000E-05    1.2603897073E+00    1.2682386047E-01    6.1373552871E+00    5.4585053838E-02
    3.9990000000E-05    1.2264715652E+00    2.7546277131E-01    5.8351802408E+00    5.3767445108E-02
    5.9990000000E-05    1.1504332744E+00    3.9393292197E-01    5.4837686138E+00    5.3152800963E-02
    7.9990000000E-05    1.0290149772E+00    4.5635627851E-01    5.0762437122E+00    5.2992102362E-02
    9.9990000000E-05    8.8427949663E-01    4.3852390434E-01    4.6096440458E+00    5.3224926777E-02
    1.1999000000E-04    7.5635589492E-01    3.4045299849E-01    4.0850762524E+00    5.3442537252E-02
    1.3999000000E-04    6.8420897345E-01    1.8662800812E-01    3.5180253220E+00    5.3332385944E-02
    1.5999000000E-04    6.8874679734E-01    1.7439417016E-02    2.9492870566E+00    5.2807071998E-02
    1.7999000000E-04    7.5155090731E-01   -1.3004391456E-01    2.4188694758E+00    5.1948417718E-02
    1.9999000000E-04    8.4315711399E-01   -2.3399837980E-01    1.9402420062E+00    5.0872110591E-02
    2.1999000000E-04    9.4131665659E-01   -2.8672734121E-01    1.5138344431E+00    4.9755235287E-02
    2.3999000000E-04    1.0267231719E+00   -2.9765503411E-01    1.1346323180E+00    4.8630346573E-02
    2.5999000000E-04    1.0921120364E+00   -2.8589822641E-01    7.9412806523E-01    4.7532966505E-02
    2.7999000000E-04    1.1395711519E+00   -2.6482109496E-01    4.8448388286E-01    4.6472617739E-02
    2.9999000000E-04    1.1721519414E+00   -2.3727159242E-01    2.0007142304E-01    4.5442334205E-02
    3.1999000000E-04    1.1934794035E+00   -2.0073598383E-01   -6.4993874199E-02    4.4401551607E-02
    3.3999000000E-04    1.2052399359E+00   -1.5603243711E-01   -3.1945752456E-01    4.3556553637E-02
    3.5999000000E-04    1.2072529238E+00   -1.0557176742E-01   -5.7377221383E-01    4.2995322598E-02
    3.7999000000E-04    1.1989475838E+00   -5.1385433377E-02   -8.4045444021E-01    4.2611676619E-02
    3.9999000000E-04    1.1783142817E+00    4.0279040208E-03   -1.1327465392E+00    4.2221704155E-02
    4.1999000000E-04    1.1406161025E+00    5.4804534775E-02   -1.4617003708E+00    4.1653952912E-02
    4.3999000000E-04    1.0810230611E+00    8.5996820985E-02   -1.8360731170E+00    4.0869082775E-02
    4.5999000000E-04    1.0023082004E+00    7.5321720035E-02   -2.2609605759E+00    3.9983252482E-02
    4.7999000000E-04    9.2071793738E-01    9.8666848208E-03   -2.7322525317E+00    3.9173297494E-02
    4.9999000000E-04    8.7052660859E-01   -9.9810964882E-02   -3.2404645561E+00    3.8652889601E-02
    5.1999000000E-04    8.7845298382E-01   -2.1989817422E-01   -3.7685319729E+00    3.8417656137E-02
    5.3999000000E-04    9.4539540951E-01   -3.0952333584E-01   -4.2856184326E+00    3.8457891206E-02
    5.5999000000E-04    1.0479593677E+00   -3.3371928926E-01   -4.7611952856E+00    3.8908906653E-02
    5.7999000000E-04    1.1474288318E+00   -2.7995854326E-01   -5.1777239068E+00    3.9893059815E-02
    5.9999000000E-04    1.2158801834E+00   -1.6708004197E-01   -5.5316254097E+00    4.1152250338E-02
    6.1999000000E-04    1.2494360404E+00   -2.6736922289E-02   -5.8324407924E+00    4.2231494357E-02
    6.3999000000E-04    1.2567012253E+00    1.1676009593E-01   -6.1041209777E+00    4.2593862482E-02
    6.5999000000E-04    1.2400073444E+00    2.5238375257E-01   -6.3845599486E+00    4.2458153817E-02
    6.7999000000E-04    1.1903716042E+00    3.6921759255E-01   -6.6983562435E+00    4.2541647661E-02
    6.9999000000E-04    1.0989777718E+00    4.5237698336E-01   -7.0533885131E+00    4.3183143069E-02
