 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.4600000000000000E-002    4.710000000000000      
   -2.857000000000000     
 u=    300.0000000000000     
 v_perp=    40000.00000000000     
 
time(s)         r       z        zeta      s
    2.7490000000E-05    8.2920010567E-01    1.9040897661E-01   -2.8271341923E+00    7.4843770998E-02
    2.7990000000E-05    8.2918534638E-01    1.9064768829E-01   -2.8261992712E+00    7.4848140251E-02
    2.8490000000E-05    8.2917066321E-01    1.9088984974E-01   -2.8252505781E+00    7.4852506572E-02
    2.8990000000E-05    8.2915606620E-01    1.9113545643E-01   -2.8242881282E+00    7.4856869933E-02
    2.9490000000E-05    8.2914156553E-01    1.9138450378E-01   -2.8233119370E+00    7.4861230305E-02
    2.9990000000E-05    8.2912717151E-01    1.9163698710E-01   -2.8223220203E+00    7.4865587658E-02
    3.0490000000E-05    8.2911289460E-01    1.9189290163E-01   -2.8213183942E+00    7.4869941966E-02
    3.0990000000E-05    8.2909874539E-01    1.9215224249E-01   -2.8203010748E+00    7.4874293199E-02
    3.1490000000E-05    8.2908473463E-01    1.9241500474E-01   -2.8192700788E+00    7.4878641330E-02
    3.1990000000E-05    8.2907087318E-01    1.9268118334E-01   -2.8182254229E+00    7.4882986332E-02
    3.2490000000E-05    8.2905717205E-01    1.9295077313E-01   -2.8171671241E+00    7.4887328177E-02
    3.2990000000E-05    8.2904364239E-01    1.9322376890E-01   -2.8160951996E+00    7.4891666839E-02
    3.3490000000E-05    8.2903029547E-01    1.9350016532E-01   -2.8150096672E+00    7.4896002291E-02
    3.3990000000E-05    8.2901714272E-01    1.9377995698E-01   -2.8139105444E+00    7.4900334506E-02
    3.4490000000E-05    8.2900419576E-01    1.9406313834E-01   -2.8127978494E+00    7.4904663458E-02
    3.4990000000E-05    8.2899146630E-01    1.9434970380E-01   -2.8116716004E+00    7.4908989122E-02
    3.5490000000E-05    8.2897896623E-01    1.9463964766E-01   -2.8105318161E+00    7.4913311472E-02
    3.5990000000E-05    8.2896670753E-01    1.9493296410E-01   -2.8093785151E+00    7.4917630483E-02
    3.6490000000E-05    8.2895470232E-01    1.9522964721E-01   -2.8082117167E+00    7.4921946130E-02
    3.6990000000E-05    8.2894296287E-01    1.9552969100E-01   -2.8070314400E+00    7.4926258387E-02
    3.7490000000E-05    8.2893150154E-01    1.9583308936E-01   -2.8058377046E+00    7.4930567231E-02
    3.7990000000E-05    8.2892033084E-01    1.9613983608E-01   -2.8046305304E+00    7.4934872637E-02
    3.8490000000E-05    8.2890946338E-01    1.9644992487E-01   -2.8034099375E+00    7.4939174581E-02
    3.8990000000E-05    8.2889891191E-01    1.9676334931E-01   -2.8021759462E+00    7.4943473038E-02
    3.9490000000E-05    8.2888868930E-01    1.9708010290E-01   -2.8009285772E+00    7.4947767987E-02
    3.9990000000E-05    8.2887880854E-01    1.9740017903E-01   -2.7996678511E+00    7.4952059403E-02
    4.0490000000E-05    8.2886928272E-01    1.9772357097E-01   -2.7983937893E+00    7.4956347262E-02
    4.0990000000E-05    8.2886012507E-01    1.9805027191E-01   -2.7971064130E+00    7.4960631543E-02
    4.1490000000E-05    8.2885134891E-01    1.9838027493E-01   -2.7958057440E+00    7.4964912221E-02
    4.1990000000E-05    8.2884296772E-01    1.9871357300E-01   -2.7944918040E+00    7.4969189275E-02
    4.2490000000E-05    8.2883499503E-01    1.9905015896E-01   -2.7931646153E+00    7.4973462682E-02
    4.2990000000E-05    8.2882744453E-01    1.9939002560E-01   -2.7918242002E+00    7.4977732420E-02
    4.3490000000E-05    8.2882033000E-01    1.9973316554E-01   -2.7904705815E+00    7.4981998466E-02
    4.3990000000E-05    8.2881366533E-01    2.0007957133E-01   -2.7891037821E+00    7.4986260799E-02
    4.4490000000E-05    8.2880746451E-01    2.0042923540E-01   -2.7877238251E+00    7.4990519396E-02
    4.4990000000E-05    8.2880174166E-01    2.0078215006E-01   -2.7863307341E+00    7.4994774236E-02
    4.5490000000E-05    8.2879651098E-01    2.0113830753E-01   -2.7849245327E+00    7.4999025297E-02
    4.5990000000E-05    8.2879178678E-01    2.0149769990E-01   -2.7835052450E+00    7.5003272558E-02
    4.6490000000E-05    8.2878758347E-01    2.0186031917E-01   -2.7820728951E+00    7.5007515997E-02
    4.6990000000E-05    8.2878391556E-01    2.0222615719E-01   -2.7806275076E+00    7.5011755592E-02
    4.7490000000E-05    8.2878079765E-01    2.0259520574E-01   -2.7791691073E+00    7.5015991322E-02
    4.7990000000E-05    8.2877824446E-01    2.0296745645E-01   -2.7776977191E+00    7.5020223166E-02
    4.8490000000E-05    8.2877627077E-01    2.0334290086E-01   -2.7762133685E+00    7.5024451103E-02
    4.8990000000E-05    8.2877489149E-01    2.0372153038E-01   -2.7747160808E+00    7.5028675110E-02
    4.9490000000E-05    8.2877412159E-01    2.0410333632E-01   -2.7732058820E+00    7.5032895167E-02
    4.9990000000E-05    8.2877397614E-01    2.0448830985E-01   -2.7716827981E+00    7.5037111252E-02
    5.0490000000E-05    8.2877447030E-01    2.0487644204E-01   -2.7701468554E+00    7.5041323344E-02
    5.0990000000E-05    8.2877561933E-01    2.0526772384E-01   -2.7685980807E+00    7.5045531422E-02
    5.1490000000E-05    8.2877743854E-01    2.0566214608E-01   -2.7670365006E+00    7.5049735463E-02
    5.1990000000E-05    8.2877994335E-01    2.0605969948E-01   -2.7654621425E+00    7.5053935447E-02
    5.2490000000E-05    8.2878314926E-01    2.0646037461E-01   -2.7638750336E+00    7.5058131351E-02
    5.2990000000E-05    8.2878707183E-01    2.0686416197E-01   -2.7622752016E+00    7.5062323153E-02
    5.3490000000E-05    8.2879172671E-01    2.0727105188E-01   -2.7606626745E+00    7.5066510832E-02
    5.3990000000E-05    8.2879712964E-01    2.0768103460E-01   -2.7590374804E+00    7.5070694365E-02
    5.4490000000E-05    8.2880329640E-01    2.0809410021E-01   -2.7573996478E+00    7.5074873729E-02
    5.4990000000E-05    8.2881024288E-01    2.0851023872E-01   -2.7557492054E+00    7.5079048903E-02
    5.5490000000E-05    8.2881798500E-01    2.0892943998E-01   -2.7540861821E+00    7.5083219864E-02
    5.5990000000E-05    8.2882653878E-01    2.0935169373E-01   -2.7524106073E+00    7.5087386587E-02
    5.6490000000E-05    8.2883592030E-01    2.0977698959E-01   -2.7507225103E+00    7.5091549051E-02
    5.6990000000E-05    8.2884614568E-01    2.1020531705E-01   -2.7490219210E+00    7.5095707231E-02
    5.7490000000E-05    8.2885723113E-01    2.1063666548E-01   -2.7473088695E+00    7.5099861103E-02
    5.7990000000E-05    8.2886919292E-01    2.1107102412E-01   -2.7455833859E+00    7.5104010643E-02
    5.8490000000E-05    8.2888204736E-01    2.1150838208E-01   -2.7438455008E+00    7.5108155827E-02
    5.8990000000E-05    8.2889581082E-01    2.1194872836E-01   -2.7420952451E+00    7.5112296630E-02
    5.9490000000E-05    8.2891049975E-01    2.1239205182E-01   -2.7403326498E+00    7.5116433025E-02
    5.9990000000E-05    8.2892613061E-01    2.1283834119E-01   -2.7385577463E+00    7.5120564988E-02
    6.0490000000E-05    8.2894271995E-01    2.1328758509E-01   -2.7367705662E+00    7.5124692492E-02
    6.0990000000E-05    8.2896028435E-01    2.1373977200E-01   -2.7349711413E+00    7.5128815511E-02
    6.1490000000E-05    8.2897884043E-01    2.1419489026E-01   -2.7331595037E+00    7.5132934016E-02
    6.1990000000E-05    8.2899840487E-01    2.1465292811E-01   -2.7313356859E+00    7.5137047981E-02
    6.2490000000E-05    8.2901899438E-01    2.1511387364E-01   -2.7294997205E+00    7.5141157377E-02
    6.2990000000E-05    8.2904062572E-01    2.1557771482E-01   -2.7276516403E+00    7.5145262176E-02
    6.3490000000E-05    8.2906331567E-01    2.1604443948E-01   -2.7257914787E+00    7.5149362348E-02
    6.3990000000E-05    8.2908708108E-01    2.1651403533E-01   -2.7239192689E+00    7.5153457862E-02
    6.4490000000E-05    8.2911193880E-01    2.1698648995E-01   -2.7220350447E+00    7.5157548689E-02
    6.4990000000E-05    8.2913790573E-01    2.1746179078E-01   -2.7201388400E+00    7.5161634798E-02
    6.5490000000E-05    8.2916499879E-01    2.1793992514E-01   -2.7182306891E+00    7.5165716155E-02
    6.5990000000E-05    8.2919323494E-01    2.1842088022E-01   -2.7163106263E+00    7.5169792730E-02
    6.6490000000E-05    8.2922263116E-01    2.1890464306E-01   -2.7143786865E+00    7.5173864487E-02
    6.6990000000E-05    8.2925320444E-01    2.1939120060E-01   -2.7124349045E+00    7.5177931394E-02
    6.7490000000E-05    8.2928497181E-01    2.1988053962E-01   -2.7104793158E+00    7.5181993415E-02
    6.7990000000E-05    8.2931795032E-01    2.2037264677E-01   -2.7085119556E+00    7.5186050515E-02
    6.8490000000E-05    8.2935215702E-01    2.2086750859E-01   -2.7065328599E+00    7.5190102657E-02
    6.8990000000E-05    8.2938760899E-01    2.2136511146E-01   -2.7045420645E+00    7.5194149804E-02
    6.9490000000E-05    8.2942432331E-01    2.2186544166E-01   -2.7025396058E+00    7.5198191917E-02
    6.9990000000E-05    8.2946231708E-01    2.2236848530E-01   -2.7005255203E+00    7.5202228958E-02
    7.0490000000E-05    8.2950160742E-01    2.2287422838E-01   -2.6984998448E+00    7.5206260887E-02
    7.0990000000E-05    8.2954221143E-01    2.2338265678E-01   -2.6964626163E+00    7.5210287662E-02
    7.1490000000E-05    8.2958414622E-01    2.2389375620E-01   -2.6944138721E+00    7.5214309242E-02
    7.1990000000E-05    8.2962742893E-01    2.2440751226E-01   -2.6923536497E+00    7.5218325584E-02
    7.2490000000E-05    8.2967207665E-01    2.2492391042E-01   -2.6902819869E+00    7.5222336644E-02
    7.2990000000E-05    8.2971810645E-01    2.2544293601E-01   -2.6881989218E+00    7.5226342378E-02
    7.3490000000E-05    8.2976553537E-01    2.2596457423E-01   -2.6861044927E+00    7.5230342739E-02
    7.3990000000E-05    8.2981438045E-01    2.2648881017E-01   -2.6839987381E+00    7.5234337680E-02
    7.4490000000E-05    8.2986465874E-01    2.2701562876E-01   -2.6818816968E+00    7.5238327153E-02
    7.4990000000E-05    8.2991638729E-01    2.2754501479E-01   -2.6797534079E+00    7.5242311110E-02
    7.5490000000E-05    8.2996958313E-01    2.2807695294E-01   -2.6776139107E+00    7.5246289500E-02
    7.5990000000E-05    8.3002426329E-01    2.2861142774E-01   -2.6754632447E+00    7.5250262271E-02
    7.6490000000E-05    8.3008044480E-01    2.2914842359E-01   -2.6733014498E+00    7.5254229371E-02
    7.6990000000E-05    8.3013814467E-01    2.2968792475E-01   -2.6711285659E+00    7.5258190746E-02
    7.7490000000E-05    8.3019737991E-01    2.3022991536E-01   -2.6689446334E+00    7.5262146341E-02
    7.7990000000E-05    8.3025816750E-01    2.3077437941E-01   -2.6667496929E+00    7.5266096101E-02
    7.8490000000E-05    8.3032052442E-01    2.3132130076E-01   -2.6645437851E+00    7.5270039967E-02
    7.8990000000E-05    8.3038446761E-01    2.3187066313E-01   -2.6623269510E+00    7.5273977882E-02
    7.9490000000E-05    8.3045001402E-01    2.3242245013E-01   -2.6600992321E+00    7.5277909785E-02
    7.9990000000E-05    8.3051718056E-01    2.3297664520E-01   -2.6578606697E+00    7.5281835616E-02
    8.0490000000E-05    8.3058598412E-01    2.3353323167E-01   -2.6556113057E+00    7.5285755312E-02
    8.0990000000E-05    8.3065644155E-01    2.3409219274E-01   -2.6533511821E+00    7.5289668809E-02
    8.1490000000E-05    8.3072856969E-01    2.3465351144E-01   -2.6510803412E+00    7.5293576042E-02
    8.1990000000E-05    8.3080238534E-01    2.3521717071E-01   -2.6487988255E+00    7.5297476946E-02
    8.2490000000E-05    8.3087790528E-01    2.3578315334E-01   -2.6465066777E+00    7.5301371453E-02
    8.2990000000E-05    8.3095514624E-01    2.3635144197E-01   -2.6442039409E+00    7.5305259494E-02
    8.3490000000E-05    8.3103412492E-01    2.3692201912E-01   -2.6418906583E+00    7.5309140998E-02
    8.3990000000E-05    8.3111485799E-01    2.3749486719E-01   -2.6395668733E+00    7.5313015895E-02
    8.4490000000E-05    8.3119736206E-01    2.3806996842E-01   -2.6372326297E+00    7.5316884111E-02
    8.4990000000E-05    8.3128165371E-01    2.3864730494E-01   -2.6348879715E+00    7.5320745572E-02
    8.5490000000E-05    8.3136774948E-01    2.3922685873E-01   -2.6325329429E+00    7.5324600203E-02
    8.5990000000E-05    8.3145566585E-01    2.3980861164E-01   -2.6301675883E+00    7.5328447926E-02
    8.6490000000E-05    8.3154541925E-01    2.4039254540E-01   -2.6277919525E+00    7.5332288664E-02
    8.6990000000E-05    8.3163702608E-01    2.4097864160E-01   -2.6254060802E+00    7.5336122337E-02
    8.7490000000E-05    8.3173050266E-01    2.4156688169E-01   -2.6230100168E+00    7.5339948863E-02
    8.7990000000E-05    8.3182586527E-01    2.4215724701E-01   -2.6206038076E+00    7.5343768161E-02
    8.8490000000E-05    8.3192313013E-01    2.4274971874E-01   -2.6181874983E+00    7.5347580146E-02
    8.8990000000E-05    8.3202231339E-01    2.4334427796E-01   -2.6157611348E+00    7.5351384734E-02
    8.9490000000E-05    8.3212343114E-01    2.4394090559E-01   -2.6133247631E+00    7.5355181837E-02
    8.9990000000E-05    8.3222649943E-01    2.4453958243E-01   -2.6108784296E+00    7.5358971369E-02
    9.0490000000E-05    8.3233153421E-01    2.4514028917E-01   -2.6084221809E+00    7.5362753240E-02
    9.0990000000E-05    8.3243855137E-01    2.4574300634E-01   -2.6059560639E+00    7.5366527359E-02
    9.1490000000E-05    8.3254756674E-01    2.4634771436E-01   -2.6034801256E+00    7.5370293634E-02
    9.1990000000E-05    8.3265859606E-01    2.4695439352E-01   -2.6009944133E+00    7.5374051972E-02
    9.2490000000E-05    8.3277165501E-01    2.4756302398E-01   -2.5984989746E+00    7.5377802279E-02
    9.2990000000E-05    8.3288675919E-01    2.4817358575E-01   -2.5959938572E+00    7.5381544459E-02
    9.3490000000E-05    8.3300392410E-01    2.4878605876E-01   -2.5934791091E+00    7.5385278414E-02
    9.3990000000E-05    8.3312316517E-01    2.4940042277E-01   -2.5909547786E+00    7.5389004045E-02
    9.4490000000E-05    8.3324449776E-01    2.5001665743E-01   -2.5884209140E+00    7.5392721254E-02
    9.4990000000E-05    8.3336793711E-01    2.5063474226E-01   -2.5858775643E+00    7.5396429938E-02
    9.5490000000E-05    8.3349349840E-01    2.5125465668E-01   -2.5833247782E+00    7.5400129996E-02
    9.5990000000E-05    8.3362119669E-01    2.5187637994E-01   -2.5807626049E+00    7.5403821324E-02
    9.6490000000E-05    8.3375104698E-01    2.5249989120E-01   -2.5781910939E+00    7.5407503816E-02
    9.6990000000E-05    8.3388306414E-01    2.5312516948E-01   -2.5756102948E+00    7.5411177367E-02
    9.7490000000E-05    8.3401726295E-01    2.5375219370E-01   -2.5730202574E+00    7.5414841868E-02
    9.7990000000E-05    8.3415365810E-01    2.5438094263E-01   -2.5704210318E+00    7.5418497213E-02
    9.8490000000E-05    8.3429226416E-01    2.5501139492E-01   -2.5678126684E+00    7.5422143290E-02
    9.8990000000E-05    8.3443309560E-01    2.5564352913E-01   -2.5651952177E+00    7.5425779990E-02
    9.9490000000E-05    8.3457616679E-01    2.5627732366E-01   -2.5625687305E+00    7.5429407199E-02
    9.9990000000E-05    8.3472149197E-01    2.5691275682E-01   -2.5599332578E+00    7.5433024805E-02
    1.0049000000E-04    8.3486908527E-01    2.5754980679E-01   -2.5572888509E+00    7.5436632693E-02
    1.0099000000E-04    8.3501896073E-01    2.5818845163E-01   -2.5546355613E+00    7.5440230748E-02
    1.0149000000E-04    8.3517113222E-01    2.5882866928E-01   -2.5519734405E+00    7.5443818853E-02
    1.0199000000E-04    8.3532561354E-01    2.5947043758E-01   -2.5493025407E+00    7.5447396891E-02
    1.0249000000E-04    8.3548241833E-01    2.6011373424E-01   -2.5466229139E+00    7.5450964744E-02
    1.0299000000E-04    8.3564156012E-01    2.6075853686E-01   -2.5439346125E+00    7.5454522292E-02
    1.0349000000E-04    8.3580305232E-01    2.6140482291E-01   -2.5412376891E+00    7.5458069413E-02
    1.0399000000E-04    8.3596690819E-01    2.6205256978E-01   -2.5385321967E+00    7.5461605988E-02
    1.0449000000E-04    8.3613314085E-01    2.6270175473E-01   -2.5358181881E+00    7.5465131894E-02
    1.0499000000E-04    8.3630176332E-01    2.6335235489E-01   -2.5330957169E+00    7.5468647007E-02
    1.0549000000E-04    8.3647278844E-01    2.6400434732E-01   -2.5303648363E+00    7.5472151203E-02
    1.0599000000E-04    8.3664622894E-01    2.6465770894E-01   -2.5276256003E+00    7.5475644357E-02
    1.0649000000E-04    8.3682209739E-01    2.6531241657E-01   -2.5248780628E+00    7.5479126344E-02
    1.0699000000E-04    8.3700040622E-01    2.6596844693E-01   -2.5221222780E+00    7.5482597036E-02
    1.0749000000E-04    8.3718116770E-01    2.6662577662E-01   -2.5193583003E+00    7.5486056307E-02
    1.0799000000E-04    8.3736439396E-01    2.6728438215E-01   -2.5165861843E+00    7.5489504029E-02
    1.0849000000E-04    8.3755009698E-01    2.6794423991E-01   -2.5138059849E+00    7.5492940072E-02
    1.0899000000E-04    8.3773828859E-01    2.6860532620E-01   -2.5110177573E+00    7.5496364308E-02
    1.0949000000E-04    8.3792898043E-01    2.6926761722E-01   -2.5082215567E+00    7.5499776605E-02
    1.0999000000E-04    8.3812218401E-01    2.6993108906E-01   -2.5054174387E+00    7.5503176835E-02
    1.1049000000E-04    8.3831791067E-01    2.7059571772E-01   -2.5026054590E+00    7.5506564864E-02
    1.1099000000E-04    8.3851617157E-01    2.7126147908E-01   -2.4997856737E+00    7.5509940561E-02
    1.1149000000E-04    8.3871697773E-01    2.7192834895E-01   -2.4969581388E+00    7.5513303795E-02
    1.1199000000E-04    8.3892033998E-01    2.7259630303E-01   -2.4941229110E+00    7.5516654432E-02
    1.1249000000E-04    8.3912626899E-01    2.7326531694E-01   -2.4912800467E+00    7.5519992338E-02
    1.1299000000E-04    8.3933477523E-01    2.7393536617E-01   -2.4884296029E+00    7.5523317380E-02
    1.1349000000E-04    8.3954586901E-01    2.7460642617E-01   -2.4855716367E+00    7.5526629423E-02
    1.1399000000E-04    8.3975956048E-01    2.7527847226E-01   -2.4827062054E+00    7.5529928334E-02
    1.1449000000E-04    8.3997585958E-01    2.7595147968E-01   -2.4798333665E+00    7.5533213977E-02
    1.1499000000E-04    8.4019477608E-01    2.7662542359E-01   -2.4769531777E+00    7.5536486217E-02
    1.1549000000E-04    8.4041631956E-01    2.7730027906E-01   -2.4740656970E+00    7.5539744918E-02
    1.1599000000E-04    8.4064049940E-01    2.7797602107E-01   -2.4711709827E+00    7.5542989944E-02
    1.1649000000E-04    8.4086732480E-01    2.7865262453E-01   -2.4682690930E+00    7.5546221160E-02
    1.1699000000E-04    8.4109680469E-01    2.7933006428E-01   -2.4653600866E+00    7.5549438428E-02
    1.1749000000E-04    8.4132894777E-01    2.8000831506E-01   -2.4624440223E+00    7.5552641613E-02
    1.1799000000E-04    8.4156376257E-01    2.8068735157E-01   -2.4595209592E+00    7.5555830578E-02
    1.1849000000E-04    8.4180125743E-01    2.8136714841E-01   -2.4565909565E+00    7.5559005186E-02
    1.1899000000E-04    8.4204144045E-01    2.8204768009E-01   -2.4536540737E+00    7.5562165300E-02
    1.1949000000E-04    8.4228431958E-01    2.8272892108E-01   -2.4507103705E+00    7.5565310783E-02
    1.1999000000E-04    8.4252990255E-01    2.8341084575E-01   -2.4477599067E+00    7.5568441498E-02
    1.2049000000E-04    8.4277819687E-01    2.8409342841E-01   -2.4448027424E+00    7.5571557308E-02
    1.2099000000E-04    8.4302920987E-01    2.8477664330E-01   -2.4418389381E+00    7.5574658075E-02
    1.2149000000E-04    8.4328294867E-01    2.8546046457E-01   -2.4388685541E+00    7.5577743663E-02
    1.2199000000E-04    8.4353942017E-01    2.8614486634E-01   -2.4358916512E+00    7.5580813934E-02
    1.2249000000E-04    8.4379863108E-01    2.8682982263E-01   -2.4329082904E+00    7.5583868751E-02
    1.2299000000E-04    8.4406058788E-01    2.8751530742E-01   -2.4299185328E+00    7.5586907978E-02
    1.2349000000E-04    8.4432529687E-01    2.8820129461E-01   -2.4269224398E+00    7.5589931477E-02
    1.2399000000E-04    8.4459276411E-01    2.8888775805E-01   -2.4239200729E+00    7.5592939112E-02
    1.2449000000E-04    8.4486299545E-01    2.8957467153E-01   -2.4209114939E+00    7.5595930745E-02
    1.2499000000E-04    8.4513599655E-01    2.9026200877E-01   -2.4178967647E+00    7.5598906241E-02
    1.2549000000E-04    8.4541177281E-01    2.9094974345E-01   -2.4148759476E+00    7.5601865464E-02
    1.2599000000E-04    8.4569032945E-01    2.9163784918E-01   -2.4118491050E+00    7.5604808276E-02
    1.2649000000E-04    8.4597167147E-01    2.9232629954E-01   -2.4088162993E+00    7.5607734542E-02
    1.2699000000E-04    8.4625580362E-01    2.9301506804E-01   -2.4057775934E+00    7.5610644127E-02
    1.2749000000E-04    8.4654273047E-01    2.9370412813E-01   -2.4027330502E+00    7.5613536895E-02
    1.2799000000E-04    8.4683245634E-01    2.9439345325E-01   -2.3996827330E+00    7.5616412710E-02
    1.2849000000E-04    8.4712498533E-01    2.9508301677E-01   -2.3966267052E+00    7.5619271439E-02
    1.2899000000E-04    8.4742032132E-01    2.9577279200E-01   -2.3935650302E+00    7.5622112945E-02
    1.2949000000E-04    8.4771846798E-01    2.9646275224E-01   -2.3904977718E+00    7.5624937096E-02
    1.2999000000E-04    8.4801942873E-01    2.9715287073E-01   -2.3874249941E+00    7.5627743756E-02
    1.3049000000E-04    8.4832320677E-01    2.9784312068E-01   -2.3843467611E+00    7.5630532792E-02
    1.3099000000E-04    8.4862980508E-01    2.9853347526E-01   -2.3812631373E+00    7.5633304070E-02
