 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   4.9999999999999998E-008
 steps=      1000000
 x0=   7.0000000000000007E-002   0.4740000000000000      
   -3.140000000000000     
 u=    1580.000000000000     
 v_perp=    13500.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-05    5.6773421536E-01    1.9648585594E-03   -2.9803497843E+00    7.0436875349E-02
    1.9995000000E-04    5.7179085408E-01    3.4790950248E-02   -2.8792372671E+00    7.0972704058E-02
    2.9995000000E-04    5.7326595302E-01    4.5170561637E-02   -2.8460569312E+00    7.1562539618E-02
    3.9995000000E-04    5.7085711509E-01    3.2132001790E-02   -2.8837432290E+00    7.2157430924E-02
    4.9995000000E-04    5.6621567787E-01   -3.6417013784E-03   -2.9900647967E+00    7.2707513422E-02
    5.9995000000E-04    5.6363534558E-01   -5.9195832648E-02   -3.1561447781E+00    7.3165368478E-02
    6.9995000000E-04    5.6872400114E-01   -1.2938155290E-01   -3.3671420313E+00    7.3499861498E-02
    7.9995000000E-04    5.8663706812E-01   -2.0835482034E-01   -3.6074148771E+00    7.3701627077E-02
    8.9995000000E-04    6.2010234636E-01   -2.8837470688E-01   -3.8584223790E+00    7.3761529205E-02
    9.9995000000E-04    6.6696590502E-01   -3.6045352964E-01   -4.1003940132E+00    7.3682352071E-02
    1.0999500000E-03    7.2088548171E-01   -4.1830072281E-01   -4.3189652768E+00    7.3496611293E-02
    1.1999500000E-03    7.7450700516E-01   -4.5977028970E-01   -4.5048087273E+00    7.3231510548E-02
    1.2999500000E-03    8.2123661159E-01   -4.8599352926E-01   -4.6509959737E+00    7.2913646435E-02
    1.3999500000E-03    8.5543636863E-01   -4.9992974738E-01   -4.7508263206E+00    7.2567691953E-02
    1.4999500000E-03    8.7335573828E-01   -5.0511432676E-01   -4.7996159101E+00    7.2211858066E-02
    1.5999500000E-03    8.7341018069E-01   -5.0389631988E-01   -4.7953687735E+00    7.1859331718E-02
    1.6999500000E-03    8.5584799479E-01   -4.9626949830E-01   -4.7383503386E+00    7.1520963022E-02
    1.7999500000E-03    8.2275312357E-01   -4.7997573701E-01   -4.6311769026E+00    7.1209097921E-02
    1.8999500000E-03    7.7829191115E-01   -4.5183561001E-01   -4.4792971158E+00    7.0939245360E-02
    1.9999500000E-03    7.2827612410E-01   -4.0953091051E-01   -4.2902629420E+00    7.0730829760E-02
    2.0999500000E-03    6.7919804353E-01   -3.5281133223E-01   -4.0723349797E+00    7.0605640012E-02
    2.1999500000E-03    6.3785464428E-01   -2.8476748947E-01   -3.8369968172E+00    7.0587399059E-02
    2.2999500000E-03    6.0942759063E-01   -2.1220976317E-01   -3.6010256207E+00    7.0695377918E-02
    2.3999500000E-03    5.9480652229E-01   -1.4374673848E-01   -3.3848034663E+00    7.0919864566E-02
    2.4999500000E-03    5.9057583431E-01   -8.6802557126E-02   -3.2068715513E+00    7.1250845248E-02
    2.5999500000E-03    5.9153202964E-01   -4.6828895026E-02   -3.0819777413E+00    7.1677986641E-02
    2.6999500000E-03    5.9302901686E-01   -2.7823029613E-02   -3.0218236008E+00    7.2168605784E-02
    2.7999500000E-03    5.9258234482E-01   -3.1811961969E-02   -3.0326124864E+00    7.2679042916E-02
