 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   4.0000000000000001E-002   0.7740000000000000      
   -3.140000000000000     
 u=   -893.0000000000000     
 v_perp=    14800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.5861878082E-01   -6.8233447724E-02   -3.1846082735E+00    4.0090053540E-02
    7.9980000000E-05    6.5848896708E-01   -8.4538321479E-02   -3.2381755744E+00    4.0171853262E-02
    1.1998000000E-04    6.5911615634E-01   -1.0325306388E-01   -3.2998120634E+00    4.0244134005E-02
    1.5998000000E-04    6.6080621389E-01   -1.2404510232E-01   -3.3685581085E+00    4.0306102387E-02
    1.9998000000E-04    6.6384576880E-01   -1.4653728453E-01   -3.4433751990E+00    4.0357290833E-02
    2.3998000000E-04    6.6847806215E-01   -1.7030225843E-01   -3.5231270352E+00    4.0397288048E-02
    2.7998000000E-04    6.7487650595E-01   -1.9485692866E-01   -3.6065486120E+00    4.0425457762E-02
    3.1998000000E-04    6.8311701226E-01   -2.1967014492E-01   -3.6922446793E+00    4.0440892690E-02
    3.5998000000E-04    6.9315720531E-01   -2.4419280934E-01   -3.7787488319E+00    4.0442732595E-02
    3.9998000000E-04    7.0483281898E-01   -2.6790407083E-01   -3.8646287233E+00    4.0430673559E-02
    4.3998000000E-04    7.1787431253E-01   -2.9035452961E-01   -3.9485840588E+00    4.0405288561E-02
    4.7998000000E-04    7.3193631738E-01   -3.1119080680E-01   -4.0294933626E+00    4.0367925571E-02
    5.1998000000E-04    7.4662910301E-01   -3.3016005070E-01   -4.1064076160E+00    4.0320307585E-02
    5.5998000000E-04    7.6154506433E-01   -3.4710242887E-01   -4.1785170307E+00    4.0264142614E-02
    5.9998000000E-04    7.7627796049E-01   -3.6193935108E-01   -4.2451156645E+00    4.0200931852E-02
    6.3998000000E-04    7.9043566389E-01   -3.7466107492E-01   -4.3055755009E+00    4.0131955906E-02
    6.7998000000E-04    8.0364894318E-01   -3.8531441925E-01   -4.3593326530E+00    4.0058330591E-02
    7.1998000000E-04    8.1557962677E-01   -3.9398984677E-01   -4.4058839361E+00    3.9981058364E-02
    7.5998000000E-04    8.2592886567E-01   -4.0080706485E-01   -4.4447902905E+00    3.9901054800E-02
    7.9998000000E-04    8.3444444793E-01   -4.0589910448E-01   -4.4756830218E+00    3.9819155122E-02
    8.3998000000E-04    8.4092616979E-01   -4.0939579160E-01   -4.4982696091E+00    3.9736112285E-02
    8.7998000000E-04    8.4522882189E-01   -4.1140822494E-01   -4.5123376490E+00    3.9652596570E-02
    9.1998000000E-04    8.4726352938E-01   -4.1201588165E-01   -4.5177568040E+00    3.9569204412E-02
    9.5998000000E-04    8.4699808855E-01   -4.1125781841E-01   -4.5144795826E+00    3.9486477004E-02
    9.9998000000E-04    8.4445689254E-01   -4.0912897448E-01   -4.5025418184E+00    3.9404926078E-02
    1.0399800000E-03    8.3972062140E-01   -4.0558202258E-01   -4.4820632609E+00    3.9325061354E-02
    1.0799800000E-03    8.3292562748E-01   -4.0053454055E-01   -4.4532480241E+00    3.9247413138E-02
    1.1199800000E-03    8.2426252152E-01   -3.9388069042E-01   -4.4163841443E+00    3.9172547994E-02
    1.1599800000E-03    8.1397338211E-01   -3.8550606177E-01   -4.3718413667E+00    3.9101078129E-02
    1.1999800000E-03    8.0234700366E-01   -3.7530409701E-01   -4.3200669738E+00    3.9033671700E-02
    1.2399800000E-03    7.8971189441E-01   -3.6319256717E-01   -4.2615808264E+00    3.8971074713E-02
    1.2799800000E-03    7.7642755734E-01   -3.4912893277E-01   -4.1969724167E+00    3.8914149511E-02
    1.3199800000E-03    7.6287471530E-01   -3.3312419748E-01   -4.1269038903E+00    3.8863923641E-02
    1.3599800000E-03    7.4944465659E-01   -3.1525546699E-01   -4.0521222211E+00    3.8821619310E-02
    1.3999800000E-03    7.3652663388E-01   -2.9567735983E-01   -3.9734805872E+00    3.8788606369E-02
    1.4399800000E-03    7.2449079068E-01   -2.7463124822E-01   -3.8919639144E+00    3.8766217158E-02
    1.4799800000E-03    7.1366531280E-01   -2.5244907096E-01   -3.8087068659E+00    3.8755424588E-02
    1.5199800000E-03    7.0430931668E-01   -2.2954666649E-01   -3.7249877682E+00    3.8756522468E-02
    1.5599800000E-03    6.9658698587E-01   -2.0640268723E-01   -3.6421859522E+00    3.8769038594E-02
    1.5999800000E-03    6.9055128460E-01   -1.8352518466E-01   -3.5617082606E+00    3.8791998773E-02
    1.6399800000E-03    6.8614365354E-01   -1.6141580995E-01   -3.4849129076E+00    3.8824386616E-02
    1.6799800000E-03    6.8320937567E-01   -1.4054349252E-01   -3.4130623032E+00    3.8865481736E-02
    1.7199800000E-03    6.8152224156E-01   -1.2133236248E-01   -3.3473134682E+00    3.8914880997E-02
    1.7599800000E-03    6.8081162262E-01   -1.0415938537E-01   -3.2887274397E+00    3.8972267469E-02
    1.7999800000E-03    6.8078857068E-01   -8.9354054462E-02   -3.2382724478E+00    3.9037137656E-02
    1.8399800000E-03    6.8116993301E-01   -7.7195992618E-02   -3.1968097765E+00    3.9108652700E-02
    1.8799800000E-03    6.8170040911E-01   -6.7911214350E-02   -3.1650678697E+00    3.9185644714E-02
    1.9199800000E-03    6.8217188394E-01   -6.1669590605E-02   -3.1436163751E+00    3.9266712943E-02
    1.9599800000E-03    6.8243868880E-01   -5.8584680031E-02   -3.1328478687E+00    3.9350329378E-02
    1.9999800000E-03    6.8242825633E-01   -5.8715145736E-02   -3.1329681964E+00    3.9434908572E-02
    2.0399800000E-03    6.8214677568E-01   -6.2065953256E-02   -3.1439926408E+00    3.9518842137E-02
    2.0799800000E-03    6.8167939970E-01   -6.8587948483E-02   -3.1657453809E+00    3.9600520794E-02
    2.1199800000E-03    6.8118524736E-01   -7.8175879964E-02   -3.1978621008E+00    3.9678373811E-02
    2.1599800000E-03    6.8088690762E-01   -9.0666130579E-02   -3.2397982032E+00    3.9750948197E-02
    2.1999800000E-03    6.8105463564E-01   -1.0583596106E-01   -3.2908453697E+00    3.9817023073E-02
