 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.9999999999999998E-002   -2.430000000000000      
   -3.140000000000000     
 u=   -2170.000000000000     
 v_perp=    6600.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.7089328217E-01    5.5996683301E-02   -3.2225417133E+00    6.0031354727E-02
    7.9980000000E-05    9.7758264812E-01    3.9167438294E-02   -3.3032696702E+00    6.0065423765E-02
    1.1998000000E-04    9.8481411743E-01    2.3135623235E-02   -3.3820396456E+00    6.0102691382E-02
    1.5998000000E-04    9.9241306835E-01    8.0110569826E-03   -3.4588018366E+00    6.0143897379E-02
    1.9998000000E-04    1.0002409443E+00   -6.1111892308E-03   -3.5335383254E+00    6.0189512057E-02
    2.3998000000E-04    1.0081963439E+00   -1.9145150273E-02   -3.6062171560E+00    6.0239395118E-02
    2.7998000000E-04    1.0162070026E+00   -3.1012212324E-02   -3.6767495176E+00    6.0292915682E-02
    3.1998000000E-04    1.0242184262E+00   -4.1647151349E-02   -3.7449773431E+00    6.0349348014E-02
    3.5998000000E-04    1.0321834179E+00   -5.1008250791E-02   -3.8106911151E+00    6.0408166300E-02
    3.9998000000E-04    1.0400544536E+00   -5.9084686574E-02   -3.8736581971E+00    6.0469090394E-02
    4.3998000000E-04    1.0477795746E+00   -6.5898283242E-02   -3.9336451860E+00    6.0531981730E-02
    4.7998000000E-04    1.0553014571E+00   -7.1500948356E-02   -3.9904299981E+00    6.0596727662E-02
    5.1998000000E-04    1.0625587060E+00   -7.5970221797E-02   -4.0438067828E+00    6.0663177083E-02
    5.5998000000E-04    1.0694883211E+00   -7.9404501228E-02   -4.0935876902E+00    6.0731126670E-02
    5.9998000000E-04    1.0760284973E+00   -8.1918334064E-02   -4.1396037998E+00    6.0800335876E-02
    6.3998000000E-04    1.0821212070E+00   -8.3637667083E-02   -4.1817058678E+00    6.0870551148E-02
    6.7998000000E-04    1.0877142300E+00   -8.4694987578E-02   -4.2197647511E+00    6.0941528421E-02
    7.1998000000E-04    1.0927624728E+00   -8.5224377444E-02   -4.2536712376E+00    6.1013049629E-02
    7.5998000000E-04    1.0972285551E+00   -8.5356664379E-02   -4.2833351717E+00    6.1084932546E-02
    7.9998000000E-04    1.1010827391E+00   -8.5214931568E-02   -4.3086839564E+00    6.1157035049E-02
    8.3998000000E-04    1.1043023574E+00   -8.4910525551E-02   -4.3296606519E+00    6.1229255250E-02
    8.7998000000E-04    1.1068709191E+00   -8.4539725199E-02   -4.3462219240E+00    6.1301528444E-02
    9.1998000000E-04    1.1087770763E+00   -8.4181114515E-02   -4.3583360742E+00    6.1373821841E-02
    9.5998000000E-04    1.1100136188E+00   -8.3893641055E-02   -4.3659813317E+00    6.1446127875E-02
    9.9998000000E-04    1.1105766283E+00   -8.3715320888E-02   -4.3691445356E+00    6.1518456662E-02
    1.0399800000E-03    1.1104648975E+00   -8.3662457669E-02   -4.3678202745E+00    6.1590828146E-02
    1.0799800000E-03    1.1096796745E+00   -8.3729317569E-02   -4.3620105254E+00    6.1663264137E-02
    1.1199800000E-03    1.1082247565E+00   -8.3888231017E-02   -4.3517248056E+00    6.1735780352E-02
    1.1599800000E-03    1.1061069234E+00   -8.4090131257E-02   -4.3369808320E+00    6.1808378505E-02
    1.1999800000E-03    1.1033366619E+00   -8.4265586984E-02   -4.3178056628E+00    6.1881038526E-02
    1.2399800000E-03    1.0999290960E+00   -8.4326409876E-02   -4.2942372635E+00    6.1953711194E-02
    1.2799800000E-03    1.0959049993E+00   -8.4167925400E-02   -4.2663263999E+00    6.2026311685E-02
    1.3199800000E-03    1.0912917341E+00   -8.3671946390E-02   -4.2341386962E+00    6.2098714798E-02
    1.3599800000E-03    1.0861239312E+00   -8.2710450533E-02   -4.1977566497E+00    6.2170752897E-02
    1.3999800000E-03    1.0804437217E+00   -8.1149897997E-02   -4.1572813512E+00    6.2242217841E-02
    1.4399800000E-03    1.0743003541E+00   -7.8856007396E-02   -4.1128336746E+00    6.2312868326E-02
    1.4799800000E-03    1.0677490875E+00   -7.5698768675E-02   -4.0645547817E+00    6.2382443846E-02
    1.5199800000E-03    1.0608493485E+00   -7.1557380827E-02   -4.0126059647E+00    6.2450685525E-02
    1.5599800000E-03    1.0536622374E+00   -6.6325042729E-02   -3.9571680276E+00    6.2517361561E-02
    1.5999800000E-03    1.0462476082E+00   -5.9913721235E-02   -3.8984404504E+00    6.2582289704E-02
    1.6399800000E-03    1.0386611340E+00   -5.2259116648E-02   -3.8366401287E+00    6.2645340852E-02
    1.6799800000E-03    1.0309520341E+00   -4.3325789921E-02   -3.7719981908E+00    6.2706399900E-02
    1.7199800000E-03    1.0231624764E+00   -3.3111428714E-02   -3.7047513997E+00    6.2765266350E-02
