 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.9999999999999998E-002  -0.6260000000000000      
   -3.140000000000000     
 u=    4960.000000000000     
 v_perp=    33900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.0819461199E-01    1.3767236360E-01   -2.8894946417E+00    5.9300105996E-02
    7.9980000000E-05    6.2853298238E-01    2.2469742109E-01   -2.6078531556E+00    5.8954604339E-02
    1.1998000000E-04    6.6707122748E-01    3.0895701463E-01   -2.3222225989E+00    5.8992358585E-02
    1.5998000000E-04    7.1858248634E-01    3.8023822942E-01   -2.0567503506E+00    5.9371193376E-02
    1.9998000000E-04    7.7407970920E-01    4.3336516587E-01   -1.8267703446E+00    6.0004349128E-02
    2.3998000000E-04    8.2448974171E-01    4.6828513155E-01   -1.6425564348E+00    6.0844449893E-02
    2.7998000000E-04    8.6215147813E-01    4.8838191654E-01   -1.5123446562E+00    6.1836807028E-02
    3.1998000000E-04    8.8189803611E-01    4.9831721739E-01   -1.4414900055E+00    6.2933701652E-02
    3.5998000000E-04    8.8122031452E-01    5.0133695266E-01   -1.4322592954E+00    6.4105764580E-02
    3.9998000000E-04    8.5954255899E-01    4.9741029776E-01   -1.4850399918E+00    6.5333637512E-02
    4.3998000000E-04    8.1817292948E-01    4.8297554615E-01   -1.5986670444E+00    6.6587536398E-02
    4.7998000000E-04    7.6122415220E-01    4.5233610344E-01   -1.7695398345E+00    6.7805009595E-02
    5.1998000000E-04    6.9595692371E-01    4.0017627708E-01   -1.9918929676E+00    6.8885595531E-02
    5.5998000000E-04    6.3205649422E-01    3.2409385505E-01   -2.2591092180E+00    6.9746179084E-02
    5.9998000000E-04    5.8057454982E-01    2.2699717934E-01   -2.5625070985E+00    7.0265453463E-02
    6.3998000000E-04    5.5029098051E-01    1.1824245047E-01   -2.8859250150E+00    7.0289898382E-02
    6.7998000000E-04    5.4322055911E-01    9.9740498134E-03   -3.2037919810E+00    6.9820810729E-02
    7.1998000000E-04    5.5495448664E-01   -8.8180798328E-02   -3.4907426831E+00    6.8844978166E-02
    7.5998000000E-04    5.7747890916E-01   -1.6797903320E-01   -3.7246329841E+00    6.7407835775E-02
    7.9998000000E-04    6.0197136607E-01   -2.2528455682E-01   -3.8953975888E+00    6.5718956126E-02
    8.3998000000E-04    6.2148443143E-01   -2.6004163460E-01   -4.0013709125E+00    6.3918000595E-02
    8.7998000000E-04    6.3180218828E-01   -2.7406424242E-01   -4.0439833889E+00    6.2088815376E-02
    9.1998000000E-04    6.3125792178E-01   -2.6877019225E-01   -4.0245094305E+00    6.0304992744E-02
    9.5998000000E-04    6.2049810518E-01   -2.4435619516E-01   -3.9434426575E+00    5.8636042449E-02
    9.9998000000E-04    6.0244105906E-01   -2.0011164694E-01   -3.8009798560E+00    5.7150310861E-02
    1.0399800000E-03    5.8237325814E-01   -1.3608967225E-01   -3.5997812517E+00    5.5935430584E-02
