 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.0000000000000003E-002    2.470000000000000      
   -3.140000000000000     
 u=   -875.0000000000000     
 v_perp=    10400.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.5045602973E-01   -7.0448776821E-02   -3.1755635762E+00    4.9950399454E-02
    7.9980000000E-05    9.4855657540E-01   -7.8753968802E-02   -3.2142636262E+00    4.9903374195E-02
    1.1998000000E-04    9.4680433757E-01   -8.7699032273E-02   -3.2558794394E+00    4.9859239250E-02
    1.5998000000E-04    9.4527797864E-01   -9.7218499480E-02   -3.3001807384E+00    4.9818322841E-02
    1.9998000000E-04    9.4405579088E-01   -1.0723553736E-01   -3.3469126563E+00    4.9780975869E-02
    2.3998000000E-04    9.4321265053E-01   -1.1766270415E-01   -3.3957979965E+00    4.9747550003E-02
    2.7998000000E-04    9.4281691588E-01   -1.2840315202E-01   -3.4465396839E+00    4.9718377241E-02
    3.1998000000E-04    9.4292751209E-01   -1.3935223051E-01   -3.4988233146E+00    4.9693756881E-02
    3.5998000000E-04    9.4359142538E-01   -1.5039938397E-01   -3.5523195750E+00    4.9673951585E-02
    3.9998000000E-04    9.4484174261E-01   -1.6143018263E-01   -3.6066860921E+00    4.9659189730E-02
    4.3998000000E-04    9.4669622542E-01   -1.7232834819E-01   -3.6615682160E+00    4.9649668974E-02
    4.7998000000E-04    9.4915625893E-01   -1.8297775406E-01   -3.7165984848E+00    4.9645556715E-02
    5.1998000000E-04    9.5220595498E-01   -1.9326455065E-01   -3.7713950695E+00    4.9646985941E-02
    5.5998000000E-04    9.5581127945E-01   -2.0307967782E-01   -3.8255600967E+00    4.9654047948E-02
    5.9998000000E-04    9.5991929156E-01   -2.1232198363E-01   -3.8786790995E+00    4.9666784815E-02
    6.3998000000E-04    9.6445782267E-01   -2.2090194984E-01   -3.9303227226E+00    4.9685184023E-02
    6.7998000000E-04    9.6933604648E-01   -2.2874571084E-01   -3.9800512500E+00    4.9709175869E-02
    7.1998000000E-04    9.7444631951E-01   -2.3579878394E-01   -4.0274217430E+00    4.9738632717E-02
    7.5998000000E-04    9.7966742097E-01   -2.4202882310E-01   -4.0719969146E+00    4.9773368617E-02
    7.9998000000E-04    9.8486900525E-01   -2.4742680338E-01   -4.1133545492E+00    4.9813138395E-02
    8.3998000000E-04    9.8991682791E-01   -2.5200628986E-01   -4.1510963534E+00    4.9857636365E-02
    8.7998000000E-04    9.9467819821E-01   -2.5580074946E-01   -4.1848554873E+00    4.9906495568E-02
    9.1998000000E-04    9.9902714677E-01   -2.5885914812E-01   -4.2143024730E+00    4.9959288558E-02
    9.5998000000E-04    1.0028488516E+00   -2.6124038220E-01   -4.2391495549E+00    5.0015530334E-02
    9.9998000000E-04    1.0060433322E+00   -2.6300688032E-01   -4.2591538072E+00    5.0074683450E-02
    1.0399800000E-03    1.0085283826E+00   -2.6421795338E-01   -4.2741193354E+00    5.0136165118E-02
    1.0799800000E-03    1.0102416040E+00   -2.6492373171E-01   -4.2838988560E+00    5.0199355795E-02
    1.1199800000E-03    1.0111417249E+00   -2.6516016316E-01   -4.2883948300E+00    5.0263608685E-02
    1.1599800000E-03    1.0112094212E+00   -2.6494541497E-01   -4.2875602304E+00    5.0328259742E-02
    1.1999800000E-03    1.0104477336E+00   -2.6427799372E-01   -4.2813989530E+00    5.0392638003E-02
    1.2399800000E-03    1.0088818874E+00   -2.6313704960E-01   -4.2699658673E+00    5.0456075912E-02
    1.2799800000E-03    1.0065588262E+00   -2.6148445758E-01   -4.2533665087E+00    5.0517919526E-02
    1.3199800000E-03    1.0035462784E+00   -2.5926863604E-01   -4.2317564082E+00    5.0577538532E-02
    1.3599800000E-03    9.9993112273E-01   -2.5642990311E-01   -4.2053400041E+00    5.0634335866E-02
    1.3999800000E-03    9.9581687279E-01   -2.5290693590E-01   -4.1743689919E+00    5.0687756491E-02
    1.4399800000E-03    9.9132076854E-01   -2.4864305534E-01   -4.1391398491E+00    5.0737295139E-02
    1.4799800000E-03    9.8656988197E-01   -2.4359238878E-01   -4.0999901676E+00    5.0782502707E-02
    1.5199800000E-03    9.8169637858E-01   -2.3772521634E-01   -4.0572934314E+00    5.0822990934E-02
    1.5599800000E-03    9.7683225076E-01   -2.3103188908E-01   -4.0114520538E+00    5.0858435429E-02
    1.5999800000E-03    9.7210393339E-01   -2.2352495728E-01   -3.9628888266E+00    5.0888577396E-02
    1.6399800000E-03    9.6762732602E-01   -2.1523938541E-01   -3.9120373918E+00    5.0913224571E-02
    1.6799800000E-03    9.6350372383E-01   -2.0623103170E-01   -3.8593327773E+00    5.0932251507E-02
    1.7199800000E-03    9.5981709861E-01   -1.9657374855E-01   -3.8052032491E+00    5.0945598688E-02
    1.7599800000E-03    9.5663279270E-01   -1.8635573238E-01   -3.7500645538E+00    5.0953269487E-02
    1.7999800000E-03    9.5399726656E-01   -1.7567585711E-01   -3.6943170298E+00    5.0955324096E-02
    1.8399800000E-03    9.5193851897E-01   -1.6464039901E-01   -3.6383453160E+00    5.0951871000E-02
    1.8799800000E-03    9.5046681811E-01   -1.5336029029E-01   -3.5825197267E+00    5.0943058373E-02
    1.9199800000E-03    9.4957554226E-01   -1.4194881148E-01   -3.5271980824E+00    5.0929068702E-02
    1.9599800000E-03    9.4924212851E-01   -1.3051953705E-01   -3.4727269717E+00    5.0910118567E-02
    1.9999800000E-03    9.4942926541E-01   -1.1918438334E-01   -3.4194419068E+00    5.0886462031E-02
    2.0399800000E-03    9.5008648117E-01   -1.0805171354E-01   -3.3676663094E+00    5.0858392207E-02
    2.0799800000E-03    9.5115234681E-01   -9.7224406044E-02   -3.3177095512E+00    5.0826234082E-02
    2.1199800000E-03    9.5255723982E-01   -8.6797938590E-02   -3.2698641900E+00    5.0790324689E-02
    2.1599800000E-03    9.5422644865E-01   -7.6858587854E-02   -3.2244023877E+00    5.0750983257E-02
    2.1999800000E-03    9.5608342402E-01   -6.7481792424E-02   -3.1815715977E+00    5.0708480846E-02
    2.2399800000E-03    9.5805293735E-01   -5.8730811045E-02   -3.1415899849E+00    5.0663021752E-02
    2.2799800000E-03    9.6006388718E-01   -5.0655892170E-02   -3.1046425069E+00    5.0614745162E-02
    2.3199800000E-03    9.6205150442E-01   -4.3294187895E-02   -3.0708787678E+00    5.0563747054E-02
    2.3599800000E-03    9.6395869685E-01   -3.6670653959E-02   -3.0404133824E+00    5.0510113974E-02
    2.3999800000E-03    9.6573662290E-01   -3.0799743831E-02   -3.0133290052E+00    5.0453956464E-02
    2.4399800000E-03    9.6734480537E-01   -2.5687342075E-02   -2.9896815456E+00    5.0395432939E-02
    2.4799800000E-03    9.6875059526E-01   -2.1333083197E-02   -2.9695062716E+00    5.0334760211E-02
    2.5199800000E-03    9.6992834066E-01   -1.7732639481E-02   -2.9528237440E+00    5.0272211848E-02
    2.5599800000E-03    9.7085850724E-01   -1.4879721017E-02   -2.9396448204E+00    5.0208108744E-02
    2.5999800000E-03    9.7152694098E-01   -1.2767602107E-02   -2.9299744097E+00    5.0142806924E-02
    2.6399800000E-03    9.7192420371E-01   -1.1390390359E-02   -2.9238138589E+00    5.0076686085E-02
    2.6799800000E-03    9.7204511882E-01   -1.0743885880E-02   -2.9211622990E+00    5.0010139930E-02
