 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   4.9999999999999998E-008
 steps=      1000000
 x0=   5.9999999999999998E-002    2.770000000000000      
   -3.140000000000000     
 u=    49.60000000000000     
 v_perp=    23300.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-05    9.8402724757E-01   -4.5763562091E-02   -3.1642065253E+00    5.9572279291E-02
    1.9995000000E-04    9.8172587386E-01   -6.1944600435E-02   -3.2425801522E+00    5.9231157564E-02
    2.9995000000E-04    9.8010973486E-01   -8.7579523890E-02   -3.3654696429E+00    5.9039322322E-02
    3.9995000000E-04    9.8141701252E-01   -1.1742484335E-01   -3.5132803690E+00    5.9031411584E-02
    4.9995000000E-04    9.8650231540E-01   -1.4482539694E-01   -3.6586071072E+00    5.9219178609E-02
    5.9995000000E-04    9.9354730970E-01   -1.6433004477E-01   -3.7729835471E+00    5.9588069049E-02
    6.9995000000E-04    9.9895414936E-01   -1.7307796968E-01   -3.8325105040E+00    6.0090915445E-02
    7.9995000000E-04    9.9996103986E-01   -1.7020084884E-01   -3.8233520593E+00    6.0647752143E-02
    8.9995000000E-04    9.9675212409E-01   -1.5563640661E-01   -3.7461079943E+00    6.1164523833E-02
    9.9995000000E-04    9.9225143350E-01   -1.3007212777E-01   -3.6152914552E+00    6.1562779614E-02
    1.0999500000E-03    9.8961731842E-01   -9.6282270581E-02   -3.4545119852E+00    6.1792317910E-02
    1.1999500000E-03    9.8991197784E-01   -5.9473245569E-02   -3.2905578179E+00    6.1821413988E-02
    1.2999500000E-03    9.9203884295E-01   -2.5274697768E-02   -3.1448414331E+00    6.1639513250E-02
    1.3999500000E-03    9.9457661534E-01    2.8202962835E-03   -3.0274023421E+00    6.1288519700E-02
    1.4999500000E-03    9.9659184967E-01    2.2918888989E-02   -2.9439607544E+00    6.0840731564E-02
    1.5999500000E-03    9.9734172542E-01    3.3636103438E-02   -2.9014632265E+00    6.0349409761E-02
    1.6999500000E-03    9.9641833986E-01    3.4312813596E-02   -2.9043867430E+00    5.9856420834E-02
    1.7999500000E-03    9.9408910478E-01    2.5232525557E-02   -2.9513444875E+00    5.9404527496E-02
    1.8999500000E-03    9.9123578058E-01    7.6487988571E-03   -3.0351789093E+00    5.9032973083E-02
    1.9999500000E-03    9.8894663766E-01   -1.6320863288E-02   -3.1458566479E+00    5.8780553866E-02
    2.0999500000E-03    9.8819881937E-01   -4.3962460412E-02   -3.2732017944E+00    5.8689252011E-02
    2.1999500000E-03    9.8967579383E-01   -7.1680611696E-02   -3.4047014607E+00    5.8787666820E-02
    2.2999500000E-03    9.9324253735E-01   -9.5164722963E-02   -3.5226612712E+00    5.9073378328E-02
    2.3999500000E-03    9.9753146010E-01   -1.1077232313E-01   -3.6077980350E+00    5.9514065608E-02
    2.4999500000E-03    1.0005475577E+00   -1.1647175662E-01   -3.6447517893E+00    6.0054136096E-02
    2.5999500000E-03    1.0010095574E+00   -1.1149517779E-01   -3.6258158397E+00    6.0622205488E-02
    2.6999500000E-03    9.9922477643E-01   -9.5819998645E-02   -3.5528563333E+00    6.1140961905E-02
