 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   4.9999999999999998E-008
 steps=      1000000
 x0=   7.0000000000000007E-002  -0.5260000000000000      
   -3.140000000000000     
 u=   -652.0000000000000     
 v_perp=    11400.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-05    5.7315915874E-01    3.6540325340E-02   -3.1978299364E+00    6.9709375920E-02
    1.9995000000E-04    5.7354080866E-01    2.9272622272E-02   -3.2187741812E+00    6.9402165428E-02
    2.9995000000E-04    5.7329232860E-01    3.4505078470E-02   -3.2016539616E+00    6.9096365396E-02
    3.9995000000E-04    5.7278008847E-01    5.1787238775E-02   -3.1478324583E+00    6.8809607362E-02
    4.9995000000E-04    5.7312472011E-01    7.9909715330E-02   -3.0609199066E+00    6.8557387161E-02
    5.9995000000E-04    5.7593076954E-01    1.1713670084E-01   -2.9460056642E+00    6.8351206388E-02
    6.9995000000E-04    5.8293207064E-01    1.6141986542E-01   -2.8088704120E+00    6.8198425883E-02
    7.9995000000E-04    5.9556060210E-01    2.1019208657E-01   -2.6564567680E+00    6.8105150945E-02
    8.9995000000E-04    6.1431894527E-01    2.6007207776E-01   -2.4977283780E+00    6.8077774370E-02
    9.9995000000E-04    6.3836231347E-01    3.0750802924E-01   -2.3420037533E+00    6.8117610331E-02
    1.0999500000E-03    6.6577679454E-01    3.4979295470E-01   -2.1965596857E+00    6.8215993208E-02
    1.1999500000E-03    6.9407840344E-01    3.8528763500E-01   -2.0667634092E+00    6.8360508862E-02
    1.2999500000E-03    7.2066688620E-01    4.1331248997E-01   -1.9567551807E+00    6.8542304553E-02
    1.3999500000E-03    7.4321925529E-01    4.3397442880E-01   -1.8695745154E+00    6.8754938150E-02
    1.4999500000E-03    7.5985309219E-01    4.4780751470E-01   -1.8074742377E+00    6.8991576375E-02
    1.5999500000E-03    7.6917395283E-01    4.5540936150E-01   -1.7721478517E+00    6.9244880681E-02
    1.6999500000E-03    7.7034851809E-01    4.5717556096E-01   -1.7646608842E+00    6.9507578797E-02
    1.7999500000E-03    7.6316885015E-01    4.5313380585E-01   -1.7853162764E+00    6.9772446939E-02
    1.8999500000E-03    7.4807234066E-01    4.4290200540E-01   -1.8336350260E+00    7.0031873485E-02
    1.9999500000E-03    7.2611151611E-01    4.2578172717E-01   -1.9084780317E+00    7.0277574226E-02
    2.0999500000E-03    6.9889427486E-01    4.0096778846E-01   -2.0081970875E+00    7.0501115167E-02
    2.1999500000E-03    6.6856407462E-01    3.6787926518E-01   -2.1305540006E+00    7.0694890744E-02
    2.2999500000E-03    6.3774253365E-01    3.2657028434E-01   -2.2724149160E+00    7.0850463658E-02
    2.3999500000E-03    6.0922037970E-01    2.7798672053E-01   -2.4297676256E+00    7.0954410544E-02
    2.4999500000E-03    5.8550989160E-01    2.2415144948E-01   -2.5972398357E+00    7.0991434230E-02
    2.5999500000E-03    5.6834947742E-01    1.6837325613E-01   -2.7666876310E+00    7.0954548026E-02
    2.6999500000E-03    5.5807849566E-01    1.1438223056E-01   -2.9287136803E+00    7.0847024888E-02
    2.7999500000E-03    5.5370198096E-01    6.5102243362E-02   -3.0756930672E+00    7.0675581512E-02
    2.8999500000E-03    5.5354239802E-01    2.2895212215E-02   -3.2010834396E+00    7.0445676182E-02
    2.9999500000E-03    5.5564051518E-01   -9.9129211708E-03   -3.2981594478E+00    7.0164208470E-02
    3.0999500000E-03    5.5807494837E-01   -3.1355050696E-02   -3.3611367289E+00    6.9843977690E-02
    3.1999500000E-03    5.5940755863E-01   -4.0248074979E-02   -3.3865004563E+00    6.9503256053E-02
    3.2999500000E-03    5.5900503712E-01   -3.6225258304E-02   -3.3731255929E+00    6.9162590519E-02
    3.3999500000E-03    5.5715133532E-01   -1.9639195684E-02   -3.3220370043E+00    6.8842533058E-02
    3.4999500000E-03    5.5497863650E-01    8.4213366779E-03   -3.2364929149E+00    6.8561625857E-02
    3.5999500000E-03    5.5417252807E-01    4.6102057343E-02   -3.1220051524E+00    6.8333289631E-02
    3.6999500000E-03    5.5653972152E-01    9.1082283621E-02   -2.9854264709E+00    6.8164354637E-02
    3.7999500000E-03    5.6360929663E-01    1.4098971899E-01   -2.8335918519E+00    6.8059102945E-02
    3.8999500000E-03    5.7631166589E-01    1.9320416095E-01   -2.6737360252E+00    6.8024012528E-02
    3.9999500000E-03    5.9448766123E-01    2.4440513185E-01   -2.5147971296E+00    6.8064439138E-02
    4.0999500000E-03    6.1668777194E-01    2.9128387393E-01   -2.3656526283E+00    6.8177270836E-02
    4.1999500000E-03    6.4074591694E-01    3.3170854426E-01   -2.2322627640E+00    6.8350356797E-02
    4.2999500000E-03    6.6435216058E-01    3.6472305942E-01   -2.1181765883E+00    6.8569318562E-02
    4.3999500000E-03    6.8524978305E-01    3.9003414853E-01   -2.0261948413E+00    6.8823399094E-02
    4.4999500000E-03    7.0144032369E-01    4.0776466578E-01   -1.9586868179E+00    6.9105108222E-02
    4.5999500000E-03    7.1139932981E-01    4.1825656661E-01   -1.9173837703E+00    6.9407418389E-02
    4.6999500000E-03    7.1417537730E-01    4.2181393164E-01   -1.9033427528E+00    6.9722559395E-02
    4.7999500000E-03    7.0942244531E-01    4.1850138885E-01   -1.9169969986E+00    7.0042160990E-02
    4.8999500000E-03    6.9741146532E-01    4.0806745091E-01   -1.9581793344E+00    7.0357594797E-02
    4.9999500000E-03    6.7904180911E-01    3.9001353849E-01   -2.0261112058E+00    7.0660422885E-02
    5.0999500000E-03    6.5583622956E-01    3.6379890110E-01   -2.1193535779E+00    7.0942682997E-02
    5.1999500000E-03    6.2985525640E-01    3.2909950717E-01   -2.2358953215E+00    7.1195617002E-02
    5.2999500000E-03    6.0347508093E-01    2.8598441944E-01   -2.3735270056E+00    7.1406593592E-02
    5.3999500000E-03    5.7919839583E-01    2.3519528135E-01   -2.5295122148E+00    7.1558767049E-02
    5.4999500000E-03    5.5948151548E-01    1.7882166007E-01   -2.6984860630E+00    7.1636907846E-02
    5.5999500000E-03    5.4605342974E-01    1.2027342470E-01   -2.8718817591E+00    7.1635352170E-02
    5.6999500000E-03    5.3924769909E-01    6.2864157300E-02   -3.0411174709E+00    7.1559426520E-02
    5.7999500000E-03    5.3825816114E-01    9.2226193236E-03   -3.1988937671E+00    7.1414647937E-02
