 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   4.9999999999999998E-008
 steps=      1000000
 x0=   7.0000000000000007E-002    2.170000000000000      
   -3.140000000000000     
 u=    576.0000000000000     
 v_perp=    9370.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-05    9.5468954167E-01   -8.8367132222E-02   -3.0969839575E+00    6.9833813513E-02
    1.9995000000E-04    9.5627739516E-01   -8.4567865856E-02   -3.0794517067E+00    6.9662461577E-02
    2.9995000000E-04    9.5529604940E-01   -8.6089715125E-02   -3.0876482427E+00    6.9490637941E-02
    3.9995000000E-04    9.5189526157E-01   -9.2956104494E-02   -3.1214398625E+00    6.9322834679E-02
    4.9995000000E-04    9.4662585544E-01   -1.0522507239E-01   -3.1803289348E+00    6.9163805861E-02
    5.9995000000E-04    9.4046105737E-01   -1.2287909600E-01   -3.2633920495E+00    6.9018611330E-02
    6.9995000000E-04    9.3478683900E-01   -1.4563780165E-01   -3.3690950121E+00    6.8892200427E-02
    7.9995000000E-04    9.3128626686E-01   -1.7273118735E-01   -3.4949597566E+00    6.8789052640E-02
    8.9995000000E-04    9.3167431696E-01   -2.0273090303E-01   -3.6372580590E+00    6.8713201075E-02
    9.9995000000E-04    9.3732389824E-01   -2.3355917626E-01   -3.7909837380E+00    6.8667739726E-02
    1.0999500000E-03    9.4888608451E-01   -2.6270919025E-01   -3.9500547365E+00    6.8653926223E-02
    1.1999500000E-03    9.6597010507E-01   -2.8764010264E-01   -4.1074581833E+00    6.8672154174E-02
    1.2999500000E-03    9.8694778105E-01   -3.0636246677E-01   -4.2554158384E+00    6.8723992773E-02
    1.3999500000E-03    1.0091230114E+00   -3.1811215991E-01   -4.3859837909E+00    6.8811269507E-02
    1.4999500000E-03    1.0293856643E+00   -3.2369525422E-01   -4.4919814169E+00    6.8932931856E-02
    1.5999500000E-03    1.0449806195E+00   -3.2514865285E-01   -4.5676306660E+00    6.9083607923E-02
    1.6999500000E-03    1.0539648428E+00   -3.2484274126E-01   -4.6088013617E+00    6.9254205657E-02
    1.7999500000E-03    1.0553257840E+00   -3.2444583465E-01   -4.6131927645E+00    6.9433292913E-02
    1.8999500000E-03    1.0489569893E+00   -3.2418995251E-01   -4.5804995652E+00    6.9608534030E-02
    1.9999500000E-03    1.0356524437E+00   -3.2276539980E-01   -4.5124441961E+00    6.9767934822E-02
    2.0999500000E-03    1.0171410873E+00   -3.1789749741E-01   -4.4126600451E+00    6.9901237775E-02
    2.1999500000E-03    9.9602287261E-01   -3.0735366064E-01   -4.2865327188E+00    7.0001454615E-02
    2.2999500000E-03    9.7539322280E-01   -2.8994704058E-01   -4.1410035860E+00    7.0065907837E-02
    2.3999500000E-03    9.5810321063E-01   -2.6605288777E-01   -3.9839775618E+00    7.0095491226E-02
    2.4999500000E-03    9.4602838488E-01   -2.3738605355E-01   -3.8232918518E+00    7.0091539296E-02
    2.5999500000E-03    9.3979661828E-01   -2.0634903694E-01   -3.6659872013E+00    7.0053954418E-02
    2.6999500000E-03    9.3894016117E-01   -1.7543201094E-01   -3.5181823293E+00    6.9983155616E-02
    2.7999500000E-03    9.4221255311E-01   -1.4678816072E-01   -3.3849915269E+00    6.9881907557E-02
    2.8999500000E-03    9.4797292990E-01   -1.2195966189E-01   -3.2702675507E+00    6.9754657802E-02
    2.9999500000E-03    9.5456427706E-01   -1.0182495984E-01   -3.1765792769E+00    6.9606707079E-02
    3.0999500000E-03    9.6058085068E-01   -8.6752015805E-02   -3.1055607776E+00    6.9443853906E-02
    3.1999500000E-03    9.6498971023E-01   -7.6815663622E-02   -3.0582915943E+00    6.9271608711E-02
    3.2999500000E-03    9.6714609094E-01   -7.1974405005E-02   -3.0354657894E+00    6.9094544879E-02
    3.3999500000E-03    9.6676481492E-01   -7.2184251929E-02   -3.0374120563E+00    6.8916416898E-02
    3.4999500000E-03    9.6389442303E-01   -7.7452766366E-02   -3.0640833965E+00    6.8740697481E-02
