 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.9999999999999998E-002   0.8740000000000000      
   -3.140000000000000     
 u=    2220.000000000000     
 v_perp=    25500.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.5484678393E-01   -5.0711767770E-02   -3.0618410190E+00    6.0456953001E-02
    7.9980000000E-05    6.5618380060E-01   -4.0791218723E-02   -3.0280697134E+00    6.0949988540E-02
    1.1998000000E-04    6.5541889850E-01   -4.5027069208E-02   -3.0405996732E+00    6.1452842611E-02
    1.5998000000E-04    6.5299822942E-01   -6.3347178593E-02   -3.0990615149E+00    6.1939674313E-02
    1.9998000000E-04    6.5075355082E-01   -9.4979621291E-02   -3.2007288910E+00    6.2382085356E-02
    2.3998000000E-04    6.5161440192E-01   -1.3816606142E-01   -3.3402396773E+00    6.2754805325E-02
    2.7998000000E-04    6.5894713961E-01   -1.9003956885E-01   -3.5098682157E+00    6.3048583077E-02
    3.1998000000E-04    6.7566357766E-01   -2.4679408520E-01   -3.7004495102E+00    6.3261518692E-02
    3.5998000000E-04    7.0321311191E-01   -3.0394874270E-01   -3.9022155591E+00    6.3379392849E-02
    3.9998000000E-04    7.4077897730E-01   -3.5679913672E-01   -4.1052018275E+00    6.3393610933E-02
    4.3998000000E-04    7.8540994420E-01   -4.0136068912E-01   -4.3001973448E+00    6.3318836070E-02
    4.7998000000E-04    8.3320242569E-01   -4.3529606754E-01   -4.4799824749E+00    6.3184494966E-02
    5.1998000000E-04    8.8003062822E-01   -4.5802766714E-01   -4.6385564733E+00    6.3019494396E-02
    5.5998000000E-04    9.2190798406E-01   -4.7066767945E-01   -4.7705471193E+00    6.2845060630E-02
    5.9998000000E-04    9.5556368505E-01   -4.7572219355E-01   -4.8716109322E+00    6.2679689497E-02
    6.3998000000E-04    9.7874252454E-01   -4.7630650332E-01   -4.9384259319E+00    6.2536603369E-02
    6.7998000000E-04    9.9018897094E-01   -4.7514595675E-01   -4.9685935659E+00    6.2417504722E-02
    7.1998000000E-04    9.8944597129E-01   -4.7373087798E-01   -4.9608511478E+00    6.2313434132E-02
    7.5998000000E-04    9.7669105535E-01   -4.7186957001E-01   -4.9153226080E+00    6.2211414132E-02
