 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   4.9999999999999998E-008
 steps=      1000000
 x0=   5.9999999999999998E-002    1.570000000000000      
   -3.140000000000000     
 u=   -83.00000000000000     
 v_perp=    16200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-05    8.1877406914E-01   -1.1460628823E-01   -3.2031851690E+00    5.9882919080E-02
    1.9995000000E-04    8.1190813975E-01   -1.5711465665E-01   -3.3703308035E+00    5.9776310608E-02
    2.9995000000E-04    8.1547310768E-01   -2.2106209439E-01   -3.6235845935E+00    5.9678382866E-02
    3.9995000000E-04    8.4173069552E-01   -2.9323574520E-01   -3.9319981191E+00    5.9588587278E-02
    4.9995000000E-04    8.9285747974E-01   -3.5472070858E-01   -4.2535471357E+00    5.9541667702E-02
    5.9995000000E-04    9.5655870309E-01   -3.9049489305E-01   -4.5425093632E+00    5.9587725349E-02
    6.9995000000E-04    1.0132439949E+00   -4.0001091417E-01   -4.7614850897E+00    5.9759004852E-02
    7.9995000000E-04    1.0466933461E+00   -3.9664446495E-01   -4.8817572818E+00    6.0046446474E-02
    8.9995000000E-04    1.0492431379E+00   -3.9514510096E-01   -4.8857475990E+00    6.0389168270E-02
    9.9995000000E-04    1.0207535767E+00   -3.9656724226E-01   -4.7723040172E+00    6.0700032628E-02
    1.0999500000E-03    9.6842190054E-01   -3.8721161346E-01   -4.5573058865E+00    6.0906458896E-02
    1.1999500000E-03    9.0814905826E-01   -3.5290976757E-01   -4.2690754673E+00    6.0981619112E-02
    1.2999500000E-03    8.5968490593E-01   -2.9292685674E-01   -3.9453928937E+00    6.0943445270E-02
    1.3999500000E-03    8.3562706024E-01   -2.2156363450E-01   -3.6325709606E+00    6.0833756457E-02
    1.4999500000E-03    8.3385369905E-01   -1.5765397259E-01   -3.3732309553E+00    6.0687080319E-02
    1.5999500000E-03    8.4205669558E-01   -1.1417756941E-01   -3.1978741122E+00    6.0513697840E-02
    1.6999500000E-03    8.4757739698E-01   -9.6084300560E-02   -3.1239519219E+00    6.0324533290E-02
    1.7999500000E-03    8.4448582638E-01   -1.0404893794E-01   -3.1576402708E+00    6.0133836737E-02
    1.8999500000E-03    8.3583672826E-01   -1.3789405985E-01   -3.2960826595E+00    5.9954788953E-02
    1.9999500000E-03    8.3262988071E-01   -1.9472726298E-01   -3.5260884728E+00    5.9799250418E-02
    2.0999500000E-03    8.4834856345E-01   -2.6443663972E-01   -3.8215987828E+00    5.9673773738E-02
    2.1999500000E-03    8.8954381456E-01   -3.2942445575E-01   -4.1440032851E+00    5.9603984174E-02
    2.2999500000E-03    9.4853231929E-01   -3.7207809877E-01   -4.4464822571E+00    5.9636749536E-02
    2.3999500000E-03    1.0066547754E+00   -3.8716200783E-01   -4.6874714974E+00    5.9808686903E-02
    2.4999500000E-03    1.0457245476E+00   -3.8524934717E-01   -4.8349646959E+00    6.0116577267E-02
    2.5999500000E-03    1.0555908528E+00   -3.8254760739E-01   -4.8674214759E+00    6.0503173232E-02
    2.6999500000E-03    1.0344185541E+00   -3.8422763628E-01   -4.7793946458E+00    6.0876859436E-02
    2.7999500000E-03    9.8774446229E-01   -3.7888956661E-01   -4.5834946483E+00    6.1150623146E-02
    2.8999500000E-03    9.3004135910E-01   -3.5080805824E-01   -4.3066289384E+00    6.1278997884E-02
    2.9999500000E-03    8.8123177906E-01   -2.9600620726E-01   -3.9858920392E+00    6.1268737627E-02
    3.0999500000E-03    8.5569390245E-01   -2.2668636987E-01   -3.6675620061E+00    6.1157913391E-02
    3.1999500000E-03    8.5324484069E-01   -1.6173166759E-01   -3.3957378597E+00    6.0982059828E-02
    3.2999500000E-03    8.6245366773E-01   -1.1503836695E-01   -3.2022424270E+00    6.0760476569E-02
    3.3999500000E-03    8.7019500595E-01   -9.2233748248E-02   -3.1059721420E+00    6.0511999419E-02
    3.4999500000E-03    8.6901496374E-01   -9.4043196939E-02   -3.1147591255E+00    6.0256741298E-02
    3.5999500000E-03    8.5985415131E-01   -1.2048886600E-01   -3.2278244243E+00    6.0013845739E-02
    3.6999500000E-03    8.5178837858E-01   -1.7029666180E-01   -3.4353572693E+00    5.9802056681E-02
    3.7999500000E-03    8.5833944636E-01   -2.3627891777E-01   -3.7158177310E+00    5.9638132362E-02
    3.8999500000E-03    8.8921719233E-01   -3.0305239100E-01   -4.0348622541E+00    5.9543329969E-02
    3.9999500000E-03    9.4162779563E-01   -3.5189800529E-01   -4.3469027431E+00    5.9557348001E-02
    4.0999500000E-03    9.9923281611E-01   -3.7319475125E-01   -4.6068875431E+00    5.9720295396E-02
    4.1999500000E-03    1.0425933810E+00   -3.7388779204E-01   -4.7794832450E+00    6.0037021857E-02
    4.2999500000E-03    1.0591090871E+00   -3.7036860214E-01   -4.8396739283E+00    6.0455802294E-02
    4.3999500000E-03    1.0450743550E+00   -3.7153519474E-01   -4.7777591753E+00    6.0883235871E-02
    4.4999500000E-03    1.0044023418E+00   -3.6908867273E-01   -4.6026316570E+00    6.1221615654E-02
    4.5999500000E-03    9.4993507520E-01   -3.4666065777E-01   -4.3391385917E+00    6.1407762981E-02
    4.6999500000E-03    9.0130875762E-01   -2.9718392146E-01   -4.0234176749E+00    6.1435778855E-02
    4.7999500000E-03    8.7442828889E-01   -2.3037220761E-01   -3.7013631514E+00    6.1338906781E-02
    4.8999500000E-03    8.7111176373E-01   -1.6472987924E-01   -3.4180944943E+00    6.1150003770E-02
    4.9999500000E-03    8.8109867836E-01   -1.1499035397E-01   -3.2067185927E+00    6.0892804693E-02
    5.0999500000E-03    8.9115224688E-01   -8.7574324540E-02   -3.0874377156E+00    6.0590316490E-02
    5.1999500000E-03    8.9258707772E-01   -8.3258569506E-02   -3.0693654993E+00    6.0268920607E-02
    5.2999500000E-03    8.8425608912E-01   -1.0196777530E-01   -3.1536139697E+00    5.9959275229E-02
    5.3999500000E-03    8.7275496124E-01   -1.4364584382E-01   -3.3338733933E+00    5.9688295880E-02
    5.4999500000E-03    8.7054786561E-01   -2.0412997477E-01   -3.5935285875E+00    5.9477857508E-02
    5.5999500000E-03    8.8962136126E-01   -2.7126979549E-01   -3.9035819603E+00    5.9349859074E-02
    5.6999500000E-03    9.3261543475E-01   -3.2680754062E-01   -4.2224570098E+00    5.9333996432E-02
    5.7999500000E-03    9.8768434151E-01   -3.5665018390E-01   -4.5029036335E+00    5.9469293322E-02
    5.8999500000E-03    1.0351546684E+00   -3.6231030717E-01   -4.7053216246E+00    5.9773560875E-02
    5.9999500000E-03    1.0595634329E+00   -3.5869134100E-01   -4.8007393955E+00    6.0207351859E-02
    6.0999500000E-03    1.0545312064E+00   -3.5856069555E-01   -4.7741886493E+00    6.0680409803E-02
    6.1999500000E-03    1.0217775074E+00   -3.5850945175E-01   -4.6292013950E+00    6.1087543931E-02
    6.2999500000E-03    9.7172097102E-01   -3.4277303968E-01   -4.3868858184E+00    6.1346547528E-02
    6.3999500000E-03    9.2294670924E-01   -3.0054993183E-01   -4.0812617819E+00    6.1432611415E-02
    6.4999500000E-03    8.9313529626E-01   -2.3758267650E-01   -3.7569997527E+00    6.1370927810E-02
    6.5999500000E-03    8.8720689336E-01   -1.7122530766E-01   -3.4602243964E+00    6.1189471750E-02
    6.6999500000E-03    8.9698879301E-01   -1.1732667315E-01   -3.2260355284E+00    6.0911963880E-02
    6.7999500000E-03    9.0953863377E-01   -8.3755000092E-02   -3.0764644309E+00    6.0562224696E-02
    6.8999500000E-03    9.1495154934E-01   -7.1680521686E-02   -3.0219164522E+00    6.0170472965E-02
    6.9999500000E-03    9.0974659739E-01   -8.0579290391E-02   -3.0651583234E+00    5.9778449230E-02
    7.0999500000E-03    8.9711599943E-01   -1.1097524514E-01   -3.2037907879E+00    5.9427742667E-02
    7.1999500000E-03    8.8662881906E-01   -1.6199602518E-01   -3.4279998577E+00    5.9147840892E-02
    7.2999500000E-03    8.9110050733E-01   -2.2636262449E-01   -3.7164172724E+00    5.8960617984E-02
    7.3999500000E-03    9.1900964548E-01   -2.8892550951E-01   -4.0352028943E+00    5.8889764573E-02
    7.4999500000E-03    9.6669446368E-01   -3.3213755064E-01   -4.3392516571E+00    5.8963014989E-02
    7.5999500000E-03    1.0175485939E+00   -3.4871036729E-01   -4.5834590580E+00    5.9210954074E-02
    7.6999500000E-03    1.0529251341E+00   -3.4791893339E-01   -4.7328873568E+00    5.9621569264E-02
    7.7999500000E-03    1.0618351548E+00   -3.4557129707E-01   -4.7649962774E+00    6.0120983522E-02
    7.8999500000E-03    1.0422104127E+00   -3.4667682432E-01   -4.6742724646E+00    6.0603054355E-02
    7.9999500000E-03    1.0003042410E+00   -3.3975151746E-01   -4.4740532338E+00    6.0965966450E-02
    8.0999500000E-03    9.5155218609E-01   -3.0982866849E-01   -4.1931776938E+00    6.1152209930E-02
    8.1999500000E-03    9.1529793871E-01   -2.5507455779E-01   -3.8727153661E+00    6.1166915015E-02
    8.2999500000E-03    9.0211276731E-01   -1.8910648169E-01   -3.5595580428E+00    6.1033142841E-02
    8.3999500000E-03    9.0843318864E-01   -1.2906698628E-01   -3.2927204455E+00    6.0769352997E-02
    8.4999500000E-03    9.2274548600E-01   -8.5872208817E-02   -3.0982307219E+00    6.0399617166E-02
    8.5999500000E-03    9.3378785171E-01   -6.2576110427E-02   -2.9894578074E+00    5.9955183448E-02
    8.6999500000E-03    9.3532937090E-01   -5.8363018290E-02   -2.9711103281E+00    5.9480933581E-02
    8.7999500000E-03    9.2659877070E-01   -7.2954950811E-02   -3.0436897661E+00    5.9023323026E-02
    8.8999500000E-03    9.1202590268E-01   -1.0736767792E-01   -3.2041814660E+00    5.8627424227E-02
    8.9999500000E-03    9.0138625438E-01   -1.6051266571E-01   -3.4427123148E+00    5.8327820604E-02
    9.0999500000E-03    9.0668832373E-01   -2.2444092568E-01   -3.7376019938E+00    5.8147226507E-02
    9.1999500000E-03    9.3485681422E-01   -2.8390153303E-01   -4.0548240178E+00    5.8107270364E-02
    9.2999500000E-03    9.8074155008E-01   -3.2262181741E-01   -4.3496942709E+00    5.8228106881E-02
    9.3999500000E-03    1.0273194511E+00   -3.3579702318E-01   -4.5781114660E+00    5.8531328860E-02
    9.4999500000E-03    1.0570164685E+00   -3.3439249905E-01   -4.7067030675E+00    5.8990786610E-02
    9.5999500000E-03    1.0604285113E+00   -3.3293704029E-01   -4.7157709381E+00    5.9521166574E-02
    9.6999500000E-03    1.0369695295E+00   -3.3313363555E-01   -4.6033577974E+00    6.0013164532E-02
