 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.9999999999999998E-002   0.6740000000000000      
   -3.140000000000000     
 u=   -3400.000000000000     
 v_perp=    28600.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.1393183329E-01   -1.1705967123E-01   -3.3131522166E+00    6.0539845498E-02
    7.9980000000E-05    6.2426878699E-01   -1.8153843993E-01   -3.5166559283E+00    6.0919943096E-02
    1.1998000000E-04    6.4672504676E-01   -2.4972932520E-01   -3.7380212744E+00    6.1136136622E-02
    1.5998000000E-04    6.8183045953E-01   -3.1527653625E-01   -3.9629559408E+00    6.1172431536E-02
    1.9998000000E-04    7.2672699720E-01   -3.7237778874E-01   -4.1786824120E+00    6.1045714019E-02
    2.3998000000E-04    7.7648316847E-01   -4.1738779810E-01   -4.3756761431E+00    6.0797933288E-02
    2.7998000000E-04    8.2593448333E-01   -4.4920539344E-01   -4.5471547932E+00    6.0468183506E-02
    3.1998000000E-04    8.7019367722E-01   -4.6879239992E-01   -4.6872025933E+00    6.0092256939E-02
    3.5998000000E-04    9.0514351514E-01   -4.7870324471E-01   -4.7907396371E+00    5.9698879408E-02
    3.9998000000E-04    9.2803778330E-01   -4.8218482255E-01   -4.8543365081E+00    5.9309982074E-02
    4.3998000000E-04    9.3749078299E-01   -4.8192195641E-01   -4.8760516902E+00    5.8937461760E-02
    4.7998000000E-04    9.3315507853E-01   -4.7910114967E-01   -4.8551917520E+00    5.8583264852E-02
    5.1998000000E-04    9.1556790883E-01   -4.7305594787E-01   -4.7923497303E+00    5.8246550959E-02
    5.5998000000E-04    8.8627816413E-01   -4.6156613566E-01   -4.6895584690E+00    5.7931588098E-02
    5.9998000000E-04    8.4809608014E-01   -4.4176930789E-01   -4.5505609466E+00    5.7649379093E-02
    6.3998000000E-04    8.0510184714E-01   -4.1140429980E-01   -4.3809879256E+00    5.7414938675E-02
    6.7998000000E-04    7.6206347192E-01   -3.6982259646E-01   -4.1878958254E+00    5.7250430005E-02
    7.1998000000E-04    7.2382474279E-01   -3.1845757207E-01   -3.9797205369E+00    5.7186604349E-02
    7.5998000000E-04    6.9455554395E-01   -2.6106430951E-01   -3.7676440109E+00    5.7248823061E-02
    7.9998000000E-04    6.7629785872E-01   -2.0300729377E-01   -3.5649174458E+00    5.7434574169E-02
    8.3998000000E-04    6.6821879575E-01   -1.4985382354E-01   -3.3847023066E+00    5.7721306103E-02
    8.7998000000E-04    6.6715518702E-01   -1.0651109054E-01   -3.2392788619E+00    5.8099557321E-02
    9.1998000000E-04    6.6908974906E-01   -7.6754900022E-02   -3.1392023878E+00    5.8558556400E-02
    9.5998000000E-04    6.7066564602E-01   -6.2914191351E-02   -3.0918074589E+00    5.9069525220E-02
    9.9998000000E-04    6.7021466122E-01   -6.5993398538E-02   -3.1005484096E+00    5.9597211972E-02
    1.0399800000E-03    6.6818811274E-01   -8.5949945849E-02   -3.1651723088E+00    6.0105639130E-02
    1.0799800000E-03    6.6709293003E-01   -1.2157383744E-01   -3.2815940352E+00    6.0558007962E-02
    1.1199800000E-03    6.7094139384E-01   -1.7010313458E-01   -3.4416716092E+00    6.0927122426E-02
    1.1599800000E-03    6.8396074305E-01   -2.2718832125E-01   -3.6341730929E+00    6.1203289695E-02
    1.1999800000E-03    7.0908931357E-01   -2.8733521753E-01   -3.8465666360E+00    6.1371498661E-02
    1.2399800000E-03    7.4650825121E-01   -3.4440937511E-01   -4.0656722571E+00    6.1413977464E-02
    1.2799800000E-03    7.9313165035E-01   -3.9274888418E-01   -4.2783767288E+00    6.1343708378E-02
    1.3199800000E-03    8.4395179912E-01   -4.2879554014E-01   -4.4738398534E+00    6.1202448061E-02
    1.3599800000E-03    8.9341365568E-01   -4.5163958579E-01   -4.6432216622E+00    6.1033211538E-02
    1.3999800000E-03    9.3619319177E-01   -4.6293603793E-01   -4.7789095999E+00    6.0866737291E-02
    1.4399800000E-03    9.6810517111E-01   -4.6625029562E-01   -4.8748476787E+00    6.0727020013E-02
    1.4799800000E-03    9.8650137591E-01   -4.6562573389E-01   -4.9265436253E+00    6.0624407362E-02
    1.5199800000E-03    9.9017116070E-01   -4.6392935102E-01   -4.9312699132E+00    6.0549899276E-02
    1.5599800000E-03    9.7907274037E-01   -4.6167984371E-01   -4.8885263072E+00    6.0483049462E-02
    1.5999800000E-03    9.5429488921E-01   -4.5686245817E-01   -4.8002536608E+00    6.0405780374E-02
    1.6399800000E-03    9.1831208001E-01   -4.4584385419E-01   -4.6706579040E+00    6.0312915122E-02
    1.6799800000E-03    8.7514401025E-01   -4.2500890091E-01   -4.5059256592E+00    6.0212073269E-02
    1.7199800000E-03    8.3002274563E-01   -3.9238209815E-01   -4.3141349159E+00    6.0117603110E-02
    1.7599800000E-03    7.8851420212E-01   -3.4858653570E-01   -4.1052088913E+00    6.0054296200E-02
    1.7999800000E-03    7.5544559646E-01   -2.9699706370E-01   -3.8912729443E+00    6.0053281765E-02
    1.8399800000E-03    7.3360200776E-01   -2.4301202637E-01   -3.6862379556E+00    6.0129698509E-02
    1.8799800000E-03    7.2271944532E-01   -1.9237512799E-01   -3.5031531429E+00    6.0281083282E-02
    1.9199800000E-03    7.1996839730E-01   -1.5011732918E-01   -3.3536454843E+00    6.0498030125E-02
    1.9599800000E-03    7.2128790122E-01   -1.2023808982E-01   -3.2483382513E+00    6.0763980016E-02
    1.9999800000E-03    7.2294370530E-01   -1.0527070270E-01   -3.1951169509E+00    6.1057365042E-02
    2.0399800000E-03    7.2286725558E-01   -1.0630863674E-01   -3.1978736732E+00    6.1359457046E-02
    2.0799800000E-03    7.2128524273E-01   -1.2335647126E-01   -3.2565799015E+00    6.1653712828E-02
    2.1199800000E-03    7.2070056503E-01   -1.5526537573E-01   -3.3672311461E+00    6.1919876865E-02
    2.1599800000E-03    7.2516980624E-01   -1.9930724241E-01   -3.5217546181E+00    6.2134243389E-02
    2.1999800000E-03    7.3887016810E-01   -2.5119297872E-01   -3.7094156844E+00    6.2278619847E-02
    2.2399800000E-03    7.6463429042E-01   -3.0552001190E-01   -3.9185055741E+00    6.2344733772E-02
    2.2799800000E-03    8.0240047349E-01   -3.5609373677E-01   -4.1357351534E+00    6.2336762561E-02
    2.3199800000E-03    8.4889801819E-01   -3.9719126866E-01   -4.3469456143E+00    6.2281421299E-02
    2.3599800000E-03    8.9875097500E-01   -4.2538807520E-01   -4.5396289821E+00    6.2221775461E-02
    2.3999800000E-03    9.4578896376E-01   -4.4043310400E-01   -4.7033084273E+00    6.2193428751E-02
